component,location,carrier,0
Link,GR0 0,electricity distribution grid,8362.68908
Link,GR0 0,gas for industry,51.36986
Link,GR0 0,gas pipeline new,4.11607
Link,GR0 0,heat100-200 industry electric boiler steam,0.00594
Link,GR0 0,heat100-200 industry gas,238.59125
Link,GR0 0,heat100-200 industry industrial heat pump high temperature,78.22099
Link,GR0 0,heat100-200 industry solid biomass,0.01226
Link,GR0 0,heat200-500 industry gas,68.49796
Link,GR0 0,heat200-500 industry hydrogen,0.00485
Link,GR0 0,heat200-500 industry solid biomass,68.50279
Link,GR0 0,heat<100 industry electric boiler steam,0.00666
Link,GR0 0,heat<100 industry gas,115.30032
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,42.69841
Link,GR0 0,heat<100 industry solid biomass,0.01432
Link,GR0 0,heat>500 industry gas,409.94335
Link,GR0 0,heat>500 industry hydrogen,0.00632
Link,GR0 0,home battery charger,0.16175
Link,GR0 0,home battery discharger,0.16509
Link,GR0 0,methanolisation,0.14921
Link,GR0 0,municipal solid waste,25.4684
Link,GR0 0,rural air heat pump,0.02653
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,151.75373
Link,GR0 0,rural resistive heater,809.4739
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,105.67677
Link,GR0 0,urban central gas CHP,0.0563
Link,GR0 0,urban central gas boiler,1426.23278
Link,GR0 0,urban central resistive heater,336.56557
Link,GR0 0,urban central solid biomass CHP,542.14991
Link,GR0 0,urban central solid biomass CHP CC,0.03318
Link,GR0 0,urban decentral air heat pump,0.0188
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.90176
Link,GR0 0,waste CHP,0.02644
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.16813
Link,HR0 0,Combined-Cycle Gas,1337.58936
Link,HR0 0,H2 Electrolysis,0.02148
Link,HR0 0,HVC to air,14988.10949
Link,HR0 0,Haber-Bosch,0.00726
Link,HR0 0,Open-Cycle Gas,0.06815
Link,HR0 0,SMR,0.14636
Link,HR0 0,Sabatier,0.01115
Link,HR0 0,battery charger,354.58747
Link,HR0 0,battery discharger,361.89932
Link,HR0 0,biogas to gas,207.81306
Link,HR0 0,biomass to liquid,274.41267
Link,HR0 0,biomass-to-methanol,0.02729
Link,HR0 0,electricity distribution grid,2903.48606
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,3.48188
Link,HR0 0,heat100-200 industry electric boiler steam,0.00396
Link,HR0 0,heat100-200 industry gas,154.11103
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.0072
Link,HR0 0,heat100-200 industry solid biomass,173.13663
Link,HR0 0,heat200-500 industry gas,38.8187
Link,HR0 0,heat200-500 industry hydrogen,0.00376
Link,HR0 0,heat200-500 industry solid biomass,38.82427
Link,HR0 0,heat<100 industry electric boiler steam,0.00397
Link,HR0 0,heat<100 industry gas,167.81222
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.00643
Link,HR0 0,heat<100 industry solid biomass,188.533
Link,HR0 0,heat>500 industry gas,121.12016
Link,HR0 0,heat>500 industry hydrogen,0.00623
Link,HR0 0,home battery charger,0.11634
Link,HR0 0,home battery discharger,0.11873
Link,HR0 0,methanolisation,0.08648
Link,HR0 0,municipal solid waste,0.90996
Link,HR0 0,rural air heat pump,0.02035
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,86.52538
Link,HR0 0,rural resistive heater,399.90568
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01202
Link,HR0 0,urban central gas CHP,0.0561
Link,HR0 0,urban central gas boiler,559.82336
Link,HR0 0,urban central resistive heater,74.46871
Link,HR0 0,urban central solid biomass CHP,800.82569
Link,HR0 0,urban central solid biomass CHP CC,0.1647
Link,HR0 0,urban decentral air heat pump,0.01837
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08777
Link,HR0 0,waste CHP,0.01407
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.22829
Link,HU0 0,Combined-Cycle Gas,3580.52559
Link,HU0 0,EAF,0.00194
Link,HU0 0,H2 DRI,0.0021
Link,HU0 0,H2 Electrolysis,0.02107
Link,HU0 0,HVC to air,33316.62342
Link,HU0 0,Haber-Bosch,0.01014
Link,HU0 0,Open-Cycle Gas,0.06831
Link,HU0 0,SMR,0.17595
Link,HU0 0,Sabatier,0.01124
Link,HU0 0,battery charger,3159.11275
Link,HU0 0,battery discharger,3224.25595
Link,HU0 0,biogas to gas,1221.42777
Link,HU0 0,biomass to liquid,0.02165
Link,HU0 0,biomass-to-methanol,0.01046
Link,HU0 0,electricity distribution grid,7175.83154
Link,HU0 0,gas DRI,0.00642
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.54943
Link,HU0 0,heat100-200 industry electric boiler steam,0.00587
Link,HU0 0,heat100-200 industry gas,930.37412
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.02986
Link,HU0 0,heat100-200 industry solid biomass,0.02706
Link,HU0 0,heat200-500 industry gas,252.29279
Link,HU0 0,heat200-500 industry hydrogen,0.00374
Link,HU0 0,heat200-500 industry solid biomass,252.29468
Link,HU0 0,heat<100 industry electric boiler steam,0.00558
Link,HU0 0,heat<100 industry gas,649.55154
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,240.55974
Link,HU0 0,heat<100 industry solid biomass,0.03789
Link,HU0 0,heat>500 industry gas,754.70431
Link,HU0 0,heat>500 industry hydrogen,0.00717
Link,HU0 0,home battery charger,0.11622
Link,HU0 0,home battery discharger,0.11862
Link,HU0 0,methanolisation,0.09533
Link,HU0 0,municipal solid waste,96.97373
Link,HU0 0,rural air heat pump,0.01486
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.9177
Link,HU0 0,rural resistive heater,705.13945
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55266
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,1.84624
Link,HU0 0,urban central gas CHP,0.06022
Link,HU0 0,urban central gas boiler,2211.49064
Link,HU0 0,urban central resistive heater,254.55103
Link,HU0 0,urban central solid biomass CHP,2171.60643
Link,HU0 0,urban central solid biomass CHP CC,0.10831
Link,HU0 0,urban decentral air heat pump,19.60215
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,439.32185
Link,HU0 0,waste CHP,0.021
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.28465
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.30424
Link,IE3 0,HVC to air,20866.0994
Link,IE3 0,Haber-Bosch,0.08463
Link,IE3 0,Open-Cycle Gas,0.06803
Link,IE3 0,SMR,0.67312
Link,IE3 0,Sabatier,0.01097
Link,IE3 0,battery charger,0.19083
Link,IE3 0,battery discharger,0.19477
Link,IE3 0,biogas to gas,236.93983
Link,IE3 0,biomass to liquid,0.01671
Link,IE3 0,biomass-to-methanol,0.00796
Link,IE3 0,co2 sequestered,1.08771
Link,IE3 0,electricity distribution grid,4698.99018
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00595
Link,IE3 0,heat100-200 industry gas,302.51524
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.18083
Link,IE3 0,heat100-200 industry solid biomass,0.01155
Link,IE3 0,heat200-500 industry gas,82.20381
Link,IE3 0,heat200-500 industry hydrogen,0.00428
Link,IE3 0,heat200-500 industry solid biomass,82.20308
Link,IE3 0,heat<100 industry electric boiler steam,0.00611
Link,IE3 0,heat<100 industry gas,230.59564
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.401
Link,IE3 0,heat<100 industry solid biomass,0.01255
Link,IE3 0,heat>500 industry gas,585.75287
Link,IE3 0,heat>500 industry hydrogen,0.00661
Link,IE3 0,home battery charger,0.11838
Link,IE3 0,home battery discharger,0.12082
Link,IE3 0,methanolisation,0.29023
Link,IE3 0,municipal solid waste,17.9661
Link,IE3 0,rural air heat pump,0.03295
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,120.11873
Link,IE3 0,rural resistive heater,653.34723
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,117.53449
Link,IE3 0,urban central gas CHP,0.05957
Link,IE3 0,urban central gas boiler,543.65158
Link,IE3 0,urban central resistive heater,227.3055
Link,IE3 0,urban central solid biomass CHP,154.65839
Link,IE3 0,urban central solid biomass CHP CC,0.05084
Link,IE3 0,urban decentral air heat pump,27.92056
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,1139.90142
Link,IE3 0,waste CHP,0.02487
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.06151
Link,IT0 0,Combined-Cycle Gas,31055.0495
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00208
Link,IT0 0,H2 DRI,0.0022
Link,IT0 0,H2 Electrolysis,0.05106
Link,IT0 0,HVC to air,68552.29131
Link,IT0 0,Haber-Bosch,0.01561
Link,IT0 0,Open-Cycle Gas,0.06831
Link,IT0 0,SMR,0.18776
Link,IT0 0,Sabatier,0.01098
Link,IT0 0,battery charger,20322.04414
Link,IT0 0,battery discharger,20741.09945
Link,IT0 0,biogas to gas,1057.65297
Link,IT0 0,biomass to liquid,0.01538
Link,IT0 0,biomass-to-methanol,0.0071
Link,IT0 0,co2 sequestered,0.93191
Link,IT0 0,electricity distribution grid,22648.56361
Link,IT0 0,gas DRI,0.00676
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00684
Link,IT0 0,heat100-200 industry gas,1289.96169
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93207
Link,IT0 0,heat100-200 industry solid biomass,0.0106
Link,IT0 0,heat200-500 industry gas,494.3033
Link,IT0 0,heat200-500 industry hydrogen,0.00419
Link,IT0 0,heat200-500 industry solid biomass,494.30333
Link,IT0 0,heat<100 industry electric boiler steam,0.00736
Link,IT0 0,heat<100 industry gas,1887.03206
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.8792
Link,IT0 0,heat<100 industry solid biomass,0.01211
Link,IT0 0,heat>500 industry gas,989.8756
Link,IT0 0,heat>500 industry hydrogen,0.00747
Link,IT0 0,home battery charger,0.15498
Link,IT0 0,home battery discharger,0.15818
Link,IT0 0,methanolisation,0.08929
Link,IT0 0,municipal solid waste,159.4029
Link,IT0 0,rural air heat pump,0.02561
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,401.6551
Link,IT0 0,rural resistive heater,1837.05753
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21624
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,644.60227
Link,IT0 0,urban central gas CHP,0.06693
Link,IT0 0,urban central gas boiler,5547.68813
Link,IT0 0,urban central resistive heater,0.32837
Link,IT0 0,urban central solid biomass CHP,1263.04348
Link,IT0 0,urban central solid biomass CHP CC,0.02967
Link,IT0 0,urban decentral air heat pump,7609.93358
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4253.46155
Link,IT0 0,waste CHP,0.0314
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.07585
Link,IT0 1,Combined-Cycle Gas,37763.10869
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.02502
Link,IT0 1,HVC to air,87335.79
Link,IT0 1,Haber-Bosch,0.01263
Link,IT0 1,Open-Cycle Gas,0.06848
Link,IT0 1,SMR,0.17192
Link,IT0 1,Sabatier,0.01114
Link,IT0 1,battery charger,6611.09956
Link,IT0 1,battery discharger,6747.42524
Link,IT0 1,biogas to gas,2540.11768
Link,IT0 1,biomass to liquid,0.01537
Link,IT0 1,biomass-to-methanol,0.00711
Link,IT0 1,co2 sequestered,1.4846
Link,IT0 1,electricity distribution grid,32142.18491
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00651
Link,IT0 1,heat100-200 industry gas,2276.27942
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.30908
Link,IT0 1,heat100-200 industry solid biomass,0.01316
Link,IT0 1,heat200-500 industry gas,898.4217
Link,IT0 1,heat200-500 industry hydrogen,0.00482
Link,IT0 1,heat200-500 industry solid biomass,898.41162
Link,IT0 1,heat<100 industry electric boiler steam,0.00688
Link,IT0 1,heat<100 industry gas,3144.98473
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.8008
Link,IT0 1,heat<100 industry solid biomass,0.01611
Link,IT0 1,heat>500 industry gas,2042.41955
Link,IT0 1,heat>500 industry hydrogen,0.0084
Link,IT0 1,home battery charger,0.11573
Link,IT0 1,home battery discharger,0.11811
Link,IT0 1,methanolisation,0.07901
Link,IT0 1,municipal solid waste,174.63173
Link,IT0 1,rural air heat pump,0.02057
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,330.25017
Link,IT0 1,rural resistive heater,1884.32682
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,408.32045
Link,IT0 1,urban central gas CHP,0.0695
Link,IT0 1,urban central gas boiler,4890.98901
Link,IT0 1,urban central resistive heater,202.64556
Link,IT0 1,urban central solid biomass CHP,4362.54766
Link,IT0 1,urban central solid biomass CHP CC,0.03628
Link,IT0 1,urban decentral air heat pump,8668.3977
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,5369.63048
Link,IT0 1,waste CHP,0.0411
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.02718
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.06149
Link,IT4 0,HVC to air,8281.93895
Link,IT4 0,Haber-Bosch,0.0125
Link,IT4 0,Open-Cycle Gas,0.06809
Link,IT4 0,SMR,0.16474
Link,IT4 0,Sabatier,0.0109
Link,IT4 0,battery charger,2186.61707
Link,IT4 0,battery discharger,2231.7067
Link,IT4 0,biogas to gas,53.74304
Link,IT4 0,biomass to liquid,0.01539
Link,IT4 0,biomass-to-methanol,0.00709
Link,IT4 0,electricity distribution grid,1592.00909
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.0056
Link,IT4 0,heat100-200 industry gas,101.59953
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30813
Link,IT4 0,heat100-200 industry solid biomass,0.01157
Link,IT4 0,heat200-500 industry gas,115.30015
Link,IT4 0,heat200-500 industry hydrogen,0.00471
Link,IT4 0,heat200-500 industry solid biomass,115.30673
Link,IT4 0,heat<100 industry electric boiler steam,0.00555
Link,IT4 0,heat<100 industry gas,179.22693
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.37594
Link,IT4 0,heat<100 industry solid biomass,0.01157
Link,IT4 0,heat>500 industry gas,202.17443
Link,IT4 0,heat>500 industry hydrogen,0.00602
Link,IT4 0,home battery charger,0.11924
Link,IT4 0,home battery discharger,0.1217
Link,IT4 0,methanolisation,0.09168
Link,IT4 0,municipal solid waste,9.287
Link,IT4 0,rural air heat pump,0.0279
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,30.72416
Link,IT4 0,rural resistive heater,195.79749
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,21.09066
Link,IT4 0,urban central gas CHP,0.05932
Link,IT4 0,urban central gas boiler,138.00811
Link,IT4 0,urban central resistive heater,2.64264
Link,IT4 0,urban central solid biomass CHP,0.23235
Link,IT4 0,urban central solid biomass CHP CC,0.02595
Link,IT4 0,urban decentral air heat pump,247.94504
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12861
Link,IT4 0,waste CHP,0.02194
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.13022
Link,LT0 0,Combined-Cycle Gas,1979.3118
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.03746
Link,LT0 0,HVC to air,11811.71809
Link,LT0 0,Haber-Bosch,0.03303
Link,LT0 0,Open-Cycle Gas,0.0676
Link,LT0 0,SMR,2.72664
Link,LT0 0,Sabatier,0.01115
Link,LT0 0,battery charger,0.17185
Link,LT0 0,battery discharger,0.1754
Link,LT0 0,biogas to gas,324.46845
Link,LT0 0,biomass to liquid,0.02563
Link,LT0 0,biomass-to-methanol,0.01211
Link,LT0 0,co2 sequestered,2.04137
Link,LT0 0,electricity distribution grid,1830.61084
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,2.20908
Link,LT0 0,heat100-200 industry electric boiler steam,0.00552
Link,LT0 0,heat100-200 industry gas,100.45783
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.92958
Link,LT0 0,heat100-200 industry solid biomass,0.02595
Link,LT0 0,heat200-500 industry gas,30.82436
Link,LT0 0,heat200-500 industry hydrogen,0.00422
Link,LT0 0,heat200-500 industry solid biomass,30.83283
Link,LT0 0,heat<100 industry electric boiler steam,0.00557
Link,LT0 0,heat<100 industry gas,91.32655
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.81467
Link,LT0 0,heat<100 industry solid biomass,0.0303
Link,LT0 0,heat>500 industry gas,36.65368
Link,LT0 0,heat>500 industry hydrogen,0.00685
Link,LT0 0,home battery charger,0.11578
Link,LT0 0,home battery discharger,0.11816
Link,LT0 0,methanolisation,1.93754
Link,LT0 0,municipal solid waste,13.04416
Link,LT0 0,rural air heat pump,0.00422
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.01781
Link,LT0 0,rural ground heat pump,42.7389
Link,LT0 0,rural resistive heater,14.51541
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,23.95025
Link,LT0 0,urban central gas CHP,0.05453
Link,LT0 0,urban central gas boiler,2084.24515
Link,LT0 0,urban central resistive heater,429.86602
Link,LT0 0,urban central solid biomass CHP,1066.06577
Link,LT0 0,urban central solid biomass CHP CC,1.90365
Link,LT0 0,urban decentral air heat pump,9.36867
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.02521
Link,LT0 0,urban decentral resistive heater,14.71802
Link,LT0 0,waste CHP,0.0168
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,289.53569
Link,LU0 0,H2 Electrolysis,0.05216
Link,LU0 0,HVC to air,3325.34957
Link,LU0 0,Haber-Bosch,0.01743
Link,LU0 0,Open-Cycle Gas,892.92506
Link,LU0 0,SMR,0.18647
Link,LU0 0,Sabatier,0.01113
Link,LU0 0,battery charger,0.72704
Link,LU0 0,battery discharger,0.74203
Link,LU0 0,biogas to gas,36.23321
Link,LU0 0,biomass to liquid,0.0153
Link,LU0 0,biomass-to-methanol,0.00706
Link,LU0 0,electricity distribution grid,1275.04934
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00452
Link,LU0 0,heat100-200 industry gas,31.96775
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.47587
Link,LU0 0,heat100-200 industry solid biomass,0.01464
Link,LU0 0,heat200-500 industry gas,19.41148
Link,LU0 0,heat200-500 industry hydrogen,0.00533
Link,LU0 0,heat200-500 industry solid biomass,19.41493
Link,LU0 0,heat<100 industry electric boiler steam,0.00467
Link,LU0 0,heat<100 industry gas,33.10984
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.25599
Link,LU0 0,heat<100 industry solid biomass,0.01602
Link,LU0 0,heat>500 industry gas,73.17723
