component,location,carrier,0
Link,ME0 0,H2 Electrolysis,0.04145
Link,ME0 0,HVC to air,4063.77104
Link,ME0 0,Haber-Bosch,0.01032
Link,ME0 0,Open-Cycle Gas,0.0785
Link,ME0 0,SMR,0.20965
Link,ME0 0,Sabatier,0.01244
Link,ME0 0,battery charger,1053.03089
Link,ME0 0,battery discharger,1074.74515
Link,ME0 0,biogas to gas,3.41125
Link,ME0 0,biomass to liquid,0.02587
Link,ME0 0,biomass-to-methanol,0.01775
Link,ME0 0,electricity distribution grid,468.83837
Link,ME0 0,gas DRI,0.00671
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.00813
Link,ME0 0,heat100-200 industry gas,12.55921
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,4.10186
Link,ME0 0,heat100-200 industry solid biomass,0.05669
Link,ME0 0,heat200-500 industry gas,5.71662
Link,ME0 0,heat200-500 industry hydrogen,0.00444
Link,ME0 0,heat200-500 industry solid biomass,5.72463
Link,ME0 0,heat<100 industry electric boiler steam,0.00844
Link,ME0 0,heat<100 industry gas,12.55922
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,4.62807
Link,ME0 0,heat<100 industry solid biomass,0.07572
Link,ME0 0,heat>500 industry gas,24.15242
Link,ME0 0,heat>500 industry hydrogen,0.00945
Link,ME0 0,home battery charger,0.3535
Link,ME0 0,home battery discharger,0.36079
Link,ME0 0,methanolisation,0.12553
Link,ME0 0,municipal solid waste,0.00912
Link,ME0 0,rural air heat pump,0.01659
Link,ME0 0,rural biomass boiler,234.86308
Link,ME0 0,rural gas boiler,0.09853
Link,ME0 0,rural ground heat pump,0.08738
Link,ME0 0,rural resistive heater,2.34124
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30188
Link,ME0 0,urban central air heat pump,0.0415
Link,ME0 0,urban central gas CHP,0.06063
Link,ME0 0,urban central gas boiler,19.1536
Link,ME0 0,urban central resistive heater,26.46489
Link,ME0 0,urban central solid biomass CHP,39.00497
Link,ME0 0,urban central solid biomass CHP CC,0.07008
Link,ME0 0,urban decentral air heat pump,0.01677
Link,ME0 0,urban decentral biomass boiler,369.41958
Link,ME0 0,urban decentral gas boiler,0.1044
Link,ME0 0,urban decentral resistive heater,3.63424
Link,ME0 0,waste CHP,0.01973
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.20968
Link,MK0 0,Combined-Cycle Gas,379.31134
Link,MK0 0,EAF,0.00223
Link,MK0 0,H2 DRI,0.00246
Link,MK0 0,H2 Electrolysis,0.04856
Link,MK0 0,HVC to air,9567.69758
Link,MK0 0,Haber-Bosch,0.01072
Link,MK0 0,Open-Cycle Gas,0.07839
Link,MK0 0,SMR,0.22434
Link,MK0 0,Sabatier,0.01241
Link,MK0 0,battery charger,122.81605
Link,MK0 0,battery discharger,125.3486
Link,MK0 0,biogas to gas,39.13712
Link,MK0 0,biomass to liquid,0.02913
Link,MK0 0,biomass-to-methanol,0.01998
Link,MK0 0,electricity distribution grid,1025.95399
Link,MK0 0,gas DRI,0.00729
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,14.40062
Link,MK0 0,heat100-200 industry electric boiler steam,0.0084
Link,MK0 0,heat100-200 industry gas,23.97541
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.84084
Link,MK0 0,heat100-200 industry solid biomass,0.07276
Link,MK0 0,heat200-500 industry gas,6.85329
Link,MK0 0,heat200-500 industry hydrogen,0.00435
Link,MK0 0,heat200-500 industry solid biomass,6.8671
Link,MK0 0,heat<100 industry electric boiler steam,0.00874
Link,MK0 0,heat<100 industry gas,29.68326
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,10.9598
Link,MK0 0,heat<100 industry solid biomass,0.11161
Link,MK0 0,heat>500 industry gas,5.87528
Link,MK0 0,heat>500 industry hydrogen,0.00999
Link,MK0 0,home battery charger,0.18372
Link,MK0 0,home battery discharger,0.18751
Link,MK0 0,methanolisation,0.13776
Link,MK0 0,municipal solid waste,7.47103
Link,MK0 0,rural air heat pump,0.00955
Link,MK0 0,rural biomass boiler,1002.8858
Link,MK0 0,rural gas boiler,1.82392
Link,MK0 0,rural ground heat pump,0.03485
Link,MK0 0,rural resistive heater,12.31968
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81596
Link,MK0 0,urban central air heat pump,0.03622
Link,MK0 0,urban central gas CHP,0.06405
Link,MK0 0,urban central gas boiler,298.72043
Link,MK0 0,urban central resistive heater,86.74384
Link,MK0 0,urban central solid biomass CHP,332.34111
Link,MK0 0,urban central solid biomass CHP CC,0.09111
Link,MK0 0,urban decentral air heat pump,0.00951
Link,MK0 0,urban decentral biomass boiler,17.25555
Link,MK0 0,urban decentral gas boiler,299.87041
Link,MK0 0,urban decentral resistive heater,456.23515
Link,MK0 0,waste CHP,0.02061
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00728
Link,NL0 0,Combined-Cycle Gas,18013.79525
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00239
Link,NL0 0,H2 DRI,0.00256
Link,NL0 0,H2 Electrolysis,3.95893
Link,NL0 0,HVC to air,58497.5375
Link,NL0 0,Haber-Bosch,0.18783
Link,NL0 0,Open-Cycle Gas,0.07839
Link,NL0 0,SMR,0.34581
Link,NL0 0,Sabatier,0.01231
Link,NL0 0,battery charger,0.29077
Link,NL0 0,battery discharger,0.29677
Link,NL0 0,biogas to gas,855.34427
Link,NL0 0,biomass to liquid,0.01678
Link,NL0 0,biomass-to-methanol,0.00855
Link,NL0 0,co2 sequestered,1.27295
Link,NL0 0,electricity distribution grid,27718.47211
Link,NL0 0,gas DRI,0.00769
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00971
Link,NL0 0,heat100-200 industry gas,3159.8307
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00088
Link,NL0 0,heat100-200 industry solid biomass,0.01621
Link,NL0 0,heat200-500 industry gas,890.43977
Link,NL0 0,heat200-500 industry hydrogen,0.00596
Link,NL0 0,heat200-500 industry solid biomass,890.42182
Link,NL0 0,heat<100 industry electric boiler steam,0.01005
Link,NL0 0,heat<100 industry gas,2694.07119
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79655
Link,NL0 0,heat<100 industry solid biomass,0.01454
Link,NL0 0,heat>500 industry gas,3024.20257
Link,NL0 0,heat>500 industry hydrogen,0.00957
Link,NL0 0,home battery charger,0.13953
Link,NL0 0,home battery discharger,0.1424
Link,NL0 0,methanolisation,1.24839
Link,NL0 0,municipal solid waste,521.54966
Link,NL0 0,rural air heat pump,0.02296
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,1873.52746
Link,NL0 0,rural resistive heater,4.82564
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15948
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,1152.10281
Link,NL0 0,urban central gas CHP,0.06596
Link,NL0 0,urban central gas boiler,5557.09137
Link,NL0 0,urban central resistive heater,1342.8581
Link,NL0 0,urban central solid biomass CHP,118.92431
Link,NL0 0,urban central solid biomass CHP CC,0.03413
Link,NL0 0,urban decentral air heat pump,858.47192
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,10474.15944
Link,NL0 0,waste CHP,0.04616
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.47437
Link,NO1 0,Combined-Cycle Gas,1298.27929
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00242
Link,NO1 0,H2 DRI,0.00258
Link,NO1 0,H2 Electrolysis,7472.93494
Link,NO1 0,HVC to air,21192.79148
Link,NO1 0,Haber-Bosch,1002.93479
Link,NO1 0,Open-Cycle Gas,0.07757
Link,NO1 0,SMR,17.75526
Link,NO1 0,Sabatier,0.01212
Link,NO1 0,battery charger,0.18844
Link,NO1 0,battery discharger,0.19232
Link,NO1 0,biogas to gas,81.1188
Link,NO1 0,biomass to liquid,0.01623
Link,NO1 0,biomass-to-methanol,0.008
Link,NO1 0,co2 sequestered,1.27546
Link,NO1 0,electricity distribution grid,16323.14002
Link,NO1 0,gas DRI,0.00778
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,7909.99699
Link,NO1 0,heat100-200 industry electric boiler steam,0.01224
Link,NO1 0,heat100-200 industry gas,675.81057
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.56851
Link,NO1 0,heat100-200 industry solid biomass,0.00962
Link,NO1 0,heat200-500 industry gas,234.0297
Link,NO1 0,heat200-500 industry hydrogen,0.00568
Link,NO1 0,heat200-500 industry solid biomass,234.02884
Link,NO1 0,heat<100 industry electric boiler steam,0.01185
Link,NO1 0,heat<100 industry gas,525.13247
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.4814
Link,NO1 0,heat<100 industry solid biomass,0.00965
Link,NO1 0,heat>500 industry gas,1279.8568
Link,NO1 0,heat>500 industry hydrogen,0.00921
Link,NO1 0,home battery charger,0.19577
Link,NO1 0,home battery discharger,0.19981
Link,NO1 0,methanolisation,2.02603
Link,NO1 0,municipal solid waste,206.60999
Link,NO1 0,rural air heat pump,0.01231
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,0.05192
Link,NO1 0,rural ground heat pump,650.2238
Link,NO1 0,rural resistive heater,125.14256
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10066
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.36545
Link,NO1 0,urban central gas CHP,0.05875
Link,NO1 0,urban central gas boiler,1341.19248
Link,NO1 0,urban central resistive heater,1096.90508
Link,NO1 0,urban central solid biomass CHP,0.02182
Link,NO1 0,urban central solid biomass CHP CC,0.01264
Link,NO1 0,urban decentral air heat pump,4125.48463
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,0.05277
Link,NO1 0,urban decentral resistive heater,3432.10533
Link,NO1 0,waste CHP,0.01735
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.07857
Link,PL0 0,Combined-Cycle Gas,10788.80137
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00233
Link,PL0 0,H2 DRI,0.00251
Link,PL0 0,H2 Electrolysis,0.04953
Link,PL0 0,HVC to air,121003.80904
Link,PL0 0,Haber-Bosch,0.0156
Link,PL0 0,Open-Cycle Gas,0.07863
Link,PL0 0,SMR,0.25297
Link,PL0 0,Sabatier,0.01253
Link,PL0 0,battery charger,0.42522
Link,PL0 0,battery discharger,0.43399
Link,PL0 0,biogas to gas,2007.42764
Link,PL0 0,biomass to liquid,0.02111
Link,PL0 0,biomass-to-methanol,0.01392
Link,PL0 0,co2 sequestered,2.56399
Link,PL0 0,electricity distribution grid,28661.45858
Link,PL0 0,gas DRI,0.00759
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00821
Link,PL0 0,heat100-200 industry gas,2033.11476
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.58406
Link,PL0 0,heat100-200 industry solid biomass,0.02652
Link,PL0 0,heat200-500 industry gas,766.01236
Link,PL0 0,heat200-500 industry hydrogen,0.00481
Link,PL0 0,heat200-500 industry solid biomass,765.99391
Link,PL0 0,heat<100 industry electric boiler steam,0.00854
Link,PL0 0,heat<100 industry gas,1982.88435
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.38882
Link,PL0 0,heat<100 industry solid biomass,0.03075
Link,PL0 0,heat>500 industry gas,2572.1355
Link,PL0 0,heat>500 industry hydrogen,0.00952
Link,PL0 0,home battery charger,0.13655
Link,PL0 0,home battery discharger,0.13937
Link,PL0 0,methanolisation,0.15321
Link,PL0 0,municipal solid waste,257.42615
Link,PL0 0,rural air heat pump,0.01687
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,1034.11244
Link,PL0 0,rural resistive heater,4303.65071
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38696
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.0601
Link,PL0 0,urban central gas CHP,0.06494
Link,PL0 0,urban central gas boiler,12291.31771
Link,PL0 0,urban central resistive heater,3642.77181
Link,PL0 0,urban central solid biomass CHP,10510.40568
Link,PL0 0,urban central solid biomass CHP CC,1.28692
Link,PL0 0,urban decentral air heat pump,10.20194
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12379
Link,PL0 0,waste CHP,0.02705
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.21194
Link,PT0 0,H2 Electrolysis,0.4881
Link,PT0 0,HVC to air,35443.12671
Link,PT0 0,Haber-Bosch,0.01537
Link,PT0 0,Open-Cycle Gas,0.07855
Link,PT0 0,SMR,0.25062
Link,PT0 0,Sabatier,0.01223
Link,PT0 0,battery charger,1.91418
Link,PT0 0,battery discharger,1.95365
Link,PT0 0,biogas to gas,391.61874
Link,PT0 0,biomass to liquid,0.04539
Link,PT0 0,biomass-to-methanol,0.0386
Link,PT0 0,co2 sequestered,1.61101
Link,PT0 0,electricity distribution grid,10508.86874
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00831
Link,PT0 0,heat100-200 industry gas,497.73168
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,119.33409
Link,PT0 0,heat100-200 industry solid biomass,150.29276
Link,PT0 0,heat200-500 industry gas,191.78777
Link,PT0 0,heat200-500 industry hydrogen,0.00402
Link,PT0 0,heat200-500 industry solid biomass,191.79593
Link,PT0 0,heat<100 industry electric boiler steam,0.0086
Link,PT0 0,heat<100 industry gas,495.44936
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.03728
Link,PT0 0,heat<100 industry solid biomass,556.56043
Link,PT0 0,heat>500 industry gas,580.05898
Link,PT0 0,heat>500 industry hydrogen,0.00902
Link,PT0 0,home battery charger,0.29845
Link,PT0 0,home battery discharger,0.30461
Link,PT0 0,methanolisation,0.36414
Link,PT0 0,municipal solid waste,131.09094
Link,PT0 0,rural air heat pump,0.02773
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,958.7596
Link,PT0 0,rural resistive heater,10517.13821
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.03372
Link,PT0 0,urban central gas CHP,0.06545
Link,PT0 0,urban central gas boiler,855.21609
Link,PT0 0,urban central resistive heater,322.16531
Link,PT0 0,urban central solid biomass CHP,833.67298
Link,PT0 0,urban central solid biomass CHP CC,0.49127
Link,PT0 0,urban decentral air heat pump,1245.42748
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.632
Link,PT0 0,waste CHP,0.01821
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.04682
Link,RO0 0,Combined-Cycle Gas,2175.0029
Link,RO0 0,EAF,0.00231
Link,RO0 0,H2 DRI,0.00249
Link,RO0 0,H2 Electrolysis,0.03468
Link,RO0 0,HVC to air,60663.76802
Link,RO0 0,Haber-Bosch,0.01059
Link,RO0 0,Open-Cycle Gas,0.07848
Link,RO0 0,SMR,0.20723
Link,RO0 0,Sabatier,0.01251
Link,RO0 0,battery charger,9.29896
Link,RO0 0,battery discharger,9.49072
Link,RO0 0,biogas to gas,867.90002
Link,RO0 0,biomass to liquid,0.02818
Link,RO0 0,biomass-to-methanol,0.02192
Link,RO0 0,electricity distribution grid,9288.07134
Link,RO0 0,gas DRI,0.00755
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00799
Link,RO0 0,heat100-200 industry gas,913.25192
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,299.40649
Link,RO0 0,heat100-200 industry solid biomass,0.0605
Link,RO0 0,heat200-500 industry gas,255.71965
Link,RO0 0,heat200-500 industry hydrogen,0.00426
Link,RO0 0,heat200-500 industry solid biomass,255.72144
Link,RO0 0,heat<100 industry electric boiler steam,0.00823
Link,RO0 0,heat<100 industry gas,728.32315
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,94.88012
Link,RO0 0,heat<100 industry solid biomass,530.49903
Link,RO0 0,heat>500 industry gas,911.12039
Link,RO0 0,heat>500 industry hydrogen,0.00925
Link,RO0 0,home battery charger,0.13521
Link,RO0 0,home battery discharger,0.138
Link,RO0 0,methanolisation,0.12257
Link,RO0 0,municipal solid waste,87.90851
Link,RO0 0,rural air heat pump,0.01649
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,36.01468
Link,RO0 0,rural resistive heater,757.81006
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16862
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.04441
Link,RO0 0,urban central gas CHP,0.06279
Link,RO0 0,urban central gas boiler,1904.90033
Link,RO0 0,urban central resistive heater,485.859
Link,RO0 0,urban central solid biomass CHP,2430.55995
Link,RO0 0,urban central solid biomass CHP CC,0.16399
Link,RO0 0,urban decentral air heat pump,0.01665
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,481.28743
Link,RO0 0,waste CHP,0.02144
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.08308
Link,RS0 0,Combined-Cycle Gas,515.51826
Link,RS0 0,EAF,0.00228
Link,RS0 0,H2 DRI,0.00247
Link,RS0 0,H2 Electrolysis,0.03617
Link,RS0 0,HVC to air,25084.60832
Link,RS0 0,Haber-Bosch,0.01009
Link,RS0 0,Open-Cycle Gas,0.07855
Link,RS0 0,SMR,0.19929
Link,RS0 0,Sabatier,0.01247
Link,RS0 0,battery charger,381.10315
Link,RS0 0,battery discharger,388.96178
Link,RS0 0,biogas to gas,379.32149
Link,RS0 0,biomass to liquid,0.02717
Link,RS0 0,biomass-to-methanol,0.01835
Link,RS0 0,electricity distribution grid,4646.35198
Link,RS0 0,gas DRI,0.00747
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,22.56284
Link,RS0 0,heat100-200 industry electric boiler steam,0.00708
Link,RS0 0,heat100-200 industry gas,211.19463
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,69.22777
Link,RS0 0,heat100-200 industry solid biomass,0.05098
Link,RS0 0,heat200-500 industry gas,58.22462
Link,RS0 0,heat200-500 industry hydrogen,0.00437
Link,RS0 0,heat200-500 industry solid biomass,58.23787
Link,RS0 0,heat<100 industry electric boiler steam,0.00731
Link,RS0 0,heat<100 industry gas,230.60277
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,85.37964
Link,RS0 0,heat<100 industry solid biomass,0.08317
Link,RS0 0,heat>500 industry gas,50.39292
Link,RS0 0,heat>500 industry hydrogen,0.00885
Link,RS0 0,home battery charger,0.24409
Link,RS0 0,home battery discharger,0.24912
Link,RS0 0,methanolisation,0.11678
Link,RS0 0,municipal solid waste,99.73446
Link,RS0 0,rural air heat pump,0.01033
Link,RS0 0,rural biomass boiler,5815.50295
Link,RS0 0,rural gas boiler,1.00526
Link,RS0 0,rural ground heat pump,0.0456
Link,RS0 0,rural resistive heater,56.64346
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34065
Link,RS0 0,urban central air heat pump,0.03711
Link,RS0 0,urban central gas CHP,0.06402
Link,RS0 0,urban central gas boiler,1647.51068
Link,RS0 0,urban central resistive heater,385.21861
Link,RS0 0,urban central solid biomass CHP,1821.88882
Link,RS0 0,urban central solid biomass CHP CC,0.07547
Link,RS0 0,urban decentral air heat pump,0.01033
Link,RS0 0,urban decentral biomass boiler,3843.07126
Link,RS0 0,urban decentral gas boiler,2.60349
Link,RS0 0,urban decentral resistive heater,39.56326
Link,RS0 0,waste CHP,0.02172
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20813
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.0024
Link,SE1 0,H2 DRI,0.00257
Link,SE1 0,H2 Electrolysis,0.11825
Link,SE1 0,HVC to air,42244.32938
Link,SE1 0,Haber-Bosch,0.02179
Link,SE1 0,Open-Cycle Gas,0.07765
Link,SE1 0,SMR,8742.35219
Link,SE1 0,Sabatier,0.01226
Link,SE1 0,battery charger,0.18863
Link,SE1 0,battery discharger,0.19252
Link,SE1 0,biogas to gas,518.41466
Link,SE1 0,biomass to liquid,443.5859
Link,SE1 0,biomass-to-methanol,0.54121
Link,SE1 0,co2 sequestered,133.04331
Link,SE1 0,electricity distribution grid,22836.50999
Link,SE1 0,gas DRI,0.00773
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.01075
Link,SE1 0,heat100-200 industry gas,219.18439
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.82412
Link,SE1 0,heat100-200 industry solid biomass,0.13339
Link,SE1 0,heat200-500 industry gas,70.78403
Link,SE1 0,heat200-500 industry hydrogen,0.00386
Link,SE1 0,heat200-500 industry solid biomass,70.79599
Link,SE1 0,heat<100 industry electric boiler steam,0.01199
Link,SE1 0,heat<100 industry gas,764.86538
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.20108
Link,SE1 0,heat<100 industry solid biomass,0.22254
Link,SE1 0,heat>500 industry gas,258.1321
Link,SE1 0,heat>500 industry hydrogen,0.00825
Link,SE1 0,home battery charger,0.21832
Link,SE1 0,home battery discharger,0.22282
Link,SE1 0,methanolisation,6644.15106
Link,SE1 0,municipal solid waste,292.20356
Link,SE1 0,rural air heat pump,0.01312
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.2219
Link,SE1 0,rural resistive heater,337.84719
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85689
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.02543
Link,SE1 0,urban central gas CHP,0.05941
Link,SE1 0,urban central gas boiler,10209.3949
Link,SE1 0,urban central resistive heater,2724.54869
Link,SE1 0,urban central solid biomass CHP,3739.30282
Link,SE1 0,urban central solid biomass CHP CC,5321.68547
Link,SE1 0,urban decentral air heat pump,3390.25953
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.9607
Link,SE1 0,waste CHP,0.01745
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48401
Link,SI0 0,H2 Electrolysis,0.02869
Link,SI0 0,HVC to air,9510.3815
Link,SI0 0,Haber-Bosch,0.00918
Link,SI0 0,Open-Cycle Gas,0.07861
Link,SI0 0,SMR,0.17397
Link,SI0 0,Sabatier,0.01252
Link,SI0 0,battery charger,16.84982
Link,SI0 0,battery discharger,17.19728
Link,SI0 0,biogas to gas,43.47088
Link,SI0 0,biomass to liquid,0.02627
Link,SI0 0,biomass-to-methanol,0.01946
Link,SI0 0,electricity distribution grid,2022.39449
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00688
Link,SI0 0,heat100-200 industry gas,235.16769
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,77.07987
Link,SI0 0,heat100-200 industry solid biomass,0.08005
Link,SI0 0,heat200-500 industry gas,63.93224
Link,SI0 0,heat200-500 industry hydrogen,0.00433
Link,SI0 0,heat200-500 industry solid biomass,63.94547
Link,SI0 0,heat<100 industry electric boiler steam,0.00674
Link,SI0 0,heat<100 industry gas,103.88544
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,7.28852
Link,SI0 0,heat<100 industry solid biomass,94.63184
Link,SI0 0,heat>500 industry gas,140.54806
Link,SI0 0,heat>500 industry hydrogen,0.00834
Link,SI0 0,home battery charger,0.13378
Link,SI0 0,home battery discharger,0.13654
Link,SI0 0,methanolisation,0.09923
Link,SI0 0,municipal solid waste,10.20863
Link,SI0 0,rural air heat pump,0.01638
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,93.36862
Link,SI0 0,rural resistive heater,166.46163
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.03502
Link,SI0 0,urban central gas CHP,0.06488
Link,SI0 0,urban central gas boiler,318.31259
Link,SI0 0,urban central resistive heater,92.55819
Link,SI0 0,urban central solid biomass CHP,435.66084
Link,SI0 0,urban central solid biomass CHP CC,0.17431
Link,SI0 0,urban decentral air heat pump,22.40545
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.14032
Link,SI0 0,waste CHP,0.02084
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15851
Link,SK0 0,EAF,0.0023
Link,SK0 0,H2 DRI,0.00248
Link,SK0 0,H2 Electrolysis,0.02677
Link,SK0 0,HVC to air,19649.62147
Link,SK0 0,Haber-Bosch,0.0089
Link,SK0 0,Open-Cycle Gas,0.07874
Link,SK0 0,SMR,0.18124
Link,SK0 0,Sabatier,0.01256
Link,SK0 0,battery charger,3.32163
Link,SK0 0,battery discharger,3.39012
Link,SK0 0,biogas to gas,407.8587
Link,SK0 0,biomass to liquid,0.0304
Link,SK0 0,biomass-to-methanol,0.021
Link,SK0 0,electricity distribution grid,4272.95621
Link,SK0 0,gas DRI,0.00752
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00724
Link,SK0 0,heat100-200 industry gas,537.68477
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,154.29153
Link,SK0 0,heat100-200 industry solid biomass,75.38176
Link,SK0 0,heat200-500 industry gas,149.55479
Link,SK0 0,heat200-500 industry hydrogen,0.00429
Link,SK0 0,heat200-500 industry solid biomass,149.55791
Link,SK0 0,heat<100 industry electric boiler steam,0.00684
Link,SK0 0,heat<100 industry gas,259.14459
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,0.02748
Link,SK0 0,heat<100 industry solid biomass,291.08252
Link,SK0 0,heat>500 industry gas,389.40528
Link,SK0 0,heat>500 industry hydrogen,0.00893
Link,SK0 0,home battery charger,0.13394
Link,SK0 0,home battery discharger,0.13671
Link,SK0 0,methanolisation,0.10431
Link,SK0 0,municipal solid waste,42.2718
Link,SK0 0,rural air heat pump,0.0172
Link,SK0 0,rural biomass boiler,118.04309
Link,SK0 0,rural gas boiler,3599.41994
Link,SK0 0,rural ground heat pump,81.10898
