component,location,carrier,0
Link,GR0 0,heat200-500 industry hydrogen,0.00629
Link,GR0 0,heat200-500 industry solid biomass,0.10499
Link,GR0 0,heat<100 industry electric boiler steam,0.00557
Link,GR0 0,heat<100 industry gas,115.29941
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,42.69858
Link,GR0 0,heat<100 industry solid biomass,0.01042
Link,GR0 0,heat>500 industry gas,409.93576
Link,GR0 0,heat>500 industry hydrogen,0.00562
Link,GR0 0,home battery charger,0.20907
Link,GR0 0,home battery discharger,0.21338
Link,GR0 0,methanolisation,0.17505
Link,GR0 0,municipal solid waste,25.19639
Link,GR0 0,rural air heat pump,0.0299
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,161.21894
Link,GR0 0,rural resistive heater,809.47398
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,79.90905
Link,GR0 0,urban central gas CHP,0.07029
Link,GR0 0,urban central gas boiler,1939.92393
Link,GR0 0,urban central resistive heater,317.84719
Link,GR0 0,urban central solid biomass CHP,0.03845
Link,GR0 0,urban central solid biomass CHP CC,0.02395
Link,GR0 0,urban decentral air heat pump,0.01432
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.90096
Link,GR0 0,waste CHP,0.02093
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.1738
Link,HR0 0,Combined-Cycle Gas,1337.58993
Link,HR0 0,H2 Electrolysis,0.01351
Link,HR0 0,HVC to air,16786.50906
Link,HR0 0,Haber-Bosch,0.00847
Link,HR0 0,Open-Cycle Gas,0.0731
Link,HR0 0,SMR,0.18863
Link,HR0 0,Sabatier,0.01371
Link,HR0 0,battery charger,0.57714
Link,HR0 0,battery discharger,0.58904
Link,HR0 0,biogas to gas,207.4787
Link,HR0 0,biomass to liquid,413.56312
Link,HR0 0,biomass-to-methanol,0.0077
Link,HR0 0,electricity distribution grid,2824.34116
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,25.19709
Link,HR0 0,heat100-200 industry electric boiler steam,0.00335
Link,HR0 0,heat100-200 industry gas,154.11298
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.00697
Link,HR0 0,heat100-200 industry solid biomass,173.1347
Link,HR0 0,heat200-500 industry gas,38.82278
Link,HR0 0,heat200-500 industry hydrogen,0.0043
Link,HR0 0,heat200-500 industry solid biomass,38.82469
Link,HR0 0,heat<100 industry electric boiler steam,0.00331
Link,HR0 0,heat<100 industry gas,167.81511
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.00588
Link,HR0 0,heat<100 industry solid biomass,188.53185
Link,HR0 0,heat>500 industry gas,121.11795
Link,HR0 0,heat>500 industry hydrogen,0.00515
Link,HR0 0,home battery charger,0.12008
Link,HR0 0,home battery discharger,0.12256
Link,HR0 0,methanolisation,0.109
Link,HR0 0,municipal solid waste,0.90141
Link,HR0 0,rural air heat pump,0.02057
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.12898
Link,HR0 0,rural resistive heater,399.90463
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01632
Link,HR0 0,urban central gas CHP,0.07001
Link,HR0 0,urban central gas boiler,808.75975
Link,HR0 0,urban central resistive heater,57.03702
Link,HR0 0,urban central solid biomass CHP,507.70965
Link,HR0 0,urban central solid biomass CHP CC,0.18995
Link,HR0 0,urban decentral air heat pump,0.0131
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08634
Link,HR0 0,waste CHP,0.01374
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.23607
Link,HU0 0,Combined-Cycle Gas,3580.52043
Link,HU0 0,EAF,0.00207
Link,HU0 0,H2 DRI,0.0022
Link,HU0 0,H2 Electrolysis,0.01325
Link,HU0 0,HVC to air,39518.84416
Link,HU0 0,Haber-Bosch,0.01108
Link,HU0 0,Open-Cycle Gas,0.07354
Link,HU0 0,SMR,0.24826
Link,HU0 0,Sabatier,0.01376
Link,HU0 0,battery charger,0.51423
Link,HU0 0,battery discharger,0.52484
Link,HU0 0,biogas to gas,1218.55402
Link,HU0 0,biomass to liquid,0.02296
Link,HU0 0,biomass-to-methanol,0.00678
Link,HU0 0,electricity distribution grid,6472.00138
Link,HU0 0,gas DRI,0.00687
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.61753
Link,HU0 0,heat100-200 industry electric boiler steam,0.00547
Link,HU0 0,heat100-200 industry gas,930.37078
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.02592
Link,HU0 0,heat100-200 industry solid biomass,0.03857
Link,HU0 0,heat200-500 industry gas,252.287
Link,HU0 0,heat200-500 industry hydrogen,0.00371
Link,HU0 0,heat200-500 industry solid biomass,252.28866
Link,HU0 0,heat<100 industry electric boiler steam,0.00501
Link,HU0 0,heat<100 industry gas,649.54859
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,170.35164
Link,HU0 0,heat<100 industry solid biomass,213.028
Link,HU0 0,heat>500 industry gas,754.68866
Link,HU0 0,heat>500 industry hydrogen,0.00664
Link,HU0 0,home battery charger,0.1195
Link,HU0 0,home battery discharger,0.12197
Link,HU0 0,methanolisation,0.14108
Link,HU0 0,municipal solid waste,96.64973
Link,HU0 0,rural air heat pump,0.01319
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91776
Link,HU0 0,rural resistive heater,431.66484
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55264
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.03536
Link,HU0 0,urban central gas CHP,0.07699
Link,HU0 0,urban central gas boiler,2869.03616
Link,HU0 0,urban central resistive heater,172.01339
Link,HU0 0,urban central solid biomass CHP,1446.16664
Link,HU0 0,urban central solid biomass CHP CC,0.17577
Link,HU0 0,urban decentral air heat pump,19.60221
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,303.84033
Link,HU0 0,waste CHP,0.01686
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.25032
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.02075
Link,IE3 0,HVC to air,21911.116
Link,IE3 0,Haber-Bosch,0.57616
Link,IE3 0,Open-Cycle Gas,0.07343
Link,IE3 0,SMR,4.05379
Link,IE3 0,Sabatier,0.01341
Link,IE3 0,battery charger,0.1741
Link,IE3 0,battery discharger,0.17769
Link,IE3 0,biogas to gas,236.93999
Link,IE3 0,biomass to liquid,0.01935
Link,IE3 0,biomass-to-methanol,0.00638
Link,IE3 0,co2 sequestered,1.59301
Link,IE3 0,electricity distribution grid,4272.68414
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00486
Link,IE3 0,heat100-200 industry gas,302.52433
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.17992
Link,IE3 0,heat100-200 industry solid biomass,0.01193
Link,IE3 0,heat200-500 industry gas,82.20483
Link,IE3 0,heat200-500 industry hydrogen,0.00445
Link,IE3 0,heat200-500 industry solid biomass,82.19999
Link,IE3 0,heat<100 industry electric boiler steam,0.00491
Link,IE3 0,heat<100 industry gas,230.59629
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.40007
Link,IE3 0,heat<100 industry solid biomass,0.0137
Link,IE3 0,heat>500 industry gas,585.73962
Link,IE3 0,heat>500 industry hydrogen,0.00602
Link,IE3 0,home battery charger,0.12189
Link,IE3 0,home battery discharger,0.1244
Link,IE3 0,methanolisation,0.41162
Link,IE3 0,municipal solid waste,17.84529
Link,IE3 0,rural air heat pump,0.02548
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83578
Link,IE3 0,rural resistive heater,561.61728
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,88.18225
Link,IE3 0,urban central gas CHP,0.06868
Link,IE3 0,urban central gas boiler,655.02982
Link,IE3 0,urban central resistive heater,219.48119
Link,IE3 0,urban central solid biomass CHP,106.62763
Link,IE3 0,urban central solid biomass CHP CC,0.19456
Link,IE3 0,urban decentral air heat pump,27.92069
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,784.27396
Link,IE3 0,waste CHP,0.01679
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.06684
Link,IT0 0,Combined-Cycle Gas,31055.05123
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00252
Link,IT0 0,H2 DRI,0.00245
Link,IT0 0,H2 Electrolysis,0.01571
Link,IT0 0,HVC to air,83115.12099
Link,IT0 0,Haber-Bosch,0.0186
Link,IT0 0,Open-Cycle Gas,0.07391
Link,IT0 0,SMR,0.22976
Link,IT0 0,Sabatier,0.01338
Link,IT0 0,battery charger,9406.38905
Link,IT0 0,battery discharger,9600.35562
Link,IT0 0,biogas to gas,1056.48697
Link,IT0 0,biomass to liquid,0.0142
Link,IT0 0,biomass-to-methanol,0.00526
Link,IT0 0,co2 sequestered,1.0944
Link,IT0 0,electricity distribution grid,22642.15653
Link,IT0 0,gas DRI,0.00815
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00631
Link,IT0 0,heat100-200 industry gas,1289.96094
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.9324
Link,IT0 0,heat100-200 industry solid biomass,0.00666
Link,IT0 0,heat200-500 industry gas,494.98539
Link,IT0 0,heat200-500 industry hydrogen,0.0049
Link,IT0 0,heat200-500 industry solid biomass,0.02029
Link,IT0 0,heat<100 industry electric boiler steam,0.00744
Link,IT0 0,heat<100 industry gas,1887.00071
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.87933
Link,IT0 0,heat<100 industry solid biomass,0.00755
Link,IT0 0,heat>500 industry gas,989.84876
Link,IT0 0,heat>500 industry hydrogen,0.00724
Link,IT0 0,home battery charger,0.38484
Link,IT0 0,home battery discharger,0.39278
Link,IT0 0,methanolisation,0.08983
Link,IT0 0,municipal solid waste,157.72206
Link,IT0 0,rural air heat pump,0.02943
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,400.29757
Link,IT0 0,rural resistive heater,1340.11299
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21617
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,464.41695
Link,IT0 0,urban central gas CHP,0.06997
Link,IT0 0,urban central gas boiler,7443.34095
Link,IT0 0,urban central resistive heater,0.24318
Link,IT0 0,urban central solid biomass CHP,0.02393
Link,IT0 0,urban central solid biomass CHP CC,0.01652
Link,IT0 0,urban decentral air heat pump,7403.91774
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18861
Link,IT0 0,waste CHP,0.02034
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.08061
Link,IT0 1,Combined-Cycle Gas,37763.10589
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01371
Link,IT0 1,HVC to air,104289.81348
Link,IT0 1,Haber-Bosch,0.01579
Link,IT0 1,Open-Cycle Gas,0.0736
Link,IT0 1,SMR,0.2313
Link,IT0 1,Sabatier,0.01365
Link,IT0 1,battery charger,0.60506
Link,IT0 1,battery discharger,0.61753
Link,IT0 1,biogas to gas,2538.82453
Link,IT0 1,biomass to liquid,0.01502
Link,IT0 1,biomass-to-methanol,0.00578
Link,IT0 1,co2 sequestered,1.14775
Link,IT0 1,electricity distribution grid,32706.45148
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00744
Link,IT0 1,heat100-200 industry gas,2276.2704
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.30799
Link,IT0 1,heat100-200 industry solid biomass,0.0124
Link,IT0 1,heat200-500 industry gas,898.45486
Link,IT0 1,heat200-500 industry hydrogen,0.00613
Link,IT0 1,heat200-500 industry solid biomass,898.39679
Link,IT0 1,heat<100 industry electric boiler steam,0.00813
Link,IT0 1,heat<100 industry gas,3144.98404
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.7998
Link,IT0 1,heat<100 industry solid biomass,0.01349
Link,IT0 1,heat>500 industry gas,2042.36164
Link,IT0 1,heat>500 industry hydrogen,0.00935
Link,IT0 1,home battery charger,0.16549
Link,IT0 1,home battery discharger,0.1689
Link,IT0 1,methanolisation,0.10075
Link,IT0 1,municipal solid waste,174.02299
Link,IT0 1,rural air heat pump,0.02342
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,330.27302
Link,IT0 1,rural resistive heater,1622.98462
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,413.98185
Link,IT0 1,urban central gas CHP,0.07744
Link,IT0 1,urban central gas boiler,8317.40579
Link,IT0 1,urban central resistive heater,0.2805
Link,IT0 1,urban central solid biomass CHP,855.8908
Link,IT0 1,urban central solid biomass CHP CC,0.04347
Link,IT0 1,urban decentral air heat pump,7861.51615
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66944
Link,IT0 1,waste CHP,0.02394
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.03181
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.01692
Link,IT4 0,HVC to air,7694.07339
Link,IT4 0,Haber-Bosch,0.01332
Link,IT4 0,Open-Cycle Gas,0.07352
Link,IT4 0,SMR,0.18882
Link,IT4 0,Sabatier,0.0134
Link,IT4 0,battery charger,1931.80926
Link,IT4 0,battery discharger,1971.64457
Link,IT4 0,biogas to gas,53.71656
Link,IT4 0,biomass to liquid,0.01433
Link,IT4 0,biomass-to-methanol,0.00526
Link,IT4 0,electricity distribution grid,1528.09416
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00488
Link,IT4 0,heat100-200 industry gas,101.60049
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30811
Link,IT4 0,heat100-200 industry solid biomass,0.00864
Link,IT4 0,heat200-500 industry gas,115.98422
Link,IT4 0,heat200-500 industry hydrogen,0.00528
Link,IT4 0,heat200-500 industry solid biomass,0.02629
Link,IT4 0,heat<100 industry electric boiler steam,0.00441
Link,IT4 0,heat<100 industry gas,179.23038
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.3763
Link,IT4 0,heat<100 industry solid biomass,0.00716
Link,IT4 0,heat>500 industry gas,202.16927
Link,IT4 0,heat>500 industry hydrogen,0.00509
Link,IT4 0,home battery charger,0.12406
Link,IT4 0,home battery discharger,0.12662
Link,IT4 0,methanolisation,0.08575
Link,IT4 0,municipal solid waste,9.24367
Link,IT4 0,rural air heat pump,0.01582
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.25005
Link,IT4 0,rural resistive heater,138.78603
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,12.05351
Link,IT4 0,urban central gas CHP,0.0684
Link,IT4 0,urban central gas boiler,155.77225
Link,IT4 0,urban central resistive heater,13.46513
Link,IT4 0,urban central solid biomass CHP,0.02585
Link,IT4 0,urban central solid biomass CHP CC,0.01829
Link,IT4 0,urban decentral air heat pump,247.94542
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12772
Link,IT4 0,waste CHP,0.01446
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.12082
Link,LT0 0,Combined-Cycle Gas,1979.31893
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.01443
Link,LT0 0,HVC to air,12688.68545
Link,LT0 0,Haber-Bosch,0.02097
Link,LT0 0,Open-Cycle Gas,0.07219
Link,LT0 0,SMR,1.76836
Link,LT0 0,Sabatier,0.01356
Link,LT0 0,battery charger,0.1714
Link,LT0 0,battery discharger,0.17493
Link,LT0 0,biogas to gas,313.47439
Link,LT0 0,biomass to liquid,0.03649
Link,LT0 0,biomass-to-methanol,0.00734
Link,LT0 0,co2 sequestered,32.9024
Link,LT0 0,electricity distribution grid,1703.4666
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,1.99005
Link,LT0 0,heat100-200 industry electric boiler steam,0.00442
Link,LT0 0,heat100-200 industry gas,100.45898
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.92027
Link,LT0 0,heat100-200 industry solid biomass,0.05832
Link,LT0 0,heat200-500 industry gas,30.83218
Link,LT0 0,heat200-500 industry hydrogen,0.00463
Link,LT0 0,heat200-500 industry solid biomass,30.83445
Link,LT0 0,heat<100 industry electric boiler steam,0.00452
Link,LT0 0,heat<100 industry gas,91.32596
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.78514
Link,LT0 0,heat<100 industry solid biomass,0.12228
Link,LT0 0,heat>500 industry gas,36.65855
Link,LT0 0,heat>500 industry hydrogen,0.00683
Link,LT0 0,home battery charger,0.12047
Link,LT0 0,home battery discharger,0.12296
Link,LT0 0,methanolisation,1.24788
Link,LT0 0,municipal solid waste,13.00382
Link,LT0 0,rural air heat pump,0.00375
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.02055
Link,LT0 0,rural ground heat pump,42.7389
Link,LT0 0,rural resistive heater,14.51529
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.02487
Link,LT0 0,urban central gas CHP,0.06106
Link,LT0 0,urban central gas boiler,2379.08627
Link,LT0 0,urban central resistive heater,291.15596
Link,LT0 0,urban central solid biomass CHP,821.28697
Link,LT0 0,urban central solid biomass CHP CC,99.52888
Link,LT0 0,urban decentral air heat pump,9.36868
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.03474
Link,LT0 0,urban decentral resistive heater,14.70979
Link,LT0 0,waste CHP,0.01306
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.5286
Link,LU0 0,H2 Electrolysis,0.01507
Link,LU0 0,HVC to air,3029.4487
Link,LU0 0,Haber-Bosch,0.01342
Link,LU0 0,Open-Cycle Gas,289.44669
Link,LU0 0,SMR,0.20144
Link,LU0 0,Sabatier,0.01353
Link,LU0 0,battery charger,0.25058
Link,LU0 0,battery discharger,0.25575
Link,LU0 0,biogas to gas,36.2334
Link,LU0 0,biomass to liquid,0.01481
Link,LU0 0,biomass-to-methanol,0.00598
Link,LU0 0,electricity distribution grid,1026.80817
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00464
Link,LU0 0,heat100-200 industry gas,31.96644
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.47273
Link,LU0 0,heat100-200 industry solid biomass,0.02482
Link,LU0 0,heat200-500 industry gas,19.41275
Link,LU0 0,heat200-500 industry hydrogen,0.00719
Link,LU0 0,heat200-500 industry solid biomass,19.41276
Link,LU0 0,heat<100 industry electric boiler steam,0.00473
Link,LU0 0,heat<100 industry gas,33.10757
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.25184
Link,LU0 0,heat<100 industry solid biomass,0.0283
Link,LU0 0,heat>500 industry gas,73.17895
Link,LU0 0,heat>500 industry hydrogen,0.00565
Link,LU0 0,home battery charger,0.12118
Link,LU0 0,home battery discharger,0.12368
Link,LU0 0,methanolisation,0.08986
Link,LU0 0,municipal solid waste,1.3691
Link,LU0 0,rural air heat pump,0.01501
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.02608
Link,LU0 0,rural resistive heater,17.86596
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,15.36934
