component,carrier,location,bus_carrier,0
Link,urban central gas boiler,ES0 0,gas,-4998299.15838
Link,urban central gas boiler,ES0 0,urban central heat,5198231.12472
Link,urban central gas boiler,ES6 0,gas,-41859.01983
Link,urban central gas boiler,ES6 0,urban central heat,43533.38062
Link,urban central gas boiler,EU,co2,49643554.22717
Link,urban central gas boiler,FI1 0,gas,-8434371.79707
Link,urban central gas boiler,FI1 0,urban central heat,8771746.66896
Link,urban central gas boiler,FR0 0,gas,-18676648.18632
Link,urban central gas boiler,FR0 0,urban central heat,19423714.11377
Link,urban central gas boiler,FR0 1,gas,-10883911.3927
Link,urban central gas boiler,FR0 1,urban central heat,11319267.8484
Link,urban central gas boiler,FR0 2,gas,-2412124.02895
Link,urban central gas boiler,FR0 2,urban central heat,2508608.9901
Link,urban central gas boiler,FR0 3,gas,-4880845.92021
Link,urban central gas boiler,FR0 3,urban central heat,5076079.75702
Link,urban central gas boiler,FR0 4,gas,-1956552.61018
Link,urban central gas boiler,FR0 4,urban central heat,2034814.71459
Link,urban central gas boiler,GB2 0,gas,-3460785.53793
Link,urban central gas boiler,GB2 0,urban central heat,3599216.95944
Link,urban central gas boiler,GB2 1,gas,-10515864.39378
Link,urban central gas boiler,GB2 1,urban central heat,10936498.96953
Link,urban central gas boiler,GB3 0,gas,-105271.25163
Link,urban central gas boiler,GB3 0,urban central heat,109482.1017
Link,urban central gas boiler,GR0 0,gas,-3006954.3154
Link,urban central gas boiler,GR0 0,urban central heat,3127232.48802
Link,urban central gas boiler,HR0 0,gas,-943066.4193
Link,urban central gas boiler,HR0 0,urban central heat,980789.07607
Link,urban central gas boiler,HU0 0,gas,-3845323.36176
Link,urban central gas boiler,HU0 0,urban central heat,3999136.29623
Link,urban central gas boiler,IE3 0,gas,-686711.09728
Link,urban central gas boiler,IE3 0,urban central heat,714179.54117
Link,urban central gas boiler,IT0 0,gas,-9802396.96739
Link,urban central gas boiler,IT0 0,urban central heat,10194492.84609
Link,urban central gas boiler,IT0 1,gas,-13768815.49632
Link,urban central gas boiler,IT0 1,urban central heat,14319568.11618
Link,urban central gas boiler,IT4 0,gas,-192410.07959
Link,urban central gas boiler,IT4 0,urban central heat,200106.48278
Link,urban central gas boiler,LT0 0,gas,-1869907.1399
Link,urban central gas boiler,LT0 0,urban central heat,1944703.4255
Link,urban central gas boiler,LU0 0,gas,-561736.80707
Link,urban central gas boiler,LU0 0,urban central heat,584206.27936
Link,urban central gas boiler,LV0 0,gas,-1378048.57467
Link,urban central gas boiler,LV0 0,urban central heat,1433170.51766
Link,urban central gas boiler,ME0 0,gas,-39712.63253
Link,urban central gas boiler,ME0 0,urban central heat,41301.13783
Link,urban central gas boiler,MK0 0,gas,-409252.14266
Link,urban central gas boiler,MK0 0,urban central heat,425622.22837
Link,urban central gas boiler,NL0 0,gas,-10107780.95104
Link,urban central gas boiler,NL0 0,urban central heat,10512092.18908
Link,urban central gas boiler,NO1 0,gas,-2152141.86427
Link,urban central gas boiler,NO1 0,urban central heat,2238227.53884
Link,urban central gas boiler,PL0 0,gas,-34467698.38249
Link,urban central gas boiler,PL0 0,urban central heat,35846406.31779
Link,urban central gas boiler,PT0 0,gas,-1511169.09553
Link,urban central gas boiler,PT0 0,urban central heat,1571615.85935
Link,urban central gas boiler,RO0 0,gas,-3121576.87129
Link,urban central gas boiler,RO0 0,urban central heat,3246439.94614
Link,urban central gas boiler,RS0 0,gas,-2376574.91007
Link,urban central gas boiler,RS0 0,urban central heat,2471637.90647
Link,urban central gas boiler,SE1 0,gas,-12134178.83475
Link,urban central gas boiler,SE1 0,urban central heat,12619545.98814
Link,urban central gas boiler,SI0 0,gas,-557882.83648
Link,urban central gas boiler,SI0 0,urban central heat,580198.14993
Link,urban central gas boiler,SK0 0,gas,-1457925.74622
Link,urban central gas boiler,SK0 0,urban central heat,1516242.77607
Link,urban central gas boiler,XK0 0,gas,-49.76719
Link,urban central gas boiler,XK0 0,urban central heat,51.75788
Link,urban central resistive heater,AL0 0,low voltage,-13201.3833
Link,urban central resistive heater,AL0 0,urban central heat,13069.36947
Link,urban central resistive heater,AT0 0,low voltage,-101868.81865
Link,urban central resistive heater,AT0 0,urban central heat,100850.13046
Link,urban central resistive heater,BA0 0,low voltage,-38887.29192
Link,urban central resistive heater,BA0 0,urban central heat,38498.419
Link,urban central resistive heater,BE0 0,low voltage,-52062.27409
Link,urban central resistive heater,BE0 0,urban central heat,51541.65135
Link,urban central resistive heater,BG0 0,low voltage,-218551.71557
Link,urban central resistive heater,BG0 0,urban central heat,216366.19841
Link,urban central resistive heater,CH0 0,low voltage,-359362.24028
Link,urban central resistive heater,CH0 0,urban central heat,355768.61787
Link,urban central resistive heater,CZ0 0,low voltage,-174246.53246
Link,urban central resistive heater,CZ0 0,urban central heat,172504.06714
Link,urban central resistive heater,DE0 0,low voltage,-359177.82813
Link,urban central resistive heater,DE0 0,urban central heat,355586.04985
Link,urban central resistive heater,DE0 1,low voltage,-38955.19158
Link,urban central resistive heater,DE0 1,urban central heat,38565.63967
Link,urban central resistive heater,DE0 2,low voltage,-1373540.55637
Link,urban central resistive heater,DE0 2,urban central heat,1359805.15081
Link,urban central resistive heater,DE0 3,low voltage,-69805.06684
Link,urban central resistive heater,DE0 3,urban central heat,69107.01617
Link,urban central resistive heater,DE0 4,low voltage,-19214.59241
Link,urban central resistive heater,DE0 4,urban central heat,19022.44649
Link,urban central resistive heater,DE0 5,low voltage,-185374.46648
Link,urban central resistive heater,DE0 5,urban central heat,183520.72181
Link,urban central resistive heater,DK0 0,low voltage,-66861.14242
Link,urban central resistive heater,DK0 0,urban central heat,66192.531
Link,urban central resistive heater,DK1 0,low voltage,-274945.68656
Link,urban central resistive heater,DK1 0,urban central heat,272196.22969
Link,urban central resistive heater,EE0 0,low voltage,-194149.31941
Link,urban central resistive heater,EE0 0,urban central heat,192207.82622
Link,urban central resistive heater,ES0 0,low voltage,-316179.76694
Link,urban central resistive heater,ES0 0,urban central heat,313017.96927
Link,urban central resistive heater,ES6 0,low voltage,-28997.88428
Link,urban central resistive heater,ES6 0,urban central heat,28707.90544
Link,urban central resistive heater,FI1 0,low voltage,-311.3846
Link,urban central resistive heater,FI1 0,urban central heat,308.27075
Link,urban central resistive heater,FR0 0,low voltage,-265845.73727
Link,urban central resistive heater,FR0 0,urban central heat,263187.2799
Link,urban central resistive heater,FR0 1,low voltage,-127332.427
Link,urban central resistive heater,FR0 1,urban central heat,126059.10273
Link,urban central resistive heater,FR0 2,low voltage,-171835.41392
Link,urban central resistive heater,FR0 2,urban central heat,170117.05978
Link,urban central resistive heater,FR0 3,low voltage,-452115.20802
Link,urban central resistive heater,FR0 3,urban central heat,447594.05594
Link,urban central resistive heater,FR0 4,low voltage,-152625.26179
Link,urban central resistive heater,FR0 4,urban central heat,151099.00917
Link,urban central resistive heater,GB2 0,low voltage,-933710.34853
Link,urban central resistive heater,GB2 0,urban central heat,924373.24505
Link,urban central resistive heater,GB2 1,low voltage,-1462653.71006
Link,urban central resistive heater,GB2 1,urban central heat,1448027.17296
Link,urban central resistive heater,GB3 0,low voltage,-35867.42526
Link,urban central resistive heater,GB3 0,urban central heat,35508.75101
Link,urban central resistive heater,GR0 0,low voltage,-94218.83056
Link,urban central resistive heater,GR0 0,urban central heat,93276.64226
Link,urban central resistive heater,HR0 0,low voltage,-13156.29179
Link,urban central resistive heater,HR0 0,urban central heat,13024.72887
Link,urban central resistive heater,HU0 0,low voltage,-53074.19944
Link,urban central resistive heater,HU0 0,urban central heat,52543.45745
Link,urban central resistive heater,IE3 0,low voltage,-237914.60016
Link,urban central resistive heater,IE3 0,urban central heat,235535.45416
Link,urban central resistive heater,IT0 0,low voltage,-3880.69101
Link,urban central resistive heater,IT0 0,urban central heat,3841.8841
Link,urban central resistive heater,IT0 1,low voltage,-176.00015
Link,urban central resistive heater,IT0 1,urban central heat,174.24015
Link,urban central resistive heater,IT4 0,low voltage,-4749.6531
Link,urban central resistive heater,IT4 0,urban central heat,4702.15657
Link,urban central resistive heater,LT0 0,low voltage,-47283.0902
Link,urban central resistive heater,LT0 0,urban central heat,46810.2593
Link,urban central resistive heater,LU0 0,low voltage,-85652.66962
Link,urban central resistive heater,LU0 0,urban central heat,84796.14292
Link,urban central resistive heater,LV0 0,low voltage,-23660.69272
Link,urban central resistive heater,LV0 0,urban central heat,23424.08579
Link,urban central resistive heater,ME0 0,low voltage,-5334.23364
Link,urban central resistive heater,ME0 0,urban central heat,5280.8913
Link,urban central resistive heater,MK0 0,low voltage,-46127.96483
Link,urban central resistive heater,MK0 0,urban central heat,45666.68518
Link,urban central resistive heater,NL0 0,low voltage,-1134365.88472
Link,urban central resistive heater,NL0 0,urban central heat,1123022.22588
Link,urban central resistive heater,NO1 0,low voltage,-2877.47994
Link,urban central resistive heater,NO1 0,urban central heat,2848.70514
Link,urban central resistive heater,PL0 0,low voltage,-851518.1395
Link,urban central resistive heater,PL0 0,urban central heat,843002.9581
Link,urban central resistive heater,PT0 0,low voltage,-207317.96236
Link,urban central resistive heater,PT0 0,urban central heat,205244.78274
Link,urban central resistive heater,RO0 0,low voltage,-99858.85071
Link,urban central resistive heater,RO0 0,urban central heat,98860.26221
Link,urban central resistive heater,RS0 0,low voltage,-190432.44025
Link,urban central resistive heater,RS0 0,urban central heat,188528.11584
Link,urban central resistive heater,SE1 0,low voltage,-178.34299
Link,urban central resistive heater,SE1 0,urban central heat,176.55956
Link,urban central resistive heater,SI0 0,low voltage,-17530.58747
Link,urban central resistive heater,SI0 0,urban central heat,17355.28159
Link,urban central resistive heater,SK0 0,low voltage,-4706.19442
Link,urban central resistive heater,SK0 0,urban central heat,4659.13247
Link,urban central resistive heater,XK0 0,low voltage,-9259.46452
Link,urban central resistive heater,XK0 0,urban central heat,9166.86988
Link,urban central solid biomass CHP,AL0 0,AC,79155.95774
Link,urban central solid biomass CHP,AL0 0,solid biomass,-293278.83566
Link,urban central solid biomass CHP,AL0 0,urban central heat,241808.4
Link,urban central solid biomass CHP,AT0 0,AC,3275280.43258
Link,urban central solid biomass CHP,AT0 0,solid biomass,-12135162.77353
Link,urban central solid biomass CHP,AT0 0,urban central heat,10005441.70678
Link,urban central solid biomass CHP,BA0 0,AC,346384.27619
Link,urban central solid biomass CHP,BA0 0,solid biomass,-1283380.05257
Link,urban central solid biomass CHP,BA0 0,urban central heat,1058146.85334
Link,urban central solid biomass CHP,BE0 0,AC,15.73661
Link,urban central solid biomass CHP,BE0 0,solid biomass,-58.30535
Link,urban central solid biomass CHP,BE0 0,urban central heat,48.07276
Link,urban central solid biomass CHP,BG0 0,AC,839822.0123
Link,urban central solid biomass CHP,BG0 0,solid biomass,-3111604.34345
Link,urban central solid biomass CHP,BG0 0,urban central heat,2565517.78118
Link,urban central solid biomass CHP,CH0 0,AC,2130294.07034
Link,urban central solid biomass CHP,CH0 0,solid biomass,-7892901.33507
Link,urban central solid biomass CHP,CH0 0,urban central heat,6507697.15077
Link,urban central solid biomass CHP,CZ0 0,AC,2412064.65805
Link,urban central solid biomass CHP,CZ0 0,solid biomass,-8936882.76418
Link,urban central solid biomass CHP,CZ0 0,urban central heat,7368459.83907
Link,urban central solid biomass CHP,DE0 0,AC,1658434.85695
Link,urban central solid biomass CHP,DE0 0,solid biomass,-6144627.10987
Link,urban central solid biomass CHP,DE0 0,urban central heat,5066245.05209
Link,urban central solid biomass CHP,DE0 1,AC,1251481.03122
Link,urban central solid biomass CHP,DE0 1,solid biomass,-4636832.27573
Link,urban central solid biomass CHP,DE0 1,urban central heat,3823068.21134
Link,urban central solid biomass CHP,DE0 2,AC,16.17498
Link,urban central solid biomass CHP,DE0 2,solid biomass,-59.92952
Link,urban central solid biomass CHP,DE0 2,urban central heat,49.41189
Link,urban central solid biomass CHP,DE0 3,AC,2534794.27165
Link,urban central solid biomass CHP,DE0 3,solid biomass,-9391605.30437
Link,urban central solid biomass CHP,DE0 3,urban central heat,7743378.57345
Link,urban central solid biomass CHP,DE0 4,AC,790842.34864
Link,urban central solid biomass CHP,DE0 4,solid biomass,-2930130.96939
Link,urban central solid biomass CHP,DE0 4,urban central heat,2415892.98426
Link,urban central solid biomass CHP,DE0 5,AC,1328415.92025
Link,urban central solid biomass CHP,DE0 5,solid biomass,-4921881.88312
Link,urban central solid biomass CHP,DE0 5,urban central heat,4058091.61263
Link,urban central solid biomass CHP,DK0 0,AC,5116.62829
Link,urban central solid biomass CHP,DK0 0,solid biomass,-18957.49645
Link,urban central solid biomass CHP,DK0 0,urban central heat,15630.45583
Link,urban central solid biomass CHP,DK1 0,AC,6.95297
Link,urban central solid biomass CHP,DK1 0,solid biomass,-25.7613
Link,urban central solid biomass CHP,DK1 0,urban central heat,21.24019
Link,urban central solid biomass CHP,EE0 0,AC,610104.19734
Link,urban central solid biomass CHP,EE0 0,solid biomass,-2260482.39102
Link,urban central solid biomass CHP,EE0 0,urban central heat,1863767.7314
Link,urban central solid biomass CHP,ES0 0,AC,1564500.90578
Link,urban central solid biomass CHP,ES0 0,solid biomass,-5796594.68612
Link,urban central solid biomass CHP,ES0 0,urban central heat,4779292.31871
Link,urban central solid biomass CHP,ES6 0,AC,7.08689
Link,urban central solid biomass CHP,ES6 0,solid biomass,-26.25746
Link,urban central solid biomass CHP,ES6 0,urban central heat,21.64927
Link,urban central solid biomass CHP,FI1 0,AC,5643359.34565
Link,urban central solid biomass CHP,FI1 0,solid biomass,-20909075.01169
Link,urban central solid biomass CHP,FI1 0,urban central heat,17239532.34714
Link,urban central solid biomass CHP,FR0 0,AC,793508.4124
Link,urban central solid biomass CHP,FR0 0,solid biomass,-2940008.93813
Link,urban central solid biomass CHP,FR0 0,urban central heat,2424037.36949
Link,urban central solid biomass CHP,FR0 1,AC,122.45902
Link,urban central solid biomass CHP,FR0 1,solid biomass,-453.71998
Link,urban central solid biomass CHP,FR0 1,urban central heat,374.09213
Link,urban central solid biomass CHP,FR0 2,AC,1344266.09997
Link,urban central solid biomass CHP,FR0 2,solid biomass,-4980608.00285
Link,urban central solid biomass CHP,FR0 2,urban central heat,4106511.29835
Link,urban central solid biomass CHP,FR0 3,AC,1717732.62652
Link,urban central solid biomass CHP,FR0 3,solid biomass,-6364329.85004
Link,urban central solid biomass CHP,FR0 3,urban central heat,5247389.96136
Link,urban central solid biomass CHP,FR0 4,AC,1260184.10859
Link,urban central solid biomass CHP,FR0 4,solid biomass,-4669077.83842
Link,urban central solid biomass CHP,FR0 4,urban central heat,3849654.67777
Link,urban central solid biomass CHP,GB2 0,AC,289044.05482
Link,urban central solid biomass CHP,GB2 0,solid biomass,-1070930.17719
Link,urban central solid biomass CHP,GB2 0,urban central heat,882981.93109
Link,urban central solid biomass CHP,GB2 1,AC,358515.25345
Link,urban central solid biomass CHP,GB2 1,solid biomass,-1328326.24474
Link,urban central solid biomass CHP,GB2 1,urban central heat,1095204.98879
Link,urban central solid biomass CHP,GB3 0,AC,33671.06994
Link,urban central solid biomass CHP,GB3 0,solid biomass,-124753.87158
Link,urban central solid biomass CHP,GB3 0,urban central heat,102859.56712
Link,urban central solid biomass CHP,GR0 0,AC,21.06274
Link,urban central solid biomass CHP,GR0 0,solid biomass,-78.03904
Link,urban central solid biomass CHP,GR0 0,urban central heat,64.34319
Link,urban central solid biomass CHP,HR0 0,AC,472004.0646
Link,urban central solid biomass CHP,HR0 0,solid biomass,-1748810.90998
Link,urban central solid biomass CHP,HR0 0,urban central heat,1441894.59527
Link,urban central solid biomass CHP,HU0 0,AC,1552706.79027
Link,urban central solid biomass CHP,HU0 0,solid biomass,-5752896.59232
Link,urban central solid biomass CHP,HU0 0,urban central heat,4743263.24037
Link,urban central solid biomass CHP,IE3 0,AC,177487.03243
Link,urban central solid biomass CHP,IE3 0,solid biomass,-657602.93602
Link,urban central solid biomass CHP,IE3 0,urban central heat,542193.62075
Link,urban central solid biomass CHP,IT0 0,AC,13.25224
Link,urban central solid biomass CHP,IT0 0,solid biomass,-49.10057
Link,urban central solid biomass CHP,IT0 0,urban central heat,40.48342
Link,urban central solid biomass CHP,IT0 1,AC,1554474.9024
Link,urban central solid biomass CHP,IT0 1,solid biomass,-5759447.58206
Link,urban central solid biomass CHP,IT0 1,urban central heat,4748664.53141
Link,urban central solid biomass CHP,IT4 0,AC,15.5493
Link,urban central solid biomass CHP,IT4 0,solid biomass,-57.61135
Link,urban central solid biomass CHP,IT4 0,urban central heat,47.50056
Link,urban central solid biomass CHP,LT0 0,AC,896232.54845
Link,urban central solid biomass CHP,LT0 0,solid biomass,-3320609.66449
Link,urban central solid biomass CHP,LT0 0,urban central heat,2737842.66838
Link,urban central solid biomass CHP,LU0 0,AC,169185.74032
Link,urban central solid biomass CHP,LU0 0,solid biomass,-626846.01822
Link,urban central solid biomass CHP,LU0 0,urban central heat,516834.54202
Link,urban central solid biomass CHP,LV0 0,AC,704753.46899
Link,urban central solid biomass CHP,LV0 0,solid biomass,-2611165.13149
Link,urban central solid biomass CHP,LV0 0,urban central heat,2152905.65092
Link,urban central solid biomass CHP,ME0 0,AC,39765.19957
Link,urban central solid biomass CHP,ME0 0,solid biomass,-147333.08473
Link,urban central solid biomass CHP,ME0 0,urban central heat,121476.12836
Link,urban central solid biomass CHP,MK0 0,AC,249907.81871
Link,urban central solid biomass CHP,MK0 0,solid biomass,-925927.44984
Link,urban central solid biomass CHP,MK0 0,urban central heat,763427.18239
Link,urban central solid biomass CHP,NL0 0,AC,51.14877
Link,urban central solid biomass CHP,NL0 0,solid biomass,-189.5101
Link,urban central solid biomass CHP,NL0 0,urban central heat,156.25107
Link,urban central solid biomass CHP,NO1 0,AC,6.52753
Link,urban central solid biomass CHP,NO1 0,solid biomass,-24.18501
Link,urban central solid biomass CHP,NO1 0,urban central heat,19.94054
Link,urban central solid biomass CHP,PL0 0,AC,2129610.96024
Link,urban central solid biomass CHP,PL0 0,solid biomass,-7890370.36027
Link,urban central solid biomass CHP,PL0 0,urban central heat,6505610.36204
Link,urban central solid biomass CHP,PT0 0,AC,366817.20461
Link,urban central solid biomass CHP,PT0 0,solid biomass,-1359085.60433
Link,urban central solid biomass CHP,PT0 0,urban central heat,1120566.08077
Link,urban central solid biomass CHP,RO0 0,AC,1935775.54262
Link,urban central solid biomass CHP,RO0 0,solid biomass,-7172195.41541
Link,urban central solid biomass CHP,RO0 0,urban central heat,5913475.12001
Link,urban central solid biomass CHP,RS0 0,AC,1370428.02537
Link,urban central solid biomass CHP,RS0 0,solid biomass,-5077539.92358
Link,urban central solid biomass CHP,RS0 0,urban central heat,4186431.66699
Link,urban central solid biomass CHP,SE1 0,AC,3992628.84438
Link,urban central solid biomass CHP,SE1 0,solid biomass,-14792993.12477
Link,urban central solid biomass CHP,SE1 0,urban central heat,12196822.83137
Link,urban central solid biomass CHP,SI0 0,AC,369713.44853
Link,urban central solid biomass CHP,SI0 0,solid biomass,-1369816.40805
Link,urban central solid biomass CHP,SI0 0,urban central heat,1129413.62844
Link,urban central solid biomass CHP,SK0 0,AC,1054193.36651
Link,urban central solid biomass CHP,SK0 0,solid biomass,-3905866.49319
Link,urban central solid biomass CHP,SK0 0,urban central heat,3220386.92364
Link,urban central solid biomass CHP,XK0 0,AC,18634.42987
Link,urban central solid biomass CHP,XK0 0,solid biomass,-69041.97802
Link,urban central solid biomass CHP,XK0 0,urban central heat,56925.11088
Link,urban central solid biomass CHP CC,,co2,-4473464.8618
Link,urban central solid biomass CHP CC,AL0 0,AC,1210.01918
Link,urban central solid biomass CHP CC,AL0 0,co2 stored,1739.57751
Link,urban central solid biomass CHP CC,AL0 0,solid biomass,-5270.96781
Link,urban central solid biomass CHP CC,AL0 0,urban central heat,4345.91296
Link,urban central solid biomass CHP CC,AT0 0,AC,469.24571
Link,urban central solid biomass CHP CC,AT0 0,co2 stored,674.60855
Link,urban central solid biomass CHP CC,AT0 0,solid biomass,-2044.0825
Link,urban central solid biomass CHP CC,AT0 0,urban central heat,1685.34602
Link,urban central solid biomass CHP CC,BA0 0,AC,127.74929
Link,urban central solid biomass CHP CC,BA0 0,co2 stored,183.65807
Link,urban central solid biomass CHP CC,BA0 0,solid biomass,-556.48902
Link,urban central solid biomass CHP CC,BA0 0,urban central heat,458.8252
Link,urban central solid biomass CHP CC,BE0 0,AC,12.67119
Link,urban central solid biomass CHP CC,BE0 0,co2 stored,18.21667
Link,urban central solid biomass CHP CC,BE0 0,solid biomass,-55.19702
Link,urban central solid biomass CHP CC,BE0 0,urban central heat,45.50995
Link,urban central solid biomass CHP CC,BG0 0,AC,396.89323
Link,urban central solid biomass CHP CC,BG0 0,co2 stored,570.59139
Link,urban central solid biomass CHP CC,BG0 0,solid biomass,-1728.90764
Link,urban central solid biomass CHP CC,BG0 0,urban central heat,1425.48435
Link,urban central solid biomass CHP CC,CH0 0,AC,943.12276
Link,urban central solid biomass CHP CC,CH0 0,co2 stored,1355.87531
Link,urban central solid biomass CHP CC,CH0 0,solid biomass,-4108.33958
Link,urban central solid biomass CHP CC,CH0 0,urban central heat,3387.32598
Link,urban central solid biomass CHP CC,CZ0 0,AC,250.80394
Link,urban central solid biomass CHP CC,CZ0 0,co2 stored,360.56692
Link,urban central solid biomass CHP CC,CZ0 0,solid biomass,-1092.52771
Link,urban central solid biomass CHP CC,CZ0 0,urban central heat,900.7891
Link,urban central solid biomass CHP CC,DE0 0,AC,1031253.99318
Link,urban central solid biomass CHP CC,DE0 0,co2 stored,1482576.70169
Link,urban central solid biomass CHP CC,DE0 0,solid biomass,-4492248.28558
Link,urban central solid biomass CHP CC,DE0 0,urban central heat,3703858.71146
Link,urban central solid biomass CHP CC,DE0 1,AC,1158.26716
Link,urban central solid biomass CHP CC,DE0 1,co2 stored,1665.17649
Link,urban central solid biomass CHP CC,DE0 1,solid biomass,-5045.53068
Link,urban central solid biomass CHP CC,DE0 1,urban central heat,4160.04004
Link,urban central solid biomass CHP CC,DE0 2,AC,12.11978
Link,urban central solid biomass CHP CC,DE0 2,co2 stored,17.42393
Link,urban central solid biomass CHP CC,DE0 2,solid biomass,-52.795
Link,urban central solid biomass CHP CC,DE0 2,urban central heat,43.52948
Link,urban central solid biomass CHP CC,DE0 3,AC,364.45095
Link,urban central solid biomass CHP CC,DE0 3,co2 stored,523.95093
Link,urban central solid biomass CHP CC,DE0 3,solid biomass,-1587.58576
Link,urban central solid biomass CHP CC,DE0 3,urban central heat,1308.96446
Link,urban central solid biomass CHP CC,DE0 4,AC,149.03691
Link,urban central solid biomass CHP CC,DE0 4,co2 stored,214.26211
Link,urban central solid biomass CHP CC,DE0 4,solid biomass,-649.2201
Link,urban central solid biomass CHP CC,DE0 4,urban central heat,535.28197
Link,urban central solid biomass CHP CC,DE0 5,AC,842839.27349
Link,urban central solid biomass CHP CC,DE0 5,co2 stored,1211703.30337
Link,urban central solid biomass CHP CC,DE0 5,solid biomass,-3671494.4198
Link,urban central solid biomass CHP CC,DE0 5,urban central heat,3027147.14912
Link,urban central solid biomass CHP CC,DK0 0,AC,623069.45182
Link,urban central solid biomass CHP CC,DK0 0,co2 stored,895752.413
Link,urban central solid biomass CHP CC,DK0 0,solid biomass,-2714154.51018
Link,urban central solid biomass CHP CC,DK0 0,urban central heat,2237820.39365
Link,urban central solid biomass CHP CC,DK1 0,AC,8.08198
Link,urban central solid biomass CHP CC,DK1 0,co2 stored,11.61902
Link,urban central solid biomass CHP CC,DK1 0,solid biomass,-35.20595
Link,urban central solid biomass CHP CC,DK1 0,urban central heat,29.02731
Link,urban central solid biomass CHP CC,EE0 0,AC,165824.80559
Link,urban central solid biomass CHP CC,EE0 0,co2 stored,238397.13102
Link,urban central solid biomass CHP CC,EE0 0,solid biomass,-722349.88037
Link,urban central solid biomass CHP CC,EE0 0,urban central heat,595577.47636
Link,urban central solid biomass CHP CC,ES0 0,AC,300952.21965
Link,urban central solid biomass CHP CC,ES0 0,co2 stored,432662.32385
Link,urban central solid biomass CHP CC,ES0 0,solid biomass,-1310978.77118
Link,urban central solid biomass CHP CC,ES0 0,urban central heat,1080901.99684
Link,urban central solid biomass CHP CC,ES6 0,AC,8.59263
Link,urban central solid biomass CHP CC,ES6 0,co2 stored,12.35314
Link,urban central solid biomass CHP CC,ES6 0,solid biomass,-37.43036
Link,urban central solid biomass CHP CC,ES6 0,urban central heat,30.86133
Link,urban central solid biomass CHP CC,EU,co2,-18643228.08022
Link,urban central solid biomass CHP CC,FI1 0,AC,1602812.59447
Link,urban central solid biomass CHP CC,FI1 0,co2 stored,2304274.82021
Link,urban central solid biomass CHP CC,FI1 0,solid biomass,-6982016.24159
Link,urban central solid biomass CHP CC,FI1 0,urban central heat,5756672.39119
Link,urban central solid biomass CHP CC,FR0 0,AC,91.91426
Link,urban central solid biomass CHP CC,FR0 0,co2 stored,132.14003
Link,urban central solid biomass CHP CC,FR0 0,solid biomass,-400.38794
Link,urban central solid biomass CHP CC,FR0 0,urban central heat,330.11985
Link,urban central solid biomass CHP CC,FR0 1,AC,56.65973
Link,urban central solid biomass CHP CC,FR0 1,co2 stored,81.45655
Link,urban central solid biomass CHP CC,FR0 1,solid biomass,-246.81558
Link,urban central solid biomass CHP CC,FR0 1,urban central heat,203.49945
Link,urban central solid biomass CHP CC,FR0 2,AC,731.51776
Link,urban central solid biomass CHP CC,FR0 2,co2 stored,1051.66254
Link,urban central solid biomass CHP CC,FR0 2,solid biomass,-3186.56649
Link,urban central solid biomass CHP CC,FR0 2,urban central heat,2627.32407
Link,urban central solid biomass CHP CC,FR0 3,AC,999.54446
Link,urban central solid biomass CHP CC,FR0 3,co2 stored,1436.98966
Link,urban central solid biomass CHP CC,FR0 3,solid biomass,-4354.1183
Link,urban central solid biomass CHP CC,FR0 3,urban central heat,3589.97053
Link,urban central solid biomass CHP CC,FR0 4,AC,331.1292
Link,urban central solid biomass CHP CC,FR0 4,co2 stored,476.04609
Link,urban central solid biomass CHP CC,FR0 4,solid biomass,-1442.43278
Link,urban central solid biomass CHP CC,FR0 4,urban central heat,1189.28583
Link,urban central solid biomass CHP CC,GB2 0,AC,1639071.25307
Link,urban central solid biomass CHP CC,GB2 0,co2 stored,2356401.8838
Link,urban central solid biomass CHP CC,GB2 0,solid biomass,-7139962.68157
Link,urban central solid biomass CHP CC,GB2 0,urban central heat,5886899.23096
Link,urban central solid biomass CHP CC,GB2 1,AC,1391483.9141
Link,urban central solid biomass CHP CC,GB2 1,co2 stored,2000459.29079
Link,urban central solid biomass CHP CC,GB2 1,solid biomass,-6061446.81026
Link,urban central solid biomass CHP CC,GB2 1,urban central heat,4997662.89506
Link,urban central solid biomass CHP CC,GB3 0,AC,81107.45159
Link,urban central solid biomass CHP CC,GB3 0,co2 stored,116603.68721
Link,urban central solid biomass CHP CC,GB3 0,solid biomass,-353312.38739
Link,urban central solid biomass CHP CC,GB3 0,urban central heat,291306.0634
Link,urban central solid biomass CHP CC,GR0 0,AC,19.39375
Link,urban central solid biomass CHP CC,GR0 0,co2 stored,27.88133
Link,urban central solid biomass CHP CC,GR0 0,solid biomass,-84.48119
Link,urban central solid biomass CHP CC,GR0 0,urban central heat,69.65474
Link,urban central solid biomass CHP CC,HR0 0,AC,345.30534
Link,urban central solid biomass CHP CC,HR0 0,co2 stored,496.42635
Link,urban central solid biomass CHP CC,HR0 0,solid biomass,-1504.18552
Link,urban central solid biomass CHP CC,HR0 0,urban central heat,1240.20096
Link,urban central solid biomass CHP CC,HU0 0,AC,238.12718
Link,urban central solid biomass CHP CC,HU0 0,co2 stored,342.34225
Link,urban central solid biomass CHP CC,HU0 0,solid biomass,-1037.30646
Link,urban central solid biomass CHP CC,HU0 0,urban central heat,855.25918
Link,urban central solid biomass CHP CC,IE3 0,AC,6944.79896
Link,urban central solid biomass CHP CC,IE3 0,co2 stored,9984.15251
