component,location,carrier,0
Link,GR0 0,Open-Cycle Gas,0.08734
Link,GR0 0,SMR,872.29638
Link,GR0 0,Sabatier,0.01593
Link,GR0 0,battery charger,0.16978
Link,GR0 0,battery discharger,0.17328
Link,GR0 0,biogas to gas,109.53301
Link,GR0 0,biomass to liquid,0.01675
Link,GR0 0,biomass-to-methanol,0.00432
Link,GR0 0,co2 sequestered,0.78706
Link,GR0 0,electricity distribution grid,8452.22104
Link,GR0 0,gas for industry,51.36986
Link,GR0 0,gas pipeline new,4.39072
Link,GR0 0,heat100-200 industry electric boiler steam,0.01014
Link,GR0 0,heat100-200 industry gas,256.67849
Link,GR0 0,heat100-200 industry industrial heat pump high temperature,0.02593
Link,GR0 0,heat100-200 industry solid biomass,0.00907
Link,GR0 0,heat200-500 industry gas,69.16387
Link,GR0 0,heat200-500 industry hydrogen,0.01134
Link,GR0 0,heat200-500 industry solid biomass,0.00873
Link,GR0 0,heat<100 industry electric boiler steam,0.01053
Link,GR0 0,heat<100 industry gas,124.11977
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,0.02615
Link,GR0 0,heat<100 industry solid biomass,0.00945
Link,GR0 0,heat>500 industry gas,409.97108
Link,GR0 0,heat>500 industry hydrogen,0.00928
Link,GR0 0,home battery charger,0.18043
Link,GR0 0,home battery discharger,0.18415
Link,GR0 0,methanolisation,2.10011
Link,GR0 0,municipal solid waste,25.43554
Link,GR0 0,rural air heat pump,0.01522
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,0.01628
Link,GR0 0,rural resistive heater,809.47401
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,0.01845
Link,GR0 0,urban central gas CHP,0.08657
Link,GR0 0,urban central gas boiler,2243.32595
Link,GR0 0,urban central resistive heater,79.77613
Link,GR0 0,urban central solid biomass CHP,0.01734
Link,GR0 0,urban central solid biomass CHP CC,0.01127
Link,GR0 0,urban decentral air heat pump,0.00884
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.8981
Link,GR0 0,waste CHP,0.01164
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.18508
Link,HR0 0,Combined-Cycle Gas,1337.58677
Link,HR0 0,H2 Electrolysis,0.0105
Link,HR0 0,HVC to air,12260.53895
Link,HR0 0,Haber-Bosch,0.0142
Link,HR0 0,Open-Cycle Gas,0.10537
Link,HR0 0,SMR,1.52749
Link,HR0 0,Sabatier,0.01541
Link,HR0 0,battery charger,0.1644
Link,HR0 0,battery discharger,0.16779
Link,HR0 0,biogas to gas,72.04737
Link,HR0 0,biomass to liquid,1203.07255
Link,HR0 0,biomass-to-methanol,0.0051
Link,HR0 0,electricity distribution grid,2565.74563
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,1.58907
Link,HR0 0,heat100-200 industry electric boiler steam,0.007
Link,HR0 0,heat100-200 industry gas,165.86787
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.01349
Link,HR0 0,heat100-200 industry solid biomass,0.03142
Link,HR0 0,heat200-500 industry gas,39.46537
Link,HR0 0,heat200-500 industry hydrogen,0.01089
Link,HR0 0,heat200-500 industry solid biomass,0.02943
Link,HR0 0,heat<100 industry electric boiler steam,0.00703
Link,HR0 0,heat<100 industry gas,180.60328
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.01309
Link,HR0 0,heat<100 industry solid biomass,0.03172
Link,HR0 0,heat>500 industry gas,121.14347
Link,HR0 0,heat>500 industry hydrogen,0.00977
Link,HR0 0,home battery charger,0.12117
Link,HR0 0,home battery discharger,0.12367
Link,HR0 0,methanolisation,1.08388
Link,HR0 0,municipal solid waste,0.91117
Link,HR0 0,rural air heat pump,0.01404
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.02318
Link,HR0 0,rural resistive heater,399.90625
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.02605
Link,HR0 0,urban central gas CHP,0.13994
Link,HR0 0,urban central gas boiler,1263.61522
Link,HR0 0,urban central resistive heater,1.39364
Link,HR0 0,urban central solid biomass CHP,0.04408
Link,HR0 0,urban central solid biomass CHP CC,0.83626
Link,HR0 0,urban decentral air heat pump,0.01043
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08774
Link,HR0 0,waste CHP,0.01185
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.26821
Link,HU0 0,Combined-Cycle Gas,3580.51809
Link,HU0 0,EAF,0.00648
Link,HU0 0,H2 DRI,0.00283
Link,HU0 0,H2 Electrolysis,0.01036
Link,HU0 0,HVC to air,28935.9658
Link,HU0 0,Haber-Bosch,0.02343
Link,HU0 0,Open-Cycle Gas,0.12202
Link,HU0 0,SMR,394.94478
Link,HU0 0,Sabatier,0.0158
Link,HU0 0,battery charger,0.16456
Link,HU0 0,battery discharger,0.16795
Link,HU0 0,biogas to gas,79.23536
Link,HU0 0,biomass to liquid,1063.87244
Link,HU0 0,biomass-to-methanol,0.00509
Link,HU0 0,electricity distribution grid,5344.01636
Link,HU0 0,gas DRI,0.02419
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.55215
Link,HU0 0,heat100-200 industry electric boiler steam,0.00795
Link,HU0 0,heat100-200 industry gas,1000.56484
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,0.01074
Link,HU0 0,heat100-200 industry solid biomass,0.02466
Link,HU0 0,heat200-500 industry gas,252.93855
Link,HU0 0,heat200-500 industry hydrogen,0.01016
Link,HU0 0,heat200-500 industry solid biomass,0.0269
Link,HU0 0,heat<100 industry electric boiler steam,0.00756
Link,HU0 0,heat<100 industry gas,698.60966
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,0.01082
Link,HU0 0,heat<100 industry solid biomass,0.02476
Link,HU0 0,heat>500 industry gas,754.73791
Link,HU0 0,heat>500 industry hydrogen,0.00986
Link,HU0 0,home battery charger,0.1185
Link,HU0 0,home battery discharger,0.12094
Link,HU0 0,methanolisation,300.03641
Link,HU0 0,municipal solid waste,98.29848
Link,HU0 0,rural air heat pump,0.01073
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91769
Link,HU0 0,rural resistive heater,21.88845
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55289
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.01456
Link,HU0 0,urban central gas CHP,0.21146
Link,HU0 0,urban central gas boiler,4014.99325
Link,HU0 0,urban central resistive heater,1.45272
Link,HU0 0,urban central solid biomass CHP,0.03722
Link,HU0 0,urban central solid biomass CHP CC,197.61773
Link,HU0 0,urban decentral air heat pump,19.60221
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,42.40948
Link,HU0 0,waste CHP,0.01219
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24675
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.01117
Link,IE3 0,HVC to air,17741.50719
Link,IE3 0,Haber-Bosch,0.06736
Link,IE3 0,Open-Cycle Gas,0.08032
Link,IE3 0,SMR,190.61739
Link,IE3 0,Sabatier,0.0153
Link,IE3 0,battery charger,0.1679
Link,IE3 0,battery discharger,0.17136
Link,IE3 0,biogas to gas,44.38642
Link,IE3 0,biomass to liquid,65.04508
Link,IE3 0,biomass-to-methanol,0.00512
Link,IE3 0,co2 sequestered,0.80734
Link,IE3 0,electricity distribution grid,3380.84561
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00963
Link,IE3 0,heat100-200 industry gas,325.37162
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,0.03463
Link,IE3 0,heat100-200 industry solid biomass,0.02907
Link,IE3 0,heat200-500 industry gas,82.81169
Link,IE3 0,heat200-500 industry hydrogen,0.00922
Link,IE3 0,heat200-500 industry solid biomass,0.06965
Link,IE3 0,heat<100 industry electric boiler steam,0.00975
Link,IE3 0,heat<100 industry gas,248.06136
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,0.03186
Link,IE3 0,heat<100 industry solid biomass,0.0299
Link,IE3 0,heat>500 industry gas,585.7831
Link,IE3 0,heat>500 industry hydrogen,0.00933
Link,IE3 0,home battery charger,0.14041
Link,IE3 0,home battery discharger,0.14331
Link,IE3 0,methanolisation,144.54793
Link,IE3 0,municipal solid waste,18.01259
Link,IE3 0,rural air heat pump,0.0168
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83563
Link,IE3 0,rural resistive heater,397.63031
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,0.0255
Link,IE3 0,urban central gas CHP,0.08247
Link,IE3 0,urban central gas boiler,1065.65334
Link,IE3 0,urban central resistive heater,4.15599
Link,IE3 0,urban central solid biomass CHP,0.03357
Link,IE3 0,urban central solid biomass CHP CC,95.64765
Link,IE3 0,urban decentral air heat pump,27.92052
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,630.4916
Link,IE3 0,waste CHP,0.01179
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.1041
Link,IT0 0,Combined-Cycle Gas,31055.04032
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.01162
Link,IT0 0,H2 DRI,0.00335
Link,IT0 0,H2 Electrolysis,0.01112
Link,IT0 0,HVC to air,67751.64362
Link,IT0 0,Haber-Bosch,0.77809
Link,IT0 0,Open-Cycle Gas,0.09454
Link,IT0 0,SMR,5.1356
Link,IT0 0,Sabatier,0.01551
Link,IT0 0,battery charger,0.16932
Link,IT0 0,battery discharger,0.17281
Link,IT0 0,biogas to gas,582.62631
Link,IT0 0,biomass to liquid,0.01548
Link,IT0 0,biomass-to-methanol,0.00422
Link,IT0 0,co2 sequestered,0.62401
Link,IT0 0,electricity distribution grid,23168.75642
Link,IT0 0,gas DRI,0.04515
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.01107
Link,IT0 0,heat100-200 industry gas,1387.20214
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,0.0203
Link,IT0 0,heat100-200 industry solid biomass,0.00697
Link,IT0 0,heat200-500 industry gas,494.96521
Link,IT0 0,heat200-500 industry hydrogen,0.00912
Link,IT0 0,heat200-500 industry solid biomass,0.00833
Link,IT0 0,heat<100 industry electric boiler steam,0.0117
Link,IT0 0,heat<100 industry gas,2029.17257
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,0.02248
Link,IT0 0,heat<100 industry solid biomass,0.0076
Link,IT0 0,heat>500 industry gas,989.90958
Link,IT0 0,heat>500 industry hydrogen,0.01016
Link,IT0 0,home battery charger,0.18758
Link,IT0 0,home battery discharger,0.19145
Link,IT0 0,methanolisation,0.27705
Link,IT0 0,municipal solid waste,158.68234
Link,IT0 0,rural air heat pump,0.01947
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,230.5654
Link,IT0 0,rural resistive heater,892.8788
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21685
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,65.02846
Link,IT0 0,urban central gas CHP,0.09603
Link,IT0 0,urban central gas boiler,8097.58076
Link,IT0 0,urban central resistive heater,161.79812
Link,IT0 0,urban central solid biomass CHP,0.01677
Link,IT0 0,urban central solid biomass CHP CC,0.01021
Link,IT0 0,urban decentral air heat pump,7403.91741
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18755
Link,IT0 0,waste CHP,0.01187
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.0554
Link,IT0 1,Combined-Cycle Gas,37763.11153
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01068
Link,IT0 1,HVC to air,84666.38982
Link,IT0 1,Haber-Bosch,0.01345
Link,IT0 1,Open-Cycle Gas,0.09861
Link,IT0 1,SMR,0.34534
Link,IT0 1,Sabatier,0.01515
Link,IT0 1,battery charger,0.16502
Link,IT0 1,battery discharger,0.16842
Link,IT0 1,biogas to gas,1152.44841
Link,IT0 1,biomass to liquid,1554.35002
Link,IT0 1,biomass-to-methanol,0.0051
Link,IT0 1,co2 sequestered,1.31928
Link,IT0 1,electricity distribution grid,33004.68202
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.01108
Link,IT0 1,heat100-200 industry gas,2447.6912
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,0.02778
Link,IT0 1,heat100-200 industry solid biomass,0.03722
Link,IT0 1,heat200-500 industry gas,899.04707
Link,IT0 1,heat200-500 industry hydrogen,0.00976
Link,IT0 1,heat200-500 industry solid biomass,0.03856
Link,IT0 1,heat<100 industry electric boiler steam,0.01174
Link,IT0 1,heat<100 industry gas,3381.80403
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,0.02832
Link,IT0 1,heat<100 industry solid biomass,0.0427
Link,IT0 1,heat>500 industry gas,2042.46262
Link,IT0 1,heat>500 industry hydrogen,0.01223
Link,IT0 1,home battery charger,0.16643
Link,IT0 1,home battery discharger,0.16987
Link,IT0 1,methanolisation,0.18775
Link,IT0 1,municipal solid waste,175.14282
Link,IT0 1,rural air heat pump,0.02575
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,221.37071
Link,IT0 1,rural resistive heater,472.26797
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,124.63165
Link,IT0 1,urban central gas CHP,0.11008
Link,IT0 1,urban central gas boiler,8995.74278
Link,IT0 1,urban central resistive heater,279.97367
Link,IT0 1,urban central solid biomass CHP,0.04396
Link,IT0 1,urban central solid biomass CHP CC,0.27585
Link,IT0 1,urban decentral air heat pump,7861.51561
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66638
Link,IT0 1,waste CHP,0.0125
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.04249
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.01124
Link,IT4 0,HVC to air,7018.21032
Link,IT4 0,Haber-Bosch,0.01459
Link,IT4 0,Open-Cycle Gas,0.09505
Link,IT4 0,SMR,0.24495
Link,IT4 0,Sabatier,0.01481
Link,IT4 0,battery charger,0.1729
Link,IT4 0,battery discharger,0.17647
Link,IT4 0,biogas to gas,29.00281
Link,IT4 0,biomass to liquid,0.0155
Link,IT4 0,biomass-to-methanol,0.00422
Link,IT4 0,electricity distribution grid,1467.62763
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00969
Link,IT4 0,heat100-200 industry gas,101.60924
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,2.43939
Link,IT4 0,heat100-200 industry solid biomass,0.00886
Link,IT4 0,heat200-500 industry gas,115.96812
Link,IT4 0,heat200-500 industry hydrogen,0.01087
Link,IT4 0,heat200-500 industry solid biomass,0.00852
Link,IT4 0,heat<100 industry electric boiler steam,0.00966
Link,IT4 0,heat<100 industry gas,192.68024
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,0.08927
Link,IT4 0,heat<100 industry solid biomass,0.00869
Link,IT4 0,heat>500 industry gas,202.19832
Link,IT4 0,heat>500 industry hydrogen,0.00935
Link,IT4 0,home battery charger,0.12904
Link,IT4 0,home battery discharger,0.1317
Link,IT4 0,methanolisation,0.10788
Link,IT4 0,municipal solid waste,9.70408
Link,IT4 0,rural air heat pump,0.01181
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.25045
Link,IT4 0,rural resistive heater,138.78732
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,1.3519
Link,IT4 0,urban central gas CHP,0.09666
Link,IT4 0,urban central gas boiler,199.09195
Link,IT4 0,urban central resistive heater,2.65835
Link,IT4 0,urban central solid biomass CHP,0.01725
Link,IT4 0,urban central solid biomass CHP CC,0.01084
Link,IT4 0,urban decentral air heat pump,247.94512
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12942
Link,IT4 0,waste CHP,0.01093
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.12218
Link,LT0 0,Combined-Cycle Gas,1979.31134
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.01032
Link,LT0 0,HVC to air,9723.52771
Link,LT0 0,Haber-Bosch,0.02258
Link,LT0 0,Open-Cycle Gas,0.11642
Link,LT0 0,SMR,190.52361
Link,LT0 0,Sabatier,0.01417
Link,LT0 0,battery charger,0.16324
Link,LT0 0,battery discharger,0.16661
Link,LT0 0,biogas to gas,34.17107
Link,LT0 0,biomass to liquid,506.31739
Link,LT0 0,biomass-to-methanol,0.0051
Link,LT0 0,co2 sequestered,0.26083
Link,LT0 0,electricity distribution grid,1588.59369
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,2871.8086
Link,LT0 0,heat100-200 industry electric boiler steam,0.00687
Link,LT0 0,heat100-200 industry gas,108.18812
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,0.01105
Link,LT0 0,heat100-200 industry solid biomass,0.02716
Link,LT0 0,heat200-500 industry gas,31.4764
Link,LT0 0,heat200-500 industry hydrogen,0.01153
Link,LT0 0,heat200-500 industry solid biomass,0.02671
Link,LT0 0,heat<100 industry electric boiler steam,0.00688
Link,LT0 0,heat<100 industry gas,98.37163
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,0.01122
Link,LT0 0,heat<100 industry solid biomass,0.02735
Link,LT0 0,heat>500 industry gas,36.68597
Link,LT0 0,heat>500 industry hydrogen,0.01054
Link,LT0 0,home battery charger,0.11945
Link,LT0 0,home battery discharger,0.12191
Link,LT0 0,methanolisation,144.6811
Link,LT0 0,municipal solid waste,13.41095
Link,LT0 0,rural air heat pump,0.00432
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.06175
Link,LT0 0,rural ground heat pump,42.7389
Link,LT0 0,rural resistive heater,14.47055
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.01361
Link,LT0 0,urban central gas CHP,0.13333
Link,LT0 0,urban central gas boiler,3305.70015
Link,LT0 0,urban central resistive heater,1.83687
Link,LT0 0,urban central solid biomass CHP,0.03526
Link,LT0 0,urban central solid biomass CHP CC,95.5384
Link,LT0 0,urban decentral air heat pump,9.36868
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.07209
Link,LT0 0,urban decentral resistive heater,14.66816
Link,LT0 0,waste CHP,0.01133
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.30336
Link,LU0 0,H2 Electrolysis,0.01006
Link,LU0 0,HVC to air,2695.24912
Link,LU0 0,Haber-Bosch,0.01276
Link,LU0 0,Open-Cycle Gas,2845.07505
Link,LU0 0,SMR,0.44108
Link,LU0 0,Sabatier,0.01522
Link,LU0 0,battery charger,0.16223
Link,LU0 0,battery discharger,0.16557
Link,LU0 0,biogas to gas,15.77939
Link,LU0 0,biomass to liquid,91.52336
Link,LU0 0,biomass-to-methanol,0.0051
Link,LU0 0,electricity distribution grid,820.90127
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00591
Link,LU0 0,heat100-200 industry gas,34.54411
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,0.00929
Link,LU0 0,heat100-200 industry solid biomass,0.0295
Link,LU0 0,heat200-500 industry gas,20.06045
Link,LU0 0,heat200-500 industry hydrogen,0.01101
Link,LU0 0,heat200-500 industry solid biomass,0.02774
Link,LU0 0,heat<100 industry electric boiler steam,0.00596
Link,LU0 0,heat<100 industry gas,35.77464
