component,carrier,location,bus_carrier,0
Link,H2 Electrolysis,BE0 0,AC,-349.25167
Link,H2 Electrolysis,BE0 0,Hydrogen Storage,217.12977
Link,H2 Electrolysis,BE0 0,urban central heat,19.06041
Link,H2 Electrolysis,BG0 0,AC,-266.85997
Link,H2 Electrolysis,BG0 0,Hydrogen Storage,165.90684
Link,H2 Electrolysis,BG0 0,urban central heat,14.56388
Link,H2 Electrolysis,CH0 0,AC,-277.95579
Link,H2 Electrolysis,CH0 0,Hydrogen Storage,172.80511
Link,H2 Electrolysis,CH0 0,urban central heat,15.16944
Link,H2 Electrolysis,CZ0 0,AC,-190.65346
Link,H2 Electrolysis,CZ0 0,Hydrogen Storage,118.52925
Link,H2 Electrolysis,CZ0 0,urban central heat,10.40491
Link,H2 Electrolysis,DE0 0,AC,-549.91755
Link,H2 Electrolysis,DE0 0,Hydrogen Storage,341.88374
Link,H2 Electrolysis,DE0 0,urban central heat,30.01175
Link,H2 Electrolysis,DE0 1,AC,-212.90351
Link,H2 Electrolysis,DE0 1,Hydrogen Storage,132.36211
Link,H2 Electrolysis,DE0 1,urban central heat,11.61921
Link,H2 Electrolysis,DE0 2,AC,-708.87681
Link,H2 Electrolysis,DE0 2,Hydrogen Storage,440.70871
Link,H2 Electrolysis,DE0 2,urban central heat,38.68695
Link,H2 Electrolysis,DE0 3,AC,-155.31862
Link,H2 Electrolysis,DE0 3,Hydrogen Storage,96.56159
Link,H2 Electrolysis,DE0 3,urban central heat,8.47651
Link,H2 Electrolysis,DE0 4,AC,-168.90226
Link,H2 Electrolysis,DE0 4,Hydrogen Storage,105.00653
Link,H2 Electrolysis,DE0 4,urban central heat,9.21784
Link,H2 Electrolysis,DE0 5,AC,-420.11562
Link,H2 Electrolysis,DE0 5,Hydrogen Storage,261.18588
Link,H2 Electrolysis,DE0 5,urban central heat,22.92781
Link,H2 Electrolysis,DK0 0,AC,-37627093.64822
Link,H2 Electrolysis,DK0 0,Hydrogen Storage,23392764.1211
Link,H2 Electrolysis,DK0 0,urban central heat,2053498.63585
Link,H2 Electrolysis,DK1 0,AC,-46284968.0925
Link,H2 Electrolysis,DK1 0,Hydrogen Storage,28775364.66311
Link,H2 Electrolysis,DK1 0,urban central heat,2526002.13365
Link,H2 Electrolysis,EE0 0,AC,-982.30971
Link,H2 Electrolysis,EE0 0,Hydrogen Storage,610.70195
Link,H2 Electrolysis,EE0 0,urban central heat,53.60955
Link,H2 Electrolysis,ES0 0,AC,-1432.06181
Link,H2 Electrolysis,ES0 0,Hydrogen Storage,890.31283
Link,H2 Electrolysis,ES0 0,urban central heat,78.15477
Link,H2 Electrolysis,ES6 0,AC,-3097131.88975
Link,H2 Electrolysis,ES6 0,Hydrogen Storage,1925486.89586
Link,H2 Electrolysis,ES6 0,urban central heat,169025.97288
Link,H2 Electrolysis,FI1 0,AC,-2787.41251
Link,H2 Electrolysis,FI1 0,Hydrogen Storage,1732.93436
Link,H2 Electrolysis,FI1 0,urban central heat,152.12304
Link,H2 Electrolysis,FR0 0,AC,-1723.30813
Link,H2 Electrolysis,FR0 0,Hydrogen Storage,1071.38066
Link,H2 Electrolysis,FR0 0,urban central heat,94.04954
Link,H2 Electrolysis,FR0 1,AC,-1025.3887
Link,H2 Electrolysis,FR0 1,Hydrogen Storage,637.48415
Link,H2 Electrolysis,FR0 1,urban central heat,55.96059
Link,H2 Electrolysis,FR0 2,AC,-679.87726
Link,H2 Electrolysis,FR0 2,Hydrogen Storage,422.67969
Link,H2 Electrolysis,FR0 2,urban central heat,37.1043
Link,H2 Electrolysis,FR0 3,AC,-3054352.42422
Link,H2 Electrolysis,FR0 3,Hydrogen Storage,1898890.90214
Link,H2 Electrolysis,FR0 3,urban central heat,166691.28355
Link,H2 Electrolysis,FR0 4,AC,-5000193.19376
Link,H2 Electrolysis,FR0 4,Hydrogen Storage,3108620.10856
Link,H2 Electrolysis,FR0 4,urban central heat,272885.54355
Link,H2 Electrolysis,FR5 0,AC,-472.89157
Link,H2 Electrolysis,FR5 0,Hydrogen Storage,293.99669
Link,H2 Electrolysis,GB2 0,AC,-46748537.55715
Link,H2 Electrolysis,GB2 0,Hydrogen Storage,29063565.79928
Link,H2 Electrolysis,GB2 0,urban central heat,2551301.43718
Link,H2 Electrolysis,GB2 1,AC,-48307762.62726
Link,H2 Electrolysis,GB2 1,Hydrogen Storage,30032936.02536
Link,H2 Electrolysis,GB2 1,urban central heat,2636396.14538
Link,H2 Electrolysis,GB3 0,AC,-2930769.4833
Link,H2 Electrolysis,GB3 0,Hydrogen Storage,1822059.38777
Link,H2 Electrolysis,GB3 0,urban central heat,159946.74455
Link,H2 Electrolysis,GR0 0,AC,-501.88155
Link,H2 Electrolysis,GR0 0,Hydrogen Storage,312.01976
Link,H2 Electrolysis,GR0 0,urban central heat,27.39019
Link,H2 Electrolysis,HR0 0,AC,-179.75859
Link,H2 Electrolysis,HR0 0,Hydrogen Storage,111.75591
Link,H2 Electrolysis,HR0 0,urban central heat,9.81032
Link,H2 Electrolysis,HU0 0,AC,-189.04818
Link,H2 Electrolysis,HU0 0,Hydrogen Storage,117.53125
Link,H2 Electrolysis,HU0 0,urban central heat,10.3173
Link,H2 Electrolysis,IE3 0,AC,-841975.53849
Link,H2 Electrolysis,IE3 0,Hydrogen Storage,523456.19228
Link,H2 Electrolysis,IE3 0,urban central heat,45950.81501
Link,H2 Electrolysis,IT0 0,AC,-468.62296
Link,H2 Electrolysis,IT0 0,Hydrogen Storage,291.3429
Link,H2 Electrolysis,IT0 0,urban central heat,25.5751
Link,H2 Electrolysis,IT0 1,AC,-257.83903
Link,H2 Electrolysis,IT0 1,Hydrogen Storage,160.29853
Link,H2 Electrolysis,IT0 1,urban central heat,14.07157
Link,H2 Electrolysis,IT4 0,AC,-550.8047
Link,H2 Electrolysis,IT4 0,Hydrogen Storage,342.43528
Link,H2 Electrolysis,IT4 0,urban central heat,30.06017
Link,H2 Electrolysis,LT0 0,AC,-686.3052
Link,H2 Electrolysis,LT0 0,Hydrogen Storage,426.67594
Link,H2 Electrolysis,LT0 0,urban central heat,37.45511
Link,H2 Electrolysis,LU0 0,AC,-447.00818
Link,H2 Electrolysis,LU0 0,Hydrogen Storage,277.90498
Link,H2 Electrolysis,LU0 0,urban central heat,24.39547
Link,H2 Electrolysis,LV0 0,AC,-686.09709
Link,H2 Electrolysis,LV0 0,Hydrogen Storage,426.54656
Link,H2 Electrolysis,LV0 0,urban central heat,37.44375
Link,H2 Electrolysis,ME0 0,AC,-303.66446
Link,H2 Electrolysis,ME0 0,Hydrogen Storage,188.78819
Link,H2 Electrolysis,ME0 0,urban central heat,16.57249
Link,H2 Electrolysis,MK0 0,AC,-366.16892
Link,H2 Electrolysis,MK0 0,Hydrogen Storage,227.64722
Link,H2 Electrolysis,MK0 0,urban central heat,19.98367
Link,H2 Electrolysis,NL0 0,AC,-32734814.52399
Link,H2 Electrolysis,NL0 0,Hydrogen Storage,20351234.18957
Link,H2 Electrolysis,NL0 0,urban central heat,1786502.50265
Link,H2 Electrolysis,NO1 0,AC,-81091705.63169
Link,H2 Electrolysis,NO1 0,Hydrogen Storage,50414713.39122
Link,H2 Electrolysis,NO1 0,urban central heat,4425579.83485
Link,H2 Electrolysis,PL0 0,AC,-627.38079
Link,H2 Electrolysis,PL0 0,Hydrogen Storage,390.04264
Link,H2 Electrolysis,PL0 0,urban central heat,34.23931
Link,H2 Electrolysis,PT0 0,AC,-1504.84252
Link,H2 Electrolysis,PT0 0,Hydrogen Storage,935.56059
Link,H2 Electrolysis,PT0 0,urban central heat,82.12678
Link,H2 Electrolysis,RO0 0,AC,-267.16586
Link,H2 Electrolysis,RO0 0,Hydrogen Storage,166.09701
Link,H2 Electrolysis,RO0 0,urban central heat,14.58058
Link,H2 Electrolysis,RS0 0,AC,-239.64554
Link,H2 Electrolysis,RS0 0,Hydrogen Storage,148.98763
Link,H2 Electrolysis,RS0 0,urban central heat,13.07866
Link,H2 Electrolysis,SE1 0,AC,-2622.41
Link,H2 Electrolysis,SE1 0,Hydrogen Storage,1630.3523
Link,H2 Electrolysis,SE1 0,urban central heat,143.11803
Link,H2 Electrolysis,SI0 0,AC,-182.0994
Link,H2 Electrolysis,SI0 0,Hydrogen Storage,113.2112
Link,H2 Electrolysis,SI0 0,urban central heat,9.93807
Link,H2 Electrolysis,SK0 0,AC,-180.05005
Link,H2 Electrolysis,SK0 0,Hydrogen Storage,111.93712
Link,H2 Electrolysis,SK0 0,urban central heat,9.82623
Link,H2 Electrolysis,XK0 0,AC,-3489.31998
Link,H2 Electrolysis,XK0 0,Hydrogen Storage,2169.31023
Link,H2 Electrolysis,XK0 0,urban central heat,190.42964
Link,HVC to air,,co2,27027768.15116
Link,HVC to air,AL0 0,non-sequestered HVC,-4543766.04731
Link,HVC to air,AT0 0,non-sequestered HVC,-15858309.26172
Link,HVC to air,BA0 0,non-sequestered HVC,-5583070.1232
Link,HVC to air,BE0 0,non-sequestered HVC,-22684974.05589
Link,HVC to air,BG0 0,non-sequestered HVC,-11331031.26918
Link,HVC to air,CH0 0,non-sequestered HVC,-18721978.7005
Link,HVC to air,CZ0 0,non-sequestered HVC,-17736494.35965
Link,HVC to air,DE0 0,non-sequestered HVC,-24299767.16082
Link,HVC to air,DE0 1,non-sequestered HVC,-12330915.24729
Link,HVC to air,DE0 2,non-sequestered HVC,-37130483.26226
Link,HVC to air,DE0 3,non-sequestered HVC,-17438381.39522
Link,HVC to air,DE0 4,non-sequestered HVC,-33900761.24093
Link,HVC to air,DE0 5,non-sequestered HVC,-23115597.88839
Link,HVC to air,DK0 0,non-sequestered HVC,-5458587.29372
Link,HVC to air,DK1 0,non-sequestered HVC,-3432622.74506
Link,HVC to air,EE0 0,non-sequestered HVC,-2170180.06698
Link,HVC to air,ES0 0,non-sequestered HVC,-72230766.09775
Link,HVC to air,ES6 0,non-sequestered HVC,-1221460.67093
Link,HVC to air,EU,co2,206058893.24293
Link,HVC to air,FI1 0,non-sequestered HVC,-9619316.784
Link,HVC to air,FR0 0,non-sequestered HVC,-41054533.03307
Link,HVC to air,FR0 1,non-sequestered HVC,-25802761.5749
Link,HVC to air,FR0 2,non-sequestered HVC,-16757198.16434
Link,HVC to air,FR0 3,non-sequestered HVC,-17297514.73825
Link,HVC to air,FR0 4,non-sequestered HVC,-12677130.36725
Link,HVC to air,FR5 0,non-sequestered HVC,-478743.12978
Link,HVC to air,GB2 0,non-sequestered HVC,-35975371.91401
Link,HVC to air,GB2 1,non-sequestered HVC,-66365650.05823
Link,HVC to air,GB3 0,non-sequestered HVC,-2784486.20028
Link,HVC to air,GR0 0,non-sequestered HVC,-13784157.76735
Link,HVC to air,HR0 0,non-sequestered HVC,-6252228.60289
Link,HVC to air,HU0 0,non-sequestered HVC,-16966302.49794
Link,HVC to air,IE3 0,non-sequestered HVC,-7607964.88364
Link,HVC to air,IT0 0,non-sequestered HVC,-40112137.58304
Link,HVC to air,IT0 1,non-sequestered HVC,-50694594.44152
Link,HVC to air,IT4 0,non-sequestered HVC,-2315377.53667
Link,HVC to air,LT0 0,non-sequestered HVC,-4536986.36405
Link,HVC to air,LU0 0,non-sequestered HVC,-879775.47444
Link,HVC to air,LV0 0,non-sequestered HVC,-2923806.04913
Link,HVC to air,ME0 0,non-sequestered HVC,-1043242.48035
Link,HVC to air,MK0 0,non-sequestered HVC,-3451523.90276
Link,HVC to air,NL0 0,non-sequestered HVC,-29864483.33319
Link,HVC to air,NO1 0,non-sequestered HVC,-9977154.55788
Link,HVC to air,PL0 0,non-sequestered HVC,-63150745.902
Link,HVC to air,PT0 0,non-sequestered HVC,-15580260.67949
Link,HVC to air,RO0 0,non-sequestered HVC,-32380805.01223
Link,HVC to air,RS0 0,non-sequestered HVC,-12563117.57492
Link,HVC to air,SE1 0,non-sequestered HVC,-18372806.24982
Link,HVC to air,SI0 0,non-sequestered HVC,-3878289.18118
Link,HVC to air,SK0 0,non-sequestered HVC,-9523701.56124
Link,HVC to air,XK0 0,non-sequestered HVC,-2737913.0283
Link,Haber-Bosch,AL0 0,AC,-13.41755
Link,Haber-Bosch,AL0 0,Hydrogen Storage,-62.30779
Link,Haber-Bosch,AL0 0,urban central heat,12.56838
Link,Haber-Bosch,AT0 0,AC,-7.45026
Link,Haber-Bosch,AT0 0,Hydrogen Storage,-34.59716
Link,Haber-Bosch,AT0 0,urban central heat,6.97874
Link,Haber-Bosch,BA0 0,AC,-7.87604
Link,Haber-Bosch,BA0 0,Hydrogen Storage,-36.57437
Link,Haber-Bosch,BA0 0,urban central heat,7.37757
Link,Haber-Bosch,BE0 0,AC,-15.23171
Link,Haber-Bosch,BE0 0,Hydrogen Storage,-70.73228
Link,Haber-Bosch,BE0 0,urban central heat,14.26771
Link,Haber-Bosch,BG0 0,AC,-10.3416
Link,Haber-Bosch,BG0 0,Hydrogen Storage,-48.02381
Link,Haber-Bosch,BG0 0,urban central heat,9.68709
Link,Haber-Bosch,CH0 0,AC,-12.71057
Link,Haber-Bosch,CH0 0,Hydrogen Storage,-59.02472
Link,Haber-Bosch,CH0 0,urban central heat,11.90613
Link,Haber-Bosch,CZ0 0,AC,-7.57219
Link,Haber-Bosch,CZ0 0,Hydrogen Storage,-35.16336
Link,Haber-Bosch,CZ0 0,urban central heat,7.09295
Link,Haber-Bosch,DE0 0,AC,-18.80944
Link,Haber-Bosch,DE0 0,Hydrogen Storage,-87.34637
Link,Haber-Bosch,DE0 0,urban central heat,17.61902
Link,Haber-Bosch,DE0 1,AC,-7.19604
Link,Haber-Bosch,DE0 1,Hydrogen Storage,-33.41662
Link,Haber-Bosch,DE0 1,urban central heat,6.74061
Link,Haber-Bosch,DE0 2,AC,-22.52084
Link,Haber-Bosch,DE0 2,Hydrogen Storage,-104.58121
Link,Haber-Bosch,DE0 2,urban central heat,21.09553
Link,Haber-Bosch,DE0 3,AC,-6.66851
Link,Haber-Bosch,DE0 3,Hydrogen Storage,-30.96692
Link,Haber-Bosch,DE0 3,urban central heat,6.24647
Link,Haber-Bosch,DE0 4,AC,-6.83889
Link,Haber-Bosch,DE0 4,Hydrogen Storage,-31.75813
Link,Haber-Bosch,DE0 4,urban central heat,6.40607
Link,Haber-Bosch,DE0 5,AC,-13.70957
Link,Haber-Bosch,DE0 5,Hydrogen Storage,-63.66385
Link,Haber-Bosch,DE0 5,urban central heat,12.84191
Link,Haber-Bosch,DK0 0,AC,-3011218.80743
Link,Haber-Bosch,DK0 0,Hydrogen Storage,-13983354.94724
Link,Haber-Bosch,DK0 0,urban central heat,2820643.23784
Link,Haber-Bosch,DK1 0,AC,-964611.442
Link,Haber-Bosch,DK1 0,Hydrogen Storage,-4479416.82163
Link,Haber-Bosch,DK1 0,urban central heat,903562.61534
Link,Haber-Bosch,EE0 0,AC,-28.92563
Link,Haber-Bosch,EE0 0,Hydrogen Storage,-134.32345
Link,Haber-Bosch,EE0 0,urban central heat,27.09497
Link,Haber-Bosch,ES0 0,AC,-55.18365
Link,Haber-Bosch,ES0 0,Hydrogen Storage,-256.25922
Link,Haber-Bosch,ES0 0,urban central heat,51.69116
Link,Haber-Bosch,ES6 0,AC,-405959.91249
Link,Haber-Bosch,ES6 0,Hydrogen Storage,-1885177.36959
Link,Haber-Bosch,ES6 0,urban central heat,380267.31208
Link,Haber-Bosch,EU,NH3,87300788.73749
Link,Haber-Bosch,FI1 0,AC,-78.93655
Link,Haber-Bosch,FI1 0,Hydrogen Storage,-366.56182
Link,Haber-Bosch,FI1 0,urban central heat,73.94078
Link,Haber-Bosch,FR0 0,AC,-120.19298
Link,Haber-Bosch,FR0 0,Hydrogen Storage,-558.14647
Link,Haber-Bosch,FR0 0,urban central heat,112.58615
Link,Haber-Bosch,FR0 1,AC,-37.81014
Link,Haber-Bosch,FR0 1,Hydrogen Storage,-175.58093
Link,Haber-Bosch,FR0 1,urban central heat,35.41719
Link,Haber-Bosch,FR0 2,AC,-30.69691
Link,Haber-Bosch,FR0 2,Hydrogen Storage,-142.54886
Link,Haber-Bosch,FR0 2,urban central heat,28.75415
Link,Haber-Bosch,FR0 3,AC,-408591.16717
Link,Haber-Bosch,FR0 3,Hydrogen Storage,-1897396.26517
Link,Haber-Bosch,FR0 3,urban central heat,382732.03856
Link,Haber-Bosch,FR0 4,AC,-141.14216
Link,Haber-Bosch,FR0 4,Hydrogen Storage,-655.42927
Link,Haber-Bosch,FR0 4,urban central heat,132.20948
Link,Haber-Bosch,FR5 0,AC,-18.14147
Link,Haber-Bosch,FR5 0,Hydrogen Storage,-84.24449
Link,Haber-Bosch,GB2 0,AC,-5033425.96635
Link,Haber-Bosch,GB2 0,Hydrogen Storage,-23373984.5522
Link,Haber-Bosch,GB2 0,urban central heat,4714867.90668
Link,Haber-Bosch,GB2 1,AC,-6089513.86161
Link,Haber-Bosch,GB2 1,Hydrogen Storage,-28278195.38483
Link,Haber-Bosch,GB2 1,urban central heat,5704117.56631
Link,Haber-Bosch,GB3 0,AC,-8744.51511
Link,Haber-Bosch,GB3 0,Hydrogen Storage,-40607.36412
Link,Haber-Bosch,GB3 0,urban central heat,8191.08772
Link,Haber-Bosch,GR0 0,AC,-16.84729
Link,Haber-Bosch,GR0 0,Hydrogen Storage,-78.23464
Link,Haber-Bosch,GR0 0,urban central heat,15.78105
Link,Haber-Bosch,HR0 0,AC,-7.58881
Link,Haber-Bosch,HR0 0,Hydrogen Storage,-35.24056
Link,Haber-Bosch,HR0 0,urban central heat,7.10853
Link,Haber-Bosch,HU0 0,AC,-7.60811
Link,Haber-Bosch,HU0 0,Hydrogen Storage,-35.3302
Link,Haber-Bosch,HU0 0,urban central heat,7.12661
Link,Haber-Bosch,IE3 0,AC,-112640.75186
Link,Haber-Bosch,IE3 0,Hydrogen Storage,-523075.77615
Link,Haber-Bosch,IE3 0,urban central heat,105511.88584
Link,Haber-Bosch,IT0 0,AC,-21.16662
Link,Haber-Bosch,IT0 0,Hydrogen Storage,-98.29254
Link,Haber-Bosch,IT0 0,urban central heat,19.82702
Link,Haber-Bosch,IT0 1,AC,-11.65605
Link,Haber-Bosch,IT0 1,Hydrogen Storage,-54.12779
Link,Haber-Bosch,IT0 1,urban central heat,10.91835
Link,Haber-Bosch,IT4 0,AC,-26.05444
Link,Haber-Bosch,IT4 0,Hydrogen Storage,-120.99038
Link,Haber-Bosch,IT4 0,urban central heat,24.4055
Link,Haber-Bosch,LT0 0,AC,-26.88233
Link,Haber-Bosch,LT0 0,Hydrogen Storage,-124.83489
Link,Haber-Bosch,LT0 0,urban central heat,25.18099
Link,Haber-Bosch,LU0 0,AC,-23.92377
Link,Haber-Bosch,LU0 0,Hydrogen Storage,-111.09606
Link,Haber-Bosch,LU0 0,urban central heat,22.40967
Link,Haber-Bosch,LV0 0,AC,-23.97059
Link,Haber-Bosch,LV0 0,Hydrogen Storage,-111.31349
Link,Haber-Bosch,LV0 0,urban central heat,22.45353
Link,Haber-Bosch,ME0 0,AC,-10.27206
Link,Haber-Bosch,ME0 0,Hydrogen Storage,-47.70091
Link,Haber-Bosch,ME0 0,urban central heat,9.62196
Link,Haber-Bosch,MK0 0,AC,-11.26198
Link,Haber-Bosch,MK0 0,Hydrogen Storage,-52.29787
Link,Haber-Bosch,MK0 0,urban central heat,10.54923
Link,Haber-Bosch,NL0 0,AC,-1077701.63978
Link,Haber-Bosch,NL0 0,Hydrogen Storage,-5004579.7134
Link,Haber-Bosch,NL0 0,urban central heat,1009495.50234
Link,Haber-Bosch,NO1 0,AC,-4476069.86783
Link,Haber-Bosch,NO1 0,Hydrogen Storage,-20785760.76107
Link,Haber-Bosch,NO1 0,urban central heat,4192786.0485
Link,Haber-Bosch,PL0 0,AC,-19.28547
Link,Haber-Bosch,PL0 0,Hydrogen Storage,-89.55693
Link,Haber-Bosch,PL0 0,urban central heat,18.06492
Link,Haber-Bosch,PT0 0,AC,-39.96562
Link,Haber-Bosch,PT0 0,Hydrogen Storage,-185.59046
Link,Haber-Bosch,PT0 0,urban central heat,37.43626
Link,Haber-Bosch,RO0 0,AC,-9.56161
Link,Haber-Bosch,RO0 0,Hydrogen Storage,-44.40175
Link,Haber-Bosch,RO0 0,urban central heat,8.95647
Link,Haber-Bosch,RS0 0,AC,-9.17548
Link,Haber-Bosch,RS0 0,Hydrogen Storage,-42.60867
Link,Haber-Bosch,RS0 0,urban central heat,8.59478
Link,Haber-Bosch,SE1 0,AC,-57.39161
Link,Haber-Bosch,SE1 0,Hydrogen Storage,-266.51245
Link,Haber-Bosch,SE1 0,urban central heat,53.75938
Link,Haber-Bosch,SI0 0,AC,-7.91243
Link,Haber-Bosch,SI0 0,Hydrogen Storage,-36.74337
Link,Haber-Bosch,SI0 0,urban central heat,7.41167
Link,Haber-Bosch,SK0 0,AC,-7.23037
Link,Haber-Bosch,SK0 0,Hydrogen Storage,-33.57606
Link,Haber-Bosch,SK0 0,urban central heat,6.77277
Link,Haber-Bosch,XK0 0,AC,-7.99582
Link,Haber-Bosch,XK0 0,Hydrogen Storage,-37.13062
Link,Haber-Bosch,XK0 0,urban central heat,7.48978
Link,OCGT methanol,,co2,5.79231
Link,OCGT methanol,AL0 0,AC,3.22094
Link,OCGT methanol,AT0 0,AC,3.32007
Link,OCGT methanol,BA0 0,AC,3.29374
Link,OCGT methanol,BE0 0,AC,3.46745
Link,OCGT methanol,BG0 0,AC,3.24365
Link,OCGT methanol,CH0 0,AC,3.23903
Link,OCGT methanol,CZ0 0,AC,3.33149
Link,OCGT methanol,DE0 0,AC,3.24254
Link,OCGT methanol,DE0 1,AC,3.31717
Link,OCGT methanol,DE0 2,AC,3.23877
Link,OCGT methanol,DE0 3,AC,3.34869
Link,OCGT methanol,DE0 4,AC,3.34096
Link,OCGT methanol,DE0 5,AC,3.26852
Link,OCGT methanol,DK0 0,AC,3.14068
Link,OCGT methanol,DK1 0,AC,3.06519
Link,OCGT methanol,EE0 0,AC,3.11136
Link,OCGT methanol,ES0 0,AC,3.21511
Link,OCGT methanol,ES6 0,AC,3.0264
Link,OCGT methanol,EU,co2,92.73045
Link,OCGT methanol,EU,methanol,-397.26918
Link,OCGT methanol,FI1 0,AC,3.04525
Link,OCGT methanol,FR0 0,AC,3.15739
Link,OCGT methanol,FR0 1,AC,3.19973
Link,OCGT methanol,FR0 2,AC,3.20205
Link,OCGT methanol,FR0 3,AC,3.15101
Link,OCGT methanol,FR0 4,AC,3.15958
Link,OCGT methanol,FR5 0,AC,3.3452
Link,OCGT methanol,GB2 0,AC,3.16676
Link,OCGT methanol,GB2 1,AC,3.19282
Link,OCGT methanol,GB3 0,AC,3.21641
Link,OCGT methanol,GR0 0,AC,3.18879
Link,OCGT methanol,HR0 0,AC,3.29588
Link,OCGT methanol,HU0 0,AC,3.32697
Link,OCGT methanol,IE3 0,AC,3.1952
Link,OCGT methanol,IT0 0,AC,3.31366
Link,OCGT methanol,IT0 1,AC,3.42049
Link,OCGT methanol,IT4 0,AC,3.27002
Link,OCGT methanol,LT0 0,AC,3.13179
Link,OCGT methanol,LU0 0,AC,4.691
Link,OCGT methanol,LV0 0,AC,3.11906
Link,OCGT methanol,ME0 0,AC,3.27249
Link,OCGT methanol,MK0 0,AC,3.24251
Link,OCGT methanol,NL0 0,AC,3.19918
Link,OCGT methanol,NO1 0,AC,2.98976
Link,OCGT methanol,PL0 0,AC,3.26311
Link,OCGT methanol,PT0 0,AC,3.21963
Link,OCGT methanol,RO0 0,AC,3.25544
Link,OCGT methanol,RS0 0,AC,3.28331
Link,OCGT methanol,SE1 0,AC,3.01063
Link,OCGT methanol,SI0 0,AC,3.32582
Link,OCGT methanol,SK0 0,AC,3.33242
Link,OCGT methanol,XK0 0,AC,3.26523
Link,Open-Cycle Gas,,co2,6.33773
Link,Open-Cycle Gas,AL0 0,AC,4.77905
Link,Open-Cycle Gas,AL0 0,gas,-11.65623
Link,Open-Cycle Gas,AT0 0,AC,4.40846
Link,Open-Cycle Gas,AT0 0,gas,-10.75235
Link,Open-Cycle Gas,BA0 0,AC,4.42061
Link,Open-Cycle Gas,BA0 0,gas,-10.78198
Link,Open-Cycle Gas,BE0 0,AC,4.13376
Link,Open-Cycle Gas,BE0 0,gas,-10.08234
Link,Open-Cycle Gas,BG0 0,AC,4.27707
Link,Open-Cycle Gas,BG0 0,gas,-10.43187
Link,Open-Cycle Gas,CH0 0,AC,3.95182
Link,Open-Cycle Gas,CH0 0,gas,-9.63859
Link,Open-Cycle Gas,CZ0 0,AC,4.45912
Link,Open-Cycle Gas,CZ0 0,gas,-10.87591
Link,Open-Cycle Gas,DE0 0,AC,4.04846
Link,Open-Cycle Gas,DE0 0,gas,-9.87429
Link,Open-Cycle Gas,DE0 1,AC,3.95476
Link,Open-Cycle Gas,DE0 1,gas,-9.64577
Link,Open-Cycle Gas,DE0 2,AC,3.80857
Link,Open-Cycle Gas,DE0 2,gas,-9.28921
Link,Open-Cycle Gas,DE0 3,AC,4.11199
Link,Open-Cycle Gas,DE0 3,gas,-10.02924
Link,Open-Cycle Gas,DE0 4,AC,3.95303
Link,Open-Cycle Gas,DE0 4,gas,-9.64155
Link,Open-Cycle Gas,DE0 5,AC,4.06034
Link,Open-Cycle Gas,DE0 5,gas,-9.90326
Link,Open-Cycle Gas,DK0 0,AC,4.21746
Link,Open-Cycle Gas,DK0 0,gas,-10.28648
Link,Open-Cycle Gas,DK1 0,AC,3.79317
Link,Open-Cycle Gas,DK1 0,gas,-9.25164
Link,Open-Cycle Gas,EE0 0,AC,4.61153
Link,Open-Cycle Gas,EE0 0,gas,-11.24764
Link,Open-Cycle Gas,ES0 0,AC,4.93073
Link,Open-Cycle Gas,ES0 0,gas,-12.02616
Link,Open-Cycle Gas,ES6 0,AC,3.94055
Link,Open-Cycle Gas,ES6 0,gas,-9.61111
Link,Open-Cycle Gas,EU,co2,104.42564
Link,Open-Cycle Gas,FI1 0,AC,4.45946
Link,Open-Cycle Gas,FI1 0,gas,-10.87673
Link,Open-Cycle Gas,FR0 0,AC,3.95175
Link,Open-Cycle Gas,FR0 0,gas,-9.63842
Link,Open-Cycle Gas,FR0 1,AC,4.09511
Link,Open-Cycle Gas,FR0 1,gas,-9.98808
Link,Open-Cycle Gas,FR0 2,AC,4.19071
Link,Open-Cycle Gas,FR0 2,gas,-10.22125
Link,Open-Cycle Gas,FR0 3,AC,4.11393
Link,Open-Cycle Gas,FR0 3,gas,-10.03396
Link,Open-Cycle Gas,FR0 4,AC,3.85483
Link,Open-Cycle Gas,FR0 4,gas,-9.40202
Link,Open-Cycle Gas,FR5 0,AC,5.17421
Link,Open-Cycle Gas,FR5 0,gas,-12.62002
Link,Open-Cycle Gas,GB2 0,AC,4.34036
Link,Open-Cycle Gas,GB2 0,gas,-10.58623
Link,Open-Cycle Gas,GB2 1,AC,4.41236
Link,Open-Cycle Gas,GB2 1,gas,-10.76186
Link,Open-Cycle Gas,GB3 0,AC,4.37086
Link,Open-Cycle Gas,GB3 0,gas,-10.66063
Link,Open-Cycle Gas,GR0 0,AC,4.69145
Link,Open-Cycle Gas,GR0 0,gas,-11.44257
Link,Open-Cycle Gas,HR0 0,AC,4.10083
Link,Open-Cycle Gas,HR0 0,gas,-10.00201
Link,Open-Cycle Gas,HU0 0,AC,4.36853
Link,Open-Cycle Gas,HU0 0,gas,-10.65495
Link,Open-Cycle Gas,IE3 0,AC,4.97916
Link,Open-Cycle Gas,IE3 0,gas,-12.14429
Link,Open-Cycle Gas,IT0 0,AC,4.33925
Link,Open-Cycle Gas,IT0 0,gas,-10.58353
Link,Open-Cycle Gas,IT0 1,AC,4.60858
Link,Open-Cycle Gas,IT0 1,gas,-11.24044
Link,Open-Cycle Gas,IT4 0,AC,4.90704
Link,Open-Cycle Gas,IT4 0,gas,-11.96838
