component,carrier,location,bus_carrier,0
Generator,municipal solid waste,NL0 0,municipal solid waste,4292766.93562
Generator,municipal solid waste,NO1 0,municipal solid waste,1694203.96786
Generator,municipal solid waste,PL0 0,municipal solid waste,2221146.86045
Generator,municipal solid waste,PT0 0,municipal solid waste,1107015.8847
Generator,municipal solid waste,RO0 0,municipal solid waste,753805.86462
Generator,municipal solid waste,RS0 0,municipal solid waste,850050.39925
Generator,municipal solid waste,SE1 0,municipal solid waste,2410034.5724
Generator,municipal solid waste,SI0 0,municipal solid waste,87192.29976
Generator,municipal solid waste,SK0 0,municipal solid waste,358697.50211
Generator,municipal solid waste,XK0 0,municipal solid waste,70.48793
Generator,oil primary,EU,oil primary,5132135143.06225
Generator,rural heat vent,AL0 0,rural heat,-37.23186
Generator,rural heat vent,BA0 0,rural heat,-177.72405
Generator,rural heat vent,ME0 0,rural heat,-188.8362
Generator,rural heat vent,MK0 0,rural heat,-166.81074
Generator,rural heat vent,RS0 0,rural heat,-267.05256
Generator,rural heat vent,XK0 0,rural heat,-37.34712
Generator,rural solar thermal,AL0 0,rural heat,9.69213
Generator,rural solar thermal,AT0 0,rural heat,6.20992
Generator,rural solar thermal,BA0 0,rural heat,5.16233
Generator,rural solar thermal,BE0 0,rural heat,0.72731
Generator,rural solar thermal,BG0 0,rural heat,9.87788
Generator,rural solar thermal,CH0 0,rural heat,2.99639
Generator,rural solar thermal,CZ0 0,rural heat,3.39746
Generator,rural solar thermal,DE0 0,rural heat,2.84673
Generator,rural solar thermal,DE0 1,rural heat,2.95272
Generator,rural solar thermal,DE0 2,rural heat,2.60282
Generator,rural solar thermal,DE0 3,rural heat,4.53085
Generator,rural solar thermal,DE0 4,rural heat,3.98188
Generator,rural solar thermal,DE0 5,rural heat,3.42214
Generator,rural solar thermal,DK0 0,rural heat,1.2396
Generator,rural solar thermal,DK1 0,rural heat,1.21315
Generator,rural solar thermal,EE0 0,rural heat,2.55801
Generator,rural solar thermal,ES0 0,rural heat,12.45491
Generator,rural solar thermal,ES6 0,rural heat,26.20265
Generator,rural solar thermal,FI1 0,rural heat,1.02358
Generator,rural solar thermal,FR0 0,rural heat,1.83953
Generator,rural solar thermal,FR0 1,rural heat,7.50652
Generator,rural solar thermal,FR0 2,rural heat,6.29231
Generator,rural solar thermal,FR0 3,rural heat,3.35968
Generator,rural solar thermal,FR0 4,rural heat,3.24014
Generator,rural solar thermal,FR5 0,rural heat,9.43043
Generator,rural solar thermal,GB2 0,rural heat,0.99649
Generator,rural solar thermal,GB2 1,rural heat,2.12183
Generator,rural solar thermal,GB3 0,rural heat,1.10018
Generator,rural solar thermal,GR0 0,rural heat,196.64942
Generator,rural solar thermal,HR0 0,rural heat,9.56362
Generator,rural solar thermal,HU0 0,rural heat,4.95733
Generator,rural solar thermal,IE3 0,rural heat,1.15457
Generator,rural solar thermal,IT0 0,rural heat,11.85766
Generator,rural solar thermal,IT0 1,rural heat,7.53866
Generator,rural solar thermal,IT4 0,rural heat,15.09344
Generator,rural solar thermal,LT0 0,rural heat,2.03877
Generator,rural solar thermal,LU0 0,rural heat,2.66435
Generator,rural solar thermal,LV0 0,rural heat,2.26764
Generator,rural solar thermal,ME0 0,rural heat,6.6809
Generator,rural solar thermal,MK0 0,rural heat,5.98638
Generator,rural solar thermal,NL0 0,rural heat,0.06518
Generator,rural solar thermal,NO1 0,rural heat,1.00684
Generator,rural solar thermal,PL0 0,rural heat,3.83087
Generator,rural solar thermal,PT0 0,rural heat,11.51748
Generator,rural solar thermal,RO0 0,rural heat,9.70129
Generator,rural solar thermal,RS0 0,rural heat,5.38116
Generator,rural solar thermal,SE1 0,rural heat,1.3869
Generator,rural solar thermal,SI0 0,rural heat,6.00933
Generator,rural solar thermal,SK0 0,rural heat,5.17082
Generator,rural solar thermal,XK0 0,rural heat,0.01716
Generator,sewage sludge,AL0 0,biogas,28.88637
Generator,sewage sludge,AT0 0,biogas,22.46201
Generator,sewage sludge,BA0 0,biogas,19.23244
Generator,sewage sludge,BE0 0,biogas,24.31311
Generator,sewage sludge,BG0 0,biogas,6.55746
Generator,sewage sludge,CH0 0,biogas,54.68911
Generator,sewage sludge,CZ0 0,biogas,18.16745
Generator,sewage sludge,DE0 0,biogas,20.01125
Generator,sewage sludge,DE0 1,biogas,19.81765
Generator,sewage sludge,DE0 2,biogas,21.2211
Generator,sewage sludge,DE0 3,biogas,20.10924
Generator,sewage sludge,DE0 4,biogas,22.19253
Generator,sewage sludge,DE0 5,biogas,18.33057
Generator,sewage sludge,DK0 0,biogas,20.23484
Generator,sewage sludge,DK1 0,biogas,19.18931
Generator,sewage sludge,EE0 0,biogas,0.04044
Generator,sewage sludge,ES0 0,biogas,17.51416
Generator,sewage sludge,ES6 0,biogas,23.12403
Generator,sewage sludge,FI1 0,biogas,21.09199
Generator,sewage sludge,FR0 0,biogas,30.24765
Generator,sewage sludge,FR0 1,biogas,38.36742
Generator,sewage sludge,FR0 2,biogas,37.90258
Generator,sewage sludge,FR0 3,biogas,39.61811
Generator,sewage sludge,FR0 4,biogas,57.36883
Generator,sewage sludge,FR5 0,biogas,3.12704
Generator,sewage sludge,GB2 0,biogas,20.28099
Generator,sewage sludge,GB2 1,biogas,18.37183
Generator,sewage sludge,GB3 0,biogas,35.0955
Generator,sewage sludge,GR0 0,biogas,16.20246
Generator,sewage sludge,HR0 0,biogas,23.44038
Generator,sewage sludge,HU0 0,biogas,20.89165
Generator,sewage sludge,IE3 0,biogas,34.77916
Generator,sewage sludge,IT0 0,biogas,21.15641
Generator,sewage sludge,IT0 1,biogas,21.20769
Generator,sewage sludge,IT4 0,biogas,32.13255
Generator,sewage sludge,LT0 0,biogas,0.44798
Generator,sewage sludge,LU0 0,biogas,42.40146
Generator,sewage sludge,LV0 0,biogas,39.77482
Generator,sewage sludge,ME0 0,biogas,0.03368
Generator,sewage sludge,MK0 0,biogas,30.7217
Generator,sewage sludge,NL0 0,biogas,18.04948
Generator,sewage sludge,NO1 0,biogas,18.86527
Generator,sewage sludge,PL0 0,biogas,17.90705
Generator,sewage sludge,PT0 0,biogas,17.63746
Generator,sewage sludge,RO0 0,biogas,23.11573
Generator,sewage sludge,RS0 0,biogas,33.02093
Generator,sewage sludge,SE1 0,biogas,19.97489
Generator,sewage sludge,SI0 0,biogas,19.15206
Generator,sewage sludge,SK0 0,biogas,37.95013
Generator,sewage sludge,XK0 0,biogas,28.38867
Generator,solar-hsat,AL0 0,AC,7813246.60897
Generator,solar-hsat,AT0 0,AC,43244080.9545
Generator,solar-hsat,BA0 0,AC,7796328.43102
Generator,solar-hsat,BE0 0,AC,215.01089
Generator,solar-hsat,BG0 0,AC,15236740.78294
Generator,solar-hsat,CH0 0,AC,48868960.17168
Generator,solar-hsat,CZ0 0,AC,101862.32369
Generator,solar-hsat,DE0 0,AC,272.94362
Generator,solar-hsat,DE0 1,AC,22672.98947
Generator,solar-hsat,DE0 2,AC,215.90868
Generator,solar-hsat,DE0 3,AC,23943971.03121
Generator,solar-hsat,DE0 4,AC,4165073.5938
Generator,solar-hsat,DE0 5,AC,23104.8968
Generator,solar-hsat,DK0 0,AC,97.63425
Generator,solar-hsat,DK1 0,AC,119.80498
Generator,solar-hsat,EE0 0,AC,460.30711
Generator,solar-hsat,ES0 0,AC,111229785.74517
Generator,solar-hsat,ES6 0,AC,2386636.0658
Generator,solar-hsat,FI1 0,AC,226.12393
Generator,solar-hsat,FR0 0,AC,83.56762
Generator,solar-hsat,FR0 1,AC,57763024.79601
Generator,solar-hsat,FR0 2,AC,3240094.06078
Generator,solar-hsat,FR0 3,AC,144.99741
Generator,solar-hsat,FR0 4,AC,100.86238
Generator,solar-hsat,FR5 0,AC,2640336.99802
Generator,solar-hsat,GB2 0,AC,65.20157
Generator,solar-hsat,GB2 1,AC,101.93558
Generator,solar-hsat,GB3 0,AC,54.71355
Generator,solar-hsat,GR0 0,AC,32658075.66107
Generator,solar-hsat,HR0 0,AC,9203895.03384
Generator,solar-hsat,HU0 0,AC,22026900.9025
Generator,solar-hsat,IE3 0,AC,68.35312
Generator,solar-hsat,IT0 0,AC,78968361.17847
Generator,solar-hsat,IT0 1,AC,89533986.14766
Generator,solar-hsat,IT4 0,AC,6510034.52129
Generator,solar-hsat,LT0 0,AC,730.24438
Generator,solar-hsat,LU0 0,AC,5656923.97893
Generator,solar-hsat,LV0 0,AC,536.29257
Generator,solar-hsat,ME0 0,AC,8596265.23042
Generator,solar-hsat,MK0 0,AC,2621126.37115
Generator,solar-hsat,NL0 0,AC,208.79324
Generator,solar-hsat,NO1 0,AC,58.88614
Generator,solar-hsat,PL0 0,AC,44909535.95253
Generator,solar-hsat,PT0 0,AC,15419830.94167
Generator,solar-hsat,RO0 0,AC,2220958.60051
Generator,solar-hsat,RS0 0,AC,5320206.45141
Generator,solar-hsat,SE1 0,AC,289.1667
Generator,solar-hsat,SI0 0,AC,168.65555
Generator,solar-hsat,SK0 0,AC,328.37787
Generator,solar-hsat,XK0 0,AC,314209.43539
Generator,solid biomass,AL0 0,solid biomass,116.52602
Generator,solid biomass,AT0 0,solid biomass,40.73552
Generator,solid biomass,BA0 0,solid biomass,106.4464
Generator,solid biomass,BE0 0,solid biomass,800745.34153
Generator,solid biomass,BG0 0,solid biomass,98.15883
Generator,solid biomass,CH0 0,solid biomass,30.9909
Generator,solid biomass,CZ0 0,solid biomass,67.90772
Generator,solid biomass,DE0 0,solid biomass,41.90183
Generator,solid biomass,DE0 1,solid biomass,41.86771
Generator,solid biomass,DE0 2,solid biomass,5876530.63697
Generator,solid biomass,DE0 3,solid biomass,41.85141
Generator,solid biomass,DE0 4,solid biomass,48.33475
Generator,solid biomass,DE0 5,solid biomass,41.91672
Generator,solid biomass,DK0 0,solid biomass,28.61076
Generator,solid biomass,DK1 0,solid biomass,68.3253
Generator,solid biomass,EE0 0,solid biomass,67.97296
Generator,solid biomass,ES0 0,solid biomass,47.48842
Generator,solid biomass,ES6 0,solid biomass,280.17241
Generator,solid biomass,FI1 0,solid biomass,37.14542
Generator,solid biomass,FR0 0,solid biomass,39.18281
Generator,solid biomass,FR0 1,solid biomass,42.38829
Generator,solid biomass,FR0 2,solid biomass,38.79887
Generator,solid biomass,FR0 3,solid biomass,38.8805
Generator,solid biomass,FR0 4,solid biomass,38.88149
Generator,solid biomass,FR5 0,solid biomass,37.04801
Generator,solid biomass,GB2 0,solid biomass,38.40923
Generator,solid biomass,GB2 1,solid biomass,38.50095
Generator,solid biomass,GB3 0,solid biomass,38.5108
Generator,solid biomass,GR0 0,solid biomass,1736236.12861
Generator,solid biomass,HR0 0,solid biomass,73.93799
Generator,solid biomass,HU0 0,solid biomass,83.18133
Generator,solid biomass,IE3 0,solid biomass,41.75579
Generator,solid biomass,IT0 0,solid biomass,4407569.94135
Generator,solid biomass,IT0 1,solid biomass,42.73796
Generator,solid biomass,IT4 0,solid biomass,1202985.50206
Generator,solid biomass,LT0 0,solid biomass,81.46579
Generator,solid biomass,LU0 0,solid biomass,37.96888
Generator,solid biomass,LV0 0,solid biomass,72.87158
Generator,solid biomass,ME0 0,solid biomass,104.33297
Generator,solid biomass,MK0 0,solid biomass,128.69216
Generator,solid biomass,NL0 0,solid biomass,38.22956
Generator,solid biomass,NO1 0,solid biomass,9704798.24553
Generator,solid biomass,PL0 0,solid biomass,79.04204
Generator,solid biomass,PT0 0,solid biomass,63.10668
Generator,solid biomass,RO0 0,solid biomass,100.70747
Generator,solid biomass,RS0 0,solid biomass,111.37472
Generator,solid biomass,SE1 0,solid biomass,33.93227
Generator,solid biomass,SI0 0,solid biomass,58.91389
Generator,solid biomass,SK0 0,solid biomass,70.90227
Generator,solid biomass,XK0 0,solid biomass,109.53159
Generator,straw,AL0 0,biogas,41.96012
Generator,straw,AT0 0,biogas,45.56159
Generator,straw,BA0 0,biogas,31.26005
Generator,straw,BE0 0,biogas,40.0581
Generator,straw,BG0 0,biogas,67.72242
Generator,straw,CH0 0,biogas,46.3584
Generator,straw,CZ0 0,biogas,60.3313
Generator,straw,DE0 0,biogas,47.48992
Generator,straw,DE0 1,biogas,52.87912
Generator,straw,DE0 2,biogas,58.03116
Generator,straw,DE0 3,biogas,52.15738
Generator,straw,DE0 4,biogas,50.85795
Generator,straw,DE0 5,biogas,50.26791
Generator,straw,DK0 0,biogas,42.05508
Generator,straw,DK1 0,biogas,39.35501
Generator,straw,EE0 0,biogas,36.70173
Generator,straw,ES0 0,biogas,69.59264
Generator,straw,ES6 0,biogas,28.97659
Generator,straw,FI1 0,biogas,46.96845
Generator,straw,FR0 0,biogas,53.00255
Generator,straw,FR0 1,biogas,48.43472
Generator,straw,FR0 2,biogas,47.50382
Generator,straw,FR0 3,biogas,50.00993
Generator,straw,FR0 4,biogas,50.98382
Generator,straw,FR5 0,biogas,39.1616
Generator,straw,GB2 0,biogas,40.1104
Generator,straw,GB2 1,biogas,46.56307
Generator,straw,GB3 0,biogas,28.90639
Generator,straw,GR0 0,biogas,42.89837
Generator,straw,HR0 0,biogas,44.81217
Generator,straw,HU0 0,biogas,61.0099
Generator,straw,IE3 0,biogas,33.17707
Generator,straw,IT0 0,biogas,60.87163
Generator,straw,IT0 1,biogas,54.81884
Generator,straw,IT4 0,biogas,33.84035
Generator,straw,LT0 0,biogas,48.39746
Generator,straw,LU0 0,biogas,34.11004
Generator,straw,LV0 0,biogas,42.46211
Generator,straw,ME0 0,biogas,60.68686
Generator,straw,MK0 0,biogas,30.42486
Generator,straw,NL0 0,biogas,32.87054
Generator,straw,NO1 0,biogas,46.11408
Generator,straw,PL0 0,biogas,51.51462
Generator,straw,PT0 0,biogas,43.05504
Generator,straw,RO0 0,biogas,66.01677
Generator,straw,RS0 0,biogas,46.13609
Generator,straw,SE1 0,biogas,35.3068
Generator,straw,SI0 0,biogas,28.36664
Generator,straw,SK0 0,biogas,40.94848
Generator,straw,XK0 0,biogas,39.31737
Generator,unsustainable biogas,AT0 0,biogas,1646958.04928
Generator,unsustainable biogas,BA0 0,biogas,12281.30228
Generator,unsustainable biogas,BE0 0,biogas,1777968.60368
Generator,unsustainable biogas,BG0 0,biogas,391105.05968
Generator,unsustainable biogas,CZ0 0,biogas,4460844.92288
Generator,unsustainable biogas,DE0 0,biogas,12420107.80558
Generator,unsustainable biogas,DE0 1,biogas,7513976.42207
Generator,unsustainable biogas,DE0 2,biogas,8752286.12405
Generator,unsustainable biogas,DE0 3,biogas,9445333.03544
Generator,unsustainable biogas,DE0 4,biogas,9243486.06306
Generator,unsustainable biogas,DE0 5,biogas,10912893.90608
Generator,unsustainable biogas,DK0 0,biogas,2213520.32436
Generator,unsustainable biogas,DK1 0,biogas,808089.09339
Generator,unsustainable biogas,EE0 0,biogas,106517.09888
Generator,unsustainable biogas,ES0 0,biogas,2216386.5393
Generator,unsustainable biogas,ES6 0,biogas,17348.06325
Generator,unsustainable biogas,FI1 0,biogas,1439350.68668
Generator,unsustainable biogas,FR0 0,biogas,2529626.62434
Generator,unsustainable biogas,FR0 1,biogas,864574.61454
Generator,unsustainable biogas,FR0 2,biogas,1496475.71314
Generator,unsustainable biogas,FR0 3,biogas,1432244.88482
Generator,unsustainable biogas,FR0 4,biogas,1124237.32126
Generator,unsustainable biogas,FR5 0,biogas,17541.12398
Generator,unsustainable biogas,GB2 0,biogas,7682872.8062
Generator,unsustainable biogas,GB2 1,biogas,12463407.25707
Generator,unsustainable biogas,GB3 0,biogas,924405.0675
Generator,unsustainable biogas,GR0 0,biogas,959352.20948
Generator,unsustainable biogas,HR0 0,biogas,630989.16128
Generator,unsustainable biogas,HU0 0,biogas,693915.36968
Generator,unsustainable biogas,IE3 0,biogas,388679.50688
Generator,unsustainable biogas,IT0 0,biogas,5103635.84228
Generator,unsustainable biogas,IT0 1,biogas,10095270.09418
Generator,unsustainable biogas,IT4 0,biogas,253930.25655
Generator,unsustainable biogas,LT0 0,biogas,299202.70628
Generator,unsustainable biogas,LU0 0,biogas,138087.66428
Generator,unsustainable biogas,LV0 0,biogas,618938.15528
Generator,unsustainable biogas,MK0 0,biogas,145471.78388
Generator,unsustainable biogas,NL0 0,biogas,2734104.63068
Generator,unsustainable biogas,NO1 0,biogas,665676.10147
Generator,unsustainable biogas,PL0 0,biogas,2291310.75608
Generator,unsustainable biogas,PT0 0,biogas,615115.60688
Generator,unsustainable biogas,RO0 0,biogas,145617.62408
Generator,unsustainable biogas,RS0 0,biogas,218161.60988
Generator,unsustainable biogas,SE1 0,biogas,1393334.26568
Generator,unsustainable biogas,SI0 0,biogas,170441.16128
Generator,unsustainable biogas,SK0 0,biogas,1097063.73728
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.12314
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.80614
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.96994
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.08834
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.88844
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.51525
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.47172
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.55015
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.40211
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.83676
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.34361
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.18407
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.98294
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.78854
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.73494
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.27445
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.54457
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.14104
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.72385
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.06063
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.8943
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.05431
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.46817
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.7394
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.95654
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.47254
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.95414
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.77434
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.80241
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.26347
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.33414
Generator,unsustainable bioliquids,LT0 0,unsustainable bioliquids,1216967.39794
Generator,unsustainable bioliquids,LV0 0,unsustainable bioliquids,589547.50594
Generator,unsustainable bioliquids,NL0 0,unsustainable bioliquids,13658449.01974
Generator,unsustainable bioliquids,NO1 0,unsustainable bioliquids,582078.95254
Generator,unsustainable bioliquids,PL0 0,unsustainable bioliquids,7528125.29494
Generator,unsustainable bioliquids,PT0 0,unsustainable bioliquids,2664546.51994
Generator,unsustainable bioliquids,RO0 0,unsustainable bioliquids,1681652.65414
Generator,unsustainable bioliquids,SE1 0,unsustainable bioliquids,3860336.37454
