component,location,carrier,0
Link,DE0 1,heat100-200 industry gas,598.17443
Link,DE0 1,heat100-200 industry industrial heat pump high temperature,196.11079
Link,DE0 1,heat100-200 industry solid biomass,0.04502
Link,DE0 1,heat200-500 industry gas,162.10954
Link,DE0 1,heat200-500 industry hydrogen,0.00122
Link,DE0 1,heat200-500 industry solid biomass,162.11602
Link,DE0 1,heat<100 industry electric boiler steam,0.00275
Link,DE0 1,heat<100 industry gas,351.60068
Link,DE0 1,heat<100 industry industrial heat pump medium temperature,43.83192
Link,DE0 1,heat<100 industry solid biomass,262.11691
Link,DE0 1,heat>500 industry gas,171.86113
Link,DE0 1,heat>500 industry hydrogen,171.87294
Link,DE0 1,home battery charger,0.10367
Link,DE0 1,home battery discharger,0.10581
Link,DE0 1,methanolisation,0.01094
Link,DE0 1,municipal solid waste,124.13821
Link,DE0 1,rural air heat pump,0.01531
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,1648.69898
Link,DE0 1,rural resistive heater,32.8647
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.02031
Link,DE0 1,urban central gas CHP,0.04351
Link,DE0 1,urban central gas boiler,604.23792
Link,DE0 1,urban central resistive heater,518.7196
Link,DE0 1,urban central solid biomass CHP,1429.55079
Link,DE0 1,urban central solid biomass CHP CC,264.85775
Link,DE0 1,urban decentral air heat pump,131.94217
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,1752.80677
Link,DE0 1,waste CHP,0.01382
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,473.78601
Link,DE0 2,Combined-Cycle Gas,17040.32626
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00152
Link,DE0 2,H2 DRI,0.00188
Link,DE0 2,H2 Electrolysis,7840.47739
Link,DE0 2,HVC to air,79643.62383
Link,DE0 2,Haber-Bosch,0.00429
Link,DE0 2,Open-Cycle Gas,0.05763
Link,DE0 2,SMR,0.01857
Link,DE0 2,Sabatier,0.02738
Link,DE0 2,battery charger,0.27219
Link,DE0 2,battery discharger,0.27781
Link,DE0 2,biogas to gas,1558.39195
Link,DE0 2,biomass to liquid,0.01029
Link,DE0 2,biomass-to-methanol,0.00529
Link,DE0 2,co2 sequestered,170.41774
Link,DE0 2,electricity distribution grid,28741.96623
Link,DE0 2,gas DRI,0.00482
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00431
Link,DE0 2,heat100-200 industry gas,3197.49082
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.35523
Link,DE0 2,heat100-200 industry solid biomass,0.00613
Link,DE0 2,heat200-500 industry gas,884.7182
Link,DE0 2,heat200-500 industry hydrogen,0.00208
Link,DE0 2,heat200-500 industry solid biomass,884.71382
Link,DE0 2,heat<100 industry electric boiler steam,0.00393
Link,DE0 2,heat<100 industry gas,2205.48169
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.84258
Link,DE0 2,heat<100 industry solid biomass,0.00629
Link,DE0 2,heat>500 industry gas,0.00781
Link,DE0 2,heat>500 industry hydrogen,2603.89282
Link,DE0 2,home battery charger,0.10735
Link,DE0 2,home battery discharger,0.10956
Link,DE0 2,methanolisation,0.01888
Link,DE0 2,municipal solid waste,313.64108
Link,DE0 2,rural air heat pump,0.01746
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,1118.13812
Link,DE0 2,rural resistive heater,19.4908
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53618
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,467.18957
Link,DE0 2,urban central gas CHP,0.04352
Link,DE0 2,urban central gas boiler,3286.41356
Link,DE0 2,urban central resistive heater,3651.42847
Link,DE0 2,urban central solid biomass CHP,8053.97184
Link,DE0 2,urban central solid biomass CHP CC,0.26119
Link,DE0 2,urban decentral air heat pump,408.03595
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,11497.13143
Link,DE0 2,waste CHP,0.02223
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,177.44674
Link,DE0 3,Combined-Cycle Gas,5759.52015
Link,DE0 3,H2 Electrolysis,0.07744
Link,DE0 3,HVC to air,41318.43279
Link,DE0 3,Haber-Bosch,0.00275
Link,DE0 3,Open-Cycle Gas,56.85407
Link,DE0 3,SMR,0.02288
Link,DE0 3,Sabatier,0.01081
Link,DE0 3,battery charger,2298.40415
Link,DE0 3,battery discharger,2345.79892
Link,DE0 3,biogas to gas,1514.53058
Link,DE0 3,biomass to liquid,0.01077
Link,DE0 3,biomass-to-methanol,0.00617
Link,DE0 3,electricity distribution grid,12196.04448
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,2.77668
Link,DE0 3,heat100-200 industry electric boiler steam,0.00288
Link,DE0 3,heat100-200 industry gas,971.46178
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,318.50921
Link,DE0 3,heat100-200 industry solid biomass,0.01092
Link,DE0 3,heat200-500 industry gas,273.97866
Link,DE0 3,heat200-500 industry hydrogen,0.00117
Link,DE0 3,heat200-500 industry solid biomass,273.98535
Link,DE0 3,heat<100 industry electric boiler steam,0.00275
Link,DE0 3,heat<100 industry gas,616.43946
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,228.30664
Link,DE0 3,heat<100 industry solid biomass,0.01448
Link,DE0 3,heat>500 industry gas,789.04457
Link,DE0 3,heat>500 industry hydrogen,0.02035
Link,DE0 3,home battery charger,0.10181
Link,DE0 3,home battery discharger,0.10391
Link,DE0 3,methanolisation,0.00887
Link,DE0 3,municipal solid waste,154.47687
Link,DE0 3,rural air heat pump,0.01557
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,1396.04765
Link,DE0 3,rural resistive heater,20.38398
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,46.01186
Link,DE0 3,urban central gas CHP,0.0434
Link,DE0 3,urban central gas boiler,1186.47015
Link,DE0 3,urban central resistive heater,690.31054
Link,DE0 3,urban central solid biomass CHP,3113.05785
Link,DE0 3,urban central solid biomass CHP CC,147.03077
Link,DE0 3,urban decentral air heat pump,171.55877
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,2957.79658
Link,DE0 3,waste CHP,0.01957
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,289.55693
Link,DE0 4,Combined-Cycle Gas,10072.20618
Link,DE0 4,EAF,0.00142
Link,DE0 4,H2 DRI,0.00175
Link,DE0 4,H2 Electrolysis,0.10564
Link,DE0 4,HVC to air,74849.125
Link,DE0 4,Haber-Bosch,0.00283
Link,DE0 4,Open-Cycle Gas,0.05818
Link,DE0 4,SMR,0.02378
Link,DE0 4,Sabatier,0.01072
Link,DE0 4,battery charger,0.96675
Link,DE0 4,battery discharger,0.98668
Link,DE0 4,biogas to gas,1421.70942
Link,DE0 4,biomass to liquid,0.01037
Link,DE0 4,biomass-to-methanol,0.00543
Link,DE0 4,electricity distribution grid,23672.17107
Link,DE0 4,gas DRI,0.00476
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00361
Link,DE0 4,heat100-200 industry gas,2535.39007
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.27291
Link,DE0 4,heat100-200 industry solid biomass,0.00712
Link,DE0 4,heat200-500 industry gas,585.62234
Link,DE0 4,heat200-500 industry hydrogen,0.00137
Link,DE0 4,heat200-500 industry solid biomass,585.627
Link,DE0 4,heat<100 industry electric boiler steam,0.00327
Link,DE0 4,heat<100 industry gas,1636.98794
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.2891
Link,DE0 4,heat<100 industry solid biomass,0.00808
Link,DE0 4,heat>500 industry gas,1202.28226
Link,DE0 4,heat>500 industry hydrogen,0.03463
Link,DE0 4,home battery charger,0.10279
Link,DE0 4,home battery discharger,0.10491
Link,DE0 4,methanolisation,0.0089
Link,DE0 4,municipal solid waste,277.60076
Link,DE0 4,rural air heat pump,0.01643
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,941.00823
Link,DE0 4,rural resistive heater,10.87063
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31677
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,303.29324
Link,DE0 4,urban central gas CHP,0.04326
Link,DE0 4,urban central gas boiler,3717.21192
Link,DE0 4,urban central resistive heater,1816.55149
Link,DE0 4,urban central solid biomass CHP,8254.06329
Link,DE0 4,urban central solid biomass CHP CC,0.13579
Link,DE0 4,urban decentral air heat pump,352.13699
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,8510.48604
Link,DE0 4,waste CHP,0.02421
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,252.89571
Link,DE0 5,Combined-Cycle Gas,6096.80551
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00137
Link,DE0 5,H2 DRI,0.00172
Link,DE0 5,H2 Electrolysis,4935.22381
Link,DE0 5,HVC to air,52038.11403
Link,DE0 5,Haber-Bosch,0.00457
Link,DE0 5,Open-Cycle Gas,0.05819
Link,DE0 5,SMR,0.01886
Link,DE0 5,Sabatier,0.02915
Link,DE0 5,battery charger,0.31482
Link,DE0 5,battery discharger,0.32131
Link,DE0 5,biogas to gas,1821.00358
Link,DE0 5,biomass to liquid,0.01033
Link,DE0 5,biomass-to-methanol,0.00527
Link,DE0 5,electricity distribution grid,15959.81453
Link,DE0 5,gas DRI,0.00461
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.00368
Link,DE0 5,heat100-200 industry gas,1947.49033
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.51927
Link,DE0 5,heat100-200 industry solid biomass,0.00588
Link,DE0 5,heat200-500 industry gas,520.55279
Link,DE0 5,heat200-500 industry hydrogen,0.00164
Link,DE0 5,heat200-500 industry solid biomass,520.55847
Link,DE0 5,heat<100 industry electric boiler steam,0.00354
Link,DE0 5,heat<100 industry gas,1423.51685
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,527.22644
Link,DE0 5,heat<100 industry solid biomass,0.00648
Link,DE0 5,heat>500 industry gas,0.00791
Link,DE0 5,heat>500 industry hydrogen,1542.24895
Link,DE0 5,home battery charger,0.10588
Link,DE0 5,home battery discharger,0.10807
Link,DE0 5,methanolisation,0.02122
Link,DE0 5,municipal solid waste,213.65476
Link,DE0 5,rural air heat pump,0.01506
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,2502.48191
Link,DE0 5,rural resistive heater,55.75516
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.3239
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,123.01545
Link,DE0 5,urban central gas CHP,0.04369
Link,DE0 5,urban central gas boiler,1724.4577
Link,DE0 5,urban central resistive heater,1873.4109
Link,DE0 5,urban central solid biomass CHP,3728.84882
Link,DE0 5,urban central solid biomass CHP CC,0.02922
Link,DE0 5,urban decentral air heat pump,281.64825
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,5123.589
Link,DE0 5,waste CHP,0.02486
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,483.0778
Link,DK0 0,Combined-Cycle Gas,1336.56046
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,9050.79869
Link,DK0 0,HVC to air,17285.66814
Link,DK0 0,Haber-Bosch,340.96218
Link,DK0 0,Open-Cycle Gas,0.05823
Link,DK0 0,SMR,0.0179
Link,DK0 0,Sabatier,418.36474
Link,DK0 0,battery charger,0.20773
Link,DK0 0,battery discharger,0.21201
Link,DK0 0,biogas to gas,815.33048
Link,DK0 0,biomass to liquid,0.01055
Link,DK0 0,biomass-to-methanol,0.00561
Link,DK0 0,co2 sequestered,309.9571
Link,DK0 0,electricity distribution grid,5045.98534
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,1.07414
Link,DK0 0,heat100-200 industry electric boiler steam,0.00393
Link,DK0 0,heat100-200 industry gas,211.19092
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.24022
Link,DK0 0,heat100-200 industry solid biomass,0.00666
Link,DK0 0,heat200-500 industry gas,57.09001
Link,DK0 0,heat200-500 industry hydrogen,0.0029
Link,DK0 0,heat200-500 industry solid biomass,57.10189
Link,DK0 0,heat<100 industry electric boiler steam,0.00402
Link,DK0 0,heat<100 industry gas,180.36723
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.80039
Link,DK0 0,heat<100 industry solid biomass,0.00719
Link,DK0 0,heat>500 industry gas,0.0027
Link,DK0 0,heat>500 industry hydrogen,160.98246
Link,DK0 0,home battery charger,0.11538
Link,DK0 0,home battery discharger,0.11776
Link,DK0 0,methanolisation,2049.74152
Link,DK0 0,municipal solid waste,133.48884
Link,DK0 0,rural air heat pump,0.02238
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,319.3753
Link,DK0 0,rural resistive heater,108.76485
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,866.40575
Link,DK0 0,urban central gas CHP,0.04328
Link,DK0 0,urban central gas boiler,3197.89332
Link,DK0 0,urban central resistive heater,564.461
Link,DK0 0,urban central solid biomass CHP,1108.79431
Link,DK0 0,urban central solid biomass CHP CC,0.02278
Link,DK0 0,urban decentral air heat pump,545.55226
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,1217.71777
Link,DK0 0,waste CHP,0.01634
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,1155.21273
Link,DK1 0,Combined-Cycle Gas,1789.65955
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,7922.76773
Link,DK1 0,HVC to air,11699.80772
Link,DK1 0,Haber-Bosch,148.42616
Link,DK1 0,Open-Cycle Gas,0.05817
Link,DK1 0,SMR,0.01807
Link,DK1 0,Sabatier,0.10568
Link,DK1 0,battery charger,0.18179
Link,DK1 0,battery discharger,0.18554
Link,DK1 0,biogas to gas,244.4955
Link,DK1 0,biomass to liquid,0.00982
Link,DK1 0,biomass-to-methanol,0.00428
Link,DK1 0,co2 sequestered,450.09734
Link,DK1 0,electricity distribution grid,3869.28672
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00445
Link,DK1 0,heat100-200 industry gas,92.46841
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31621
Link,DK1 0,heat100-200 industry solid biomass,0.00494
Link,DK1 0,heat200-500 industry gas,33.11514
Link,DK1 0,heat200-500 industry hydrogen,0.0044
Link,DK1 0,heat200-500 industry solid biomass,33.13477
Link,DK1 0,heat<100 industry electric boiler steam,0.00471
Link,DK1 0,heat<100 industry gas,84.4768
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.28674
Link,DK1 0,heat<100 industry solid biomass,0.00522
Link,DK1 0,heat>500 industry gas,0.00562
Link,DK1 0,heat>500 industry hydrogen,17.17441
Link,DK1 0,home battery charger,0.1619
Link,DK1 0,home battery discharger,0.16524
Link,DK1 0,methanolisation,3166.94336
Link,DK1 0,municipal solid waste,111.72711
Link,DK1 0,rural air heat pump,0.02298
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,158.2944
Link,DK1 0,rural resistive heater,43.55097
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,551.68098
Link,DK1 0,urban central gas CHP,0.04403
Link,DK1 0,urban central gas boiler,1988.03321
Link,DK1 0,urban central resistive heater,226.176
Link,DK1 0,urban central solid biomass CHP,0.04274
Link,DK1 0,urban central solid biomass CHP CC,0.01002
Link,DK1 0,urban decentral air heat pump,371.1341
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,886.24791
Link,DK1 0,waste CHP,0.01483
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.13906
Link,EE0 0,Combined-Cycle Gas,372.41437
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,31.82498
Link,EE0 0,HVC to air,8293.7895
Link,EE0 0,Haber-Bosch,0.02668
Link,EE0 0,Open-Cycle Gas,0.05834
Link,EE0 0,SMR,0.01962
Link,EE0 0,Sabatier,0.04714
Link,EE0 0,battery charger,0.15183
Link,EE0 0,battery discharger,0.15496
Link,EE0 0,biogas to gas,143.16644
Link,EE0 0,biomass to liquid,0.09529
Link,EE0 0,biomass-to-methanol,1045.97208
Link,EE0 0,co2 sequestered,25.87982
Link,EE0 0,electricity distribution grid,1627.30181
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,1041.95478
Link,EE0 0,heat100-200 industry electric boiler steam,0.00516
Link,EE0 0,heat100-200 industry gas,71.91809
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,0.07597
Link,EE0 0,heat100-200 industry solid biomass,80.56898
Link,EE0 0,heat200-500 industry gas,13.70443
Link,EE0 0,heat200-500 industry hydrogen,0.00274
Link,EE0 0,heat200-500 industry solid biomass,13.73594
Link,EE0 0,heat<100 industry electric boiler steam,0.00556
Link,EE0 0,heat<100 industry gas,65.07091
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,0.04397
Link,EE0 0,heat<100 industry solid biomass,72.99659
Link,EE0 0,heat>500 industry gas,0.00985
Link,EE0 0,heat>500 industry hydrogen,19.45124
Link,EE0 0,home battery charger,0.11833
Link,EE0 0,home battery discharger,0.12078
Link,EE0 0,methanolisation,0.1287
Link,EE0 0,municipal solid waste,28.73541
Link,EE0 0,rural air heat pump,0.0101
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.8196
Link,EE0 0,rural resistive heater,113.53506
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.01872
Link,EE0 0,urban central gas CHP,0.04362
Link,EE0 0,urban central gas boiler,974.66187
Link,EE0 0,urban central resistive heater,372.56345
Link,EE0 0,urban central solid biomass CHP,1027.9045
Link,EE0 0,urban central solid biomass CHP CC,78.09356
Link,EE0 0,urban decentral air heat pump,205.85044
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.09343
Link,EE0 0,waste CHP,0.01179
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,10.12732
Link,ES0 0,Combined-Cycle Gas,32747.74551
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00147
Link,ES0 0,H2 DRI,0.00185
Link,ES0 0,H2 Electrolysis,7819.87444
Link,ES0 0,HVC to air,146128.13025
Link,ES0 0,Haber-Bosch,96.17039
Link,ES0 0,Open-Cycle Gas,0.05836
Link,ES0 0,SMR,0.02286
Link,ES0 0,Sabatier,0.04626
Link,ES0 0,battery charger,27338.96161
Link,ES0 0,battery discharger,27902.71085
Link,ES0 0,biogas to gas,2296.75067
Link,ES0 0,biomass to liquid,0.01028
Link,ES0 0,biomass-to-methanol,0.00546
Link,ES0 0,co2 sequestered,4.67583
Link,ES0 0,electricity distribution grid,42047.75515
Link,ES0 0,gas DRI,0.00471
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,159.15433
Link,ES0 0,heat100-200 industry electric boiler steam,0.00502
Link,ES0 0,heat100-200 industry gas,3757.99438
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.12633
Link,ES0 0,heat100-200 industry solid biomass,0.00595
Link,ES0 0,heat200-500 industry gas,1184.93581
Link,ES0 0,heat200-500 industry hydrogen,0.00202
Link,ES0 0,heat200-500 industry solid biomass,1184.94159
Link,ES0 0,heat<100 industry electric boiler steam,0.00373
Link,ES0 0,heat<100 industry gas,1162.10055
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.40586
Link,ES0 0,heat<100 industry solid biomass,0.00674
