component,location,carrier,0
Link,GR0 0,rural ground heat pump,0.01552
Link,GR0 0,rural resistive heater,809.4727
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,0.01771
Link,GR0 0,urban central gas CHP,0.06325
Link,GR0 0,urban central gas boiler,2196.32493
Link,GR0 0,urban central resistive heater,129.14429
Link,GR0 0,urban central solid biomass CHP,0.01476
Link,GR0 0,urban central solid biomass CHP CC,0.00821
Link,GR0 0,urban decentral air heat pump,0.00778
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.8997
Link,GR0 0,waste CHP,0.00979
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.16039
Link,HR0 0,Combined-Cycle Gas,1337.5888
Link,HR0 0,H2 Electrolysis,0.00858
Link,HR0 0,HVC to air,10768.90554
Link,HR0 0,Haber-Bosch,0.00941
Link,HR0 0,Open-Cycle Gas,0.07169
Link,HR0 0,SMR,104.03842
Link,HR0 0,Sabatier,0.01078
Link,HR0 0,battery charger,0.12573
Link,HR0 0,battery discharger,0.12832
Link,HR0 0,biogas to gas,72.04638
Link,HR0 0,biomass to liquid,1151.11812
Link,HR0 0,biomass-to-methanol,0.00431
Link,HR0 0,electricity distribution grid,2569.12117
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,1.24027
Link,HR0 0,heat100-200 industry electric boiler steam,0.0052
Link,HR0 0,heat100-200 industry gas,154.11186
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,4.39123
Link,HR0 0,heat100-200 industry solid biomass,0.04882
Link,HR0 0,heat200-500 industry gas,39.30248
Link,HR0 0,heat200-500 industry hydrogen,0.0069
Link,HR0 0,heat200-500 industry solid biomass,0.05576
Link,HR0 0,heat<100 industry electric boiler steam,0.00539
Link,HR0 0,heat<100 industry gas,180.35647
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.07488
Link,HR0 0,heat<100 industry solid biomass,0.05788
Link,HR0 0,heat>500 industry gas,121.16747
Link,HR0 0,heat>500 industry hydrogen,0.00625
Link,HR0 0,home battery charger,0.09247
Link,HR0 0,home battery discharger,0.09438
Link,HR0 0,methanolisation,79.02063
Link,HR0 0,municipal solid waste,0.94151
Link,HR0 0,rural air heat pump,0.01118
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.01804
Link,HR0 0,rural resistive heater,399.90377
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.02946
Link,HR0 0,urban central gas CHP,0.08867
Link,HR0 0,urban central gas boiler,1220.17572
Link,HR0 0,urban central resistive heater,2.09087
Link,HR0 0,urban central solid biomass CHP,0.40327
Link,HR0 0,urban central solid biomass CHP CC,52.37688
Link,HR0 0,urban decentral air heat pump,0.00856
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08481
Link,HR0 0,waste CHP,0.00952
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.24529
Link,HU0 0,Combined-Cycle Gas,3580.51776
Link,HU0 0,EAF,0.00308
Link,HU0 0,H2 DRI,0.00201
Link,HU0 0,H2 Electrolysis,0.00847
Link,HU0 0,HVC to air,25255.90356
Link,HU0 0,Haber-Bosch,0.01526
Link,HU0 0,Open-Cycle Gas,0.07703
Link,HU0 0,SMR,395.08831
Link,HU0 0,Sabatier,0.01134
Link,HU0 0,battery charger,0.12772
Link,HU0 0,battery discharger,0.13036
Link,HU0 0,biogas to gas,79.23253
Link,HU0 0,biomass to liquid,1063.73599
Link,HU0 0,biomass-to-methanol,0.00431
Link,HU0 0,electricity distribution grid,5344.09123
Link,HU0 0,gas DRI,0.01095
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.23153
Link,HU0 0,heat100-200 industry electric boiler steam,0.00567
Link,HU0 0,heat100-200 industry gas,1000.46448
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,0.02442
Link,HU0 0,heat100-200 industry solid biomass,0.03685
Link,HU0 0,heat200-500 industry gas,252.7872
Link,HU0 0,heat200-500 industry hydrogen,0.00631
Link,HU0 0,heat200-500 industry solid biomass,0.04053
Link,HU0 0,heat<100 industry electric boiler steam,0.0055
Link,HU0 0,heat<100 industry gas,698.53396
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,0.01742
Link,HU0 0,heat<100 industry solid biomass,0.03757
Link,HU0 0,heat>500 industry gas,754.74146
Link,HU0 0,heat>500 industry hydrogen,0.00639
Link,HU0 0,home battery charger,0.09218
Link,HU0 0,home battery discharger,0.09408
Link,HU0 0,methanolisation,300.19071
Link,HU0 0,municipal solid waste,97.84451
Link,HU0 0,rural air heat pump,0.00878
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91769
Link,HU0 0,rural resistive heater,21.8962
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55273
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.01101
Link,HU0 0,urban central gas CHP,0.11227
Link,HU0 0,urban central gas boiler,4015.2495
Link,HU0 0,urban central resistive heater,1.15965
Link,HU0 0,urban central solid biomass CHP,0.06174
Link,HU0 0,urban central solid biomass CHP CC,197.68297
Link,HU0 0,urban decentral air heat pump,19.60214
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,42.40782
Link,HU0 0,waste CHP,0.01019
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24454
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.00927
Link,IE3 0,HVC to air,15854.24975
Link,IE3 0,Haber-Bosch,0.03919
Link,IE3 0,Open-Cycle Gas,0.06213
Link,IE3 0,SMR,241.20261
Link,IE3 0,Sabatier,0.01128
Link,IE3 0,battery charger,0.13192
Link,IE3 0,battery discharger,0.13464
Link,IE3 0,biogas to gas,44.38592
Link,IE3 0,biomass to liquid,39.44438
Link,IE3 0,biomass-to-methanol,0.00432
Link,IE3 0,co2 sequestered,1.0117
Link,IE3 0,electricity distribution grid,3380.87074
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00614
Link,IE3 0,heat100-200 industry gas,302.51149
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.16341
Link,IE3 0,heat100-200 industry solid biomass,0.03181
Link,IE3 0,heat200-500 industry gas,82.60895
Link,IE3 0,heat200-500 industry hydrogen,0.00618
Link,IE3 0,heat200-500 industry solid biomass,0.13611
Link,IE3 0,heat<100 industry electric boiler steam,0.00612
Link,IE3 0,heat<100 industry gas,230.59381
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.37017
Link,IE3 0,heat<100 industry solid biomass,0.03612
Link,IE3 0,heat>500 industry gas,585.78743
Link,IE3 0,heat>500 industry hydrogen,0.00618
Link,IE3 0,home battery charger,0.09658
Link,IE3 0,home battery discharger,0.09858
Link,IE3 0,methanolisation,183.12809
Link,IE3 0,municipal solid waste,18.22625
Link,IE3 0,rural air heat pump,0.01383
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83566
Link,IE3 0,rural resistive heater,397.62857
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,0.0387
Link,IE3 0,urban central gas CHP,0.06381
Link,IE3 0,urban central gas boiler,1023.48472
Link,IE3 0,urban central resistive heater,26.31189
Link,IE3 0,urban central solid biomass CHP,0.05517
Link,IE3 0,urban central solid biomass CHP CC,121.1875
Link,IE3 0,urban decentral air heat pump,27.921
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,630.48993
Link,IE3 0,waste CHP,0.0095
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.07198
Link,IT0 0,Combined-Cycle Gas,31055.05431
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00396
Link,IT0 0,H2 DRI,0.00223
Link,IT0 0,H2 Electrolysis,0.00907
Link,IT0 0,HVC to air,59312.38913
Link,IT0 0,Haber-Bosch,0.10236
Link,IT0 0,Open-Cycle Gas,0.06868
Link,IT0 0,SMR,0.84185
Link,IT0 0,Sabatier,0.01143
Link,IT0 0,battery charger,0.13447
Link,IT0 0,battery discharger,0.13724
Link,IT0 0,biogas to gas,582.62412
Link,IT0 0,biomass to liquid,0.01258
Link,IT0 0,biomass-to-methanol,0.00351
Link,IT0 0,co2 sequestered,0.6703
Link,IT0 0,electricity distribution grid,23169.23957
Link,IT0 0,gas DRI,0.01419
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00714
Link,IT0 0,heat100-200 industry gas,1289.95944
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.9061
Link,IT0 0,heat100-200 industry solid biomass,0.00501
Link,IT0 0,heat200-500 industry gas,494.82673
Link,IT0 0,heat200-500 industry hydrogen,0.00627
Link,IT0 0,heat200-500 industry solid biomass,0.00688
Link,IT0 0,heat<100 industry electric boiler steam,0.00751
Link,IT0 0,heat<100 industry gas,1886.99071
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,697.81126
Link,IT0 0,heat<100 industry solid biomass,0.0052
Link,IT0 0,heat>500 industry gas,989.91048
Link,IT0 0,heat>500 industry hydrogen,0.00656
Link,IT0 0,home battery charger,0.1576
Link,IT0 0,home battery discharger,0.16085
Link,IT0 0,methanolisation,0.15852
Link,IT0 0,municipal solid waste,159.79655
Link,IT0 0,rural air heat pump,0.01702
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,230.56524
Link,IT0 0,rural resistive heater,892.87395
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21637
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,72.13681
Link,IT0 0,urban central gas CHP,0.07007
Link,IT0 0,urban central gas boiler,7973.72294
Link,IT0 0,urban central resistive heater,270.62405
Link,IT0 0,urban central solid biomass CHP,0.01407
Link,IT0 0,urban central solid biomass CHP CC,0.00785
Link,IT0 0,urban decentral air heat pump,7403.91759
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.1871
Link,IT0 0,waste CHP,0.01009
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.07835
Link,IT0 1,Combined-Cycle Gas,37763.10597
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.00869
Link,IT0 1,HVC to air,76452.39975
Link,IT0 1,Haber-Bosch,0.01055
Link,IT0 1,Open-Cycle Gas,0.07071
Link,IT0 1,SMR,0.30573
Link,IT0 1,Sabatier,0.01141
Link,IT0 1,battery charger,0.12773
Link,IT0 1,battery discharger,0.13037
Link,IT0 1,biogas to gas,1152.44738
Link,IT0 1,biomass to liquid,987.9089
Link,IT0 1,biomass-to-methanol,0.00431
Link,IT0 1,co2 sequestered,270.38659
Link,IT0 1,electricity distribution grid,32725.82935
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00702
Link,IT0 1,heat100-200 industry gas,2276.26334
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.27905
Link,IT0 1,heat100-200 industry solid biomass,0.03869
Link,IT0 1,heat200-500 industry gas,898.88332
Link,IT0 1,heat200-500 industry hydrogen,0.00656
Link,IT0 1,heat200-500 industry solid biomass,0.0649
Link,IT0 1,heat<100 industry electric boiler steam,0.00763
Link,IT0 1,heat<100 industry gas,3144.9773
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,101.89511
Link,IT0 1,heat<100 industry solid biomass,0.05352
Link,IT0 1,heat>500 industry gas,2042.43859
Link,IT0 1,heat>500 industry hydrogen,0.00746
Link,IT0 1,home battery charger,0.1292
Link,IT0 1,home battery discharger,0.13186
Link,IT0 1,methanolisation,0.17711
Link,IT0 1,municipal solid waste,174.19308
Link,IT0 1,rural air heat pump,0.01892
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,323.10722
Link,IT0 1,rural resistive heater,472.26049
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,65.89475
Link,IT0 1,urban central gas CHP,0.07547
Link,IT0 1,urban central gas boiler,8562.25245
Link,IT0 1,urban central resistive heater,419.28128
Link,IT0 1,urban central solid biomass CHP,0.08599
Link,IT0 1,urban central solid biomass CHP CC,567.81185
Link,IT0 1,urban decentral air heat pump,7861.51586
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.6664
Link,IT0 1,waste CHP,0.01062
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.03368
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.00929
Link,IT4 0,HVC to air,6993.18535
Link,IT4 0,Haber-Bosch,0.01221
Link,IT4 0,Open-Cycle Gas,0.07565
Link,IT4 0,SMR,0.19693
Link,IT4 0,Sabatier,0.01154
Link,IT4 0,battery charger,0.1484
Link,IT4 0,battery discharger,0.15146
Link,IT4 0,biogas to gas,29.00242
Link,IT4 0,biomass to liquid,0.01263
Link,IT4 0,biomass-to-methanol,0.00351
Link,IT4 0,electricity distribution grid,1468.54588
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00586
Link,IT4 0,heat100-200 industry gas,101.5994
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.29866
Link,IT4 0,heat100-200 industry solid biomass,0.00591
Link,IT4 0,heat200-500 industry gas,115.83131
Link,IT4 0,heat200-500 industry hydrogen,0.00675
Link,IT4 0,heat200-500 industry solid biomass,0.00643
Link,IT4 0,heat<100 industry electric boiler steam,0.00584
Link,IT4 0,heat<100 industry gas,179.22658
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.36005
Link,IT4 0,heat<100 industry solid biomass,0.00582
Link,IT4 0,heat>500 industry gas,202.21542
Link,IT4 0,heat>500 industry hydrogen,0.00618
Link,IT4 0,home battery charger,0.09664
Link,IT4 0,home battery discharger,0.09863
Link,IT4 0,methanolisation,0.08811
Link,IT4 0,municipal solid waste,9.58231
Link,IT4 0,rural air heat pump,0.00991
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.24998
Link,IT4 0,rural resistive heater,138.78573
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,1.39528
Link,IT4 0,urban central gas CHP,0.08704
Link,IT4 0,urban central gas boiler,198.3898
Link,IT4 0,urban central resistive heater,3.26703
Link,IT4 0,urban central solid biomass CHP,0.01464
Link,IT4 0,urban central solid biomass CHP CC,0.00832
Link,IT4 0,urban decentral air heat pump,247.94496
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12813
Link,IT4 0,waste CHP,0.00886
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.09754
Link,LT0 0,Combined-Cycle Gas,1979.31407
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.00825
Link,LT0 0,HVC to air,8496.52111
Link,LT0 0,Haber-Bosch,0.01471
Link,LT0 0,Open-Cycle Gas,0.07048
Link,LT0 0,SMR,1.67139
Link,LT0 0,Sabatier,0.01094
Link,LT0 0,battery charger,0.1241
Link,LT0 0,battery discharger,0.12665
Link,LT0 0,biogas to gas,34.16911
Link,LT0 0,biomass to liquid,502.30964
Link,LT0 0,biomass-to-methanol,0.00431
Link,LT0 0,co2 sequestered,32.64811
Link,LT0 0,electricity distribution grid,1588.58179
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,1221.94961
Link,LT0 0,heat100-200 industry electric boiler steam,0.00464
Link,LT0 0,heat100-200 industry gas,108.08703
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,0.02431
Link,LT0 0,heat100-200 industry solid biomass,0.04137
Link,LT0 0,heat200-500 industry gas,31.32622
Link,LT0 0,heat200-500 industry hydrogen,0.00833
Link,LT0 0,heat200-500 industry solid biomass,0.03844
Link,LT0 0,heat<100 industry electric boiler steam,0.0046
Link,LT0 0,heat<100 industry gas,98.29537
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,0.01745
Link,LT0 0,heat<100 industry solid biomass,0.04189
Link,LT0 0,heat>500 industry gas,36.72904
Link,LT0 0,heat>500 industry hydrogen,0.00683
Link,LT0 0,home battery charger,0.09212
Link,LT0 0,home battery discharger,0.09402
Link,LT0 0,methanolisation,1.19452
Link,LT0 0,municipal solid waste,13.32765
Link,LT0 0,rural air heat pump,0.00395
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.02671
Link,LT0 0,rural ground heat pump,42.73889
Link,LT0 0,rural resistive heater,14.50631
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.00996
Link,LT0 0,urban central gas CHP,0.07627
Link,LT0 0,urban central gas boiler,3306.22532
Link,LT0 0,urban central resistive heater,1.26749
Link,LT0 0,urban central solid biomass CHP,0.0529
Link,LT0 0,urban central solid biomass CHP CC,99.41148
Link,LT0 0,urban decentral air heat pump,9.36865
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.04221
Link,LT0 0,urban decentral resistive heater,14.70038
Link,LT0 0,waste CHP,0.00897
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.0719
Link,LU0 0,H2 Electrolysis,0.00815
Link,LU0 0,HVC to air,2829.8594
Link,LU0 0,Haber-Bosch,0.0105
Link,LU0 0,Open-Cycle Gas,692.83749
Link,LU0 0,SMR,3.10818
Link,LU0 0,Sabatier,0.01105
Link,LU0 0,battery charger,0.12467
Link,LU0 0,battery discharger,0.12724
Link,LU0 0,biogas to gas,15.77936
Link,LU0 0,biomass to liquid,70.98562
Link,LU0 0,biomass-to-methanol,0.00431
Link,LU0 0,electricity distribution grid,828.31034
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00444
Link,LU0 0,heat100-200 industry gas,34.46172
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,0.01587
Link,LU0 0,heat100-200 industry solid biomass,0.04658
Link,LU0 0,heat200-500 industry gas,19.90777
Link,LU0 0,heat200-500 industry hydrogen,0.00817
Link,LU0 0,heat200-500 industry solid biomass,0.04194
Link,LU0 0,heat<100 industry electric boiler steam,0.00444
Link,LU0 0,heat<100 industry gas,35.70164
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,0.0134
Link,LU0 0,heat<100 industry solid biomass,0.04679
Link,LU0 0,heat>500 industry gas,73.23552
Link,LU0 0,heat>500 industry hydrogen,0.00644
Link,LU0 0,home battery charger,0.091
Link,LU0 0,home battery discharger,0.09288
Link,LU0 0,methanolisation,2.30634
Link,LU0 0,municipal solid waste,1.39579
Link,LU0 0,rural air heat pump,0.00946
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.02527
Link,LU0 0,rural resistive heater,15.11088
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,0.01128
Link,LU0 0,urban central gas CHP,197.02282
Link,LU0 0,urban central gas boiler,616.92059
Link,LU0 0,urban central resistive heater,2.4402
Link,LU0 0,urban central solid biomass CHP,0.15193
Link,LU0 0,urban central solid biomass CHP CC,20.50662
Link,LU0 0,urban decentral air heat pump,14.66794
Link,LU0 0,urban decentral biomass boiler,162.26606
Link,LU0 0,urban decentral gas boiler,1009.37157
Link,LU0 0,urban decentral resistive heater,130.31391
Link,LU0 0,waste CHP,0.00866
Link,LV0 0,BEV charger,2479.62924
Link,LV0 0,Combined-Cycle Gas,1874.14154
Link,LV0 0,H2 Electrolysis,0.00833
Link,LV0 0,HVC to air,6174.58562
Link,LV0 0,Haber-Bosch,0.01436
Link,LV0 0,Open-Cycle Gas,0.06843
Link,LV0 0,SMR,0.91141
