component,location,carrier,0
Link,GR0 0,rural ground heat pump,161.21541
Link,GR0 0,rural resistive heater,809.47405
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,60.03348
Link,GR0 0,urban central gas CHP,0.07391
Link,GR0 0,urban central gas boiler,1976.19558
Link,GR0 0,urban central resistive heater,333.30436
Link,GR0 0,urban central solid biomass CHP,0.04009
Link,GR0 0,urban central solid biomass CHP CC,0.0211
Link,GR0 0,urban decentral air heat pump,0.01272
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.90356
Link,GR0 0,waste CHP,0.01903
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.16546
Link,HR0 0,Combined-Cycle Gas,1337.59391
Link,HR0 0,H2 Electrolysis,0.01241
Link,HR0 0,HVC to air,15277.88154
Link,HR0 0,Haber-Bosch,0.00846
Link,HR0 0,Open-Cycle Gas,0.07104
Link,HR0 0,SMR,0.20684
Link,HR0 0,Sabatier,0.01294
Link,HR0 0,battery charger,0.38192
Link,HR0 0,battery discharger,0.38979
Link,HR0 0,biogas to gas,174.16565
Link,HR0 0,biomass to liquid,446.7511
Link,HR0 0,biomass-to-methanol,0.00701
Link,HR0 0,electricity distribution grid,2809.33907
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,27.72649
Link,HR0 0,heat100-200 industry electric boiler steam,0.00442
Link,HR0 0,heat100-200 industry gas,154.11418
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.01174
Link,HR0 0,heat100-200 industry solid biomass,173.12006
Link,HR0 0,heat200-500 industry gas,38.82036
Link,HR0 0,heat200-500 industry hydrogen,0.00624
Link,HR0 0,heat200-500 industry solid biomass,38.8259
Link,HR0 0,heat<100 industry electric boiler steam,0.0044
Link,HR0 0,heat<100 industry gas,167.81197
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.00981
Link,HR0 0,heat<100 industry solid biomass,188.52147
Link,HR0 0,heat>500 industry gas,121.15381
Link,HR0 0,heat>500 industry hydrogen,0.0069
Link,HR0 0,home battery charger,0.11415
Link,HR0 0,home battery discharger,0.1165
Link,HR0 0,methanolisation,0.11869
Link,HR0 0,municipal solid waste,0.94404
Link,HR0 0,rural air heat pump,0.01817
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.07665
Link,HR0 0,rural resistive heater,399.90653
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01612
Link,HR0 0,urban central gas CHP,0.07152
Link,HR0 0,urban central gas boiler,845.65783
Link,HR0 0,urban central resistive heater,56.3338
Link,HR0 0,urban central solid biomass CHP,462.02825
Link,HR0 0,urban central solid biomass CHP CC,0.17547
Link,HR0 0,urban decentral air heat pump,0.0115
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08685
Link,HR0 0,waste CHP,0.01345
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.22437
Link,HU0 0,Combined-Cycle Gas,3580.52497
Link,HU0 0,EAF,0.00221
Link,HU0 0,H2 DRI,0.0022
Link,HU0 0,H2 Electrolysis,0.01224
Link,HU0 0,HVC to air,36587.19414
Link,HU0 0,Haber-Bosch,0.01136
Link,HU0 0,Open-Cycle Gas,0.07169
Link,HU0 0,SMR,0.28068
Link,HU0 0,Sabatier,0.01306
Link,HU0 0,battery charger,0.35629
Link,HU0 0,battery discharger,0.36363
Link,HU0 0,biogas to gas,574.51689
Link,HU0 0,biomass to liquid,0.03771
Link,HU0 0,biomass-to-methanol,0.00634
Link,HU0 0,electricity distribution grid,6319.07563
Link,HU0 0,gas DRI,0.00728
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.54064
Link,HU0 0,heat100-200 industry electric boiler steam,0.00613
Link,HU0 0,heat100-200 industry gas,930.37569
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.0188
Link,HU0 0,heat100-200 industry solid biomass,0.06419
Link,HU0 0,heat200-500 industry gas,252.30481
Link,HU0 0,heat200-500 industry hydrogen,0.00477
Link,HU0 0,heat200-500 industry solid biomass,252.29249
Link,HU0 0,heat<100 industry electric boiler steam,0.00575
Link,HU0 0,heat<100 industry gas,649.54979
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,156.97774
Link,HU0 0,heat<100 industry solid biomass,253.60285
Link,HU0 0,heat>500 industry gas,754.72907
Link,HU0 0,heat>500 industry hydrogen,0.0075
Link,HU0 0,home battery charger,0.11361
Link,HU0 0,home battery discharger,0.11595
Link,HU0 0,methanolisation,0.16142
Link,HU0 0,municipal solid waste,96.29715
Link,HU0 0,rural air heat pump,0.01228
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91776
Link,HU0 0,rural resistive heater,284.9052
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55261
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.0288
Link,HU0 0,urban central gas CHP,0.07958
Link,HU0 0,urban central gas boiler,2948.78639
Link,HU0 0,urban central resistive heater,177.23176
Link,HU0 0,urban central solid biomass CHP,1339.33812
Link,HU0 0,urban central solid biomass CHP CC,0.16221
Link,HU0 0,urban decentral air heat pump,19.60225
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,263.02533
Link,HU0 0,waste CHP,0.01556
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.25088
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.01811
Link,IE3 0,HVC to air,21298.03518
Link,IE3 0,Haber-Bosch,0.61709
Link,IE3 0,Open-Cycle Gas,0.07048
Link,IE3 0,SMR,4.32569
Link,IE3 0,Sabatier,0.01323
Link,IE3 0,battery charger,0.16519
Link,IE3 0,battery discharger,0.16859
Link,IE3 0,biogas to gas,46.98872
Link,IE3 0,biomass to liquid,0.02484
Link,IE3 0,biomass-to-methanol,0.00596
Link,IE3 0,co2 sequestered,1.34791
Link,IE3 0,electricity distribution grid,4209.44049
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00628
Link,IE3 0,heat100-200 industry gas,302.51725
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.17834
Link,IE3 0,heat100-200 industry solid biomass,0.01819
Link,IE3 0,heat200-500 industry gas,82.2005
Link,IE3 0,heat200-500 industry hydrogen,0.00713
Link,IE3 0,heat200-500 industry solid biomass,82.19453
Link,IE3 0,heat<100 industry electric boiler steam,0.00657
Link,IE3 0,heat<100 industry gas,230.59953
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.39789
Link,IE3 0,heat<100 industry solid biomass,0.0203
Link,IE3 0,heat>500 industry gas,585.77723
Link,IE3 0,heat>500 industry hydrogen,0.00693
Link,IE3 0,home battery charger,0.11601
Link,IE3 0,home battery discharger,0.1184
Link,IE3 0,methanolisation,0.42279
Link,IE3 0,municipal solid waste,18.24817
Link,IE3 0,rural air heat pump,0.02312
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83565
Link,IE3 0,rural resistive heater,537.38797
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,82.83789
Link,IE3 0,urban central gas CHP,0.06776
Link,IE3 0,urban central gas boiler,658.05264
Link,IE3 0,urban central resistive heater,232.94486
Link,IE3 0,urban central solid biomass CHP,101.74354
Link,IE3 0,urban central solid biomass CHP CC,0.30293
Link,IE3 0,urban decentral air heat pump,27.92065
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,734.22762
Link,IE3 0,waste CHP,0.01623
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.06833
Link,IT0 0,Combined-Cycle Gas,31055.04133
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00263
Link,IT0 0,H2 DRI,0.00242
Link,IT0 0,H2 Electrolysis,0.01402
Link,IT0 0,HVC to air,80291.73658
Link,IT0 0,Haber-Bosch,0.02008
Link,IT0 0,Open-Cycle Gas,0.07134
Link,IT0 0,SMR,0.2437
Link,IT0 0,Sabatier,0.01285
Link,IT0 0,battery charger,214.5113
Link,IT0 0,battery discharger,218.93468
Link,IT0 0,biogas to gas,913.61308
Link,IT0 0,biomass to liquid,0.01523
Link,IT0 0,biomass-to-methanol,0.00491
Link,IT0 0,co2 sequestered,0.69027
Link,IT0 0,electricity distribution grid,22647.6165
Link,IT0 0,gas DRI,0.0085
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00711
Link,IT0 0,heat100-200 industry gas,1289.96805
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93167
Link,IT0 0,heat100-200 industry solid biomass,0.00891
Link,IT0 0,heat200-500 industry gas,494.94895
Link,IT0 0,heat200-500 industry hydrogen,0.00602
Link,IT0 0,heat200-500 industry solid biomass,0.02199
Link,IT0 0,heat<100 industry electric boiler steam,0.00803
Link,IT0 0,heat<100 industry gas,1886.99685
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.87849
Link,IT0 0,heat<100 industry solid biomass,0.01
Link,IT0 0,heat>500 industry gas,989.89674
Link,IT0 0,heat>500 industry hydrogen,0.00798
Link,IT0 0,home battery charger,0.24788
Link,IT0 0,home battery discharger,0.25299
Link,IT0 0,methanolisation,0.09024
Link,IT0 0,municipal solid waste,159.63012
Link,IT0 0,rural air heat pump,0.02862
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,398.54664
Link,IT0 0,rural resistive heater,1298.73974
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21618
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,368.14821
Link,IT0 0,urban central gas CHP,0.07494
Link,IT0 0,urban central gas boiler,7443.33323
Link,IT0 0,urban central resistive heater,0.21649
Link,IT0 0,urban central solid biomass CHP,0.02774
Link,IT0 0,urban central solid biomass CHP CC,0.01568
Link,IT0 0,urban decentral air heat pump,7403.9177
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18888
Link,IT0 0,waste CHP,0.01816
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.08095
Link,IT0 1,Combined-Cycle Gas,37763.10726
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01262
Link,IT0 1,HVC to air,102383.30767
Link,IT0 1,Haber-Bosch,0.01854
Link,IT0 1,Open-Cycle Gas,0.07161
Link,IT0 1,SMR,0.26324
Link,IT0 1,Sabatier,0.01308
Link,IT0 1,battery charger,0.37932
Link,IT0 1,battery discharger,0.38715
Link,IT0 1,biogas to gas,1463.08574
Link,IT0 1,biomass to liquid,0.01971
Link,IT0 1,biomass-to-methanol,0.00554
Link,IT0 1,co2 sequestered,1.09336
Link,IT0 1,electricity distribution grid,32707.45933
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00765
Link,IT0 1,heat100-200 industry gas,2276.26438
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.30657
Link,IT0 1,heat100-200 industry solid biomass,0.01739
Link,IT0 1,heat200-500 industry gas,898.4193
Link,IT0 1,heat200-500 industry hydrogen,0.00683
Link,IT0 1,heat200-500 industry solid biomass,898.40008
Link,IT0 1,heat<100 industry electric boiler steam,0.00811
Link,IT0 1,heat<100 industry gas,3144.9875
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.79745
Link,IT0 1,heat<100 industry solid biomass,0.02106
Link,IT0 1,heat>500 industry gas,2042.42571
Link,IT0 1,heat>500 industry hydrogen,0.01002
Link,IT0 1,home battery charger,0.15033
Link,IT0 1,home battery discharger,0.15343
Link,IT0 1,methanolisation,0.11026
Link,IT0 1,municipal solid waste,174.48408
Link,IT0 1,rural air heat pump,0.02247
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,330.28347
Link,IT0 1,rural resistive heater,1501.97735
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,374.6735
Link,IT0 1,urban central gas CHP,0.08305
Link,IT0 1,urban central gas boiler,8326.67443
Link,IT0 1,urban central resistive heater,0.31257
Link,IT0 1,urban central solid biomass CHP,844.1804
Link,IT0 1,urban central solid biomass CHP CC,0.06379
Link,IT0 1,urban decentral air heat pump,7861.51557
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.67252
Link,IT0 1,waste CHP,0.02053
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.0337
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.01495
Link,IT4 0,HVC to air,7872.74018
Link,IT4 0,Haber-Bosch,0.01344
Link,IT4 0,Open-Cycle Gas,0.07112
Link,IT4 0,SMR,0.19505
Link,IT4 0,Sabatier,0.01286
Link,IT4 0,battery charger,1352.64487
Link,IT4 0,battery discharger,1380.53739
Link,IT4 0,biogas to gas,33.16849
Link,IT4 0,biomass to liquid,0.01524
Link,IT4 0,biomass-to-methanol,0.0049
Link,IT4 0,electricity distribution grid,1532.97799
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00646
Link,IT4 0,heat100-200 industry gas,101.60859
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30747
Link,IT4 0,heat100-200 industry solid biomass,0.01166
Link,IT4 0,heat200-500 industry gas,115.94669
Link,IT4 0,heat200-500 industry hydrogen,0.00775
Link,IT4 0,heat200-500 industry solid biomass,0.02791
Link,IT4 0,heat<100 industry electric boiler steam,0.00599
Link,IT4 0,heat<100 industry gas,179.23202
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.37548
Link,IT4 0,heat<100 industry solid biomass,0.01051
Link,IT4 0,heat>500 industry gas,202.20343
Link,IT4 0,heat>500 industry hydrogen,0.00642
Link,IT4 0,home battery charger,0.11812
Link,IT4 0,home battery discharger,0.12056
Link,IT4 0,methanolisation,0.08523
Link,IT4 0,municipal solid waste,9.45366
Link,IT4 0,rural air heat pump,0.01423
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.25003
Link,IT4 0,rural resistive heater,138.7867
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,10.34589
Link,IT4 0,urban central gas CHP,0.07244
Link,IT4 0,urban central gas boiler,157.8045
Link,IT4 0,urban central resistive heater,16.86669
Link,IT4 0,urban central solid biomass CHP,0.02706
Link,IT4 0,urban central solid biomass CHP CC,0.01674
Link,IT4 0,urban decentral air heat pump,247.94516
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12923
Link,IT4 0,waste CHP,0.01434
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.11536
Link,LT0 0,Combined-Cycle Gas,1979.31208
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.01313
Link,LT0 0,HVC to air,11902.79579
Link,LT0 0,Haber-Bosch,0.019
Link,LT0 0,Open-Cycle Gas,0.06976
Link,LT0 0,SMR,1.18133
Link,LT0 0,Sabatier,0.01289
Link,LT0 0,battery charger,0.16292
Link,LT0 0,battery discharger,0.16628
Link,LT0 0,biogas to gas,175.36456
Link,LT0 0,biomass to liquid,0.11402
Link,LT0 0,biomass-to-methanol,0.00684
Link,LT0 0,co2 sequestered,32.97211
Link,LT0 0,electricity distribution grid,1673.38422
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,1.94114
Link,LT0 0,heat100-200 industry electric boiler steam,0.00578
Link,LT0 0,heat100-200 industry gas,100.46563
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.90455
Link,LT0 0,heat100-200 industry solid biomass,0.11447
Link,LT0 0,heat200-500 industry gas,30.82774
Link,LT0 0,heat200-500 industry hydrogen,0.00667
Link,LT0 0,heat200-500 industry solid biomass,30.83441
Link,LT0 0,heat<100 industry electric boiler steam,0.00615
Link,LT0 0,heat<100 industry gas,91.33306
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,18.69295
Link,LT0 0,heat<100 industry solid biomass,45.91085
Link,LT0 0,heat>500 industry gas,36.71277
Link,LT0 0,heat>500 industry hydrogen,0.00936
Link,LT0 0,home battery charger,0.11478
Link,LT0 0,home battery discharger,0.11714
Link,LT0 0,methanolisation,0.80578
Link,LT0 0,municipal solid waste,13.28494
Link,LT0 0,rural air heat pump,0.00316
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.01994
Link,LT0 0,rural ground heat pump,42.73891
Link,LT0 0,rural resistive heater,14.51451
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.02072
Link,LT0 0,urban central gas CHP,0.06041
Link,LT0 0,urban central gas boiler,2486.2532
Link,LT0 0,urban central resistive heater,206.12728
Link,LT0 0,urban central solid biomass CHP,788.14307
Link,LT0 0,urban central solid biomass CHP CC,99.61721
Link,LT0 0,urban decentral air heat pump,9.36867
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.03514
Link,LT0 0,urban decentral resistive heater,14.70768
Link,LT0 0,waste CHP,0.01264
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.28729
Link,LU0 0,H2 Electrolysis,0.01411
Link,LU0 0,HVC to air,3007.97136
Link,LU0 0,Haber-Bosch,0.01373
Link,LU0 0,Open-Cycle Gas,72.57105
Link,LU0 0,SMR,0.21768
Link,LU0 0,Sabatier,0.01315
Link,LU0 0,battery charger,0.22767
Link,LU0 0,battery discharger,0.23236
Link,LU0 0,biogas to gas,20.33392
Link,LU0 0,biomass to liquid,0.02148
Link,LU0 0,biomass-to-methanol,0.00571
Link,LU0 0,electricity distribution grid,1004.76158
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00575
Link,LU0 0,heat100-200 industry gas,31.96761
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.46986
Link,LU0 0,heat100-200 industry solid biomass,0.03379
Link,LU0 0,heat200-500 industry gas,19.42557
Link,LU0 0,heat200-500 industry hydrogen,0.0089
Link,LU0 0,heat200-500 industry solid biomass,19.41123
Link,LU0 0,heat<100 industry electric boiler steam,0.0059
Link,LU0 0,heat<100 industry gas,33.10891
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.24801
Link,LU0 0,heat<100 industry solid biomass,0.03932
Link,LU0 0,heat>500 industry gas,73.2185
Link,LU0 0,heat>500 industry hydrogen,0.0078
Link,LU0 0,home battery charger,0.11502
Link,LU0 0,home battery discharger,0.1174
Link,LU0 0,methanolisation,0.09678
Link,LU0 0,municipal solid waste,1.39771
Link,LU0 0,rural air heat pump,0.01357
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.0258
Link,LU0 0,rural resistive heater,15.12082
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,11.63448
Link,LU0 0,urban central gas CHP,168.29137
Link,LU0 0,urban central gas boiler,395.60201
Link,LU0 0,urban central resistive heater,153.87668
Link,LU0 0,urban central solid biomass CHP,101.6643
Link,LU0 0,urban central solid biomass CHP CC,0.18977
Link,LU0 0,urban decentral air heat pump,14.66786
Link,LU0 0,urban decentral biomass boiler,162.26606
Link,LU0 0,urban decentral gas boiler,1009.37157
Link,LU0 0,urban decentral resistive heater,130.31559
Link,LU0 0,waste CHP,0.01429
Link,LV0 0,BEV charger,2479.62924
Link,LV0 0,Combined-Cycle Gas,1874.14089
Link,LV0 0,H2 Electrolysis,0.01324
Link,LV0 0,HVC to air,8343.69517
Link,LV0 0,Haber-Bosch,0.01679
