component,location,carrier,0
Link,LV0 0,rural ground heat pump,0.00418
Link,LV0 0,rural resistive heater,11.77
Link,LV0 0,solid biomass for industry,581.05023
Link,LV0 0,unsustainable bioliquids,589547.4948
Link,LV0 0,urban central air heat pump,0.011
Link,LV0 0,urban central gas CHP,0.07065
Link,LV0 0,urban central gas boiler,2499.10451
Link,LV0 0,urban central resistive heater,1.39573
Link,LV0 0,urban central solid biomass CHP,0.04472
Link,LV0 0,urban central solid biomass CHP CC,135.70338
Link,LV0 0,urban decentral air heat pump,0.00426
Link,LV0 0,urban decentral biomass boiler,1818.15089
Link,LV0 0,urban decentral gas boiler,559.03755
Link,LV0 0,urban decentral resistive heater,11.01
Link,LV0 0,waste CHP,0.00861
Link,ME0 0,BEV charger,949.45157
Link,ME0 0,CO2 pipeline,0.16639
Link,ME0 0,Combined-Cycle Gas,0.03583
Link,ME0 0,DC,1200.0
Link,ME0 0,EAF,0.00214
Link,ME0 0,H2 DRI,0.00182
Link,ME0 0,H2 Electrolysis,0.00875
Link,ME0 0,HVC to air,3767.95663
Link,ME0 0,Haber-Bosch,0.01801
Link,ME0 0,Open-Cycle Gas,0.07208
Link,ME0 0,SMR,8.29801
Link,ME0 0,Sabatier,0.00928
Link,ME0 0,battery charger,0.13271
Link,ME0 0,battery discharger,0.13545
Link,ME0 0,biogas to gas,0.01398
Link,ME0 0,biomass to liquid,155.13834
Link,ME0 0,biomass-to-methanol,0.00394
Link,ME0 0,electricity distribution grid,482.295
Link,ME0 0,gas DRI,0.00739
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.00605
Link,ME0 0,heat100-200 industry gas,12.55789
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,4.08912
Link,ME0 0,heat100-200 industry solid biomass,0.05717
Link,ME0 0,heat200-500 industry gas,6.16257
Link,ME0 0,heat200-500 industry hydrogen,0.00774
Link,ME0 0,heat200-500 industry solid biomass,0.10068
Link,ME0 0,heat<100 industry electric boiler steam,0.00623
Link,ME0 0,heat<100 industry gas,12.55877
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,4.5939
Link,ME0 0,heat<100 industry solid biomass,0.07482
Link,ME0 0,heat>500 industry gas,24.16298
Link,ME0 0,heat>500 industry hydrogen,0.0058
Link,ME0 0,home battery charger,0.12526
Link,ME0 0,home battery discharger,0.12784
Link,ME0 0,methanolisation,6.2178
Link,ME0 0,municipal solid waste,0.00659
Link,ME0 0,rural air heat pump,0.00871
Link,ME0 0,rural biomass boiler,0.0382
Link,ME0 0,rural gas boiler,125.14789
Link,ME0 0,rural ground heat pump,0.01029
Link,ME0 0,rural resistive heater,90.8647
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.3019
Link,ME0 0,urban central air heat pump,0.01727
Link,ME0 0,urban central gas CHP,0.09053
Link,ME0 0,urban central gas boiler,53.94076
Link,ME0 0,urban central resistive heater,4.06714
Link,ME0 0,urban central solid biomass CHP,0.10222
Link,ME0 0,urban central solid biomass CHP CC,5.72367
Link,ME0 0,urban decentral air heat pump,0.0087
Link,ME0 0,urban decentral biomass boiler,0.03668
Link,ME0 0,urban decentral gas boiler,196.15205
Link,ME0 0,urban decentral resistive heater,143.14353
Link,ME0 0,waste CHP,0.00867
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.3641
Link,MK0 0,Combined-Cycle Gas,379.31081
Link,MK0 0,EAF,0.00265
Link,MK0 0,H2 DRI,0.00189
Link,MK0 0,H2 Electrolysis,0.00878
Link,MK0 0,HVC to air,9160.4062
Link,MK0 0,Haber-Bosch,0.02292
Link,MK0 0,Open-Cycle Gas,0.07075
Link,MK0 0,SMR,44.69398
Link,MK0 0,Sabatier,0.00915
Link,MK0 0,battery charger,0.13213
Link,MK0 0,battery discharger,0.13486
Link,MK0 0,biogas to gas,16.61941
Link,MK0 0,biomass to liquid,208.48065
Link,MK0 0,biomass-to-methanol,0.00392
Link,MK0 0,electricity distribution grid,1281.72837
Link,MK0 0,gas DRI,0.00939
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,4231.49614
Link,MK0 0,heat100-200 industry electric boiler steam,0.00538
Link,MK0 0,heat100-200 industry gas,23.97266
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.83322
Link,MK0 0,heat100-200 industry solid biomass,0.04669
Link,MK0 0,heat200-500 industry gas,7.32709
Link,MK0 0,heat200-500 industry hydrogen,0.00761
Link,MK0 0,heat200-500 industry solid biomass,0.07637
Link,MK0 0,heat<100 industry electric boiler steam,0.00539
Link,MK0 0,heat<100 industry gas,29.68156
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,10.93289
Link,MK0 0,heat<100 industry solid biomass,0.05528
Link,MK0 0,heat>500 industry gas,5.93864
Link,MK0 0,heat>500 industry hydrogen,0.00682
Link,MK0 0,home battery charger,0.27422
Link,MK0 0,home battery discharger,0.27988
Link,MK0 0,methanolisation,33.855
Link,MK0 0,municipal solid waste,8.60955
Link,MK0 0,rural air heat pump,0.00695
Link,MK0 0,rural biomass boiler,0.03594
Link,MK0 0,rural gas boiler,478.61084
Link,MK0 0,rural ground heat pump,0.00797
Link,MK0 0,rural resistive heater,451.52997
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81605
Link,MK0 0,urban central air heat pump,0.01523
Link,MK0 0,urban central gas CHP,0.08548
Link,MK0 0,urban central gas boiler,580.95695
Link,MK0 0,urban central resistive heater,46.82399
Link,MK0 0,urban central solid biomass CHP,0.06552
Link,MK0 0,urban central solid biomass CHP CC,23.44151
Link,MK0 0,urban decentral air heat pump,0.00691
Link,MK0 0,urban decentral biomass boiler,0.03585
Link,MK0 0,urban decentral gas boiler,392.29942
Link,MK0 0,urban decentral resistive heater,372.04424
Link,MK0 0,waste CHP,0.00896
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.0051
Link,NL0 0,Combined-Cycle Gas,18013.79657
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00367
Link,NL0 0,H2 DRI,0.00222
Link,NL0 0,H2 Electrolysis,0.00893
Link,NL0 0,HVC to air,51809.60285
Link,NL0 0,Haber-Bosch,0.01991
Link,NL0 0,Open-Cycle Gas,0.09019
Link,NL0 0,SMR,1097.15026
Link,NL0 0,Sabatier,0.01154
Link,NL0 0,battery charger,0.12847
Link,NL0 0,battery discharger,0.13112
Link,NL0 0,biogas to gas,312.12862
Link,NL0 0,biomass to liquid,289.18252
Link,NL0 0,biomass-to-methanol,0.00405
Link,NL0 0,co2 sequestered,0.98933
Link,NL0 0,electricity distribution grid,16609.75141
Link,NL0 0,gas DRI,0.01296
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00736
Link,NL0 0,heat100-200 industry gas,3159.82111
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1035.91813
Link,NL0 0,heat100-200 industry solid biomass,0.03212
Link,NL0 0,heat200-500 industry gas,890.91771
Link,NL0 0,heat200-500 industry hydrogen,0.00523
Link,NL0 0,heat200-500 industry solid biomass,0.04655
Link,NL0 0,heat<100 industry electric boiler steam,0.00706
Link,NL0 0,heat<100 industry gas,2694.07209
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,87.27267
Link,NL0 0,heat<100 industry solid biomass,0.04593
Link,NL0 0,heat>500 industry gas,3024.21267
Link,NL0 0,heat>500 industry hydrogen,0.0072
Link,NL0 0,home battery charger,0.09477
Link,NL0 0,home battery discharger,0.09672
Link,NL0 0,methanolisation,833.7431
Link,NL0 0,municipal solid waste,523.83751
Link,NL0 0,rural air heat pump,0.01733
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,768.89322
Link,NL0 0,rural resistive heater,31.82908
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15954
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,0.01489
Link,NL0 0,urban central gas CHP,0.10881
Link,NL0 0,urban central gas boiler,8281.39519
Link,NL0 0,urban central resistive heater,768.33227
Link,NL0 0,urban central solid biomass CHP,0.04924
Link,NL0 0,urban central solid biomass CHP CC,550.49764
Link,NL0 0,urban decentral air heat pump,858.4719
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,907.38766
Link,NL0 0,waste CHP,0.01048
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.26709
Link,NO1 0,Combined-Cycle Gas,1298.28335
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00347
Link,NO1 0,H2 DRI,0.00209
Link,NO1 0,H2 Electrolysis,0.00877
Link,NO1 0,HVC to air,19787.82471
Link,NO1 0,Haber-Bosch,536.99093
Link,NO1 0,Open-Cycle Gas,0.06087
Link,NO1 0,SMR,3282.67394
Link,NO1 0,Sabatier,0.01077
Link,NO1 0,battery charger,0.133
Link,NO1 0,battery discharger,0.13574
Link,NO1 0,biogas to gas,76.00765
Link,NO1 0,biomass to liquid,0.01028
Link,NO1 0,biomass-to-methanol,0.00333
Link,NO1 0,co2 sequestered,0.56879
Link,NO1 0,electricity distribution grid,14328.04843
Link,NO1 0,gas DRI,0.01241
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,5857.65572
Link,NO1 0,heat100-200 industry electric boiler steam,0.00573
Link,NO1 0,heat100-200 industry gas,675.80135
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.56431
Link,NO1 0,heat100-200 industry solid biomass,0.00315
Link,NO1 0,heat200-500 industry gas,234.56411
Link,NO1 0,heat200-500 industry hydrogen,0.005
Link,NO1 0,heat200-500 industry solid biomass,0.00388
Link,NO1 0,heat<100 industry electric boiler steam,0.00589
Link,NO1 0,heat<100 industry gas,525.11769
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.47264
Link,NO1 0,heat<100 industry solid biomass,0.00328
Link,NO1 0,heat>500 industry gas,1279.86035
Link,NO1 0,heat>500 industry hydrogen,0.00563
Link,NO1 0,home battery charger,0.13069
Link,NO1 0,home battery discharger,0.13338
Link,NO1 0,methanolisation,1.17531
Link,NO1 0,municipal solid waste,210.74423
Link,NO1 0,rural air heat pump,0.00773
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,49.10123
Link,NO1 0,rural ground heat pump,650.22366
Link,NO1 0,rural resistive heater,71.73785
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10076
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.01223
Link,NO1 0,urban central gas CHP,0.055
Link,NO1 0,urban central gas boiler,2857.92413
Link,NO1 0,urban central resistive heater,1.78635
Link,NO1 0,urban central solid biomass CHP,0.01209
Link,NO1 0,urban central solid biomass CHP CC,0.00675
Link,NO1 0,urban decentral air heat pump,4125.48475
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,1723.91185
Link,NO1 0,urban decentral resistive heater,1555.01149
Link,NO1 0,waste CHP,0.00908
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.05351
Link,PL0 0,Combined-Cycle Gas,10788.79481
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00319
Link,PL0 0,H2 DRI,0.00208
Link,PL0 0,H2 Electrolysis,0.00829
Link,PL0 0,HVC to air,110614.39514
Link,PL0 0,Haber-Bosch,0.01286
Link,PL0 0,Open-Cycle Gas,0.12923
Link,PL0 0,SMR,0.8554
Link,PL0 0,Sabatier,0.00983
Link,PL0 0,battery charger,0.13043
Link,PL0 0,battery discharger,0.13312
Link,PL0 0,biogas to gas,261.58481
Link,PL0 0,biomass to liquid,802.35884
Link,PL0 0,biomass-to-methanol,0.00396
Link,PL0 0,co2 sequestered,172.72194
Link,PL0 0,electricity distribution grid,26449.47857
Link,PL0 0,gas DRI,0.01121
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.0056
Link,PL0 0,heat100-200 industry gas,2186.21465
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,0.01668
Link,PL0 0,heat100-200 industry solid biomass,0.05586
Link,PL0 0,heat200-500 industry gas,766.47738
Link,PL0 0,heat200-500 industry hydrogen,0.005
Link,PL0 0,heat200-500 industry solid biomass,0.05864
Link,PL0 0,heat<100 industry electric boiler steam,0.0055
Link,PL0 0,heat<100 industry gas,2132.22414
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,0.01235
Link,PL0 0,heat<100 industry solid biomass,0.05588
Link,PL0 0,heat>500 industry gas,2572.12534
Link,PL0 0,heat>500 industry hydrogen,0.00756
Link,PL0 0,home battery charger,0.10707
Link,PL0 0,home battery discharger,0.10928
Link,PL0 0,methanolisation,0.58962
Link,PL0 0,municipal solid waste,257.67692
Link,PL0 0,rural air heat pump,0.01182
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,72.50471
Link,PL0 0,rural resistive heater,4303.64409
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38703
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.00948
Link,PL0 0,urban central gas CHP,1818.18646
Link,PL0 0,urban central gas boiler,21756.26668
Link,PL0 0,urban central resistive heater,548.25097
Link,PL0 0,urban central solid biomass CHP,860.98441
Link,PL0 0,urban central solid biomass CHP CC,523.58628
Link,PL0 0,urban decentral air heat pump,10.202
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12237
Link,PL0 0,waste CHP,0.01108
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.20848
Link,PT0 0,H2 Electrolysis,0.00945
Link,PT0 0,HVC to air,34183.66013
Link,PT0 0,Haber-Bosch,54.36092
Link,PT0 0,Open-Cycle Gas,0.09245
Link,PT0 0,SMR,407.5178
Link,PT0 0,Sabatier,0.01117
Link,PT0 0,battery charger,0.18149
Link,PT0 0,battery discharger,0.18523
Link,PT0 0,biogas to gas,70.23454
Link,PT0 0,biomass to liquid,1287.03077
Link,PT0 0,biomass-to-methanol,0.00399
Link,PT0 0,co2 sequestered,7.37023
Link,PT0 0,electricity distribution grid,13032.49948
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00468
Link,PT0 0,heat100-200 industry gas,497.72074
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,163.16557
Link,PT0 0,heat100-200 industry solid biomass,0.02956
Link,PT0 0,heat200-500 industry gas,192.27768
Link,PT0 0,heat200-500 industry hydrogen,0.00535
Link,PT0 0,heat200-500 industry solid biomass,0.05725
Link,PT0 0,heat<100 industry electric boiler steam,0.00476
Link,PT0 0,heat<100 industry gas,495.43668
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,183.46014
Link,PT0 0,heat<100 industry solid biomass,0.03408
Link,PT0 0,heat>500 industry gas,580.06654
Link,PT0 0,heat>500 industry hydrogen,0.00492
Link,PT0 0,home battery charger,0.45192
Link,PT0 0,home battery discharger,0.46124
Link,PT0 0,methanolisation,57.27724
Link,PT0 0,municipal solid waste,133.26279
Link,PT0 0,rural air heat pump,0.01614
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,93.69867
Link,PT0 0,rural resistive heater,10517.13569
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.0289
Link,PT0 0,urban central gas CHP,0.09146
Link,PT0 0,urban central gas boiler,1674.76958
Link,PT0 0,urban central resistive heater,71.69443
Link,PT0 0,urban central solid biomass CHP,0.04082
Link,PT0 0,urban central solid biomass CHP CC,37.87067
Link,PT0 0,urban decentral air heat pump,1245.42565
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.6282
Link,PT0 0,waste CHP,0.01025
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.04643
Link,RO0 0,Combined-Cycle Gas,2175.00101
Link,RO0 0,EAF,0.00311
Link,RO0 0,H2 DRI,0.00198
Link,RO0 0,H2 Electrolysis,0.00871
Link,RO0 0,HVC to air,53985.6164
Link,RO0 0,Haber-Bosch,0.0216
Link,RO0 0,Open-Cycle Gas,0.07331
Link,RO0 0,SMR,519.56756
Link,RO0 0,Sabatier,0.00865
Link,RO0 0,battery charger,0.13439
Link,RO0 0,battery discharger,0.13716
Link,RO0 0,biogas to gas,16.64244
Link,RO0 0,biomass to liquid,1837.21322
Link,RO0 0,biomass-to-methanol,0.00404
Link,RO0 0,electricity distribution grid,8070.78868
Link,RO0 0,gas DRI,0.01118
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00495
Link,RO0 0,heat100-200 industry gas,913.24501
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,21.05206
Link,RO0 0,heat100-200 industry solid biomass,0.04761
Link,RO0 0,heat200-500 industry gas,256.20766
Link,RO0 0,heat200-500 industry hydrogen,0.0047
Link,RO0 0,heat200-500 industry solid biomass,0.05453
Link,RO0 0,heat<100 industry electric boiler steam,0.00472
Link,RO0 0,heat<100 industry gas,783.17569
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,0.03209
Link,RO0 0,heat<100 industry solid biomass,0.05331
Link,RO0 0,heat>500 industry gas,911.12388
Link,RO0 0,heat>500 industry hydrogen,0.00533
Link,RO0 0,home battery charger,0.09487
Link,RO0 0,home battery discharger,0.09683
Link,RO0 0,methanolisation,394.77163
Link,RO0 0,municipal solid waste,88.04262
Link,RO0 0,rural air heat pump,0.0104
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,0.01627
Link,RO0 0,rural resistive heater,226.84171
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16873
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.01306
Link,RO0 0,urban central gas CHP,0.13105
Link,RO0 0,urban central gas boiler,3997.179
Link,RO0 0,urban central resistive heater,86.423
Link,RO0 0,urban central solid biomass CHP,0.09978
Link,RO0 0,urban central solid biomass CHP CC,260.62082
Link,RO0 0,urban decentral air heat pump,0.00902
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,188.44249
Link,RO0 0,waste CHP,0.01072
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.39644
Link,RS0 0,Combined-Cycle Gas,515.51807
Link,RS0 0,EAF,0.00276
Link,RS0 0,H2 DRI,0.00193
Link,RS0 0,H2 Electrolysis,0.00879
Link,RS0 0,HVC to air,22783.09551
Link,RS0 0,Haber-Bosch,0.01346
Link,RS0 0,Open-Cycle Gas,0.07204
Link,RS0 0,SMR,348.64118
Link,RS0 0,Sabatier,0.00919
Link,RS0 0,battery charger,0.13197
Link,RS0 0,battery discharger,0.13469
Link,RS0 0,biogas to gas,24.92166
Link,RS0 0,biomass to liquid,1015.40571
Link,RS0 0,biomass-to-methanol,0.004
Link,RS0 0,electricity distribution grid,7973.67611
Link,RS0 0,gas DRI,0.00976
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,4152.09247
Link,RS0 0,heat100-200 industry electric boiler steam,0.0043
Link,RS0 0,heat100-200 industry gas,211.18729
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,69.20863
Link,RS0 0,heat100-200 industry solid biomass,0.04846
Link,RS0 0,heat200-500 industry gas,58.69154
Link,RS0 0,heat200-500 industry hydrogen,0.00574
Link,RS0 0,heat200-500 industry solid biomass,0.0832
Link,RS0 0,heat<100 industry electric boiler steam,0.00473
Link,RS0 0,heat<100 industry gas,230.59459
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,7.45036
Link,RS0 0,heat<100 industry solid biomass,0.07533
Link,RS0 0,heat>500 industry gas,50.38952
Link,RS0 0,heat>500 industry hydrogen,0.0056
Link,RS0 0,home battery charger,0.25213
Link,RS0 0,home battery discharger,0.25733
Link,RS0 0,methanolisation,264.90226
Link,RS0 0,municipal solid waste,101.22222
Link,RS0 0,rural air heat pump,0.00715
Link,RS0 0,rural biomass boiler,0.04447
Link,RS0 0,rural gas boiler,3009.53681
Link,RS0 0,rural ground heat pump,0.00937
Link,RS0 0,rural resistive heater,2337.82461
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34075
Link,RS0 0,urban central air heat pump,0.01892
Link,RS0 0,urban central gas CHP,0.09838
Link,RS0 0,urban central gas boiler,3312.44446
Link,RS0 0,urban central resistive heater,0.90955
Link,RS0 0,urban central solid biomass CHP,0.60515
Link,RS0 0,urban central solid biomass CHP CC,176.8123
Link,RS0 0,urban decentral air heat pump,0.0071
Link,RS0 0,urban decentral biomass boiler,0.04317
Link,RS0 0,urban decentral gas boiler,1985.58951
Link,RS0 0,urban decentral resistive heater,1552.54513
Link,RS0 0,waste CHP,0.01004
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20743
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00321
Link,SE1 0,H2 DRI,0.00213
Link,SE1 0,H2 Electrolysis,0.00853
Link,SE1 0,HVC to air,39315.83117
Link,SE1 0,Haber-Bosch,0.0248
Link,SE1 0,Open-Cycle Gas,0.0626
Link,SE1 0,SMR,4.05865
Link,SE1 0,Sabatier,0.01108
Link,SE1 0,battery charger,0.1313
Link,SE1 0,battery discharger,0.13401
Link,SE1 0,biogas to gas,159.07239
Link,SE1 0,biomass to liquid,5851.46801
Link,SE1 0,biomass-to-methanol,0.004
Link,SE1 0,co2 sequestered,480.88524
Link,SE1 0,electricity distribution grid,22832.08603
Link,SE1 0,gas DRI,0.01119
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00487
Link,SE1 0,heat100-200 industry gas,219.17824
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.83792
Link,SE1 0,heat100-200 industry solid biomass,0.03898
Link,SE1 0,heat200-500 industry gas,71.25859
Link,SE1 0,heat200-500 industry hydrogen,0.00624
Link,SE1 0,heat200-500 industry solid biomass,0.07216
Link,SE1 0,heat<100 industry electric boiler steam,0.00473
Link,SE1 0,heat<100 industry gas,764.84306
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.2181
Link,SE1 0,heat<100 industry solid biomass,0.04599
Link,SE1 0,heat>500 industry gas,258.1389
Link,SE1 0,heat>500 industry hydrogen,0.00479
Link,SE1 0,home battery charger,0.13406
Link,SE1 0,home battery discharger,0.13683
Link,SE1 0,methanolisation,2.96415
Link,SE1 0,municipal solid waste,297.48134
Link,SE1 0,rural air heat pump,0.01077
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22089
Link,SE1 0,rural resistive heater,337.84814
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85693
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.01309
Link,SE1 0,urban central gas CHP,0.06226
Link,SE1 0,urban central gas boiler,16375.72786
Link,SE1 0,urban central resistive heater,0.15826
Link,SE1 0,urban central solid biomass CHP,0.0778
Link,SE1 0,urban central solid biomass CHP CC,1459.80755
Link,SE1 0,urban decentral air heat pump,3390.259
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.95977
Link,SE1 0,waste CHP,0.01037
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.4836
Link,SI0 0,H2 Electrolysis,0.0084
Link,SI0 0,HVC to air,9083.4999
Link,SI0 0,Haber-Bosch,0.01108
Link,SI0 0,Open-Cycle Gas,0.0751
Link,SI0 0,SMR,1.95383
Link,SI0 0,Sabatier,0.00842
Link,SI0 0,battery charger,0.12873
Link,SI0 0,battery discharger,0.13139
Link,SI0 0,biogas to gas,19.46902
Link,SI0 0,biomass to liquid,337.46608
Link,SI0 0,biomass-to-methanol,0.00407
Link,SI0 0,electricity distribution grid,1829.64655
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00468
Link,SI0 0,heat100-200 industry gas,235.1601
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,77.05977
Link,SI0 0,heat100-200 industry solid biomass,0.05796
Link,SI0 0,heat200-500 industry gas,64.38858
Link,SI0 0,heat200-500 industry hydrogen,0.00569
Link,SI0 0,heat200-500 industry solid biomass,0.09449
Link,SI0 0,heat<100 industry electric boiler steam,0.00431
Link,SI0 0,heat<100 industry gas,103.88356
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,3.01763
Link,SI0 0,heat<100 industry solid biomass,0.15826
Link,SI0 0,heat>500 industry gas,140.55137
Link,SI0 0,heat>500 industry hydrogen,0.00526
Link,SI0 0,home battery charger,0.09307
Link,SI0 0,home battery discharger,0.09499
Link,SI0 0,methanolisation,1.43161
Link,SI0 0,municipal solid waste,12.03768
Link,SI0 0,rural air heat pump,0.01047
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,54.63406
Link,SI0 0,rural resistive heater,166.4568
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.01424
Link,SI0 0,urban central gas CHP,0.10261
Link,SI0 0,urban central gas boiler,675.97812
Link,SI0 0,urban central resistive heater,39.40566
Link,SI0 0,urban central solid biomass CHP,47.23436
Link,SI0 0,urban central solid biomass CHP CC,1.27766
Link,SI0 0,urban decentral air heat pump,22.40546
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.13889
Link,SI0 0,waste CHP,0.00901
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15644
Link,SK0 0,EAF,0.00316
Link,SK0 0,H2 DRI,0.0021
Link,SK0 0,H2 Electrolysis,0.00834
Link,SK0 0,HVC to air,18130.81762
Link,SK0 0,Haber-Bosch,0.01495
Link,SK0 0,Open-Cycle Gas,0.08238
Link,SK0 0,SMR,229.81817
Link,SK0 0,Sabatier,0.00838
Link,SK0 0,battery charger,0.12786
Link,SK0 0,battery discharger,0.13049
Link,SK0 0,biogas to gas,125.25292
Link,SK0 0,biomass to liquid,1125.58391
Link,SK0 0,biomass-to-methanol,0.00402
Link,SK0 0,electricity distribution grid,3453.09239
Link,SK0 0,gas DRI,0.01103
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00427
Link,SK0 0,heat100-200 industry gas,578.07541
