component,carrier,location,bus_carrier,0
Generator,municipal solid waste,LV0 0,municipal solid waste,63875.26677
Generator,municipal solid waste,ME0 0,municipal solid waste,61.06193
Generator,municipal solid waste,MK0 0,municipal solid waste,63586.08511
Generator,municipal solid waste,NL0 0,municipal solid waste,4292428.29091
Generator,municipal solid waste,NO1 0,municipal solid waste,1694251.25407
Generator,municipal solid waste,PL0 0,municipal solid waste,2221153.97417
Generator,municipal solid waste,PT0 0,municipal solid waste,1106991.56556
Generator,municipal solid waste,RO0 0,municipal solid waste,753807.00111
Generator,municipal solid waste,RS0 0,municipal solid waste,850035.70451
Generator,municipal solid waste,SE1 0,municipal solid waste,2410047.1476
Generator,municipal solid waste,SI0 0,municipal solid waste,87198.86432
Generator,municipal solid waste,SK0 0,municipal solid waste,358702.70482
Generator,municipal solid waste,XK0 0,municipal solid waste,77.10872
Generator,oil primary,EU,oil primary,5286060778.42765
Generator,rural heat vent,AL0 0,rural heat,-645.65375
Generator,rural heat vent,BA0 0,rural heat,-470.14689
Generator,rural heat vent,ME0 0,rural heat,-744.02804
Generator,rural heat vent,MK0 0,rural heat,-847.83627
Generator,rural heat vent,RS0 0,rural heat,-921.42989
Generator,rural heat vent,XK0 0,rural heat,-183.48216
Generator,rural solar thermal,AL0 0,rural heat,36.58464
Generator,rural solar thermal,AT0 0,rural heat,9.16578
Generator,rural solar thermal,BA0 0,rural heat,11.81427
Generator,rural solar thermal,BE0 0,rural heat,0.63239
Generator,rural solar thermal,BG0 0,rural heat,11.97057
Generator,rural solar thermal,CH0 0,rural heat,4.57722
Generator,rural solar thermal,CZ0 0,rural heat,4.77976
Generator,rural solar thermal,DE0 0,rural heat,3.55714
Generator,rural solar thermal,DE0 1,rural heat,4.09991
Generator,rural solar thermal,DE0 2,rural heat,2.65613
Generator,rural solar thermal,DE0 3,rural heat,6.27087
Generator,rural solar thermal,DE0 4,rural heat,4.96853
Generator,rural solar thermal,DE0 5,rural heat,4.22083
Generator,rural solar thermal,DK0 0,rural heat,1.35186
Generator,rural solar thermal,DK1 0,rural heat,1.47525
Generator,rural solar thermal,EE0 0,rural heat,3.03377
Generator,rural solar thermal,ES0 0,rural heat,12.9239
Generator,rural solar thermal,ES6 0,rural heat,41.29344
Generator,rural solar thermal,FI1 0,rural heat,1.72568
Generator,rural solar thermal,FR0 0,rural heat,1.91308
Generator,rural solar thermal,FR0 1,rural heat,8.84394
Generator,rural solar thermal,FR0 2,rural heat,7.75704
Generator,rural solar thermal,FR0 3,rural heat,3.43628
Generator,rural solar thermal,FR0 4,rural heat,3.54447
Generator,rural solar thermal,FR5 0,rural heat,15.50095
Generator,rural solar thermal,GB2 0,rural heat,1.25533
Generator,rural solar thermal,GB2 1,rural heat,3.00686
Generator,rural solar thermal,GB3 0,rural heat,1.5026
Generator,rural solar thermal,GR0 0,rural heat,39.98814
Generator,rural solar thermal,HR0 0,rural heat,15.97678
Generator,rural solar thermal,HU0 0,rural heat,11.96207
Generator,rural solar thermal,IE3 0,rural heat,1.52265
Generator,rural solar thermal,IT0 0,rural heat,25.02738
Generator,rural solar thermal,IT0 1,rural heat,16.84423
Generator,rural solar thermal,IT4 0,rural heat,64.49002
Generator,rural solar thermal,LT0 0,rural heat,2.56031
Generator,rural solar thermal,LU0 0,rural heat,3.83898
Generator,rural solar thermal,LV0 0,rural heat,3.56814
Generator,rural solar thermal,ME0 0,rural heat,11.84227
Generator,rural solar thermal,MK0 0,rural heat,13.2409
Generator,rural solar thermal,NL0 0,rural heat,0.71104
Generator,rural solar thermal,NO1 0,rural heat,1.55526
Generator,rural solar thermal,PL0 0,rural heat,4.79011
Generator,rural solar thermal,PT0 0,rural heat,19.16755
Generator,rural solar thermal,RO0 0,rural heat,14.4484
Generator,rural solar thermal,RS0 0,rural heat,9.86928
Generator,rural solar thermal,SE1 0,rural heat,1.61885
Generator,rural solar thermal,SI0 0,rural heat,8.26605
Generator,rural solar thermal,SK0 0,rural heat,6.6595
Generator,rural solar thermal,XK0 0,rural heat,2.82956
Generator,sewage sludge,AL0 0,biogas,2751.81668
Generator,sewage sludge,AT0 0,biogas,293922.4727
Generator,sewage sludge,BA0 0,biogas,6969.57083
Generator,sewage sludge,BE0 0,biogas,1076284.93556
Generator,sewage sludge,BG0 0,biogas,6.58359
Generator,sewage sludge,CH0 0,biogas,207.48457
Generator,sewage sludge,CZ0 0,biogas,40325.79524
Generator,sewage sludge,DE0 0,biogas,125488.76649
Generator,sewage sludge,DE0 1,biogas,69387.71817
Generator,sewage sludge,DE0 2,biogas,188362.23654
Generator,sewage sludge,DE0 3,biogas,88266.93553
Generator,sewage sludge,DE0 4,biogas,165649.19933
Generator,sewage sludge,DE0 5,biogas,117568.24572
Generator,sewage sludge,DK0 0,biogas,11217.09703
Generator,sewage sludge,DK1 0,biogas,9327.41254
Generator,sewage sludge,EE0 0,biogas,0.06591
Generator,sewage sludge,ES0 0,biogas,115866.53613
Generator,sewage sludge,ES6 0,biogas,2895.89055
Generator,sewage sludge,FI1 0,biogas,271998.58316
Generator,sewage sludge,FR0 0,biogas,695.81741
Generator,sewage sludge,FR0 1,biogas,137.98594
Generator,sewage sludge,FR0 2,biogas,103.52559
Generator,sewage sludge,FR0 3,biogas,95.17158
Generator,sewage sludge,FR0 4,biogas,187.31134
Generator,sewage sludge,FR5 0,biogas,3.15264
Generator,sewage sludge,GB2 0,biogas,4318.6316
Generator,sewage sludge,GB2 1,biogas,5655.32676
Generator,sewage sludge,GB3 0,biogas,338.71407
Generator,sewage sludge,GR0 0,biogas,39454.18872
Generator,sewage sludge,HR0 0,biogas,3157.73018
Generator,sewage sludge,HU0 0,biogas,25313.59649
Generator,sewage sludge,IE3 0,biogas,182.22101
Generator,sewage sludge,IT0 0,biogas,10372.46942
Generator,sewage sludge,IT0 1,biogas,11486.95279
Generator,sewage sludge,IT4 0,biogas,607.20458
Generator,sewage sludge,LT0 0,biogas,0.47345
Generator,sewage sludge,LU0 0,biogas,62.67242
Generator,sewage sludge,LV0 0,biogas,91.50764
Generator,sewage sludge,ME0 0,biogas,0.05914
Generator,sewage sludge,MK0 0,biogas,460.91304
Generator,sewage sludge,NL0 0,biogas,31498.77478
Generator,sewage sludge,NO1 0,biogas,44756.87155
Generator,sewage sludge,PL0 0,biogas,93258.52875
Generator,sewage sludge,PT0 0,biogas,48521.57578
Generator,sewage sludge,RO0 0,biogas,2018.35096
Generator,sewage sludge,RS0 0,biogas,369.02108
Generator,sewage sludge,SE1 0,biogas,132425.02888
Generator,sewage sludge,SI0 0,biogas,6066.49333
Generator,sewage sludge,SK0 0,biogas,222.85625
Generator,sewage sludge,XK0 0,biogas,2108.51181
Generator,solar-hsat,AL0 0,AC,10096625.93178
Generator,solar-hsat,AT0 0,AC,57220763.54492
Generator,solar-hsat,BA0 0,AC,11278221.388
Generator,solar-hsat,BE0 0,AC,19794460.44445
Generator,solar-hsat,BG0 0,AC,24083832.47969
Generator,solar-hsat,CH0 0,AC,63691948.37842
Generator,solar-hsat,CZ0 0,AC,2907730.68477
Generator,solar-hsat,DE0 0,AC,7357132.48151
Generator,solar-hsat,DE0 1,AC,12044094.92805
Generator,solar-hsat,DE0 2,AC,20919573.43805
Generator,solar-hsat,DE0 3,AC,29621399.59025
Generator,solar-hsat,DE0 4,AC,30661630.79127
Generator,solar-hsat,DE0 5,AC,16318013.66318
Generator,solar-hsat,DK0 0,AC,247.81029
Generator,solar-hsat,DK1 0,AC,2815918.52007
Generator,solar-hsat,EE0 0,AC,787921.07434
Generator,solar-hsat,ES0 0,AC,205711366.0338
Generator,solar-hsat,ES6 0,AC,4919572.34523
Generator,solar-hsat,FI1 0,AC,1834865.44663
Generator,solar-hsat,FR0 0,AC,60.82625
Generator,solar-hsat,FR0 1,AC,43458324.95195
Generator,solar-hsat,FR0 2,AC,669.27831
Generator,solar-hsat,FR0 3,AC,80.51602
Generator,solar-hsat,FR0 4,AC,63.59335
Generator,solar-hsat,FR5 0,AC,4426337.37061
Generator,solar-hsat,GB2 0,AC,256.92823
Generator,solar-hsat,GB2 1,AC,26955669.50148
Generator,solar-hsat,GB3 0,AC,1377.36751
Generator,solar-hsat,GR0 0,AC,38511452.63304
Generator,solar-hsat,HR0 0,AC,11458021.02831
Generator,solar-hsat,HU0 0,AC,33426364.25181
Generator,solar-hsat,IE3 0,AC,6170092.08095
Generator,solar-hsat,IT0 0,AC,144868812.36359
Generator,solar-hsat,IT0 1,AC,132863936.67245
Generator,solar-hsat,IT4 0,AC,13002993.69229
Generator,solar-hsat,LT0 0,AC,2431523.22465
Generator,solar-hsat,LU0 0,AC,6001090.67854
Generator,solar-hsat,LV0 0,AC,1366249.39601
Generator,solar-hsat,ME0 0,AC,12898958.25208
Generator,solar-hsat,MK0 0,AC,4187419.66809
Generator,solar-hsat,NL0 0,AC,8398519.12408
Generator,solar-hsat,NO1 0,AC,128.18717
Generator,solar-hsat,PL0 0,AC,53945024.40369
Generator,solar-hsat,PT0 0,AC,12824492.34818
Generator,solar-hsat,RO0 0,AC,8499856.51728
Generator,solar-hsat,RS0 0,AC,321544.95868
Generator,solar-hsat,SE1 0,AC,9515920.64955
Generator,solar-hsat,SI0 0,AC,289.13798
Generator,solar-hsat,SK0 0,AC,353.13831
Generator,solar-hsat,XK0 0,AC,442538.08713
Generator,solid biomass,AL0 0,solid biomass,591.67896
Generator,solid biomass,AT0 0,solid biomass,74.22457
Generator,solid biomass,BA0 0,solid biomass,535.60335
Generator,solid biomass,BE0 0,solid biomass,6875969.24967
Generator,solid biomass,BG0 0,solid biomass,208.25792
Generator,solid biomass,CH0 0,solid biomass,86.5137
Generator,solid biomass,CZ0 0,solid biomass,7801427.26524
Generator,solid biomass,DE0 0,solid biomass,195.71598
Generator,solid biomass,DE0 1,solid biomass,78.27027
Generator,solid biomass,DE0 2,solid biomass,19095231.54842
Generator,solid biomass,DE0 3,solid biomass,100.61739
Generator,solid biomass,DE0 4,solid biomass,25471730.70779
Generator,solid biomass,DE0 5,solid biomass,362.94753
Generator,solid biomass,DK0 0,solid biomass,51.16968
Generator,solid biomass,DK1 0,solid biomass,306108.47809
Generator,solid biomass,EE0 0,solid biomass,82.66504
Generator,solid biomass,ES0 0,solid biomass,1108.99804
Generator,solid biomass,ES6 0,solid biomass,83428.79124
Generator,solid biomass,FI1 0,solid biomass,61.33361
Generator,solid biomass,FR0 0,solid biomass,1165.96515
Generator,solid biomass,FR0 1,solid biomass,7131502.52726
Generator,solid biomass,FR0 2,solid biomass,49.95773
Generator,solid biomass,FR0 3,solid biomass,126.59369
Generator,solid biomass,FR0 4,solid biomass,53.36184
Generator,solid biomass,FR5 0,solid biomass,5375.95257
Generator,solid biomass,GB2 0,solid biomass,84.60199
Generator,solid biomass,GB2 1,solid biomass,113.17932
Generator,solid biomass,GB3 0,solid biomass,50.18783
Generator,solid biomass,GR0 0,solid biomass,4486515.88064
Generator,solid biomass,HR0 0,solid biomass,89.90715
Generator,solid biomass,HU0 0,solid biomass,1673.20567
Generator,solid biomass,IE3 0,solid biomass,246.08145
Generator,solid biomass,IT0 0,solid biomass,13851484.98456
Generator,solid biomass,IT0 1,solid biomass,12462030.18057
Generator,solid biomass,IT4 0,solid biomass,2235840.55053
Generator,solid biomass,LT0 0,solid biomass,297.97128
Generator,solid biomass,LU0 0,solid biomass,432.94541
Generator,solid biomass,LV0 0,solid biomass,88.53107
Generator,solid biomass,ME0 0,solid biomass,380352.1765
Generator,solid biomass,MK0 0,solid biomass,781884.51135
Generator,solid biomass,NL0 0,solid biomass,436168.60367
Generator,solid biomass,NO1 0,solid biomass,11758292.76333
Generator,solid biomass,PL0 0,solid biomass,32852117.44295
Generator,solid biomass,PT0 0,solid biomass,94.46875
Generator,solid biomass,RO0 0,solid biomass,375.27855
Generator,solid biomass,RS0 0,solid biomass,14877606.46413
Generator,solid biomass,SE1 0,solid biomass,41.57933
Generator,solid biomass,SI0 0,solid biomass,134.62493
Generator,solid biomass,SK0 0,solid biomass,166.88859
Generator,solid biomass,XK0 0,solid biomass,125.76147
Generator,straw,AL0 0,biogas,137150.38667
Generator,straw,AT0 0,biogas,2029614.76622
Generator,straw,BA0 0,biogas,255052.27778
Generator,straw,BE0 0,biogas,691059.69299
Generator,straw,BG0 0,biogas,2742382.5129
Generator,straw,CH0 0,biogas,4509.43856
Generator,straw,CZ0 0,biogas,3437220.59992
Generator,straw,DE0 0,biogas,5300559.52952
Generator,straw,DE0 1,biogas,2613906.92962
Generator,straw,DE0 2,biogas,2572840.51069
Generator,straw,DE0 3,biogas,2929475.48017
Generator,straw,DE0 4,biogas,2421025.1303
Generator,straw,DE0 5,biogas,2978187.1322
Generator,straw,DK0 0,biogas,1838330.91118
Generator,straw,DK1 0,biogas,467832.04175
Generator,straw,EE0 0,biogas,405107.48517
Generator,straw,ES0 0,biogas,8436075.60722
Generator,straw,ES6 0,biogas,78436.38176
Generator,straw,FI1 0,biogas,1274279.55789
Generator,straw,FR0 0,biogas,9056436.12425
Generator,straw,FR0 1,biogas,1310150.41663
Generator,straw,FR0 2,biogas,2911362.79012
Generator,straw,FR0 3,biogas,3464701.34684
Generator,straw,FR0 4,biogas,2949000.58902
Generator,straw,FR5 0,biogas,46652.34991
Generator,straw,GB2 0,biogas,1274616.33199
Generator,straw,GB2 1,biogas,5075666.79766
Generator,straw,GB3 0,biogas,7575.78637
Generator,straw,GR0 0,biogas,1735282.4806
Generator,straw,HR0 0,biogas,894268.79023
Generator,straw,HU0 0,biogas,4338233.52319
Generator,straw,IE3 0,biogas,22430.64783
Generator,straw,IT0 0,biogas,2899228.53372
Generator,straw,IT0 1,biogas,2720819.21704
Generator,straw,IT4 0,biogas,36064.61058
Generator,straw,LT0 0,biogas,1236708.94995
Generator,straw,LU0 0,biogas,39719.22093
Generator,straw,LV0 0,biogas,728899.08974
Generator,straw,ME0 0,biogas,2491.59508
Generator,straw,MK0 0,biogas,132675.54889
Generator,straw,NL0 0,biogas,424970.442
Generator,straw,NO1 0,biogas,46.17498
Generator,straw,PL0 0,biogas,8065378.44742
Generator,straw,PT0 0,biogas,737776.55894
Generator,straw,RO0 0,biogas,5273920.78324
Generator,straw,RS0 0,biogas,2140997.35123
Generator,straw,SE1 0,biogas,1456748.70067
Generator,straw,SI0 0,biogas,66364.87184
Generator,straw,SK0 0,biogas,1246648.14199
Generator,straw,XK0 0,biogas,83770.42531
Generator,unsustainable biogas,AT0 0,biogas,1646958.07472
Generator,unsustainable biogas,BA0 0,biogas,12281.32772
Generator,unsustainable biogas,BE0 0,biogas,1777968.62912
Generator,unsustainable biogas,BG0 0,biogas,391105.08512
Generator,unsustainable biogas,CZ0 0,biogas,4460844.94832
Generator,unsustainable biogas,DE0 0,biogas,12420107.83103
Generator,unsustainable biogas,DE0 1,biogas,7513976.44751
Generator,unsustainable biogas,DE0 2,biogas,8752286.14949
Generator,unsustainable biogas,DE0 3,biogas,9445333.06088
Generator,unsustainable biogas,DE0 4,biogas,9243486.0885
Generator,unsustainable biogas,DE0 5,biogas,10912893.93152
Generator,unsustainable biogas,DK0 0,biogas,2213520.3498
Generator,unsustainable biogas,DK1 0,biogas,808089.11884
Generator,unsustainable biogas,EE0 0,biogas,106517.12432
Generator,unsustainable biogas,ES0 0,biogas,2216386.56475
Generator,unsustainable biogas,ES6 0,biogas,17348.0887
Generator,unsustainable biogas,FI1 0,biogas,1439350.71213
Generator,unsustainable biogas,FR0 0,biogas,2529626.64978
Generator,unsustainable biogas,FR0 1,biogas,864574.63999
Generator,unsustainable biogas,FR0 2,biogas,1496475.73859
Generator,unsustainable biogas,FR0 3,biogas,1432244.91026
Generator,unsustainable biogas,FR0 4,biogas,1124237.3467
Generator,unsustainable biogas,FR5 0,biogas,17541.14943
Generator,unsustainable biogas,GB2 0,biogas,7682872.83164
Generator,unsustainable biogas,GB2 1,biogas,12463407.28251
Generator,unsustainable biogas,GB3 0,biogas,924405.09293
Generator,unsustainable biogas,GR0 0,biogas,959352.23492
Generator,unsustainable biogas,HR0 0,biogas,630989.18672
Generator,unsustainable biogas,HU0 0,biogas,693915.39512
Generator,unsustainable biogas,IE3 0,biogas,388679.53232
Generator,unsustainable biogas,IT0 0,biogas,5103635.86772
Generator,unsustainable biogas,IT0 1,biogas,10095270.11962
Generator,unsustainable biogas,IT4 0,biogas,253930.282
Generator,unsustainable biogas,LT0 0,biogas,299202.73172
Generator,unsustainable biogas,LU0 0,biogas,138087.68973
Generator,unsustainable biogas,LV0 0,biogas,618938.18072
Generator,unsustainable biogas,MK0 0,biogas,145471.80932
Generator,unsustainable biogas,NL0 0,biogas,2734104.65612
Generator,unsustainable biogas,NO1 0,biogas,665676.12692
Generator,unsustainable biogas,PL0 0,biogas,2291310.78153
Generator,unsustainable biogas,PT0 0,biogas,615115.63232
Generator,unsustainable biogas,RO0 0,biogas,145617.64952
Generator,unsustainable biogas,RS0 0,biogas,218161.63532
Generator,unsustainable biogas,SE1 0,biogas,1393334.29112
Generator,unsustainable biogas,SI0 0,biogas,170441.18672
Generator,unsustainable biogas,SK0 0,biogas,1097063.76272
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.13586
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.81886
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.98266
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.10106
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.90116
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.52797
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.48444
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.56287
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.41483
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.84948
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.35633
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.19679
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.99566
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.80127
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.74766
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.28717
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.55729
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.15376
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.73657
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.07335
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.90703
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.07186
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.48572
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.75695
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.96926
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.48526
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.96686
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.78706
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.81513
