component,carrier,location,bus_carrier,0
Link,urban central solid biomass CHP CC,ME0 0,co2 stored,441.35471
Link,urban central solid biomass CHP CC,ME0 0,solid biomass,-1337.31693
Link,urban central solid biomass CHP CC,ME0 0,urban central heat,1102.61781
Link,urban central solid biomass CHP CC,MK0 0,AC,124.00302
Link,urban central solid biomass CHP CC,MK0 0,co2 stored,178.27227
Link,urban central solid biomass CHP CC,MK0 0,solid biomass,-540.16988
Link,urban central solid biomass CHP CC,MK0 0,urban central heat,445.37007
Link,urban central solid biomass CHP CC,NL0 0,AC,33.49905
Link,urban central solid biomass CHP CC,NL0 0,co2 stored,48.15973
Link,urban central solid biomass CHP CC,NL0 0,solid biomass,-145.92531
Link,urban central solid biomass CHP CC,NL0 0,urban central heat,120.31542
Link,urban central solid biomass CHP CC,NO1 0,AC,10.10466
Link,urban central solid biomass CHP CC,NO1 0,co2 stored,14.52691
Link,urban central solid biomass CHP CC,NO1 0,solid biomass,-44.01695
Link,urban central solid biomass CHP CC,NO1 0,urban central heat,36.29197
Link,urban central solid biomass CHP CC,PL0 0,AC,1051867.79945
Link,urban central solid biomass CHP CC,PL0 0,co2 stored,1512212.02829
Link,urban central solid biomass CHP CC,PL0 0,solid biomass,-4582044.14233
Link,urban central solid biomass CHP CC,PL0 0,urban central heat,3777895.39535
Link,urban central solid biomass CHP CC,PT0 0,AC,395.86775
Link,urban central solid biomass CHP CC,PT0 0,co2 stored,569.11712
Link,urban central solid biomass CHP CC,PT0 0,solid biomass,-1724.44055
Link,urban central solid biomass CHP CC,PT0 0,urban central heat,1421.80124
Link,urban central solid biomass CHP CC,RO0 0,AC,519.05464
Link,urban central solid biomass CHP CC,RO0 0,co2 stored,746.21609
Link,urban central solid biomass CHP CC,RO0 0,solid biomass,-2261.05532
Link,urban central solid biomass CHP CC,RO0 0,urban central heat,1864.24011
Link,urban central solid biomass CHP CC,RS0 0,AC,102.24754
Link,urban central solid biomass CHP CC,RS0 0,co2 stored,146.99562
Link,urban central solid biomass CHP CC,RS0 0,solid biomass,-445.40077
Link,urban central solid biomass CHP CC,RS0 0,urban central heat,367.23294
Link,urban central solid biomass CHP CC,SE1 0,AC,9197989.80729
Link,urban central solid biomass CHP CC,SE1 0,co2 stored,13223440.08442
Link,urban central solid biomass CHP CC,SE1 0,solid biomass,-40067388.06901
Link,urban central solid biomass CHP CC,SE1 0,urban central heat,33035561.4629
Link,urban central solid biomass CHP CC,SI0 0,AC,309.82241
Link,urban central solid biomass CHP CC,SI0 0,co2 stored,445.41451
Link,urban central solid biomass CHP CC,SI0 0,solid biomass,-1349.61824
Link,urban central solid biomass CHP CC,SI0 0,urban central heat,1112.76024
Link,urban central solid biomass CHP CC,SK0 0,AC,347.61902
Link,urban central solid biomass CHP CC,SK0 0,co2 stored,499.75259
Link,urban central solid biomass CHP CC,SK0 0,solid biomass,-1514.26413
Link,urban central solid biomass CHP CC,SK0 0,urban central heat,1248.51077
Link,urban central solid biomass CHP CC,XK0 0,AC,99.44603
Link,urban central solid biomass CHP CC,XK0 0,co2 stored,142.96805
Link,urban central solid biomass CHP CC,XK0 0,solid biomass,-433.19714
Link,urban central solid biomass CHP CC,XK0 0,urban central heat,357.17104
Link,urban decentral air heat pump,AL0 0,low voltage,-21.54466
Link,urban decentral air heat pump,AL0 0,urban decentral heat,55.29128
Link,urban decentral air heat pump,AT0 0,low voltage,-571863.70401
Link,urban decentral air heat pump,AT0 0,urban decentral heat,1281222.23047
Link,urban decentral air heat pump,BA0 0,low voltage,-13.21687
Link,urban decentral air heat pump,BA0 0,urban decentral heat,31.08355
Link,urban decentral air heat pump,BE0 0,low voltage,-153345.60045
Link,urban decentral air heat pump,BE0 0,urban decentral heat,368646.10661
Link,urban decentral air heat pump,BG0 0,low voltage,-654335.86745
Link,urban decentral air heat pump,BG0 0,urban decentral heat,1579288.34141
Link,urban decentral air heat pump,CH0 0,low voltage,-9538076.91854
Link,urban decentral air heat pump,CH0 0,urban decentral heat,20874609.64865
Link,urban decentral air heat pump,CZ0 0,low voltage,-538754.15314
Link,urban decentral air heat pump,CZ0 0,urban decentral heat,1230845.68513
Link,urban decentral air heat pump,DE0 0,low voltage,-406858.23962
Link,urban decentral air heat pump,DE0 0,urban decentral heat,976475.28249
Link,urban decentral air heat pump,DE0 1,low voltage,-199658.72775
Link,urban decentral air heat pump,DE0 1,urban decentral heat,464299.09248
Link,urban decentral air heat pump,DE0 2,low voltage,-637040.49347
Link,urban decentral air heat pump,DE0 2,urban decentral heat,1523899.86148
Link,urban decentral air heat pump,DE0 3,low voltage,-303796.94142
Link,urban decentral air heat pump,DE0 3,urban decentral heat,699254.41224
Link,urban decentral air heat pump,DE0 4,low voltage,-597420.13397
Link,urban decentral air heat pump,DE0 4,urban decentral heat,1404770.74504
Link,urban decentral air heat pump,DE0 5,low voltage,-365455.03589
Link,urban decentral air heat pump,DE0 5,urban decentral heat,863262.45554
Link,urban decentral air heat pump,DK0 0,low voltage,-946769.57569
Link,urban decentral air heat pump,DK0 0,urban decentral heat,2245585.58233
Link,urban decentral air heat pump,DK1 0,low voltage,-656588.04572
Link,urban decentral air heat pump,DK1 0,urban decentral heat,1560314.81988
Link,urban decentral air heat pump,EE0 0,low voltage,-224926.85527
Link,urban decentral air heat pump,EE0 0,urban decentral heat,462950.49113
Link,urban decentral air heat pump,ES0 0,low voltage,-833523.4445
Link,urban decentral air heat pump,ES0 0,urban decentral heat,2221926.69023
Link,urban decentral air heat pump,ES6 0,low voltage,-15664.59206
Link,urban decentral air heat pump,ES6 0,urban decentral heat,46173.51083
Link,urban decentral air heat pump,FI1 0,low voltage,-2470246.08137
Link,urban decentral air heat pump,FI1 0,urban decentral heat,4498509.27571
Link,urban decentral air heat pump,FR0 0,low voltage,-9305193.59847
Link,urban decentral air heat pump,FR0 0,urban decentral heat,22655281.36484
Link,urban decentral air heat pump,FR0 1,low voltage,-5828928.22106
Link,urban decentral air heat pump,FR0 1,urban decentral heat,14052823.79504
Link,urban decentral air heat pump,FR0 2,low voltage,-3211910.64554
Link,urban decentral air heat pump,FR0 2,urban decentral heat,8011414.17857
Link,urban decentral air heat pump,FR0 3,low voltage,-3983021.04666
Link,urban decentral air heat pump,FR0 3,urban decentral heat,9995984.47762
Link,urban decentral air heat pump,FR0 4,low voltage,-2524239.56038
Link,urban decentral air heat pump,FR0 4,urban decentral heat,5960329.51201
Link,urban decentral air heat pump,FR5 0,low voltage,-12.81878
Link,urban decentral air heat pump,FR5 0,urban decentral heat,40.19576
Link,urban decentral air heat pump,GB2 0,low voltage,-302325.05462
Link,urban decentral air heat pump,GB2 0,urban decentral heat,742418.25626
Link,urban decentral air heat pump,GB2 1,low voltage,-530964.39207
Link,urban decentral air heat pump,GB2 1,urban decentral heat,1339060.0715
Link,urban decentral air heat pump,GB3 0,low voltage,-23233.69674
Link,urban decentral air heat pump,GB3 0,urban decentral heat,58260.90283
Link,urban decentral air heat pump,GR0 0,low voltage,-19.65384
Link,urban decentral air heat pump,GR0 0,urban decentral heat,52.17151
Link,urban decentral air heat pump,HR0 0,low voltage,-18.30406
Link,urban decentral air heat pump,HR0 0,urban decentral heat,44.34278
Link,urban decentral air heat pump,HU0 0,low voltage,-29650.83163
Link,urban decentral air heat pump,HU0 0,urban decentral heat,69291.13342
Link,urban decentral air heat pump,IE3 0,low voltage,-54298.60116
Link,urban decentral air heat pump,IE3 0,urban decentral heat,136256.97352
Link,urban decentral air heat pump,IT0 0,low voltage,-11972344.54868
Link,urban decentral air heat pump,IT0 0,urban decentral heat,31780617.69796
Link,urban decentral air heat pump,IT0 1,low voltage,-15861686.88212
Link,urban decentral air heat pump,IT0 1,urban decentral heat,38412399.96574
Link,urban decentral air heat pump,IT4 0,low voltage,-315761.13696
Link,urban decentral air heat pump,IT4 0,urban decentral heat,858506.19644
Link,urban decentral air heat pump,LT0 0,low voltage,-8031.24371
Link,urban decentral air heat pump,LT0 0,urban decentral heat,16987.18227
Link,urban decentral air heat pump,LU0 0,low voltage,-18332.84757
Link,urban decentral air heat pump,LU0 0,urban decentral heat,42500.61841
Link,urban decentral air heat pump,LV0 0,low voltage,-4.2108
Link,urban decentral air heat pump,LV0 0,urban decentral heat,8.97556
Link,urban decentral air heat pump,ME0 0,low voltage,-23.40239
Link,urban decentral air heat pump,ME0 0,urban decentral heat,55.69354
Link,urban decentral air heat pump,MK0 0,low voltage,-10.01857
Link,urban decentral air heat pump,MK0 0,urban decentral heat,23.5136
Link,urban decentral air heat pump,NL0 0,low voltage,-1284712.81352
Link,urban decentral air heat pump,NL0 0,urban decentral heat,3156824.60986
Link,urban decentral air heat pump,NO1 0,low voltage,-8408335.01287
Link,urban decentral air heat pump,NO1 0,urban decentral heat,16616142.76743
Link,urban decentral air heat pump,PL0 0,low voltage,-12313.93858
Link,urban decentral air heat pump,PL0 0,urban decentral heat,28284.96605
Link,urban decentral air heat pump,PT0 0,low voltage,-1537460.24099
Link,urban decentral air heat pump,PT0 0,urban decentral heat,4167663.5081
Link,urban decentral air heat pump,RO0 0,low voltage,-18.59045
Link,urban decentral air heat pump,RO0 0,urban decentral heat,43.07999
Link,urban decentral air heat pump,RS0 0,low voltage,-11.66054
Link,urban decentral air heat pump,RS0 0,urban decentral heat,27.4771
Link,urban decentral air heat pump,SE1 0,low voltage,-5509588.56595
Link,urban decentral air heat pump,SE1 0,urban decentral heat,10704306.57092
Link,urban decentral air heat pump,SI0 0,low voltage,-33685.30198
Link,urban decentral air heat pump,SI0 0,urban decentral heat,78527.21012
Link,urban decentral air heat pump,SK0 0,low voltage,-71499.97658
Link,urban decentral air heat pump,SK0 0,urban decentral heat,162888.53919
Link,urban decentral air heat pump,XK0 0,low voltage,-104.17605
Link,urban decentral air heat pump,XK0 0,urban decentral heat,281.92775
Link,urban decentral biomass boiler,AL0 0,solid biomass,-556.15057
Link,urban decentral biomass boiler,AL0 0,urban decentral heat,478.28949
Link,urban decentral biomass boiler,AT0 0,solid biomass,-7914000.47873
Link,urban decentral biomass boiler,AT0 0,urban decentral heat,6806040.4117
Link,urban decentral biomass boiler,BA0 0,solid biomass,-1932.79951
Link,urban decentral biomass boiler,BA0 0,urban decentral heat,1662.20758
Link,urban decentral biomass boiler,BE0 0,solid biomass,-4773888.32745
Link,urban decentral biomass boiler,BE0 0,urban decentral heat,4105543.96161
Link,urban decentral biomass boiler,BG0 0,solid biomass,-2940403.56413
Link,urban decentral biomass boiler,BG0 0,urban decentral heat,2528747.06515
Link,urban decentral biomass boiler,CH0 0,solid biomass,-6155740.85719
Link,urban decentral biomass boiler,CH0 0,urban decentral heat,5293937.13719
Link,urban decentral biomass boiler,CZ0 0,solid biomass,-12083392.21126
Link,urban decentral biomass boiler,CZ0 0,urban decentral heat,10391717.30168
Link,urban decentral biomass boiler,DE0 0,solid biomass,-7205517.73094
Link,urban decentral biomass boiler,DE0 0,urban decentral heat,6196745.24861
Link,urban decentral biomass boiler,DE0 1,solid biomass,-2242160.85389
Link,urban decentral biomass boiler,DE0 1,urban decentral heat,1928258.33434
Link,urban decentral biomass boiler,DE0 2,solid biomass,-13462016.8392
Link,urban decentral biomass boiler,DE0 2,urban decentral heat,11577334.48172
Link,urban decentral biomass boiler,DE0 3,solid biomass,-4643209.79883
Link,urban decentral biomass boiler,DE0 3,urban decentral heat,3993160.42699
Link,urban decentral biomass boiler,DE0 4,solid biomass,-12492151.42543
Link,urban decentral biomass boiler,DE0 4,urban decentral heat,10743250.22587
Link,urban decentral biomass boiler,DE0 5,solid biomass,-5760341.21444
Link,urban decentral biomass boiler,DE0 5,urban decentral heat,4953893.44442
Link,urban decentral biomass boiler,DK0 0,solid biomass,-3684466.95504
Link,urban decentral biomass boiler,DK0 0,urban decentral heat,3168641.58133
Link,urban decentral biomass boiler,DK1 0,solid biomass,-2534808.69674
Link,urban decentral biomass boiler,DK1 0,urban decentral heat,2179935.4792
Link,urban decentral biomass boiler,EE0 0,solid biomass,-1954306.14567
Link,urban decentral biomass boiler,EE0 0,urban decentral heat,1680703.28528
Link,urban decentral biomass boiler,ES0 0,solid biomass,-9005493.85847
Link,urban decentral biomass boiler,ES0 0,urban decentral heat,7744724.71829
Link,urban decentral biomass boiler,ES6 0,solid biomass,-167574.06996
Link,urban decentral biomass boiler,ES6 0,urban decentral heat,144113.70017
Link,urban decentral biomass boiler,FI1 0,solid biomass,-11835705.81974
Link,urban decentral biomass boiler,FI1 0,urban decentral heat,10178707.00498
Link,urban decentral biomass boiler,FR0 0,solid biomass,-17485796.77344
Link,urban decentral biomass boiler,FR0 0,urban decentral heat,15037785.22516
Link,urban decentral biomass boiler,FR0 1,solid biomass,-10362967.95211
Link,urban decentral biomass boiler,FR0 1,urban decentral heat,8912152.43882
Link,urban decentral biomass boiler,FR0 2,solid biomass,-3691821.27924
Link,urban decentral biomass boiler,FR0 2,urban decentral heat,3174966.30015
Link,urban decentral biomass boiler,FR0 3,solid biomass,-6771655.98452
Link,urban decentral biomass boiler,FR0 3,urban decentral heat,5823624.14669
Link,urban decentral biomass boiler,FR0 4,solid biomass,-3484485.64496
Link,urban decentral biomass boiler,FR0 4,urban decentral heat,2996657.65467
Link,urban decentral biomass boiler,FR5 0,solid biomass,-22.8936
Link,urban decentral biomass boiler,FR5 0,urban decentral heat,19.6885
Link,urban decentral biomass boiler,GB2 0,solid biomass,-1141192.15367
Link,urban decentral biomass boiler,GB2 0,urban decentral heat,981425.25216
Link,urban decentral biomass boiler,GB2 1,solid biomass,-2457003.23889
Link,urban decentral biomass boiler,GB2 1,urban decentral heat,2113022.78544
Link,urban decentral biomass boiler,GB3 0,solid biomass,-40345.40417
Link,urban decentral biomass boiler,GB3 0,urban decentral heat,34697.04759
Link,urban decentral biomass boiler,GR0 0,solid biomass,-5863291.9729
Link,urban decentral biomass boiler,GR0 0,urban decentral heat,5042431.09669
Link,urban decentral biomass boiler,HR0 0,solid biomass,-1808956.9833
Link,urban decentral biomass boiler,HR0 0,urban decentral heat,1555703.00564
Link,urban decentral biomass boiler,HU0 0,solid biomass,-5117011.02302
Link,urban decentral biomass boiler,HU0 0,urban decentral heat,4400629.4798
Link,urban decentral biomass boiler,IE3 0,solid biomass,-298587.25329
Link,urban decentral biomass boiler,IE3 0,urban decentral heat,256785.03783
Link,urban decentral biomass boiler,IT0 0,solid biomass,-9521997.32453
Link,urban decentral biomass boiler,IT0 0,urban decentral heat,8188917.69909
Link,urban decentral biomass boiler,IT0 1,solid biomass,-17792034.49728
Link,urban decentral biomass boiler,IT0 1,urban decentral heat,15301149.66767
Link,urban decentral biomass boiler,IT4 0,solid biomass,-88455.84225
Link,urban decentral biomass boiler,IT4 0,urban decentral heat,76072.02433
Link,urban decentral biomass boiler,LT0 0,solid biomass,-4221271.5184
Link,urban decentral biomass boiler,LT0 0,urban decentral heat,3630293.50583
Link,urban decentral biomass boiler,LU0 0,solid biomass,-305630.04964
Link,urban decentral biomass boiler,LU0 0,urban decentral heat,262841.84269
Link,urban decentral biomass boiler,LV0 0,solid biomass,-3156658.81881
Link,urban decentral biomass boiler,LV0 0,urban decentral heat,2714726.58417
Link,urban decentral biomass boiler,ME0 0,solid biomass,-9896.16221
Link,urban decentral biomass boiler,ME0 0,urban decentral heat,8510.6995
Link,urban decentral biomass boiler,MK0 0,solid biomass,-394.28684
Link,urban decentral biomass boiler,MK0 0,urban decentral heat,339.08668
Link,urban decentral biomass boiler,NL0 0,solid biomass,-1943439.17781
Link,urban decentral biomass boiler,NL0 0,urban decentral heat,1671357.69292
Link,urban decentral biomass boiler,NO1 0,solid biomass,-14995362.13898
Link,urban decentral biomass boiler,NO1 0,urban decentral heat,12896011.43952
Link,urban decentral biomass boiler,PL0 0,solid biomass,-21126264.01228
Link,urban decentral biomass boiler,PL0 0,urban decentral heat,18168587.05056
Link,urban decentral biomass boiler,PT0 0,solid biomass,-2802399.31448
Link,urban decentral biomass boiler,PT0 0,urban decentral heat,2410063.41045
Link,urban decentral biomass boiler,RO0 0,solid biomass,-12634414.46432
Link,urban decentral biomass boiler,RO0 0,urban decentral heat,10865596.43932
Link,urban decentral biomass boiler,RS0 0,solid biomass,-462.65414
Link,urban decentral biomass boiler,RS0 0,urban decentral heat,397.88256
Link,urban decentral biomass boiler,SE1 0,solid biomass,-16408450.89642
Link,urban decentral biomass boiler,SE1 0,urban decentral heat,14111267.77092
Link,urban decentral biomass boiler,SI0 0,solid biomass,-2959530.38847
Link,urban decentral biomass boiler,SI0 0,urban decentral heat,2545196.13409
Link,urban decentral biomass boiler,SK0 0,solid biomass,-238460.91405
Link,urban decentral biomass boiler,SK0 0,urban decentral heat,205076.38608
Link,urban decentral biomass boiler,XK0 0,solid biomass,-293948.47802
Link,urban decentral biomass boiler,XK0 0,urban decentral heat,252795.69109
Link,urban decentral gas boiler,,co2,31946499.12156
Link,urban decentral gas boiler,AL0 0,gas,-1443009.2535
Link,urban decentral gas boiler,AL0 0,urban decentral heat,1414149.06843
Link,urban decentral gas boiler,AT0 0,gas,-5861569.2178
Link,urban decentral gas boiler,AT0 0,urban decentral heat,5744337.83344
Link,urban decentral gas boiler,BA0 0,gas,-3624339.47186
Link,urban decentral gas boiler,BA0 0,urban decentral heat,3551852.68243
Link,urban decentral gas boiler,BE0 0,gas,-30329713.89896
Link,urban decentral gas boiler,BE0 0,urban decentral heat,29723119.62098
Link,urban decentral gas boiler,BG0 0,gas,-74336.5672
Link,urban decentral gas boiler,BG0 0,urban decentral heat,72849.83585
Link,urban decentral gas boiler,CH0 0,gas,-5265943.56154
Link,urban decentral gas boiler,CH0 0,urban decentral heat,5160624.69031
Link,urban decentral gas boiler,CZ0 0,gas,-13314702.59135
Link,urban decentral gas boiler,CZ0 0,urban decentral heat,13048408.53952
Link,urban decentral gas boiler,DE0 0,gas,-23115545.93414
Link,urban decentral gas boiler,DE0 0,urban decentral heat,22653235.01546
Link,urban decentral gas boiler,DE0 1,gas,-7253083.77762
Link,urban decentral gas boiler,DE0 1,urban decentral heat,7108022.10207
Link,urban decentral gas boiler,DE0 2,gas,-42590125.71247
Link,urban decentral gas boiler,DE0 2,urban decentral heat,41738323.19822
Link,urban decentral gas boiler,DE0 3,gas,-15011538.48706
Link,urban decentral gas boiler,DE0 3,urban decentral heat,14711307.71732
Link,urban decentral gas boiler,DE0 4,gas,-40418320.90821
Link,urban decentral gas boiler,DE0 4,urban decentral heat,39609954.49005
Link,urban decentral gas boiler,DE0 5,gas,-18479070.13778
Link,urban decentral gas boiler,DE0 5,urban decentral heat,18109488.73503
Link,urban decentral gas boiler,DK0 0,gas,-2100422.23735
Link,urban decentral gas boiler,DK0 0,urban decentral heat,2058413.7926
Link,urban decentral gas boiler,DK1 0,gas,-1371364.52776
Link,urban decentral gas boiler,DK1 0,urban decentral heat,1343937.23721
Link,urban decentral gas boiler,EE0 0,gas,-127703.63826
Link,urban decentral gas boiler,EE0 0,urban decentral heat,125149.5655
Link,urban decentral gas boiler,ES0 0,gas,-21025756.35621
Link,urban decentral gas boiler,ES0 0,urban decentral heat,20605241.22909
Link,urban decentral gas boiler,ES6 0,gas,-271093.93904
Link,urban decentral gas boiler,ES6 0,urban decentral heat,265672.06026
Link,urban decentral gas boiler,EU,co2,94346574.75884
Link,urban decentral gas boiler,FI1 0,gas,-8260385.47361
Link,urban decentral gas boiler,FI1 0,urban decentral heat,8095177.76414
Link,urban decentral gas boiler,FR0 0,gas,-21923020.55999
Link,urban decentral gas boiler,FR0 0,urban decentral heat,21484560.14879
Link,urban decentral gas boiler,FR0 1,gas,-12900885.41498
Link,urban decentral gas boiler,FR0 1,urban decentral heat,12642867.70668
Link,urban decentral gas boiler,FR0 2,gas,-4634068.84985
Link,urban decentral gas boiler,FR0 2,urban decentral heat,4541387.47285
Link,urban decentral gas boiler,FR0 3,gas,-8245214.09629
Link,urban decentral gas boiler,FR0 3,urban decentral heat,8080309.81436
Link,urban decentral gas boiler,FR0 4,gas,-4429232.96606
Link,urban decentral gas boiler,FR0 4,urban decentral heat,4340648.30674
Link,urban decentral gas boiler,FR5 0,gas,-22.27725
Link,urban decentral gas boiler,FR5 0,urban decentral heat,21.8317
Link,urban decentral gas boiler,GB2 0,gas,-46354306.57333
Link,urban decentral gas boiler,GB2 0,urban decentral heat,45427220.44186
Link,urban decentral gas boiler,GB2 1,gas,-113390826.64225
Link,urban decentral gas boiler,GB2 1,urban decentral heat,111123010.10941
Link,urban decentral gas boiler,GB3 0,gas,-1600821.94383
Link,urban decentral gas boiler,GB3 0,urban decentral heat,1568805.50495
Link,urban decentral gas boiler,GR0 0,gas,-1310201.79405
Link,urban decentral gas boiler,GR0 0,urban decentral heat,1283997.75817
Link,urban decentral gas boiler,HR0 0,gas,-3676075.02806
Link,urban decentral gas boiler,HR0 0,urban decentral heat,3602553.5275
Link,urban decentral gas boiler,HU0 0,gas,-19557222.33143
Link,urban decentral gas boiler,HU0 0,urban decentral heat,19166077.88481
Link,urban decentral gas boiler,IE3 0,gas,-4797247.3957
Link,urban decentral gas boiler,IE3 0,urban decentral heat,4701302.44779
Link,urban decentral gas boiler,IT0 0,gas,-15743668.71962
Link,urban decentral gas boiler,IT0 0,urban decentral heat,15428795.34523
Link,urban decentral gas boiler,IT0 1,gas,-29166578.95666
Link,urban decentral gas boiler,IT0 1,urban decentral heat,28583247.37753
Link,urban decentral gas boiler,IT4 0,gas,-144691.92076
Link,urban decentral gas boiler,IT4 0,urban decentral heat,141798.08234
Link,urban decentral gas boiler,LT0 0,gas,-105.04793
Link,urban decentral gas boiler,LT0 0,urban decentral heat,102.94697
Link,urban decentral gas boiler,LU0 0,gas,-1812005.19241
Link,urban decentral gas boiler,LU0 0,urban decentral heat,1775765.08856
Link,urban decentral gas boiler,LV0 0,gas,-933390.65508
Link,urban decentral gas boiler,LV0 0,urban decentral heat,914722.84198
Link,urban decentral gas boiler,ME0 0,gas,-709204.49624
Link,urban decentral gas boiler,ME0 0,urban decentral heat,695020.40632
Link,urban decentral gas boiler,MK0 0,gas,-1179188.80438
Link,urban decentral gas boiler,MK0 0,urban decentral heat,1155605.02829
Link,urban decentral gas boiler,NL0 0,gas,-68774811.10459
Link,urban decentral gas boiler,NL0 0,urban decentral heat,67399314.88249
Link,urban decentral gas boiler,NO1 0,gas,-3260370.57703
Link,urban decentral gas boiler,NO1 0,urban decentral heat,3195163.16549
Link,urban decentral gas boiler,PL0 0,gas,-8399445.68634
Link,urban decentral gas boiler,PL0 0,urban decentral heat,8231456.77261
Link,urban decentral gas boiler,PT0 0,gas,-1662474.23041
Link,urban decentral gas boiler,PT0 0,urban decentral heat,1629224.7458
Link,urban decentral gas boiler,RO0 0,gas,-8568161.24477
Link,urban decentral gas boiler,RO0 0,urban decentral heat,8396798.01987
Link,urban decentral gas boiler,RS0 0,gas,-5704414.20166
Link,urban decentral gas boiler,RS0 0,urban decentral heat,5590325.91762
Link,urban decentral gas boiler,SE1 0,gas,-1614318.46552
Link,urban decentral gas boiler,SE1 0,urban decentral heat,1582032.09621
Link,urban decentral gas boiler,SI0 0,gas,-336190.5983
Link,urban decentral gas boiler,SI0 0,urban decentral heat,329466.78633
Link,urban decentral gas boiler,SK0 0,gas,-7077506.3349
Link,urban decentral gas boiler,SK0 0,urban decentral heat,6935956.2082
Link,urban decentral gas boiler,XK0 0,gas,-109.67538
Link,urban decentral gas boiler,XK0 0,urban decentral heat,107.48187
Link,urban decentral oil boiler,,co2,2444013.94235
Link,urban decentral oil boiler,AT0 0,urban decentral heat,9223667.03848
Link,urban decentral oil boiler,BE0 0,urban decentral heat,20617446.68989
Link,urban decentral oil boiler,BG0 0,urban decentral heat,1723141.48035
Link,urban decentral oil boiler,CZ0 0,urban decentral heat,1489518.54401
Link,urban decentral oil boiler,DE0 0,urban decentral heat,21362526.56348
Link,urban decentral oil boiler,DE0 1,urban decentral heat,6662467.72281
Link,urban decentral oil boiler,DE0 2,urban decentral heat,40167000.96237
Link,urban decentral oil boiler,DE0 3,urban decentral heat,13849626.41048
Link,urban decentral oil boiler,DE0 4,urban decentral heat,37272019.50882
Link,urban decentral oil boiler,DE0 5,urban decentral heat,17102137.87706
Link,urban decentral oil boiler,DK0 0,urban decentral heat,1837362.56641
Link,urban decentral oil boiler,DK1 0,urban decentral heat,1276163.30482
Link,urban decentral oil boiler,EE0 0,urban decentral heat,87240.29287
Link,urban decentral oil boiler,ES0 0,urban decentral heat,7804192.05273
Link,urban decentral oil boiler,ES6 0,urban decentral heat,146016.41036
Link,urban decentral oil boiler,EU,co2,78416434.78007
Link,urban decentral oil boiler,EU,oil,-314509718.87367
Link,urban decentral oil boiler,FI1 0,urban decentral heat,3700569.77998
Link,urban decentral oil boiler,FR0 0,urban decentral heat,13239255.94616
Link,urban decentral oil boiler,FR0 1,urban decentral heat,7846812.43015
Link,urban decentral oil boiler,FR0 2,urban decentral heat,2793399.21377
Link,urban decentral oil boiler,FR0 3,urban decentral heat,5121278.66307
Link,urban decentral oil boiler,FR0 4,urban decentral heat,2638581.19443
Link,urban decentral oil boiler,GB2 0,urban decentral heat,2679488.88784
Link,urban decentral oil boiler,GB2 1,urban decentral heat,5780948.07974
Link,urban decentral oil boiler,GB3 0,urban decentral heat,95037.7431
Link,urban decentral oil boiler,GR0 0,urban decentral heat,10764062.69515
Link,urban decentral oil boiler,HR0 0,urban decentral heat,1187001.3779
Link,urban decentral oil boiler,HU0 0,urban decentral heat,1126096.0609
Link,urban decentral oil boiler,IE3 0,urban decentral heat,7091581.79025
Link,urban decentral oil boiler,IT0 0,urban decentral heat,696386.0555
Link,urban decentral oil boiler,IT0 1,urban decentral heat,1299568.92932
Link,urban decentral oil boiler,IT4 0,urban decentral heat,6449.01322
Link,urban decentral oil boiler,LU0 0,urban decentral heat,1651467.45807
Link,urban decentral oil boiler,LV0 0,urban decentral heat,223876.08329
Link,urban decentral oil boiler,NL0 0,urban decentral heat,79774.46686
Link,urban decentral oil boiler,PL0 0,urban decentral heat,31980688.58592
Link,urban decentral oil boiler,PT0 0,urban decentral heat,67932.62226
Link,urban decentral oil boiler,RO0 0,urban decentral heat,169129.05052
Link,urban decentral oil boiler,SE1 0,urban decentral heat,1184223.40166
Link,urban decentral oil boiler,SI0 0,urban decentral heat,852517.19735
Link,urban decentral oil boiler,SK0 0,urban decentral heat,162092.83497
Link,urban decentral resistive heater,AL0 0,low voltage,-380044.41165
Link,urban decentral resistive heater,AL0 0,urban decentral heat,342039.97049
Link,urban decentral resistive heater,AT0 0,low voltage,-921109.9756
Link,urban decentral resistive heater,AT0 0,urban decentral heat,828998.97804
Link,urban decentral resistive heater,BA0 0,low voltage,-445501.1854
Link,urban decentral resistive heater,BA0 0,urban decentral heat,400951.06686
Link,urban decentral resistive heater,BE0 0,low voltage,-4702466.61239
Link,urban decentral resistive heater,BE0 0,urban decentral heat,4232219.95115
Link,urban decentral resistive heater,BG0 0,low voltage,-2208463.59341
Link,urban decentral resistive heater,BG0 0,urban decentral heat,1987617.23407
Link,urban decentral resistive heater,CH0 0,low voltage,-832042.29167
Link,urban decentral resistive heater,CH0 0,urban decentral heat,748838.06251
Link,urban decentral resistive heater,CZ0 0,low voltage,-4958704.34448
Link,urban decentral resistive heater,CZ0 0,urban decentral heat,4462833.91004
Link,urban decentral resistive heater,DE0 0,low voltage,-1012008.18542
Link,urban decentral resistive heater,DE0 0,urban decentral heat,910807.36688
Link,urban decentral resistive heater,DE0 1,low voltage,-362618.27221
Link,urban decentral resistive heater,DE0 1,urban decentral heat,326356.44499
Link,urban decentral resistive heater,DE0 2,low voltage,-2727947.90698
Link,urban decentral resistive heater,DE0 2,urban decentral heat,2455153.11628
Link,urban decentral resistive heater,DE0 3,low voltage,-456642.93527
Link,urban decentral resistive heater,DE0 3,urban decentral heat,410978.64174
