component,location,carrier,0
Link,DE0 1,heat100-200 industry electric boiler steam,0.00457
Link,DE0 1,heat100-200 industry gas,598.18277
Link,DE0 1,heat100-200 industry industrial heat pump high temperature,196.10671
Link,DE0 1,heat100-200 industry solid biomass,0.05975
Link,DE0 1,heat200-500 industry gas,162.106
Link,DE0 1,heat200-500 industry hydrogen,0.00273
Link,DE0 1,heat200-500 industry solid biomass,162.12049
Link,DE0 1,heat<100 industry electric boiler steam,0.0046
Link,DE0 1,heat<100 industry gas,351.60333
Link,DE0 1,heat<100 industry industrial heat pump medium temperature,2.21452
Link,DE0 1,heat<100 industry solid biomass,388.35534
Link,DE0 1,heat>500 industry gas,309.59812
Link,DE0 1,heat>500 industry hydrogen,0.00521
Link,DE0 1,home battery charger,0.11778
Link,DE0 1,home battery discharger,0.12021
Link,DE0 1,methanolisation,0.02233
Link,DE0 1,municipal solid waste,114.22507
Link,DE0 1,rural air heat pump,0.01167
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,232.99558
Link,DE0 1,rural resistive heater,900.99035
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.02198
Link,DE0 1,urban central gas CHP,0.05249
Link,DE0 1,urban central gas boiler,1203.19767
Link,DE0 1,urban central resistive heater,141.54146
Link,DE0 1,urban central solid biomass CHP,1252.35927
Link,DE0 1,urban central solid biomass CHP CC,167.87434
Link,DE0 1,urban decentral air heat pump,131.94221
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,578.84244
Link,DE0 1,waste CHP,0.01669
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,11.14893
Link,DE0 2,Combined-Cycle Gas,17040.3303
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00195
Link,DE0 2,H2 DRI,0.00219
Link,DE0 2,H2 Electrolysis,0.15074
Link,DE0 2,HVC to air,65195.93688
Link,DE0 2,Haber-Bosch,0.00616
Link,DE0 2,Open-Cycle Gas,0.06795
Link,DE0 2,SMR,0.03137
Link,DE0 2,Sabatier,0.01042
Link,DE0 2,battery charger,0.28474
Link,DE0 2,battery discharger,0.29061
Link,DE0 2,biogas to gas,1558.39266
Link,DE0 2,biomass to liquid,0.01439
Link,DE0 2,biomass-to-methanol,0.00684
Link,DE0 2,co2 sequestered,13.10465
Link,DE0 2,electricity distribution grid,26171.77732
Link,DE0 2,gas DRI,0.00631
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00653
Link,DE0 2,heat100-200 industry gas,3197.4929
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.35408
Link,DE0 2,heat100-200 industry solid biomass,0.00928
Link,DE0 2,heat200-500 industry gas,884.72477
Link,DE0 2,heat200-500 industry hydrogen,0.00336
Link,DE0 2,heat200-500 industry solid biomass,884.71765
Link,DE0 2,heat<100 industry electric boiler steam,0.00596
Link,DE0 2,heat<100 industry gas,2205.49097
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.84121
Link,DE0 2,heat<100 industry solid biomass,0.00996
Link,DE0 2,heat>500 industry gas,2604.12266
Link,DE0 2,heat>500 industry hydrogen,0.00782
Link,DE0 2,home battery charger,0.1217
Link,DE0 2,home battery discharger,0.12421
Link,DE0 2,methanolisation,0.03292
Link,DE0 2,municipal solid waste,307.77596
Link,DE0 2,rural air heat pump,0.02042
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,582.90918
Link,DE0 2,rural resistive heater,833.07206
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53611
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,1335.19488
Link,DE0 2,urban central gas CHP,0.05267
Link,DE0 2,urban central gas boiler,7304.68642
Link,DE0 2,urban central resistive heater,1850.40646
Link,DE0 2,urban central solid biomass CHP,3321.25224
Link,DE0 2,urban central solid biomass CHP CC,0.04448
Link,DE0 2,urban decentral air heat pump,408.03622
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,7196.04437
Link,DE0 2,waste CHP,0.0361
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,2.53843
Link,DE0 3,Combined-Cycle Gas,5759.52531
Link,DE0 3,H2 Electrolysis,0.02808
Link,DE0 3,HVC to air,31540.80761
Link,DE0 3,Haber-Bosch,0.00384
Link,DE0 3,Open-Cycle Gas,56.85514
Link,DE0 3,SMR,0.05176
Link,DE0 3,Sabatier,0.00972
Link,DE0 3,battery charger,295.5773
Link,DE0 3,battery discharger,301.67232
Link,DE0 3,biogas to gas,1514.53129
Link,DE0 3,biomass to liquid,0.01868
Link,DE0 3,biomass-to-methanol,0.00957
Link,DE0 3,electricity distribution grid,10554.4854
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,543.69849
Link,DE0 3,heat100-200 industry electric boiler steam,0.00466
Link,DE0 3,heat100-200 industry gas,971.46676
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,318.50689
Link,DE0 3,heat100-200 industry solid biomass,0.01909
Link,DE0 3,heat200-500 industry gas,273.97925
Link,DE0 3,heat200-500 industry hydrogen,0.00259
Link,DE0 3,heat200-500 industry solid biomass,273.99051
Link,DE0 3,heat<100 industry electric boiler steam,0.00459
Link,DE0 3,heat<100 industry gas,616.44346
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,228.303
Link,DE0 3,heat<100 industry solid biomass,0.02618
Link,DE0 3,heat>500 industry gas,789.03895
Link,DE0 3,heat>500 industry hydrogen,0.00521
Link,DE0 3,home battery charger,0.11774
Link,DE0 3,home battery discharger,0.12017
Link,DE0 3,methanolisation,0.02253
Link,DE0 3,municipal solid waste,145.86303
Link,DE0 3,rural air heat pump,0.01842
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,292.76055
Link,DE0 3,rural resistive heater,622.04687
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,4.56587
Link,DE0 3,urban central gas CHP,0.05254
Link,DE0 3,urban central gas boiler,2021.69403
Link,DE0 3,urban central resistive heater,318.81491
Link,DE0 3,urban central solid biomass CHP,2521.01609
Link,DE0 3,urban central solid biomass CHP CC,242.91447
Link,DE0 3,urban decentral air heat pump,171.55787
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,811.99575
Link,DE0 3,waste CHP,0.02152
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,2.70941
Link,DE0 4,Combined-Cycle Gas,10072.21844
Link,DE0 4,EAF,0.00182
Link,DE0 4,H2 DRI,0.00206
Link,DE0 4,H2 Electrolysis,0.02856
Link,DE0 4,HVC to air,58922.68374
Link,DE0 4,Haber-Bosch,0.00397
Link,DE0 4,Open-Cycle Gas,0.06796
Link,DE0 4,SMR,0.05357
Link,DE0 4,Sabatier,0.00963
Link,DE0 4,battery charger,1.27853
Link,DE0 4,battery discharger,1.3049
Link,DE0 4,biogas to gas,1421.71013
Link,DE0 4,biomass to liquid,0.01479
Link,DE0 4,biomass-to-methanol,0.007
Link,DE0 4,electricity distribution grid,18891.36923
Link,DE0 4,gas DRI,0.0061
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00547
Link,DE0 4,heat100-200 industry gas,2535.39909
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.27186
Link,DE0 4,heat100-200 industry solid biomass,0.0103
Link,DE0 4,heat200-500 industry gas,585.63151
Link,DE0 4,heat200-500 industry hydrogen,0.00285
Link,DE0 4,heat200-500 industry solid biomass,585.63171
Link,DE0 4,heat<100 industry electric boiler steam,0.00504
Link,DE0 4,heat<100 industry gas,1636.99058
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.28783
Link,DE0 4,heat<100 industry solid biomass,0.0117
Link,DE0 4,heat>500 industry gas,1202.27931
Link,DE0 4,heat>500 industry hydrogen,0.00555
Link,DE0 4,home battery charger,0.11762
Link,DE0 4,home battery discharger,0.12004
Link,DE0 4,methanolisation,0.02209
Link,DE0 4,municipal solid waste,276.10504
Link,DE0 4,rural air heat pump,0.01948
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,948.98244
Link,DE0 4,rural resistive heater,1.71551
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31671
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,263.92041
Link,DE0 4,urban central gas CHP,0.05279
Link,DE0 4,urban central gas boiler,6312.48931
Link,DE0 4,urban central resistive heater,772.42571
Link,DE0 4,urban central solid biomass CHP,6341.0316
Link,DE0 4,urban central solid biomass CHP CC,0.06608
Link,DE0 4,urban decentral air heat pump,352.13639
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,2257.24305
Link,DE0 4,waste CHP,0.04421
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,3.49931
Link,DE0 5,Combined-Cycle Gas,6096.81024
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.0017
Link,DE0 5,H2 DRI,0.00197
Link,DE0 5,H2 Electrolysis,0.07697
Link,DE0 5,HVC to air,41716.24334
Link,DE0 5,Haber-Bosch,0.0045
Link,DE0 5,Open-Cycle Gas,0.068
Link,DE0 5,SMR,0.04098
Link,DE0 5,Sabatier,0.00989
Link,DE0 5,battery charger,0.42572
Link,DE0 5,battery discharger,0.4345
Link,DE0 5,biogas to gas,1821.00429
Link,DE0 5,biomass to liquid,0.01519
Link,DE0 5,biomass-to-methanol,0.00675
Link,DE0 5,electricity distribution grid,15142.50704
Link,DE0 5,gas DRI,0.00581
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.00556
Link,DE0 5,heat100-200 industry gas,1947.49416
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.51829
Link,DE0 5,heat100-200 industry solid biomass,0.00892
Link,DE0 5,heat200-500 industry gas,520.56274
Link,DE0 5,heat200-500 industry hydrogen,0.00285
Link,DE0 5,heat200-500 industry solid biomass,520.56356
Link,DE0 5,heat<100 industry electric boiler steam,0.0054
Link,DE0 5,heat<100 industry gas,1423.52073
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,527.22533
Link,DE0 5,heat<100 industry solid biomass,0.00954
Link,DE0 5,heat>500 industry gas,1542.46663
Link,DE0 5,heat>500 industry hydrogen,0.00605
Link,DE0 5,home battery charger,0.1217
Link,DE0 5,home battery discharger,0.12421
Link,DE0 5,methanolisation,0.02578
Link,DE0 5,municipal solid waste,191.6597
Link,DE0 5,rural air heat pump,0.01511
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44211
Link,DE0 5,rural resistive heater,2146.43916
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32387
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,408.41405
Link,DE0 5,urban central gas CHP,0.05229
Link,DE0 5,urban central gas boiler,3483.30083
Link,DE0 5,urban central resistive heater,916.55889
Link,DE0 5,urban central solid biomass CHP,2238.91543
Link,DE0 5,urban central solid biomass CHP CC,0.04755
Link,DE0 5,urban decentral air heat pump,281.64838
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,2818.92097
Link,DE0 5,waste CHP,0.03772
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,6.00793
Link,DK0 0,Combined-Cycle Gas,1336.55398
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,8218.91169
Link,DK0 0,HVC to air,12131.3407
Link,DK0 0,Haber-Bosch,590.21184
Link,DK0 0,Open-Cycle Gas,0.06801
Link,DK0 0,SMR,0.03021
Link,DK0 0,Sabatier,0.01143
Link,DK0 0,battery charger,0.23329
Link,DK0 0,battery discharger,0.2381
Link,DK0 0,biogas to gas,815.33119
Link,DK0 0,biomass to liquid,0.02097
Link,DK0 0,biomass-to-methanol,0.01127
Link,DK0 0,co2 sequestered,300.35435
Link,DK0 0,electricity distribution grid,4620.07041
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,1.28112
Link,DK0 0,heat100-200 industry electric boiler steam,0.00592
Link,DK0 0,heat100-200 industry gas,211.19667
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.23729
Link,DK0 0,heat100-200 industry solid biomass,0.01766
Link,DK0 0,heat200-500 industry gas,57.08359
Link,DK0 0,heat200-500 industry hydrogen,0.0039
Link,DK0 0,heat200-500 industry solid biomass,57.10557
Link,DK0 0,heat<100 industry electric boiler steam,0.00597
Link,DK0 0,heat<100 industry gas,180.37003
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.79656
Link,DK0 0,heat<100 industry solid biomass,0.01996
Link,DK0 0,heat>500 industry gas,161.22686
Link,DK0 0,heat>500 industry hydrogen,0.00813
Link,DK0 0,home battery charger,0.13079
Link,DK0 0,home battery discharger,0.13349
Link,DK0 0,methanolisation,760.76603
Link,DK0 0,municipal solid waste,133.8078
Link,DK0 0,rural air heat pump,0.02575
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,270.62146
Link,DK0 0,rural resistive heater,108.76107
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,717.3165
Link,DK0 0,urban central gas CHP,0.05174
Link,DK0 0,urban central gas boiler,3848.90775
Link,DK0 0,urban central resistive heater,290.55275
Link,DK0 0,urban central solid biomass CHP,710.73269
Link,DK0 0,urban central solid biomass CHP CC,0.0977
Link,DK0 0,urban decentral air heat pump,545.55232
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,1012.75134
Link,DK0 0,waste CHP,0.015
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,765.69214
Link,DK1 0,Combined-Cycle Gas,1789.65768
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,8246.1601
Link,DK1 0,HVC to air,8734.98402
Link,DK1 0,Haber-Bosch,68.06041
Link,DK1 0,Open-Cycle Gas,0.06787
Link,DK1 0,SMR,0.03041
Link,DK1 0,Sabatier,0.0109
Link,DK1 0,battery charger,0.2146
Link,DK1 0,battery discharger,0.21903
Link,DK1 0,biogas to gas,244.49621
Link,DK1 0,biomass to liquid,0.0137
Link,DK1 0,biomass-to-methanol,0.00544
Link,DK1 0,co2 sequestered,558.64759
Link,DK1 0,electricity distribution grid,3543.67413
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00681
Link,DK1 0,heat100-200 industry gas,92.46847
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31538
Link,DK1 0,heat100-200 industry solid biomass,0.0075
Link,DK1 0,heat200-500 industry gas,33.10742
Link,DK1 0,heat200-500 industry hydrogen,0.00595
Link,DK1 0,heat200-500 industry solid biomass,33.13493
Link,DK1 0,heat<100 industry electric boiler steam,0.00714
Link,DK1 0,heat<100 industry gas,84.47793
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.28577
Link,DK1 0,heat<100 industry solid biomass,0.0078
Link,DK1 0,heat>500 industry gas,17.56087
Link,DK1 0,heat>500 industry hydrogen,0.01314
Link,DK1 0,home battery charger,0.17992
Link,DK1 0,home battery discharger,0.18363
Link,DK1 0,methanolisation,3656.48314
Link,DK1 0,municipal solid waste,112.56219
Link,DK1 0,rural air heat pump,0.02583
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,145.62396
Link,DK1 0,rural resistive heater,43.5493
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,449.59186
Link,DK1 0,urban central gas CHP,0.05191
Link,DK1 0,urban central gas boiler,2757.78546
Link,DK1 0,urban central resistive heater,237.70597
Link,DK1 0,urban central solid biomass CHP,0.02568
Link,DK1 0,urban central solid biomass CHP CC,0.01146
Link,DK1 0,urban decentral air heat pump,371.13419
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,769.95594
Link,DK1 0,waste CHP,0.01444
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.11549
Link,EE0 0,Combined-Cycle Gas,372.41439
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.23318
Link,EE0 0,HVC to air,6215.06106
Link,EE0 0,Haber-Bosch,0.00856
Link,EE0 0,Open-Cycle Gas,0.06815
Link,EE0 0,SMR,0.0519
Link,EE0 0,Sabatier,0.01043
Link,EE0 0,battery charger,0.17756
Link,EE0 0,battery discharger,0.18122
Link,EE0 0,biogas to gas,143.16715
Link,EE0 0,biomass to liquid,0.06764
Link,EE0 0,biomass-to-methanol,1260.33475
Link,EE0 0,co2 sequestered,26.64708
Link,EE0 0,electricity distribution grid,1628.01072
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,328.96444
Link,EE0 0,heat100-200 industry electric boiler steam,0.00812
Link,EE0 0,heat100-200 industry gas,71.92044
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,23.52685
Link,EE0 0,heat100-200 industry solid biomass,0.19828
Link,EE0 0,heat200-500 industry gas,13.70451
Link,EE0 0,heat200-500 industry hydrogen,0.00333
Link,EE0 0,heat200-500 industry solid biomass,13.73612
Link,EE0 0,heat<100 industry electric boiler steam,0.00866
Link,EE0 0,heat<100 industry gas,65.07038
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,21.91696
Link,EE0 0,heat<100 industry solid biomass,6.65163
Link,EE0 0,heat>500 industry gas,19.84688
Link,EE0 0,heat>500 industry hydrogen,0.00939
Link,EE0 0,home battery charger,0.18072
Link,EE0 0,home battery discharger,0.18445
Link,EE0 0,methanolisation,0.10425
Link,EE0 0,municipal solid waste,28.34545
Link,EE0 0,rural air heat pump,0.00953
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.81939
Link,EE0 0,rural resistive heater,113.53627
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.03184
Link,EE0 0,urban central gas CHP,0.05136
Link,EE0 0,urban central gas boiler,1136.66584
Link,EE0 0,urban central resistive heater,361.03013
Link,EE0 0,urban central solid biomass CHP,823.63297
Link,EE0 0,urban central solid biomass CHP CC,80.11162
Link,EE0 0,urban decentral air heat pump,205.85053
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.09431
Link,EE0 0,waste CHP,0.01342
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.15966
Link,ES0 0,Combined-Cycle Gas,32747.7465
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00186
Link,ES0 0,H2 DRI,0.00214
Link,ES0 0,H2 Electrolysis,0.58902
Link,ES0 0,HVC to air,124089.09352
Link,ES0 0,Haber-Bosch,0.03155
Link,ES0 0,Open-Cycle Gas,0.06832
Link,ES0 0,SMR,0.07683
Link,ES0 0,Sabatier,0.01091
Link,ES0 0,battery charger,19196.90076
Link,ES0 0,battery discharger,19592.7548
Link,ES0 0,biogas to gas,2296.75138
Link,ES0 0,biomass to liquid,0.01482
Link,ES0 0,biomass-to-methanol,0.00721
Link,ES0 0,co2 sequestered,1.26057
Link,ES0 0,electricity distribution grid,43771.22637
Link,ES0 0,gas DRI,0.00604
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.53739
Link,ES0 0,heat100-200 industry electric boiler steam,0.00723
Link,ES0 0,heat100-200 industry gas,3757.99978
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.12486
Link,ES0 0,heat100-200 industry solid biomass,0.01034
Link,ES0 0,heat200-500 industry gas,1184.94588
Link,ES0 0,heat200-500 industry hydrogen,0.00353
Link,ES0 0,heat200-500 industry solid biomass,1184.94561
Link,ES0 0,heat<100 industry electric boiler steam,0.0059
Link,ES0 0,heat<100 industry gas,1162.1091
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.40476
Link,ES0 0,heat<100 industry solid biomass,0.00973
Link,ES0 0,heat>500 industry gas,3335.87452
