component,location,carrier,0
Link,DE0 1,urban central air heat pump,0.01462
Link,DE0 1,urban central gas CHP,0.14206
Link,DE0 1,urban central gas boiler,2270.71242
Link,DE0 1,urban central resistive heater,1.40489
Link,DE0 1,urban central solid biomass CHP,76.80568
Link,DE0 1,urban central solid biomass CHP CC,165.12306
Link,DE0 1,urban decentral air heat pump,131.94212
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,154.4138
Link,DE0 1,waste CHP,0.0123
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,116.0104
Link,DE0 2,Combined-Cycle Gas,17040.3315
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00449
Link,DE0 2,H2 DRI,0.00286
Link,DE0 2,H2 Electrolysis,0.01118
Link,DE0 2,HVC to air,58775.43837
Link,DE0 2,Haber-Bosch,538.97623
Link,DE0 2,Open-Cycle Gas,0.12338
Link,DE0 2,SMR,3296.35344
Link,DE0 2,Sabatier,0.0126
Link,DE0 2,battery charger,0.16335
Link,DE0 2,battery discharger,0.16672
Link,DE0 2,biogas to gas,999.14103
Link,DE0 2,biomass to liquid,0.01547
Link,DE0 2,biomass-to-methanol,0.0042
Link,DE0 2,co2 sequestered,170.13407
Link,DE0 2,electricity distribution grid,17562.85019
Link,DE0 2,gas DRI,0.01551
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00824
Link,DE0 2,heat100-200 industry gas,3197.49679
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.32885
Link,DE0 2,heat100-200 industry solid biomass,0.00775
Link,DE0 2,heat200-500 industry gas,885.38366
Link,DE0 2,heat200-500 industry hydrogen,0.00793
Link,DE0 2,heat200-500 industry solid biomass,0.0089
Link,DE0 2,heat<100 industry electric boiler steam,0.00772
Link,DE0 2,heat<100 industry gas,2205.48458
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,71.668
Link,DE0 2,heat<100 industry solid biomass,0.00673
Link,DE0 2,heat>500 industry gas,2604.17216
Link,DE0 2,heat>500 industry hydrogen,0.00878
Link,DE0 2,home battery charger,0.11832
Link,DE0 2,home battery discharger,0.12076
Link,DE0 2,methanolisation,2.35612
Link,DE0 2,municipal solid waste,309.51404
Link,DE0 2,rural air heat pump,0.02125
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,567.11998
Link,DE0 2,rural resistive heater,107.43187
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.5361
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,0.14777
Link,DE0 2,urban central gas CHP,0.19954
Link,DE0 2,urban central gas boiler,13415.57666
Link,DE0 2,urban central resistive heater,691.82553
Link,DE0 2,urban central solid biomass CHP,0.01844
Link,DE0 2,urban central solid biomass CHP CC,0.00941
Link,DE0 2,urban decentral air heat pump,408.03588
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,438.78337
Link,DE0 2,waste CHP,0.01431
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,0.1163
Link,DE0 3,Combined-Cycle Gas,5759.52585
Link,DE0 3,H2 Electrolysis,0.01045
Link,DE0 3,HVC to air,28591.49655
Link,DE0 3,Haber-Bosch,0.00917
Link,DE0 3,Open-Cycle Gas,56.85426
Link,DE0 3,SMR,0.21096
Link,DE0 3,Sabatier,0.01252
Link,DE0 3,battery charger,0.16052
Link,DE0 3,battery discharger,0.16383
Link,DE0 3,biogas to gas,1078.25708
Link,DE0 3,biomass to liquid,2.08825
Link,DE0 3,biomass-to-methanol,0.00513
Link,DE0 3,electricity distribution grid,8967.84587
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,7906.90959
Link,DE0 3,heat100-200 industry electric boiler steam,0.0066
Link,DE0 3,heat100-200 industry gas,971.46513
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,262.01149
Link,DE0 3,heat100-200 industry solid biomass,193.59329
Link,DE0 3,heat200-500 industry gas,273.98523
Link,DE0 3,heat200-500 industry hydrogen,0.00723
Link,DE0 3,heat200-500 industry solid biomass,273.94864
Link,DE0 3,heat<100 industry electric boiler steam,0.00639
Link,DE0 3,heat<100 industry gas,616.4447
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,0.03684
Link,DE0 3,heat<100 industry solid biomass,692.48428
Link,DE0 3,heat>500 industry gas,789.04687
Link,DE0 3,heat>500 industry hydrogen,0.00782
Link,DE0 3,home battery charger,0.11681
Link,DE0 3,home battery discharger,0.11922
Link,DE0 3,methanolisation,0.11105
Link,DE0 3,municipal solid waste,145.56275
Link,DE0 3,rural air heat pump,0.01938
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,291.49679
Link,DE0 3,rural resistive heater,66.78963
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,0.01372
Link,DE0 3,urban central gas CHP,0.14075
Link,DE0 3,urban central gas boiler,3941.96057
Link,DE0 3,urban central resistive heater,134.3701
Link,DE0 3,urban central solid biomass CHP,575.10251
Link,DE0 3,urban central solid biomass CHP CC,0.30887
Link,DE0 3,urban decentral air heat pump,171.55789
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,183.85676
Link,DE0 3,waste CHP,0.01283
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,0.11648
Link,DE0 4,Combined-Cycle Gas,10072.20794
Link,DE0 4,EAF,0.00341
Link,DE0 4,H2 DRI,0.00253
Link,DE0 4,H2 Electrolysis,0.01041
Link,DE0 4,HVC to air,55715.29421
Link,DE0 4,Haber-Bosch,0.01294
Link,DE0 4,Open-Cycle Gas,0.09885
Link,DE0 4,SMR,0.24761
Link,DE0 4,Sabatier,0.01273
Link,DE0 4,battery charger,0.16106
Link,DE0 4,battery discharger,0.16438
Link,DE0 4,biogas to gas,1055.21473
Link,DE0 4,biomass to liquid,0.03459
Link,DE0 4,biomass-to-methanol,0.00489
Link,DE0 4,electricity distribution grid,15857.42351
Link,DE0 4,gas DRI,0.0117
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00743
Link,DE0 4,heat100-200 industry gas,2535.39229
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.25021
Link,DE0 4,heat100-200 industry solid biomass,0.02666
Link,DE0 4,heat200-500 industry gas,586.27113
Link,DE0 4,heat200-500 industry hydrogen,0.00738
Link,DE0 4,heat200-500 industry solid biomass,0.03816
Link,DE0 4,heat<100 industry electric boiler steam,0.00695
Link,DE0 4,heat<100 industry gas,1636.99356
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.17301
Link,DE0 4,heat<100 industry solid biomass,0.02722
Link,DE0 4,heat>500 industry gas,1202.29921
Link,DE0 4,heat>500 industry hydrogen,0.00807
Link,DE0 4,home battery charger,0.11696
Link,DE0 4,home battery discharger,0.11937
Link,DE0 4,methanolisation,0.11907
Link,DE0 4,municipal solid waste,270.83834
Link,DE0 4,rural air heat pump,0.02222
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,508.80412
Link,DE0 4,rural resistive heater,19.59712
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31669
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,111.50933
Link,DE0 4,urban central gas CHP,0.16423
Link,DE0 4,urban central gas boiler,12084.30671
Link,DE0 4,urban central resistive heater,56.33937
Link,DE0 4,urban central solid biomass CHP,1.61176
Link,DE0 4,urban central solid biomass CHP CC,332.33376
Link,DE0 4,urban decentral air heat pump,352.13618
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,370.04854
Link,DE0 4,waste CHP,0.01477
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,138.58672
Link,DE0 5,Combined-Cycle Gas,6096.80738
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00315
Link,DE0 5,H2 DRI,0.00235
Link,DE0 5,H2 Electrolysis,0.0105
Link,DE0 5,HVC to air,37306.56726
Link,DE0 5,Haber-Bosch,0.0142
Link,DE0 5,Open-Cycle Gas,0.12352
Link,DE0 5,SMR,0.36822
Link,DE0 5,Sabatier,0.01335
Link,DE0 5,battery charger,0.16193
Link,DE0 5,battery discharger,0.16527
Link,DE0 5,biogas to gas,1245.78815
Link,DE0 5,biomass to liquid,961.30961
Link,DE0 5,biomass-to-methanol,0.00505
Link,DE0 5,electricity distribution grid,10356.85441
Link,DE0 5,gas DRI,0.01103
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.0071
Link,DE0 5,heat100-200 industry gas,1947.49163
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.17734
Link,DE0 5,heat100-200 industry solid biomass,0.42863
Link,DE0 5,heat200-500 industry gas,520.66001
Link,DE0 5,heat200-500 industry hydrogen,0.00715
Link,DE0 5,heat200-500 industry solid biomass,0.59634
Link,DE0 5,heat<100 industry electric boiler steam,0.0068
Link,DE0 5,heat<100 industry gas,1423.51888
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,0.04064
Link,DE0 5,heat<100 industry solid biomass,113.61705
Link,DE0 5,heat>500 industry gas,1542.4909
Link,DE0 5,heat>500 industry hydrogen,0.00829
Link,DE0 5,home battery charger,0.11742
Link,DE0 5,home battery discharger,0.11984
Link,DE0 5,methanolisation,0.2088
Link,DE0 5,municipal solid waste,191.84572
Link,DE0 5,rural air heat pump,0.01305
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44231
Link,DE0 5,rural resistive heater,130.72235
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32386
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,0.01486
Link,DE0 5,urban central gas CHP,0.21827
Link,DE0 5,urban central gas boiler,6636.66243
Link,DE0 5,urban central resistive heater,2.33442
Link,DE0 5,urban central solid biomass CHP,8.41873
Link,DE0 5,urban central solid biomass CHP CC,419.49576
Link,DE0 5,urban decentral air heat pump,281.64828
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,357.60025
Link,DE0 5,waste CHP,0.01307
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,0.10817
Link,DK0 0,Combined-Cycle Gas,1336.55644
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,0.01242
Link,DK0 0,HVC to air,10906.92811
Link,DK0 0,Haber-Bosch,232.63309
Link,DK0 0,Open-Cycle Gas,0.111
Link,DK0 0,SMR,2074.152
Link,DK0 0,Sabatier,0.01316
Link,DK0 0,battery charger,0.16727
Link,DK0 0,battery discharger,0.17072
Link,DK0 0,biogas to gas,252.71036
Link,DK0 0,biomass to liquid,42.15384
Link,DK0 0,biomass-to-methanol,0.00502
Link,DK0 0,co2 sequestered,17.52397
Link,DK0 0,electricity distribution grid,3873.08234
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,2612.93656
Link,DK0 0,heat100-200 industry electric boiler steam,0.00789
Link,DK0 0,heat100-200 industry gas,211.18867
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.22207
Link,DK0 0,heat100-200 industry solid biomass,0.04877
Link,DK0 0,heat200-500 industry gas,57.55849
Link,DK0 0,heat200-500 industry hydrogen,0.00924
Link,DK0 0,heat200-500 industry solid biomass,0.22214
Link,DK0 0,heat<100 industry electric boiler steam,0.00793
Link,DK0 0,heat<100 industry gas,180.36839
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.77585
Link,DK0 0,heat<100 industry solid biomass,0.05754
Link,DK0 0,heat>500 industry gas,161.18613
Link,DK0 0,heat>500 industry hydrogen,0.00856
Link,DK0 0,home battery charger,0.12704
Link,DK0 0,home battery discharger,0.12966
Link,DK0 0,methanolisation,496.07009
Link,DK0 0,municipal solid waste,132.55911
Link,DK0 0,rural air heat pump,0.02583
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,251.16442
Link,DK0 0,rural resistive heater,108.76032
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,158.74865
Link,DK0 0,urban central gas CHP,0.118
Link,DK0 0,urban central gas boiler,6803.35653
Link,DK0 0,urban central resistive heater,221.26629
Link,DK0 0,urban central solid biomass CHP,0.04717
Link,DK0 0,urban central solid biomass CHP CC,327.318
Link,DK0 0,urban decentral air heat pump,545.55226
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,901.71914
Link,DK0 0,waste CHP,0.01074
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,0.03736
Link,DK1 0,Combined-Cycle Gas,1789.6562
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,0.01302
Link,DK1 0,HVC to air,7852.07613
Link,DK1 0,Haber-Bosch,260.02048
Link,DK1 0,Open-Cycle Gas,0.09419
Link,DK1 0,SMR,2425.23349
Link,DK1 0,Sabatier,0.01304
Link,DK1 0,battery charger,0.16827
Link,DK1 0,battery discharger,0.17174
Link,DK1 0,biogas to gas,92.26717
Link,DK1 0,biomass to liquid,0.01507
Link,DK1 0,biomass-to-methanol,0.00416
Link,DK1 0,co2 sequestered,20.78513
Link,DK1 0,electricity distribution grid,3315.74544
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00831
Link,DK1 0,heat100-200 industry gas,92.4719
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.30977
Link,DK1 0,heat100-200 industry solid biomass,0.00787
Link,DK1 0,heat200-500 industry gas,33.78283
Link,DK1 0,heat200-500 industry hydrogen,0.01057
Link,DK1 0,heat200-500 industry solid biomass,0.00922
Link,DK1 0,heat<100 industry electric boiler steam,0.00843
Link,DK1 0,heat<100 industry gas,84.47818
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.27886
Link,DK1 0,heat<100 industry solid biomass,0.00803
Link,DK1 0,heat>500 industry gas,17.40566
Link,DK1 0,heat>500 industry hydrogen,0.01098
Link,DK1 0,home battery charger,0.16169
Link,DK1 0,home battery discharger,0.16503
Link,DK1 0,methanolisation,635.70737
Link,DK1 0,municipal solid waste,111.055
Link,DK1 0,rural air heat pump,0.02575
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,131.33735
Link,DK1 0,rural resistive heater,43.55028
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,69.30895
Link,DK1 0,urban central gas CHP,0.09251
Link,DK1 0,urban central gas boiler,3571.81315
Link,DK1 0,urban central resistive heater,484.01869
Link,DK1 0,urban central solid biomass CHP,0.01644
Link,DK1 0,urban central solid biomass CHP CC,0.00883
Link,DK1 0,urban decentral air heat pump,371.13405
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,605.57941
Link,DK1 0,waste CHP,0.01032
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.08036
Link,EE0 0,Combined-Cycle Gas,372.41434
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.01075
Link,EE0 0,HVC to air,5584.15291
Link,EE0 0,Haber-Bosch,0.02323
Link,EE0 0,Open-Cycle Gas,0.08367
Link,EE0 0,SMR,1.60519
Link,EE0 0,Sabatier,0.01267
Link,EE0 0,battery charger,0.162
Link,EE0 0,battery discharger,0.16534
Link,EE0 0,biogas to gas,12.17589
Link,EE0 0,biomass to liquid,1726.52815
Link,EE0 0,biomass-to-methanol,0.00495
Link,EE0 0,co2 sequestered,26.4674
Link,EE0 0,electricity distribution grid,1627.51298
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,9112.53652
Link,EE0 0,heat100-200 industry electric boiler steam,0.00815
Link,EE0 0,heat100-200 industry gas,71.92631
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,23.54641
Link,EE0 0,heat100-200 industry solid biomass,0.08563
Link,EE0 0,heat200-500 industry gas,13.73073
Link,EE0 0,heat200-500 industry hydrogen,0.01219
Link,EE0 0,heat200-500 industry solid biomass,0.68272
Link,EE0 0,heat<100 industry electric boiler steam,0.00843
Link,EE0 0,heat<100 industry gas,65.07549
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,24.04273
Link,EE0 0,heat<100 industry solid biomass,0.12265
Link,EE0 0,heat>500 industry gas,19.69292
Link,EE0 0,heat>500 industry hydrogen,0.01077
Link,EE0 0,home battery charger,0.17285
Link,EE0 0,home battery discharger,0.17642
Link,EE0 0,methanolisation,1.0989
Link,EE0 0,municipal solid waste,28.53414
Link,EE0 0,rural air heat pump,0.00949
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.8195
Link,EE0 0,rural resistive heater,113.53635
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.01618
Link,EE0 0,urban central gas CHP,0.08099
Link,EE0 0,urban central gas boiler,1789.56504
Link,EE0 0,urban central resistive heater,287.29845
Link,EE0 0,urban central solid biomass CHP,0.0922
Link,EE0 0,urban central solid biomass CHP CC,80.19069
Link,EE0 0,urban decentral air heat pump,205.85042
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.0941
Link,EE0 0,waste CHP,0.01076
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.10325
Link,ES0 0,Combined-Cycle Gas,32747.75502
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00381
Link,ES0 0,H2 DRI,0.00264
Link,ES0 0,H2 Electrolysis,0.01179
Link,ES0 0,HVC to air,119367.15786
Link,ES0 0,Haber-Bosch,458.85171
Link,ES0 0,Open-Cycle Gas,0.10073
Link,ES0 0,SMR,3050.45006
Link,ES0 0,Sabatier,0.0138
Link,ES0 0,battery charger,0.23433
Link,ES0 0,battery discharger,0.23916
Link,ES0 0,biogas to gas,253.04022
Link,ES0 0,biomass to liquid,1872.73367
Link,ES0 0,biomass-to-methanol,0.00502
Link,ES0 0,co2 sequestered,26.97547
Link,ES0 0,electricity distribution grid,42787.6483
Link,ES0 0,gas DRI,0.01316
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.53092
Link,ES0 0,heat100-200 industry electric boiler steam,0.00925
Link,ES0 0,heat100-200 industry gas,3757.99921
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.10592
Link,ES0 0,heat100-200 industry solid biomass,0.04917
Link,ES0 0,heat200-500 industry gas,1185.43012
Link,ES0 0,heat200-500 industry hydrogen,0.00763
Link,ES0 0,heat200-500 industry solid biomass,0.2039
Link,ES0 0,heat<100 industry electric boiler steam,0.00809
Link,ES0 0,heat<100 industry gas,1162.12039
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.38181
Link,ES0 0,heat<100 industry solid biomass,0.05003
Link,ES0 0,heat>500 industry gas,3335.92883
Link,ES0 0,heat>500 industry hydrogen,0.00927
Link,ES0 0,home battery charger,0.17846
Link,ES0 0,home battery discharger,0.18214
Link,ES0 0,methanolisation,187.54617
Link,ES0 0,municipal solid waste,294.11997
Link,ES0 0,rural air heat pump,0.02566
Link,ES0 0,rural biomass boiler,1366.70289
Link,ES0 0,rural gas boiler,3512.84231
Link,ES0 0,rural ground heat pump,954.8615
Link,ES0 0,rural resistive heater,6597.11422
Link,ES0 0,solid biomass for industry,3014.84018
Link,ES0 0,steel emission,202.00123
Link,ES0 0,unsustainable bioliquids,15844516.9718
Link,ES0 0,urban central air heat pump,0.05343
Link,ES0 0,urban central gas CHP,0.09461
Link,ES0 0,urban central gas boiler,4390.66718
Link,ES0 0,urban central resistive heater,196.22066
Link,ES0 0,urban central solid biomass CHP,0.08441
Link,ES0 0,urban central solid biomass CHP CC,123.91309
Link,ES0 0,urban decentral air heat pump,437.91228
Link,ES0 0,urban decentral biomass boiler,3651.98677
Link,ES0 0,urban decentral gas boiler,9386.71732
Link,ES0 0,urban decentral resistive heater,17394.97452
Link,ES0 0,waste CHP,0.01315
Link,ES6 0,BEV charger,1369.05252
Link,ES6 0,Combined-Cycle Gas,15995.78688
Link,ES6 0,DC,400.0
