component,carrier,location,bus_carrier,0
Link,urban decentral air heat pump,LT0 0,low voltage,-8029.43998
Link,urban decentral air heat pump,LT0 0,urban decentral heat,16984.45718
Link,urban decentral air heat pump,LU0 0,low voltage,-18332.33287
Link,urban decentral air heat pump,LU0 0,urban decentral heat,42499.71295
Link,urban decentral air heat pump,LV0 0,low voltage,-3.98866
Link,urban decentral air heat pump,LV0 0,urban decentral heat,8.50043
Link,urban decentral air heat pump,ME0 0,low voltage,-18.38833
Link,urban decentral air heat pump,ME0 0,urban decentral heat,43.76026
Link,urban decentral air heat pump,MK0 0,low voltage,-8.74109
Link,urban decentral air heat pump,MK0 0,urban decentral heat,20.51409
Link,urban decentral air heat pump,NL0 0,low voltage,-1284740.96805
Link,urban decentral air heat pump,NL0 0,urban decentral heat,3156913.73239
Link,urban decentral air heat pump,NO1 0,low voltage,-8408327.6286
Link,urban decentral air heat pump,NO1 0,urban decentral heat,16616124.54631
Link,urban decentral air heat pump,PL0 0,low voltage,-12313.20446
Link,urban decentral air heat pump,PL0 0,urban decentral heat,28283.06024
Link,urban decentral air heat pump,PT0 0,low voltage,-1537412.70812
Link,urban decentral air heat pump,PT0 0,urban decentral heat,4167505.36421
Link,urban decentral air heat pump,RO0 0,low voltage,-14.0924
Link,urban decentral air heat pump,RO0 0,urban decentral heat,32.65572
Link,urban decentral air heat pump,RS0 0,low voltage,-9.99767
Link,urban decentral air heat pump,RS0 0,urban decentral heat,23.55707
Link,urban decentral air heat pump,SE1 0,low voltage,-5509587.89716
Link,urban decentral air heat pump,SE1 0,urban decentral heat,10704298.58393
Link,urban decentral air heat pump,SI0 0,low voltage,-33684.64596
Link,urban decentral air heat pump,SI0 0,urban decentral heat,78525.67455
Link,urban decentral air heat pump,SK0 0,low voltage,-71499.45786
Link,urban decentral air heat pump,SK0 0,urban decentral heat,162887.48532
Link,urban decentral air heat pump,XK0 0,low voltage,-119.69163
Link,urban decentral air heat pump,XK0 0,urban decentral heat,323.91584
Link,urban decentral biomass boiler,AL0 0,solid biomass,-176.37351
Link,urban decentral biomass boiler,AL0 0,urban decentral heat,151.68122
Link,urban decentral biomass boiler,AT0 0,solid biomass,-7914397.56406
Link,urban decentral biomass boiler,AT0 0,urban decentral heat,6806381.90509
Link,urban decentral biomass boiler,BA0 0,solid biomass,-238.16329
Link,urban decentral biomass boiler,BA0 0,urban decentral heat,204.82043
Link,urban decentral biomass boiler,BE0 0,solid biomass,-4777905.01269
Link,urban decentral biomass boiler,BE0 0,urban decentral heat,4108998.31092
Link,urban decentral biomass boiler,BG0 0,solid biomass,-2940916.74355
Link,urban decentral biomass boiler,BG0 0,urban decentral heat,2529188.39945
Link,urban decentral biomass boiler,CH0 0,solid biomass,-464.29851
Link,urban decentral biomass boiler,CH0 0,urban decentral heat,399.29672
Link,urban decentral biomass boiler,CZ0 0,solid biomass,-12085308.89709
Link,urban decentral biomass boiler,CZ0 0,urban decentral heat,10393365.65149
Link,urban decentral biomass boiler,DE0 0,solid biomass,-7205992.77243
Link,urban decentral biomass boiler,DE0 0,urban decentral heat,6197153.78429
Link,urban decentral biomass boiler,DE0 1,solid biomass,-2242158.3997
Link,urban decentral biomass boiler,DE0 1,urban decentral heat,1928256.22374
Link,urban decentral biomass boiler,DE0 2,solid biomass,-13482935.75548
Link,urban decentral biomass boiler,DE0 2,urban decentral heat,11595324.74971
Link,urban decentral biomass boiler,DE0 3,solid biomass,-4643269.60521
Link,urban decentral biomass boiler,DE0 3,urban decentral heat,3993211.86048
Link,urban decentral biomass boiler,DE0 4,solid biomass,-12498905.6896
Link,urban decentral biomass boiler,DE0 4,urban decentral heat,10749058.89305
Link,urban decentral biomass boiler,DE0 5,solid biomass,-5760717.44291
Link,urban decentral biomass boiler,DE0 5,urban decentral heat,4954217.0009
Link,urban decentral biomass boiler,DK0 0,solid biomass,-3687089.11906
Link,urban decentral biomass boiler,DK0 0,urban decentral heat,3170896.64239
Link,urban decentral biomass boiler,DK1 0,solid biomass,-2534477.69642
Link,urban decentral biomass boiler,DK1 0,urban decentral heat,2179650.81892
Link,urban decentral biomass boiler,EE0 0,solid biomass,-1955223.17891
Link,urban decentral biomass boiler,EE0 0,urban decentral heat,1681491.93386
Link,urban decentral biomass boiler,ES0 0,solid biomass,-9007326.15396
Link,urban decentral biomass boiler,ES0 0,urban decentral heat,7746300.49241
Link,urban decentral biomass boiler,ES6 0,solid biomass,-167555.69403
Link,urban decentral biomass boiler,ES6 0,urban decentral heat,144097.89687
Link,urban decentral biomass boiler,FI1 0,solid biomass,-11835858.38068
Link,urban decentral biomass boiler,FI1 0,urban decentral heat,10178838.20739
Link,urban decentral biomass boiler,FR0 0,solid biomass,-17493444.8023
Link,urban decentral biomass boiler,FR0 0,urban decentral heat,15044362.52997
Link,urban decentral biomass boiler,FR0 1,solid biomass,-10372942.89729
Link,urban decentral biomass boiler,FR0 1,urban decentral heat,8920730.89167
Link,urban decentral biomass boiler,FR0 2,solid biomass,-3693295.8647
Link,urban decentral biomass boiler,FR0 2,urban decentral heat,3176234.44364
Link,urban decentral biomass boiler,FR0 3,solid biomass,-6775419.66863
Link,urban decentral biomass boiler,FR0 3,urban decentral heat,5826860.91502
Link,urban decentral biomass boiler,FR0 4,solid biomass,-3485425.55812
Link,urban decentral biomass boiler,FR0 4,urban decentral heat,2997465.97998
Link,urban decentral biomass boiler,FR5 0,solid biomass,-21.42159
Link,urban decentral biomass boiler,FR5 0,urban decentral heat,18.42257
Link,urban decentral biomass boiler,GB2 0,solid biomass,-1141464.70485
Link,urban decentral biomass boiler,GB2 0,urban decentral heat,981659.64617
Link,urban decentral biomass boiler,GB2 1,solid biomass,-2457377.93962
Link,urban decentral biomass boiler,GB2 1,urban decentral heat,2113345.02807
Link,urban decentral biomass boiler,GB3 0,solid biomass,-40346.69081
Link,urban decentral biomass boiler,GB3 0,urban decentral heat,34698.15409
Link,urban decentral biomass boiler,GR0 0,solid biomass,-5864006.50336
Link,urban decentral biomass boiler,GR0 0,urban decentral heat,5043045.59289
Link,urban decentral biomass boiler,HR0 0,solid biomass,-1809133.58513
Link,urban decentral biomass boiler,HR0 0,urban decentral heat,1555854.88321
Link,urban decentral biomass boiler,HU0 0,solid biomass,-5116977.30417
Link,urban decentral biomass boiler,HU0 0,urban decentral heat,4400600.48159
Link,urban decentral biomass boiler,IE3 0,solid biomass,-298675.60974
Link,urban decentral biomass boiler,IE3 0,urban decentral heat,256861.02437
Link,urban decentral biomass boiler,IT0 0,solid biomass,-9522921.90971
Link,urban decentral biomass boiler,IT0 0,urban decentral heat,8189712.84235
Link,urban decentral biomass boiler,IT0 1,solid biomass,-17797357.5121
Link,urban decentral biomass boiler,IT0 1,urban decentral heat,15305727.4604
Link,urban decentral biomass boiler,IT4 0,solid biomass,-88470.92199
Link,urban decentral biomass boiler,IT4 0,urban decentral heat,76084.99291
Link,urban decentral biomass boiler,LT0 0,solid biomass,-4221771.37148
Link,urban decentral biomass boiler,LT0 0,urban decentral heat,3630723.37947
Link,urban decentral biomass boiler,LU0 0,solid biomass,-305663.02109
Link,urban decentral biomass boiler,LU0 0,urban decentral heat,262870.19813
Link,urban decentral biomass boiler,LV0 0,solid biomass,-3156627.01165
Link,urban decentral biomass boiler,LV0 0,urban decentral heat,2714699.23002
Link,urban decentral biomass boiler,ME0 0,solid biomass,-293.11143
Link,urban decentral biomass boiler,ME0 0,urban decentral heat,252.07583
Link,urban decentral biomass boiler,MK0 0,solid biomass,-159.58937
Link,urban decentral biomass boiler,MK0 0,urban decentral heat,137.24685
Link,urban decentral biomass boiler,NL0 0,solid biomass,-1950062.38427
Link,urban decentral biomass boiler,NL0 0,urban decentral heat,1677053.65047
Link,urban decentral biomass boiler,NO1 0,solid biomass,-14995355.67083
Link,urban decentral biomass boiler,NO1 0,urban decentral heat,12896005.87692
Link,urban decentral biomass boiler,PL0 0,solid biomass,-21110137.48437
Link,urban decentral biomass boiler,PL0 0,urban decentral heat,18154718.23656
Link,urban decentral biomass boiler,PT0 0,solid biomass,-2802461.25122
Link,urban decentral biomass boiler,PT0 0,urban decentral heat,2410116.67605
Link,urban decentral biomass boiler,RO0 0,solid biomass,-12636395.06526
Link,urban decentral biomass boiler,RO0 0,urban decentral heat,10867299.75612
Link,urban decentral biomass boiler,RS0 0,solid biomass,-223.89032
Link,urban decentral biomass boiler,RS0 0,urban decentral heat,192.54567
Link,urban decentral biomass boiler,SE1 0,solid biomass,-16408705.92954
Link,urban decentral biomass boiler,SE1 0,urban decentral heat,14111487.09941
Link,urban decentral biomass boiler,SI0 0,solid biomass,-2960141.09819
Link,urban decentral biomass boiler,SI0 0,urban decentral heat,2545721.34445
Link,urban decentral biomass boiler,SK0 0,solid biomass,-238479.30893
Link,urban decentral biomass boiler,SK0 0,urban decentral heat,205092.20568
Link,urban decentral biomass boiler,XK0 0,solid biomass,-293712.34859
Link,urban decentral biomass boiler,XK0 0,urban decentral heat,252592.61979
Link,urban decentral gas boiler,,co2,33788056.5081
Link,urban decentral gas boiler,AL0 0,gas,-1499920.23567
Link,urban decentral gas boiler,AL0 0,urban decentral heat,1469921.83095
Link,urban decentral gas boiler,AT0 0,gas,-5953249.79886
Link,urban decentral gas boiler,AT0 0,urban decentral heat,5834184.80288
Link,urban decentral gas boiler,BA0 0,gas,-3703143.85294
Link,urban decentral gas boiler,BA0 0,urban decentral heat,3629080.97588
Link,urban decentral gas boiler,BE0 0,gas,-30914022.8954
Link,urban decentral gas boiler,BE0 0,urban decentral heat,30295742.43749
Link,urban decentral gas boiler,BG0 0,gas,-76358.76004
Link,urban decentral gas boiler,BG0 0,urban decentral heat,74831.58484
Link,urban decentral gas boiler,CH0 0,gas,-10443138.40868
Link,urban decentral gas boiler,CH0 0,urban decentral heat,10234275.64051
Link,urban decentral gas boiler,CZ0 0,gas,-13483070.43514
Link,urban decentral gas boiler,CZ0 0,urban decentral heat,13213409.02644
Link,urban decentral gas boiler,DE0 0,gas,-23486229.65012
Link,urban decentral gas boiler,DE0 0,urban decentral heat,23016505.05712
Link,urban decentral gas boiler,DE0 1,gas,-7306535.74907
Link,urban decentral gas boiler,DE0 1,urban decentral heat,7160405.03409
Link,urban decentral gas boiler,DE0 2,gas,-44104970.57943
Link,urban decentral gas boiler,DE0 2,urban decentral heat,43222871.16784
Link,urban decentral gas boiler,DE0 3,gas,-15145689.71499
Link,urban decentral gas boiler,DE0 3,urban decentral heat,14842775.92069
Link,urban decentral gas boiler,DE0 4,gas,-40832688.31217
Link,urban decentral gas boiler,DE0 4,urban decentral heat,40016034.54593
Link,urban decentral gas boiler,DE0 5,gas,-18775397.78606
Link,urban decentral gas boiler,DE0 5,urban decentral heat,18399889.83034
Link,urban decentral gas boiler,DK0 0,gas,-2313409.81983
Link,urban decentral gas boiler,DK0 0,urban decentral heat,2267141.62344
Link,urban decentral gas boiler,DK1 0,gas,-1559501.92483
Link,urban decentral gas boiler,DK1 0,urban decentral heat,1528311.88634
Link,urban decentral gas boiler,EE0 0,gas,-140837.29946
Link,urban decentral gas boiler,EE0 0,urban decentral heat,138020.55347
Link,urban decentral gas boiler,ES0 0,gas,-21706884.09122
Link,urban decentral gas boiler,ES0 0,urban decentral heat,21272746.40939
Link,urban decentral gas boiler,ES6 0,gas,-315228.06676
Link,urban decentral gas boiler,ES6 0,urban decentral heat,308923.50543
Link,urban decentral gas boiler,EU,co2,99225060.33021
Link,urban decentral gas boiler,FI1 0,gas,-9735765.0095
Link,urban decentral gas boiler,FI1 0,urban decentral heat,9541049.70931
Link,urban decentral gas boiler,FR0 0,gas,-22776808.00569
Link,urban decentral gas boiler,FR0 0,urban decentral heat,22321271.84557
Link,urban decentral gas boiler,FR0 1,gas,-13384503.47727
Link,urban decentral gas boiler,FR0 1,urban decentral heat,13116813.40773
Link,urban decentral gas boiler,FR0 2,gas,-4824031.66973
Link,urban decentral gas boiler,FR0 2,urban decentral heat,4727551.03634
Link,urban decentral gas boiler,FR0 3,gas,-8775921.56326
Link,urban decentral gas boiler,FR0 3,urban decentral heat,8600403.132
Link,urban decentral gas boiler,FR0 4,gas,-4528673.16827
Link,urban decentral gas boiler,FR0 4,urban decentral heat,4438099.7049
Link,urban decentral gas boiler,FR5 0,gas,-22.33019
Link,urban decentral gas boiler,FR5 0,urban decentral heat,21.88359
Link,urban decentral gas boiler,GB2 0,gas,-52738941.73553
Link,urban decentral gas boiler,GB2 0,urban decentral heat,51684162.90082
Link,urban decentral gas boiler,GB2 1,gas,-116109261.43883
Link,urban decentral gas boiler,GB2 1,urban decentral heat,113787076.21005
Link,urban decentral gas boiler,GB3 0,gas,-1798546.86654
Link,urban decentral gas boiler,GB3 0,urban decentral heat,1762575.92921
Link,urban decentral gas boiler,GR0 0,gas,-1354912.97731
Link,urban decentral gas boiler,GR0 0,urban decentral heat,1327814.71776
Link,urban decentral gas boiler,HR0 0,gas,-3743487.22344
Link,urban decentral gas boiler,HR0 0,urban decentral heat,3668617.47897
Link,urban decentral gas boiler,HU0 0,gas,-19794387.27376
Link,urban decentral gas boiler,HU0 0,urban decentral heat,19398499.52828
Link,urban decentral gas boiler,IE3 0,gas,-5415549.38507
Link,urban decentral gas boiler,IE3 0,urban decentral heat,5307238.39737
Link,urban decentral gas boiler,IT0 0,gas,-15980632.41669
Link,urban decentral gas boiler,IT0 0,urban decentral heat,15661019.76835
Link,urban decentral gas boiler,IT0 1,gas,-29788813.82672
Link,urban decentral gas boiler,IT0 1,urban decentral heat,29193037.55018
Link,urban decentral gas boiler,IT4 0,gas,-149127.72207
Link,urban decentral gas boiler,IT4 0,urban decentral heat,146145.16763
Link,urban decentral gas boiler,LT0 0,gas,-131.75688
Link,urban decentral gas boiler,LT0 0,urban decentral heat,129.12175
Link,urban decentral gas boiler,LU0 0,gas,-1867325.30255
Link,urban decentral gas boiler,LU0 0,urban decentral heat,1829978.7965
Link,urban decentral gas boiler,LV0 0,gas,-951121.24898
Link,urban decentral gas boiler,LV0 0,urban decentral heat,932098.824
Link,urban decentral gas boiler,ME0 0,gas,-744697.31653
Link,urban decentral gas boiler,ME0 0,urban decentral heat,729803.3702
Link,urban decentral gas boiler,MK0 0,gas,-1204086.12092
Link,urban decentral gas boiler,MK0 0,urban decentral heat,1180004.3985
Link,urban decentral gas boiler,NL0 0,gas,-72215418.66493
Link,urban decentral gas boiler,NL0 0,urban decentral heat,70771110.29163
Link,urban decentral gas boiler,NO1 0,gas,-8165738.19809
Link,urban decentral gas boiler,NO1 0,urban decentral heat,8002423.43413
Link,urban decentral gas boiler,PL0 0,gas,-8505486.78246
Link,urban decentral gas boiler,PL0 0,urban decentral heat,8335377.04681
Link,urban decentral gas boiler,PT0 0,gas,-1660886.73605
Link,urban decentral gas boiler,PT0 0,urban decentral heat,1627669.00133
Link,urban decentral gas boiler,RO0 0,gas,-8751318.28775
Link,urban decentral gas boiler,RO0 0,urban decentral heat,8576291.922
Link,urban decentral gas boiler,RS0 0,gas,-5857019.35521
Link,urban decentral gas boiler,RS0 0,urban decentral heat,5739878.9681
Link,urban decentral gas boiler,SE1 0,gas,-1689782.1293
Link,urban decentral gas boiler,SE1 0,urban decentral heat,1655986.48671
Link,urban decentral gas boiler,SI0 0,gas,-343438.50271
Link,urban decentral gas boiler,SI0 0,urban decentral heat,336569.73265
Link,urban decentral gas boiler,SK0 0,gas,-7166998.53308
Link,urban decentral gas boiler,SK0 0,urban decentral heat,7023658.56242
Link,urban decentral gas boiler,XK0 0,gas,-305.96933
Link,urban decentral gas boiler,XK0 0,urban decentral heat,299.84994
Link,urban decentral oil boiler,,co2,2425280.47935
Link,urban decentral oil boiler,AT0 0,urban decentral heat,9110932.98674
Link,urban decentral oil boiler,BE0 0,urban decentral heat,20451492.66042
Link,urban decentral oil boiler,BG0 0,urban decentral heat,1698332.30615
Link,urban decentral oil boiler,CZ0 0,urban decentral heat,1471501.15343
Link,urban decentral oil boiler,DE0 0,urban decentral heat,21219434.39228
Link,urban decentral oil boiler,DE0 1,urban decentral heat,6603353.9039
Link,urban decentral oil boiler,DE0 2,urban decentral heat,39907599.66812
Link,urban decentral oil boiler,DE0 3,urban decentral heat,13675422.69318
Link,urban decentral oil boiler,DE0 4,urban decentral heat,36824946.0846
Link,urban decentral oil boiler,DE0 5,urban decentral heat,16970543.55832
Link,urban decentral oil boiler,DK0 0,urban decentral heat,1830485.75547
Link,urban decentral oil boiler,DK1 0,urban decentral heat,1271163.22814
Link,urban decentral oil boiler,EE0 0,urban decentral heat,87037.56812
Link,urban decentral oil boiler,ES0 0,urban decentral heat,7709530.28363
Link,urban decentral oil boiler,ES6 0,urban decentral heat,146018.12948
Link,urban decentral oil boiler,EU,co2,77756576.39386
Link,urban decentral oil boiler,EU,oil,-311870310.66981
Link,urban decentral oil boiler,FI1 0,urban decentral heat,3696107.83154
Link,urban decentral oil boiler,FR0 0,urban decentral heat,13156823.92023
Link,urban decentral oil boiler,FR0 1,urban decentral heat,7801997.50819
Link,urban decentral oil boiler,FR0 2,urban decentral heat,2776555.07468
Link,urban decentral oil boiler,FR0 3,urban decentral heat,5097221.20223
Link,urban decentral oil boiler,FR0 4,urban decentral heat,2619963.53714
Link,urban decentral oil boiler,GB2 0,urban decentral heat,2662786.29723
Link,urban decentral oil boiler,GB2 1,urban decentral heat,5732880.21347
Link,urban decentral oil boiler,GB3 0,urban decentral heat,94230.1498
Link,urban decentral oil boiler,GR0 0,urban decentral heat,10643998.83019
Link,urban decentral oil boiler,HR0 0,urban decentral heat,1170540.73152
Link,urban decentral oil boiler,HU0 0,urban decentral heat,1116470.1185
Link,urban decentral oil boiler,IE3 0,urban decentral heat,7025334.29313
Link,urban decentral oil boiler,IT0 0,urban decentral heat,685778.51874
Link,urban decentral oil boiler,IT0 1,urban decentral heat,1280296.16297
Link,urban decentral oil boiler,IT4 0,urban decentral heat,6401.27129
Link,urban decentral oil boiler,LU0 0,urban decentral heat,1640730.9411
Link,urban decentral oil boiler,LV0 0,urban decentral heat,223874.77675
Link,urban decentral oil boiler,NL0 0,urban decentral heat,79383.34245
Link,urban decentral oil boiler,PL0 0,urban decentral heat,31777174.88828
Link,urban decentral oil boiler,PT0 0,urban decentral heat,67206.96634
Link,urban decentral oil boiler,RO0 0,urban decentral heat,166622.06042
Link,urban decentral oil boiler,SE1 0,urban decentral heat,1182921.58645
Link,urban decentral oil boiler,SI0 0,urban decentral heat,840223.17034
Link,urban decentral oil boiler,SK0 0,urban decentral heat,159961.8379
Link,urban decentral resistive heater,AL0 0,low voltage,-318455.94093
Link,urban decentral resistive heater,AL0 0,urban decentral heat,286610.34683
Link,urban decentral resistive heater,AT0 0,low voltage,-946140.27965
Link,urban decentral resistive heater,AT0 0,urban decentral heat,851526.25168
Link,urban decentral resistive heater,BA0 0,low voltage,-361520.88434
Link,urban decentral resistive heater,BA0 0,urban decentral heat,325368.79591
Link,urban decentral resistive heater,BE0 0,low voltage,-4246645.30409
Link,urban decentral resistive heater,BE0 0,urban decentral heat,3821980.77368
Link,urban decentral resistive heater,BG0 0,low voltage,-2232931.97444
Link,urban decentral resistive heater,BG0 0,urban decentral heat,2009638.77699
Link,urban decentral resistive heater,CH0 0,low voltage,-1083336.22661
Link,urban decentral resistive heater,CH0 0,urban decentral heat,975002.60395
Link,urban decentral resistive heater,CZ0 0,low voltage,-4793559.85404
Link,urban decentral resistive heater,CZ0 0,urban decentral heat,4314203.86864
Link,urban decentral resistive heater,DE0 0,low voltage,-766891.0964
Link,urban decentral resistive heater,DE0 0,urban decentral heat,690201.98676
Link,urban decentral resistive heater,DE0 1,low voltage,-370098.90066
Link,urban decentral resistive heater,DE0 1,urban decentral heat,333089.0106
Link,urban decentral resistive heater,DE0 2,low voltage,-1346288.42463
Link,urban decentral resistive heater,DE0 2,urban decentral heat,1211659.58217
Link,urban decentral resistive heater,DE0 3,low voltage,-504067.95547
Link,urban decentral resistive heater,DE0 3,urban decentral heat,453661.15992
Link,urban decentral resistive heater,DE0 4,low voltage,-966988.86545
Link,urban decentral resistive heater,DE0 4,urban decentral heat,870289.97891
Link,urban decentral resistive heater,DE0 5,low voltage,-780838.84751
Link,urban decentral resistive heater,DE0 5,urban decentral heat,702754.96276
Link,urban decentral resistive heater,DK0 0,low voltage,-2549091.20902
Link,urban decentral resistive heater,DK0 0,urban decentral heat,2294182.08812
Link,urban decentral resistive heater,DK1 0,low voltage,-1822009.79051
Link,urban decentral resistive heater,DK1 0,urban decentral heat,1639808.81146
Link,urban decentral resistive heater,EE0 0,low voltage,-602006.59618
Link,urban decentral resistive heater,EE0 0,urban decentral heat,541805.93656
Link,urban decentral resistive heater,ES0 0,low voltage,-27597544.54496
Link,urban decentral resistive heater,ES0 0,urban decentral heat,24837790.09047
Link,urban decentral resistive heater,ES6 0,low voltage,-624939.61579
Link,urban decentral resistive heater,ES6 0,urban decentral heat,562445.65421
Link,urban decentral resistive heater,FI1 0,low voltage,-1999468.68949
Link,urban decentral resistive heater,FI1 0,urban decentral heat,1799521.82054
Link,urban decentral resistive heater,FR0 0,low voltage,-31283208.9231
Link,urban decentral resistive heater,FR0 0,urban decentral heat,28154888.03079
Link,urban decentral resistive heater,FR0 1,low voltage,-18734337.78533
Link,urban decentral resistive heater,FR0 1,urban decentral heat,16860904.00679
Link,urban decentral resistive heater,FR0 2,low voltage,-7033701.55668
Link,urban decentral resistive heater,FR0 2,urban decentral heat,6330331.40101
Link,urban decentral resistive heater,FR0 3,low voltage,-11637966.8088
Link,urban decentral resistive heater,FR0 3,urban decentral heat,10474170.12792
Link,urban decentral resistive heater,FR0 4,low voltage,-6875106.06766
Link,urban decentral resistive heater,FR0 4,urban decentral heat,6187595.46089
Link,urban decentral resistive heater,FR5 0,low voltage,-72.83771
Link,urban decentral resistive heater,FR5 0,urban decentral heat,65.55394
Link,urban decentral resistive heater,GB2 0,low voltage,-7943155.52793
Link,urban decentral resistive heater,GB2 0,urban decentral heat,7148839.97513
Link,urban decentral resistive heater,GB2 1,low voltage,-14372961.94228
Link,urban decentral resistive heater,GB2 1,urban decentral heat,12935665.74805
Link,urban decentral resistive heater,GB3 0,low voltage,-362743.88821
Link,urban decentral resistive heater,GB3 0,urban decentral heat,326469.49939
Link,urban decentral resistive heater,GR0 0,low voltage,-4042025.30944
Link,urban decentral resistive heater,GR0 0,urban decentral heat,3637822.7785
Link,urban decentral resistive heater,HR0 0,low voltage,-716832.72841
Link,urban decentral resistive heater,HR0 0,urban decentral heat,645149.45557
Link,urban decentral resistive heater,HU0 0,low voltage,-42312.94683
Link,urban decentral resistive heater,HU0 0,urban decentral heat,38081.65215
Link,urban decentral resistive heater,IE3 0,low voltage,-2219005.55677
Link,urban decentral resistive heater,IE3 0,urban decentral heat,1997105.00109
Link,urban decentral resistive heater,IT0 0,low voltage,-9337441.7787
Link,urban decentral resistive heater,IT0 0,urban decentral heat,8403697.60083
Link,urban decentral resistive heater,IT0 1,low voltage,-19040145.39649
Link,urban decentral resistive heater,IT0 1,urban decentral heat,17136130.85684
Link,urban decentral resistive heater,IT4 0,low voltage,-232352.24587
Link,urban decentral resistive heater,IT4 0,urban decentral heat,209117.02128
Link,urban decentral resistive heater,LT0 0,low voltage,-982.86064
Link,urban decentral resistive heater,LT0 0,urban decentral heat,884.57458
Link,urban decentral resistive heater,LU0 0,low voltage,-272079.06499
Link,urban decentral resistive heater,LU0 0,urban decentral heat,244871.15849
Link,urban decentral resistive heater,LV0 0,low voltage,-2368.9479
Link,urban decentral resistive heater,LV0 0,urban decentral heat,2132.05311
Link,urban decentral resistive heater,ME0 0,low voltage,-113156.54483
Link,urban decentral resistive heater,ME0 0,urban decentral heat,101840.89034
Link,urban decentral resistive heater,MK0 0,low voltage,-153359.05348
Link,urban decentral resistive heater,MK0 0,urban decentral heat,138023.14813
Link,urban decentral resistive heater,NL0 0,low voltage,-1967330.54492
Link,urban decentral resistive heater,NL0 0,urban decentral heat,1770597.49043
Link,urban decentral resistive heater,NO1 0,low voltage,-1273018.76861
Link,urban decentral resistive heater,NO1 0,urban decentral heat,1145716.89174
Link,urban decentral resistive heater,PL0 0,low voltage,-6418163.73646
Link,urban decentral resistive heater,PL0 0,urban decentral heat,5776347.36281
Link,urban decentral resistive heater,PT0 0,low voltage,-6573812.80483
Link,urban decentral resistive heater,PT0 0,urban decentral heat,5916431.52435
Link,urban decentral resistive heater,RO0 0,low voltage,-354434.28499
Link,urban decentral resistive heater,RO0 0,urban decentral heat,318990.85649
Link,urban decentral resistive heater,RS0 0,low voltage,-684421.31144
Link,urban decentral resistive heater,RS0 0,urban decentral heat,615979.18029
Link,urban decentral resistive heater,SE1 0,low voltage,-12052737.92578
Link,urban decentral resistive heater,SE1 0,urban decentral heat,10847464.1332
Link,urban decentral resistive heater,SI0 0,low voltage,-386882.12113
Link,urban decentral resistive heater,SI0 0,urban decentral heat,348193.90902
Link,urban decentral resistive heater,SK0 0,low voltage,-628312.88456
Link,urban decentral resistive heater,SK0 0,urban decentral heat,565481.5961
Link,urban decentral resistive heater,XK0 0,low voltage,-515.91832
Link,urban decentral resistive heater,XK0 0,urban decentral heat,464.32649
Link,waste CHP,,co2,37.82697
Link,waste CHP,AL0 0,AC,8.50523
Link,waste CHP,AL0 0,non-sequestered HVC,-40.87087
Link,waste CHP,AL0 0,urban central heat,31.13951
Link,waste CHP,AT0 0,AC,10.38938
Link,waste CHP,AT0 0,non-sequestered HVC,-49.92492
Link,waste CHP,AT0 0,urban central heat,38.0378
Link,waste CHP,BA0 0,AC,7.95697
Link,waste CHP,BA0 0,non-sequestered HVC,-38.23629
Link,waste CHP,BA0 0,urban central heat,29.13223
Link,waste CHP,BE0 0,AC,14.89996
Link,waste CHP,BE0 0,non-sequestered HVC,-71.6
Link,waste CHP,BE0 0,urban central heat,54.55204
Link,waste CHP,BG0 0,AC,8.99232
Link,waste CHP,BG0 0,non-sequestered HVC,-43.21153
Link,waste CHP,BG0 0,urban central heat,32.92286
Link,waste CHP,CH0 0,AC,10.01227
Link,waste CHP,CH0 0,non-sequestered HVC,-48.1128
Link,waste CHP,CH0 0,urban central heat,36.65714
Link,waste CHP,CZ0 0,AC,13.23882
Link,waste CHP,CZ0 0,non-sequestered HVC,-63.61757
Link,waste CHP,CZ0 0,urban central heat,48.47023
Link,waste CHP,DE0 0,AC,11.45295
Link,waste CHP,DE0 0,non-sequestered HVC,-55.03579
Link,waste CHP,DE0 0,urban central heat,41.93177
Link,waste CHP,DE0 1,AC,10.34578
Link,waste CHP,DE0 1,non-sequestered HVC,-49.71544
Link,waste CHP,DE0 1,urban central heat,37.87819
Link,waste CHP,DE0 2,AC,15.55393
Link,waste CHP,DE0 2,non-sequestered HVC,-74.74255
Link,waste CHP,DE0 2,urban central heat,56.94635
Link,waste CHP,DE0 3,AC,11.3408
Link,waste CHP,DE0 3,non-sequestered HVC,-54.49686
Link,waste CHP,DE0 3,urban central heat,41.52116
Link,waste CHP,DE0 4,AC,18.64052
Link,waste CHP,DE0 4,non-sequestered HVC,-89.57484
Link,waste CHP,DE0 4,urban central heat,68.24707
Link,waste CHP,DE0 5,AC,11.74104
Link,waste CHP,DE0 5,non-sequestered HVC,-56.42018
Link,waste CHP,DE0 5,urban central heat,42.98653
Link,waste CHP,DK0 0,AC,7.41528
Link,waste CHP,DK0 0,non-sequestered HVC,-35.63326
Link,waste CHP,DK0 0,urban central heat,27.14898
Link,waste CHP,DK1 0,AC,6.58397
Link,waste CHP,DK1 0,non-sequestered HVC,-31.63851
Link,waste CHP,DK1 0,urban central heat,24.10538
Link,waste CHP,EE0 0,AC,6.92435
Link,waste CHP,EE0 0,non-sequestered HVC,-33.27412
Link,waste CHP,EE0 0,urban central heat,25.35155
Link,waste CHP,ES0 0,AC,12.42359
