component,carrier,location,bus_carrier,0
Link,urban central solid biomass CHP,GR0 0,urban central heat,36.71828
Link,urban central solid biomass CHP,HR0 0,AC,73.57682
Link,urban central solid biomass CHP,HR0 0,solid biomass,-272.60771
Link,urban central solid biomass CHP,HR0 0,urban central heat,224.76505
Link,urban central solid biomass CHP,HU0 0,AC,57.3926
Link,urban central solid biomass CHP,HU0 0,solid biomass,-212.64395
Link,urban central solid biomass CHP,HU0 0,urban central heat,175.32493
Link,urban central solid biomass CHP,IE3 0,AC,49.18219
Link,urban central solid biomass CHP,IE3 0,solid biomass,-182.22374
Link,urban central solid biomass CHP,IE3 0,urban central heat,150.24348
Link,urban central solid biomass CHP,IT0 0,AC,10.6626
Link,urban central solid biomass CHP,IT0 0,solid biomass,-39.50572
Link,urban central solid biomass CHP,IT0 0,urban central heat,32.57247
Link,urban central solid biomass CHP,IT0 1,AC,70.89862
Link,urban central solid biomass CHP,IT0 1,solid biomass,-262.68476
Link,urban central solid biomass CHP,IT0 1,urban central heat,216.58359
Link,urban central solid biomass CHP,IT4 0,AC,11.41574
Link,urban central solid biomass CHP,IT4 0,solid biomass,-42.29618
Link,urban central solid biomass CHP,IT4 0,urban central heat,34.8732
Link,urban central solid biomass CHP,LT0 0,AC,53.26817
Link,urban central solid biomass CHP,LT0 0,solid biomass,-197.36262
Link,urban central solid biomass CHP,LT0 0,urban central heat,162.72548
Link,urban central solid biomass CHP,LU0 0,AC,58.49611
Link,urban central solid biomass CHP,LU0 0,solid biomass,-216.73255
Link,urban central solid biomass CHP,LU0 0,urban central heat,178.69599
Link,urban central solid biomass CHP,LV0 0,AC,54.12895
Link,urban central solid biomass CHP,LV0 0,solid biomass,-200.55186
Link,urban central solid biomass CHP,LV0 0,urban central heat,165.355
Link,urban central solid biomass CHP,ME0 0,AC,61.92148
Link,urban central solid biomass CHP,ME0 0,solid biomass,-229.42378
Link,urban central solid biomass CHP,ME0 0,urban central heat,189.1599
Link,urban central solid biomass CHP,MK0 0,AC,50.99393
Link,urban central solid biomass CHP,MK0 0,solid biomass,-188.93638
Link,urban central solid biomass CHP,MK0 0,urban central heat,155.77805
Link,urban central solid biomass CHP,NL0 0,AC,54.69514
Link,urban central solid biomass CHP,NL0 0,solid biomass,-202.64965
Link,urban central solid biomass CHP,NL0 0,urban central heat,167.08464
Link,urban central solid biomass CHP,NO1 0,AC,8.55335
Link,urban central solid biomass CHP,NO1 0,solid biomass,-31.69082
Link,urban central solid biomass CHP,NO1 0,urban central heat,26.12908
Link,urban central solid biomass CHP,PL0 0,AC,87.6469
Link,urban central solid biomass CHP,PL0 0,solid biomass,-324.73842
Link,urban central solid biomass CHP,PL0 0,urban central heat,267.74682
Link,urban central solid biomass CHP,PT0 0,AC,36.6198
Link,urban central solid biomass CHP,PT0 0,solid biomass,-135.67915
Link,urban central solid biomass CHP,PT0 0,urban central heat,111.86746
Link,urban central solid biomass CHP,RO0 0,AC,56.91356
Link,urban central solid biomass CHP,RO0 0,solid biomass,-210.86905
Link,urban central solid biomass CHP,RO0 0,urban central heat,173.86153
Link,urban central solid biomass CHP,RS0 0,AC,68.1414
Link,urban central solid biomass CHP,RS0 0,solid biomass,-252.46907
Link,urban central solid biomass CHP,RS0 0,urban central heat,208.16075
Link,urban central solid biomass CHP,SE1 0,AC,55.24388
Link,urban central solid biomass CHP,SE1 0,solid biomass,-204.68278
Link,urban central solid biomass CHP,SE1 0,urban central heat,168.76095
Link,urban central solid biomass CHP,SI0 0,AC,74.75521
Link,urban central solid biomass CHP,SI0 0,solid biomass,-276.97375
Link,urban central solid biomass CHP,SI0 0,urban central heat,228.36485
Link,urban central solid biomass CHP,SK0 0,AC,59.62977
Link,urban central solid biomass CHP,SK0 0,solid biomass,-220.93284
Link,urban central solid biomass CHP,SK0 0,urban central heat,182.15913
Link,urban central solid biomass CHP,XK0 0,AC,57.72721
Link,urban central solid biomass CHP,XK0 0,solid biomass,-213.88369
Link,urban central solid biomass CHP,XK0 0,urban central heat,176.3471
Link,urban central solid biomass CHP CC,,co2,-1503772.74653
Link,urban central solid biomass CHP CC,AL0 0,AC,34083.81291
Link,urban central solid biomass CHP CC,AL0 0,co2 stored,49000.40849
Link,urban central solid biomass CHP CC,AL0 0,solid biomass,-148472.58882
Link,urban central solid biomass CHP CC,AL0 0,urban central heat,122415.64948
Link,urban central solid biomass CHP CC,AT0 0,AC,557.12944
Link,urban central solid biomass CHP CC,AT0 0,co2 stored,800.95412
Link,urban central solid biomass CHP CC,AT0 0,solid biomass,-2426.91306
Link,urban central solid biomass CHP CC,AT0 0,urban central heat,2000.98982
Link,urban central solid biomass CHP CC,BA0 0,AC,8482.81022
Link,urban central solid biomass CHP CC,BA0 0,co2 stored,12195.26603
Link,urban central solid biomass CHP CC,BA0 0,solid biomass,-36951.99235
Link,urban central solid biomass CHP CC,BA0 0,urban central heat,30466.91769
Link,urban central solid biomass CHP CC,BE0 0,AC,11.25811
Link,urban central solid biomass CHP CC,BE0 0,co2 stored,16.18517
Link,urban central solid biomass CHP CC,BE0 0,solid biomass,-49.0415
Link,urban central solid biomass CHP CC,BE0 0,urban central heat,40.43472
Link,urban central solid biomass CHP CC,BG0 0,AC,306864.97458
Link,urban central solid biomass CHP CC,BG0 0,co2 stored,441162.76387
Link,urban central solid biomass CHP CC,BG0 0,solid biomass,-1336735.33881
Link,urban central solid biomass CHP CC,BG0 0,urban central heat,1102138.28685
Link,urban central solid biomass CHP CC,CH0 0,AC,450984.0431
Link,urban central solid biomass CHP CC,CH0 0,co2 stored,648354.75989
Link,urban central solid biomass CHP CC,CH0 0,solid biomass,-1964532.79972
Link,urban central solid biomass CHP CC,CH0 0,urban central heat,1619757.29337
Link,urban central solid biomass CHP CC,CZ0 0,AC,3287.96508
Link,urban central solid biomass CHP CC,CZ0 0,co2 stored,4726.92513
Link,urban central solid biomass CHP CC,CZ0 0,solid biomass,-14322.71349
Link,urban central solid biomass CHP CC,CZ0 0,urban central heat,11809.07727
Link,urban central solid biomass CHP CC,DE0 0,AC,1041920.14249
Link,urban central solid biomass CHP CC,DE0 0,co2 stored,1497910.8333
Link,urban central solid biomass CHP CC,DE0 0,solid biomass,-4538711.12717
Link,urban central solid biomass CHP CC,DE0 0,urban central heat,3742167.32435
Link,urban central solid biomass CHP CC,DE0 1,AC,332598.50121
Link,urban central solid biomass CHP CC,DE0 1,co2 stored,478158.42864
Link,urban central solid biomass CHP CC,DE0 1,solid biomass,-1448833.22317
Link,urban central solid biomass CHP CC,DE0 1,urban central heat,1194562.99251
Link,urban central solid biomass CHP CC,DE0 2,AC,10.86041
Link,urban central solid biomass CHP CC,DE0 2,co2 stored,15.61341
Link,urban central solid biomass CHP CC,DE0 2,solid biomass,-47.30905
Link,urban central solid biomass CHP CC,DE0 2,urban central heat,39.00631
Link,urban central solid biomass CHP CC,DE0 3,AC,678950.19287
Link,urban central solid biomass CHP CC,DE0 3,co2 stored,976089.05683
Link,urban central solid biomass CHP CC,DE0 3,solid biomass,-2957576.75616
Link,urban central solid biomass CHP CC,DE0 3,urban central heat,2438522.03545
Link,urban central solid biomass CHP CC,DE0 4,AC,670781.63431
Link,urban central solid biomass CHP CC,DE0 4,co2 stored,964345.57299
Link,urban central solid biomass CHP CC,DE0 4,solid biomass,-2921993.6763
Link,urban central solid biomass CHP CC,DE0 4,urban central heat,2409183.78611
Link,urban central solid biomass CHP CC,DE0 5,AC,843322.25554
Link,urban central solid biomass CHP CC,DE0 5,co2 stored,1212397.65988
Link,urban central solid biomass CHP CC,DE0 5,solid biomass,-3673598.33918
Link,urban central solid biomass CHP CC,DE0 5,urban central heat,3028881.83065
Link,urban central solid biomass CHP CC,DK0 0,AC,444.5335
Link,urban central solid biomass CHP CC,DK0 0,co2 stored,639.08117
Link,urban central solid biomass CHP CC,DK0 0,solid biomass,-1936.43355
Link,urban central solid biomass CHP CC,DK0 0,urban central heat,1596.58946
Link,urban central solid biomass CHP CC,DK1 0,AC,17.4364
Link,urban central solid biomass CHP CC,DK1 0,co2 stored,25.06735
Link,urban central solid biomass CHP CC,DK1 0,solid biomass,-75.95475
Link,urban central solid biomass CHP CC,DK1 0,urban central heat,62.62469
Link,urban central solid biomass CHP CC,EE0 0,AC,154794.93227
Link,urban central solid biomass CHP CC,EE0 0,co2 stored,222540.09356
Link,urban central solid biomass CHP CC,EE0 0,solid biomass,-674302.61963
Link,urban central solid biomass CHP CC,EE0 0,urban central heat,555962.50989
Link,urban central solid biomass CHP CC,ES0 0,AC,164.75575
Link,urban central solid biomass CHP CC,ES0 0,co2 stored,236.8602
Link,urban central solid biomass CHP CC,ES0 0,solid biomass,-717.69295
Link,urban central solid biomass CHP CC,ES0 0,urban central heat,591.73784
Link,urban central solid biomass CHP CC,ES6 0,AC,18.3247
Link,urban central solid biomass CHP CC,ES6 0,co2 stored,26.34441
Link,urban central solid biomass CHP CC,ES6 0,solid biomass,-79.82429
Link,urban central solid biomass CHP CC,ES6 0,urban central heat,65.81512
Link,urban central solid biomass CHP CC,EU,co2,-17214387.25449
Link,urban central solid biomass CHP CC,FI1 0,AC,155053.41123
Link,urban central solid biomass CHP CC,FI1 0,co2 stored,222911.69444
Link,urban central solid biomass CHP CC,FI1 0,solid biomass,-675428.58054
Link,urban central solid biomass CHP CC,FI1 0,urban central heat,556890.86466
Link,urban central solid biomass CHP CC,FR0 0,AC,1078830.24323
Link,urban central solid biomass CHP CC,FR0 0,co2 stored,1550974.43914
Link,urban central solid biomass CHP CC,FR0 0,solid biomass,-4699495.31601
Link,urban central solid biomass CHP CC,FR0 0,urban central heat,3874733.88805
Link,urban central solid biomass CHP CC,FR0 1,AC,370080.71064
Link,urban central solid biomass CHP CC,FR0 1,co2 stored,532044.52343
Link,urban central solid biomass CHP CC,FR0 1,solid biomass,-1612109.57618
Link,urban central solid biomass CHP CC,FR0 1,urban central heat,1329184.34556
Link,urban central solid biomass CHP CC,FR0 2,AC,268086.04789
Link,urban central solid biomass CHP CC,FR0 2,co2 stored,385412.45055
Link,urban central solid biomass CHP CC,FR0 2,solid biomass,-1167810.35224
Link,urban central solid biomass CHP CC,FR0 2,urban central heat,962859.63543
Link,urban central solid biomass CHP CC,FR0 3,AC,426343.40435
Link,urban central solid biomass CHP CC,FR0 3,co2 stored,612930.27943
Link,urban central solid biomass CHP CC,FR0 3,solid biomass,-1857195.64717
Link,urban central solid biomass CHP CC,FR0 3,urban central heat,1531257.81109
Link,urban central solid biomass CHP CC,FR0 4,AC,248084.29277
Link,urban central solid biomass CHP CC,FR0 4,co2 stored,356657.03595
Link,urban central solid biomass CHP CC,FR0 4,solid biomass,-1080680.65312
Link,urban central solid biomass CHP CC,FR0 4,urban central heat,891021.1985
Link,urban central solid biomass CHP CC,GB2 0,AC,2596.54381
Link,urban central solid biomass CHP CC,GB2 0,co2 stored,3732.9071
Link,urban central solid biomass CHP CC,GB2 0,solid biomass,-11310.81144
Link,urban central solid biomass CHP CC,GB2 0,urban central heat,9325.76403
Link,urban central solid biomass CHP CC,GB2 1,AC,1002952.84177
Link,urban central solid biomass CHP CC,GB2 1,co2 stored,1441889.70509
Link,urban central solid biomass CHP CC,GB2 1,solid biomass,-4368965.564
Link,urban central solid biomass CHP CC,GB2 1,urban central heat,3602212.10752
Link,urban central solid biomass CHP CC,GB3 0,AC,40448.19952
Link,urban central solid biomass CHP CC,GB3 0,co2 stored,58150.13434
Link,urban central solid biomass CHP CC,GB3 0,solid biomass,-176196.51043
Link,urban central solid biomass CHP CC,GB3 0,urban central heat,145274.02285
Link,urban central solid biomass CHP CC,GR0 0,AC,13.08517
Link,urban central solid biomass CHP CC,GR0 0,co2 stored,18.81183
Link,urban central solid biomass CHP CC,GR0 0,solid biomass,-57.00036
Link,urban central solid biomass CHP CC,GR0 0,urban central heat,46.9968
Link,urban central solid biomass CHP CC,HR0 0,AC,1672.13713
Link,urban central solid biomass CHP CC,HR0 0,co2 stored,2403.93887
Link,urban central solid biomass CHP CC,HR0 0,solid biomass,-7284.00106
Link,urban central solid biomass CHP CC,HR0 0,urban central heat,6005.65887
Link,urban central solid biomass CHP CC,HU0 0,AC,397394.13014
Link,urban central solid biomass CHP CC,HU0 0,co2 stored,571311.51262
Link,urban central solid biomass CHP CC,HU0 0,solid biomass,-1731089.63615
Link,urban central solid biomass CHP CC,HU0 0,urban central heat,1427283.40501
Link,urban central solid biomass CHP CC,IE3 0,AC,192334.95827
Link,urban central solid biomass CHP CC,IE3 0,co2 stored,276509.30803
Link,urban central solid biomass CHP CC,IE3 0,solid biomass,-837830.82758
Link,urban central solid biomass CHP CC,IE3 0,urban central heat,690791.51734
Link,urban central solid biomass CHP CC,IT0 0,AC,10.95538
Link,urban central solid biomass CHP CC,IT0 0,co2 stored,15.74994
Link,urban central solid biomass CHP CC,IT0 0,solid biomass,-47.72276
Link,urban central solid biomass CHP CC,IT0 0,urban central heat,39.34741
Link,urban central solid biomass CHP CC,IT0 1,AC,544.96638
Link,urban central solid biomass CHP CC,IT0 1,co2 stored,783.46796
Link,urban central solid biomass CHP CC,IT0 1,solid biomass,-2373.92951
Link,urban central solid biomass CHP CC,IT0 1,urban central heat,1957.30488
Link,urban central solid biomass CHP CC,IT4 0,AC,12.11203
Link,urban central solid biomass CHP CC,IT4 0,co2 stored,17.4128
Link,urban central solid biomass CHP CC,IT4 0,solid biomass,-52.76125
Link,urban central solid biomass CHP CC,IT4 0,urban central heat,43.50165
Link,urban central solid biomass CHP CC,LT0 0,AC,192115.46277
Link,urban central solid biomass CHP CC,LT0 0,co2 stored,276193.75151
Link,urban central solid biomass CHP CC,LT0 0,solid biomass,-836874.68263
Link,urban central solid biomass CHP CC,LT0 0,urban central heat,690003.17583
Link,urban central solid biomass CHP CC,LU0 0,AC,175.51004
Link,urban central solid biomass CHP CC,LU0 0,co2 stored,252.32105
Link,urban central solid biomass CHP CC,LU0 0,solid biomass,-764.53975
Link,urban central solid biomass CHP CC,LU0 0,urban central heat,630.36302
Link,urban central solid biomass CHP CC,LV0 0,AC,262305.12033
Link,urban central solid biomass CHP CC,LV0 0,co2 stored,377101.53144
Link,urban central solid biomass CHP CC,LV0 0,solid biomass,-1142628.03817
Link,urban central solid biomass CHP CC,LV0 0,urban central heat,942096.81747
Link,urban central solid biomass CHP CC,ME0 0,AC,11195.43714
Link,urban central solid biomass CHP CC,ME0 0,co2 stored,16095.05939
Link,urban central solid biomass CHP CC,ME0 0,solid biomass,-48768.47374
Link,urban central solid biomass CHP CC,ME0 0,urban central heat,40209.6066
Link,urban central solid biomass CHP CC,MK0 0,AC,46841.47504
Link,urban central solid biomass CHP CC,MK0 0,co2 stored,67341.39216
Link,urban central solid biomass CHP CC,MK0 0,solid biomass,-204046.27507
Link,urban central solid biomass CHP CC,MK0 0,urban central heat,168236.15379
Link,urban central solid biomass CHP CC,NL0 0,AC,1106356.93626
Link,urban central solid biomass CHP CC,NL0 0,co2 stored,1590548.03985
Link,urban central solid biomass CHP CC,NL0 0,solid biomass,-4819404.41734
Link,urban central solid biomass CHP CC,NL0 0,urban central heat,3973598.9421
Link,urban central solid biomass CHP CC,NO1 0,AC,9.07898
Link,urban central solid biomass CHP CC,NO1 0,co2 stored,13.05235
Link,urban central solid biomass CHP CC,NO1 0,solid biomass,-39.54897
Link,urban central solid biomass CHP CC,NO1 0,urban central heat,32.60813
Link,urban central solid biomass CHP CC,PL0 0,AC,930.08357
Link,urban central solid biomass CHP CC,PL0 0,co2 stored,1337.12959
Link,urban central solid biomass CHP CC,PL0 0,solid biomass,-4051.53954
Link,urban central solid biomass CHP CC,PL0 0,urban central heat,3340.49435
Link,urban central solid biomass CHP CC,PT0 0,AC,389.36848
Link,urban central solid biomass CHP CC,PT0 0,co2 stored,559.77348
Link,urban central solid biomass CHP CC,PT0 0,solid biomass,-1696.12908
Link,urban central solid biomass CHP CC,PT0 0,urban central heat,1398.45843
Link,urban central solid biomass CHP CC,RO0 0,AC,523864.75292
Link,urban central solid biomass CHP CC,RO0 0,co2 stored,753131.31648
Link,urban central solid biomass CHP CC,RO0 0,solid biomass,-2282008.65521
Link,urban central solid biomass CHP CC,RO0 0,urban central heat,1881516.13622
Link,urban central solid biomass CHP CC,RS0 0,AC,29528.95802
Link,urban central solid biomass CHP CC,RS0 0,co2 stored,42452.1461
Link,urban central solid biomass CHP CC,RS0 0,solid biomass,-128631.17323
Link,urban central solid biomass CHP CC,RS0 0,urban central heat,106056.40233
Link,urban central solid biomass CHP CC,SE1 0,AC,1884640.75041
Link,urban central solid biomass CHP CC,SE1 0,co2 stored,2709443.53776
Link,urban central solid biomass CHP CC,SE1 0,solid biomass,-8209688.62757
Link,urban central solid biomass CHP CC,SE1 0,urban central heat,6768888.27343
Link,urban central solid biomass CHP CC,SI0 0,AC,1538.51033
Link,urban central solid biomass CHP CC,SI0 0,co2 stored,2211.83101
Link,urban central solid biomass CHP CC,SI0 0,solid biomass,-6701.90896
Link,urban central solid biomass CHP CC,SI0 0,urban central heat,5525.72393
Link,urban central solid biomass CHP CC,SK0 0,AC,231352.2416
Link,urban central solid biomass CHP CC,SK0 0,co2 stored,332602.29346
Link,urban central solid biomass CHP CC,SK0 0,solid biomass,-1007794.12011
Link,urban central solid biomass CHP CC,SK0 0,urban central heat,830926.25203
Link,urban central solid biomass CHP CC,XK0 0,AC,17021.99555
Link,urban central solid biomass CHP CC,XK0 0,co2 stored,24471.57944
Link,urban central solid biomass CHP CC,XK0 0,solid biomass,-74149.56046
Link,urban central solid biomass CHP CC,XK0 0,urban central heat,61136.3126
Link,urban decentral air heat pump,AL0 0,low voltage,-16.20368
Link,urban decentral air heat pump,AL0 0,urban decentral heat,41.58451
Link,urban decentral air heat pump,AT0 0,low voltage,-571869.03864
Link,urban decentral air heat pump,AT0 0,urban decentral heat,1281243.91294
Link,urban decentral air heat pump,BA0 0,low voltage,-11.03238
Link,urban decentral air heat pump,BA0 0,urban decentral heat,25.94555
Link,urban decentral air heat pump,BE0 0,low voltage,-153346.92571
Link,urban decentral air heat pump,BE0 0,urban decentral heat,368650.98421
Link,urban decentral air heat pump,BG0 0,low voltage,-654408.52952
Link,urban decentral air heat pump,BG0 0,urban decentral heat,1579549.8926
Link,urban decentral air heat pump,CH0 0,low voltage,-9511334.6334
Link,urban decentral air heat pump,CH0 0,urban decentral heat,20821167.05473
Link,urban decentral air heat pump,CZ0 0,low voltage,-538761.84624
Link,urban decentral air heat pump,CZ0 0,urban decentral heat,1230873.98586
Link,urban decentral air heat pump,DE0 0,low voltage,-406858.2325
Link,urban decentral air heat pump,DE0 0,urban decentral heat,976476.1469
Link,urban decentral air heat pump,DE0 1,low voltage,-199656.18924
Link,urban decentral air heat pump,DE0 1,urban decentral heat,464292.31984
Link,urban decentral air heat pump,DE0 2,low voltage,-637057.25068
Link,urban decentral air heat pump,DE0 2,urban decentral heat,1523954.13848
Link,urban decentral air heat pump,DE0 3,low voltage,-303794.40031
Link,urban decentral air heat pump,DE0 3,urban decentral heat,699247.88732
Link,urban decentral air heat pump,DE0 4,low voltage,-597418.18711
Link,urban decentral air heat pump,DE0 4,urban decentral heat,1404765.89007
Link,urban decentral air heat pump,DE0 5,low voltage,-365453.87675
Link,urban decentral air heat pump,DE0 5,urban decentral heat,863259.42988
Link,urban decentral air heat pump,DK0 0,low voltage,-946891.14143
Link,urban decentral air heat pump,DK0 0,urban decentral heat,2245927.63547
Link,urban decentral air heat pump,DK1 0,low voltage,-656717.32394
Link,urban decentral air heat pump,DK1 0,urban decentral heat,1560666.43478
Link,urban decentral air heat pump,EE0 0,low voltage,-224970.17532
Link,urban decentral air heat pump,EE0 0,urban decentral heat,463052.80964
Link,urban decentral air heat pump,ES0 0,low voltage,-833606.34461
Link,urban decentral air heat pump,ES0 0,urban decentral heat,2222224.76839
Link,urban decentral air heat pump,ES6 0,low voltage,-15664.4914
Link,urban decentral air heat pump,ES6 0,urban decentral heat,46173.38236
Link,urban decentral air heat pump,FI1 0,low voltage,-2464473.68185
Link,urban decentral air heat pump,FI1 0,urban decentral heat,4488032.65689
Link,urban decentral air heat pump,FR0 0,low voltage,-9305307.46431
Link,urban decentral air heat pump,FR0 0,urban decentral heat,22655642.98675
Link,urban decentral air heat pump,FR0 1,low voltage,-5829065.81507
Link,urban decentral air heat pump,FR0 1,urban decentral heat,14053274.86342
Link,urban decentral air heat pump,FR0 2,low voltage,-3212020.80638
Link,urban decentral air heat pump,FR0 2,urban decentral heat,8011771.41607
Link,urban decentral air heat pump,FR0 3,low voltage,-3983143.12363
Link,urban decentral air heat pump,FR0 3,urban decentral heat,9996364.64485
Link,urban decentral air heat pump,FR0 4,low voltage,-2524447.65777
Link,urban decentral air heat pump,FR0 4,urban decentral heat,5960992.57299
Link,urban decentral air heat pump,FR5 0,low voltage,-14.69767
Link,urban decentral air heat pump,FR5 0,urban decentral heat,45.22106
Link,urban decentral air heat pump,GB2 0,low voltage,-302337.39529
Link,urban decentral air heat pump,GB2 0,urban decentral heat,742455.2068
Link,urban decentral air heat pump,GB2 1,low voltage,-530978.45043
Link,urban decentral air heat pump,GB2 1,urban decentral heat,1339105.73394
Link,urban decentral air heat pump,GB3 0,low voltage,-23230.75063
Link,urban decentral air heat pump,GB3 0,urban decentral heat,58253.92566
Link,urban decentral air heat pump,GR0 0,low voltage,-12.12648
Link,urban decentral air heat pump,GR0 0,urban decentral heat,32.19079
Link,urban decentral air heat pump,HR0 0,low voltage,-14.57286
Link,urban decentral air heat pump,HR0 0,urban decentral heat,35.3033
Link,urban decentral air heat pump,HU0 0,low voltage,-29642.31554
Link,urban decentral air heat pump,HU0 0,urban decentral heat,69265.05023
Link,urban decentral air heat pump,IE3 0,low voltage,-54301.41912
Link,urban decentral air heat pump,IE3 0,urban decentral heat,136266.0161
Link,urban decentral air heat pump,IT0 0,low voltage,-11972511.80983
Link,urban decentral air heat pump,IT0 0,urban decentral heat,31781248.7866
Link,urban decentral air heat pump,IT0 1,low voltage,-15861774.6804
Link,urban decentral air heat pump,IT0 1,urban decentral heat,38412711.3782
Link,urban decentral air heat pump,IT4 0,low voltage,-315792.69367
Link,urban decentral air heat pump,IT4 0,urban decentral heat,858614.08043
Link,urban decentral air heat pump,LT0 0,low voltage,-8053.56259
Link,urban decentral air heat pump,LT0 0,urban decentral heat,17034.9894
Link,urban decentral air heat pump,LU0 0,low voltage,-18331.41361
Link,urban decentral air heat pump,LU0 0,urban decentral heat,42497.15713
Link,urban decentral air heat pump,LV0 0,low voltage,-3.79653
Link,urban decentral air heat pump,LV0 0,urban decentral heat,8.09172
Link,urban decentral air heat pump,ME0 0,low voltage,-17.42888
Link,urban decentral air heat pump,ME0 0,urban decentral heat,41.4778
Link,urban decentral air heat pump,MK0 0,low voltage,-8.77517
Link,urban decentral air heat pump,MK0 0,urban decentral heat,20.59466
Link,urban decentral air heat pump,NL0 0,low voltage,-1284738.15208
Link,urban decentral air heat pump,NL0 0,urban decentral heat,3156906.4281
Link,urban decentral air heat pump,NO1 0,low voltage,-8400269.51642
Link,urban decentral air heat pump,NO1 0,urban decentral heat,16602292.41602
Link,urban decentral air heat pump,PL0 0,low voltage,-12310.88494
Link,urban decentral air heat pump,PL0 0,urban decentral heat,28277.16825
Link,urban decentral air heat pump,PT0 0,low voltage,-1537627.5622
Link,urban decentral air heat pump,PT0 0,urban decentral heat,4168261.33935
Link,urban decentral air heat pump,RO0 0,low voltage,-14.12109
Link,urban decentral air heat pump,RO0 0,urban decentral heat,32.72269
Link,urban decentral air heat pump,RS0 0,low voltage,-9.87457
Link,urban decentral air heat pump,RS0 0,urban decentral heat,23.26793
Link,urban decentral air heat pump,SE1 0,low voltage,-5509643.2695
Link,urban decentral air heat pump,SE1 0,urban decentral heat,10704431.12952
Link,urban decentral air heat pump,SI0 0,low voltage,-33683.32958
Link,urban decentral air heat pump,SI0 0,urban decentral heat,78522.80863
Link,urban decentral air heat pump,SK0 0,low voltage,-71497.44335
Link,urban decentral air heat pump,SK0 0,urban decentral heat,162882.59606
Link,urban decentral air heat pump,XK0 0,low voltage,-92.8262
Link,urban decentral air heat pump,XK0 0,urban decentral heat,251.21205
Link,urban decentral biomass boiler,AL0 0,solid biomass,-136.45456
Link,urban decentral biomass boiler,AL0 0,urban decentral heat,117.35092
Link,urban decentral biomass boiler,AT0 0,solid biomass,-7914761.28888
Link,urban decentral biomass boiler,AT0 0,urban decentral heat,6806694.70844
Link,urban decentral biomass boiler,BA0 0,solid biomass,-138.85203
Link,urban decentral biomass boiler,BA0 0,urban decentral heat,119.41275
Link,urban decentral biomass boiler,BE0 0,solid biomass,-4731136.98366
Link,urban decentral biomass boiler,BE0 0,urban decentral heat,4068777.80595
Link,urban decentral biomass boiler,BG0 0,solid biomass,-2943067.14412
Link,urban decentral biomass boiler,BG0 0,urban decentral heat,2531037.74394
Link,urban decentral biomass boiler,CH0 0,solid biomass,-194.90774
Link,urban decentral biomass boiler,CH0 0,urban decentral heat,167.62066
Link,urban decentral biomass boiler,CZ0 0,solid biomass,-12087323.90431
Link,urban decentral biomass boiler,CZ0 0,urban decentral heat,10395098.55771
Link,urban decentral biomass boiler,DE0 0,solid biomass,-7205948.2654
Link,urban decentral biomass boiler,DE0 0,urban decentral heat,6197115.50825
Link,urban decentral biomass boiler,DE0 1,solid biomass,-2242138.75412
Link,urban decentral biomass boiler,DE0 1,urban decentral heat,1928239.32854
Link,urban decentral biomass boiler,DE0 2,solid biomass,-13373427.28674
Link,urban decentral biomass boiler,DE0 2,urban decentral heat,11501147.4666
Link,urban decentral biomass boiler,DE0 3,solid biomass,-4643212.20291
Link,urban decentral biomass boiler,DE0 3,urban decentral heat,3993162.4945
Link,urban decentral biomass boiler,DE0 4,solid biomass,-12501329.81533
Link,urban decentral biomass boiler,DE0 4,urban decentral heat,10751143.64118
Link,urban decentral biomass boiler,DE0 5,solid biomass,-5760708.6994
Link,urban decentral biomass boiler,DE0 5,urban decentral heat,4954209.48149
Link,urban decentral biomass boiler,DK0 0,solid biomass,-3683716.2848
Link,urban decentral biomass boiler,DK0 0,urban decentral heat,3167996.00492
Link,urban decentral biomass boiler,DK1 0,solid biomass,-2533812.40249
Link,urban decentral biomass boiler,DK1 0,urban decentral heat,2179078.66614
Link,urban decentral biomass boiler,EE0 0,solid biomass,-1957352.53181
Link,urban decentral biomass boiler,EE0 0,urban decentral heat,1683323.17736
Link,urban decentral biomass boiler,ES0 0,solid biomass,-9008553.47832
Link,urban decentral biomass boiler,ES0 0,urban decentral heat,7747355.99136
Link,urban decentral biomass boiler,ES6 0,solid biomass,-167550.85564
Link,urban decentral biomass boiler,ES6 0,urban decentral heat,144093.73585
Link,urban decentral biomass boiler,FI1 0,solid biomass,-11706141.1612
Link,urban decentral biomass boiler,FI1 0,urban decentral heat,10067281.39863
Link,urban decentral biomass boiler,FR0 0,solid biomass,-17509567.61881
Link,urban decentral biomass boiler,FR0 0,urban decentral heat,15058228.15217
Link,urban decentral biomass boiler,FR0 1,solid biomass,-10387247.54855
Link,urban decentral biomass boiler,FR0 1,urban decentral heat,8933032.89175
Link,urban decentral biomass boiler,FR0 2,solid biomass,-3695158.06655
Link,urban decentral biomass boiler,FR0 2,urban decentral heat,3177835.93723
Link,urban decentral biomass boiler,FR0 3,solid biomass,-6779987.83934
Link,urban decentral biomass boiler,FR0 3,urban decentral heat,5830789.54184
Link,urban decentral biomass boiler,FR0 4,solid biomass,-3487387.68141
Link,urban decentral biomass boiler,FR0 4,urban decentral heat,2999153.40601
Link,urban decentral biomass boiler,FR5 0,solid biomass,-32.92832
Link,urban decentral biomass boiler,FR5 0,urban decentral heat,28.31835
Link,urban decentral biomass boiler,GB2 0,solid biomass,-1139908.77554
Link,urban decentral biomass boiler,GB2 0,urban decentral heat,980321.54696
