component,carrier,location,bus_carrier,0
Link,urban central solid biomass CHP CC,FR0 4,solid biomass,-3072.74177
Link,urban central solid biomass CHP CC,FR0 4,urban central heat,2533.47559
Link,urban central solid biomass CHP CC,GB2 0,AC,1884727.02192
Link,urban central solid biomass CHP CC,GB2 0,co2 stored,2709567.56552
Link,urban central solid biomass CHP CC,GB2 0,solid biomass,-8210064.43511
Link,urban central solid biomass CHP CC,GB2 0,urban central heat,6769198.12675
Link,urban central solid biomass CHP CC,GB2 1,AC,1696295.18734
Link,urban central solid biomass CHP CC,GB2 1,co2 stored,2438669.56207
Link,urban central solid biomass CHP CC,GB2 1,solid biomass,-7389236.01512
Link,urban central solid biomass CHP CC,GB2 1,urban central heat,6092425.09447
Link,urban central solid biomass CHP CC,GB3 0,AC,88764.79946
Link,urban central solid biomass CHP CC,GB3 0,co2 stored,127612.23178
Link,urban central solid biomass CHP CC,GB3 0,solid biomass,-386668.58098
Link,urban central solid biomass CHP CC,GB3 0,urban central heat,318808.24502
Link,urban central solid biomass CHP CC,GR0 0,AC,12.90599
Link,urban central solid biomass CHP CC,GR0 0,co2 stored,18.55422
Link,urban central solid biomass CHP CC,GR0 0,solid biomass,-56.21981
Link,urban central solid biomass CHP CC,GR0 0,urban central heat,46.35323
Link,urban central solid biomass CHP CC,HR0 0,AC,624.48881
Link,urban central solid biomass CHP CC,HR0 0,co2 stored,897.79295
Link,urban central solid biomass CHP CC,HR0 0,solid biomass,-2720.3374
Link,urban central solid biomass CHP CC,HR0 0,urban central heat,2242.91819
Link,urban central solid biomass CHP CC,HU0 0,AC,886.18054
Link,urban central solid biomass CHP CC,HU0 0,co2 stored,1274.01264
Link,urban central solid biomass CHP CC,HU0 0,solid biomass,-3860.29344
Link,urban central solid biomass CHP CC,HU0 0,urban central heat,3182.81194
Link,urban central solid biomass CHP CC,IE3 0,AC,172759.20384
Link,urban central solid biomass CHP CC,IE3 0,co2 stored,248366.331
Link,urban central solid biomass CHP CC,IE3 0,solid biomass,-752556.83119
Link,urban central solid biomass CHP CC,IE3 0,urban central heat,620483.10732
Link,urban central solid biomass CHP CC,IT0 0,AC,9.69641
Link,urban central solid biomass CHP CC,IT0 0,co2 stored,13.93999
Link,urban central solid biomass CHP CC,IT0 0,solid biomass,-42.23856
Link,urban central solid biomass CHP CC,IT0 0,urban central heat,34.8257
Link,urban central solid biomass CHP CC,IT0 1,AC,893941.0194
Link,urban central solid biomass CHP CC,IT0 1,co2 stored,1285169.45079
Link,urban central solid biomass CHP CC,IT0 1,solid biomass,-3894098.8722
Link,urban central solid biomass CHP CC,IT0 1,urban central heat,3210684.52013
Link,urban central solid biomass CHP CC,IT4 0,AC,11.78195
Link,urban central solid biomass CHP CC,IT4 0,co2 stored,16.93826
Link,urban central solid biomass CHP CC,IT4 0,solid biomass,-51.32338
Link,urban central solid biomass CHP CC,IT4 0,urban central heat,42.31613
Link,urban central solid biomass CHP CC,LT0 0,AC,200499.23245
Link,urban central solid biomass CHP CC,LT0 0,co2 stored,288246.63246
Link,urban central solid biomass CHP CC,LT0 0,solid biomass,-873395.24424
Link,urban central solid biomass CHP CC,LT0 0,urban central heat,720114.37887
Link,urban central solid biomass CHP CC,LU0 0,AC,41150.44355
Link,urban central solid biomass CHP CC,LU0 0,co2 stored,59159.71164
Link,urban central solid biomass CHP CC,LU0 0,solid biomass,-179255.5575
Link,urban central solid biomass CHP CC,LU0 0,urban central heat,147796.20716
Link,urban central solid biomass CHP CC,LV0 0,AC,275129.21517
Link,urban central solid biomass CHP CC,LV0 0,co2 stored,395538.02173
Link,urban central solid biomass CHP CC,LV0 0,solid biomass,-1198491.11211
Link,urban central solid biomass CHP CC,LV0 0,urban central heat,988155.92194
Link,urban central solid biomass CHP CC,ME0 0,AC,1715.8399
Link,urban central solid biomass CHP CC,ME0 0,co2 stored,2466.76791
Link,urban central solid biomass CHP CC,ME0 0,solid biomass,-7474.3748
Link,urban central solid biomass CHP CC,ME0 0,urban central heat,6162.62202
Link,urban central solid biomass CHP CC,MK0 0,AC,202.72767
Link,urban central solid biomass CHP CC,MK0 0,co2 stored,291.45033
Link,urban central solid biomass CHP CC,MK0 0,solid biomass,-883.10254
Link,urban central solid biomass CHP CC,MK0 0,urban central heat,728.11804
Link,urban central solid biomass CHP CC,NL0 0,AC,1141243.7368
Link,urban central solid biomass CHP CC,NL0 0,co2 stored,1640702.85915
Link,urban central solid biomass CHP CC,NL0 0,solid biomass,-4971374.90273
Link,urban central solid biomass CHP CC,NL0 0,urban central heat,4098898.6073
Link,urban central solid biomass CHP CC,NO1 0,AC,7.03817
Link,urban central solid biomass CHP CC,NO1 0,co2 stored,10.11838
Link,urban central solid biomass CHP CC,NO1 0,solid biomass,-30.65897
Link,urban central solid biomass CHP CC,NO1 0,urban central heat,25.27832
Link,urban central solid biomass CHP CC,PL0 0,AC,1052093.68866
Link,urban central solid biomass CHP CC,PL0 0,co2 stored,1512536.7767
Link,urban central solid biomass CHP CC,PL0 0,solid biomass,-4583028.13895
Link,urban central solid biomass CHP CC,PL0 0,urban central heat,3778706.70057
Link,urban central solid biomass CHP CC,PT0 0,AC,194934.66947
Link,urban central solid biomass CHP CC,PT0 0,co2 stored,280246.7687
Link,urban central solid biomass CHP CC,PT0 0,solid biomass,-849155.43648
Link,urban central solid biomass CHP CC,PT0 0,urban central heat,700128.65738
Link,urban central solid biomass CHP CC,RO0 0,AC,3703.12264
Link,urban central solid biomass CHP CC,RO0 0,co2 stored,5323.77414
Link,urban central solid biomass CHP CC,RO0 0,solid biomass,-16131.18245
Link,urban central solid biomass CHP CC,RO0 0,urban central heat,13300.15993
Link,urban central solid biomass CHP CC,RS0 0,AC,197.1869
Link,urban central solid biomass CHP CC,RS0 0,co2 stored,283.48467
Link,urban central solid biomass CHP CC,RS0 0,solid biomass,-858.96636
Link,urban central solid biomass CHP CC,RS0 0,urban central heat,708.21777
Link,urban central solid biomass CHP CC,SE1 0,AC,4248421.63539
Link,urban central solid biomass CHP CC,SE1 0,co2 stored,6107720.28736
Link,urban central solid biomass CHP CC,SE1 0,solid biomass,-18506560.8804
Link,urban central solid biomass CHP CC,SE1 0,urban central heat,15258659.44589
Link,urban central solid biomass CHP CC,SI0 0,AC,393.3997
Link,urban central solid biomass CHP CC,SI0 0,co2 stored,565.56895
Link,urban central solid biomass CHP CC,SI0 0,solid biomass,-1713.6895
Link,urban central solid biomass CHP CC,SI0 0,urban central heat,1412.93699
Link,urban central solid biomass CHP CC,SK0 0,AC,1136.20298
Link,urban central solid biomass CHP CC,SK0 0,co2 stored,1633.45604
Link,urban central solid biomass CHP CC,SK0 0,solid biomass,-4949.41685
Link,urban central solid biomass CHP CC,SK0 0,urban central heat,4080.7942
Link,urban central solid biomass CHP CC,XK0 0,AC,323.76221
Link,urban central solid biomass CHP CC,XK0 0,co2 stored,465.45498
Link,urban central solid biomass CHP CC,XK0 0,solid biomass,-1410.34141
Link,urban central solid biomass CHP CC,XK0 0,urban central heat,1162.82649
Link,urban decentral air heat pump,AL0 0,low voltage,-17.5565
Link,urban decentral air heat pump,AL0 0,urban decentral heat,45.05495
Link,urban decentral air heat pump,AT0 0,low voltage,-571867.13244
Link,urban decentral air heat pump,AT0 0,urban decentral heat,1281235.16854
Link,urban decentral air heat pump,BA0 0,low voltage,-11.81796
Link,urban decentral air heat pump,BA0 0,urban decentral heat,27.79185
Link,urban decentral air heat pump,BE0 0,low voltage,-153347.34216
Link,urban decentral air heat pump,BE0 0,urban decentral heat,368651.47203
Link,urban decentral air heat pump,BG0 0,low voltage,-654355.34742
Link,urban decentral air heat pump,BG0 0,urban decentral heat,1579359.33484
Link,urban decentral air heat pump,CH0 0,low voltage,-9528806.59964
Link,urban decentral air heat pump,CH0 0,urban decentral heat,20856659.69145
Link,urban decentral air heat pump,CZ0 0,low voltage,-538755.16399
Link,urban decentral air heat pump,CZ0 0,urban decentral heat,1230849.21285
Link,urban decentral air heat pump,DE0 0,low voltage,-406859.25448
Link,urban decentral air heat pump,DE0 0,urban decentral heat,976478.63082
Link,urban decentral air heat pump,DE0 1,low voltage,-199658.00825
Link,urban decentral air heat pump,DE0 1,urban decentral heat,464296.99912
Link,urban decentral air heat pump,DE0 2,low voltage,-637057.96038
Link,urban decentral air heat pump,DE0 2,urban decentral heat,1523955.91248
Link,urban decentral air heat pump,DE0 3,low voltage,-303796.66632
Link,urban decentral air heat pump,DE0 3,urban decentral heat,699253.64907
Link,urban decentral air heat pump,DE0 4,low voltage,-597419.9036
Link,urban decentral air heat pump,DE0 4,urban decentral heat,1404770.12668
Link,urban decentral air heat pump,DE0 5,low voltage,-365454.85129
Link,urban decentral air heat pump,DE0 5,urban decentral heat,863261.737
Link,urban decentral air heat pump,DK0 0,low voltage,-946836.92243
Link,urban decentral air heat pump,DK0 0,urban decentral heat,2245771.98933
Link,urban decentral air heat pump,DK1 0,low voltage,-656612.15682
Link,urban decentral air heat pump,DK1 0,urban decentral heat,1560374.53498
Link,urban decentral air heat pump,EE0 0,low voltage,-224950.54524
Link,urban decentral air heat pump,EE0 0,urban decentral heat,463002.16468
Link,urban decentral air heat pump,ES0 0,low voltage,-833546.13626
Link,urban decentral air heat pump,ES0 0,urban decentral heat,2222003.47979
Link,urban decentral air heat pump,ES6 0,low voltage,-15662.94306
Link,urban decentral air heat pump,ES6 0,urban decentral heat,46168.38652
Link,urban decentral air heat pump,FI1 0,low voltage,-2469700.98835
Link,urban decentral air heat pump,FI1 0,urban decentral heat,4497625.85591
Link,urban decentral air heat pump,FR0 0,low voltage,-9305189.08407
Link,urban decentral air heat pump,FR0 0,urban decentral heat,22655262.99212
Link,urban decentral air heat pump,FR0 1,low voltage,-5828938.28005
Link,urban decentral air heat pump,FR0 1,urban decentral heat,14052847.52532
Link,urban decentral air heat pump,FR0 2,low voltage,-3211933.2498
Link,urban decentral air heat pump,FR0 2,urban decentral heat,8011487.72972
Link,urban decentral air heat pump,FR0 3,low voltage,-3983043.07464
Link,urban decentral air heat pump,FR0 3,urban decentral heat,9996051.39355
Link,urban decentral air heat pump,FR0 4,low voltage,-2524334.93707
Link,urban decentral air heat pump,FR0 4,urban decentral heat,5960630.93781
Link,urban decentral air heat pump,FR5 0,low voltage,-12.29322
Link,urban decentral air heat pump,FR5 0,urban decentral heat,38.23481
Link,urban decentral air heat pump,GB2 0,low voltage,-302339.47303
Link,urban decentral air heat pump,GB2 0,urban decentral heat,742460.38342
Link,urban decentral air heat pump,GB2 1,low voltage,-530978.27504
Link,urban decentral air heat pump,GB2 1,urban decentral heat,1339104.19112
Link,urban decentral air heat pump,GB3 0,low voltage,-23232.99041
Link,urban decentral air heat pump,GB3 0,urban decentral heat,58259.66355
Link,urban decentral air heat pump,GR0 0,low voltage,-14.60783
Link,urban decentral air heat pump,GR0 0,urban decentral heat,38.77605
Link,urban decentral air heat pump,HR0 0,low voltage,-14.47526
Link,urban decentral air heat pump,HR0 0,urban decentral heat,35.06617
Link,urban decentral air heat pump,HU0 0,low voltage,-29641.665
Link,urban decentral air heat pump,HU0 0,urban decentral heat,69265.26084
Link,urban decentral air heat pump,IE3 0,low voltage,-54302.51033
Link,urban decentral air heat pump,IE3 0,urban decentral heat,136268.73359
Link,urban decentral air heat pump,IT0 0,low voltage,-11972369.86058
Link,urban decentral air heat pump,IT0 0,urban decentral heat,31780729.3661
Link,urban decentral air heat pump,IT0 1,low voltage,-15861676.08926
Link,urban decentral air heat pump,IT0 1,urban decentral heat,38412369.82088
Link,urban decentral air heat pump,IT4 0,low voltage,-315785.74097
Link,urban decentral air heat pump,IT4 0,urban decentral heat,858588.57771
Link,urban decentral air heat pump,LT0 0,low voltage,-8036.22441
Link,urban decentral air heat pump,LT0 0,urban decentral heat,16998.50425
Link,urban decentral air heat pump,LU0 0,low voltage,-18330.67603
Link,urban decentral air heat pump,LU0 0,urban decentral heat,42495.5068
Link,urban decentral air heat pump,LV0 0,low voltage,-4.2934
Link,urban decentral air heat pump,LV0 0,urban decentral heat,9.14954
Link,urban decentral air heat pump,ME0 0,low voltage,-18.9856
Link,urban decentral air heat pump,ME0 0,urban decentral heat,45.18146
Link,urban decentral air heat pump,MK0 0,low voltage,-9.36923
Link,urban decentral air heat pump,MK0 0,urban decentral heat,21.98789
Link,urban decentral air heat pump,NL0 0,low voltage,-1284740.51957
Link,urban decentral air heat pump,NL0 0,urban decentral heat,3156912.61034
Link,urban decentral air heat pump,NO1 0,low voltage,-8408325.21734
Link,urban decentral air heat pump,NO1 0,urban decentral heat,16616123.35755
Link,urban decentral air heat pump,PL0 0,low voltage,-12311.80732
Link,urban decentral air heat pump,PL0 0,urban decentral heat,28279.39947
Link,urban decentral air heat pump,PT0 0,low voltage,-1537433.11611
Link,urban decentral air heat pump,PT0 0,urban decentral heat,4167575.61529
Link,urban decentral air heat pump,RO0 0,low voltage,-15.08182
Link,urban decentral air heat pump,RO0 0,urban decentral heat,34.94802
Link,urban decentral air heat pump,RS0 0,low voltage,-10.5862
Link,urban decentral air heat pump,RS0 0,urban decentral heat,24.94337
Link,urban decentral air heat pump,SE1 0,low voltage,-5509598.31842
Link,urban decentral air heat pump,SE1 0,urban decentral heat,10704322.34276
Link,urban decentral air heat pump,SI0 0,low voltage,-33683.42669
Link,urban decentral air heat pump,SI0 0,urban decentral heat,78522.46404
Link,urban decentral air heat pump,SK0 0,low voltage,-71498.44613
Link,urban decentral air heat pump,SK0 0,urban decentral heat,162884.78069
Link,urban decentral air heat pump,XK0 0,low voltage,-146.23227
Link,urban decentral air heat pump,XK0 0,urban decentral heat,395.74232
Link,urban decentral biomass boiler,AL0 0,solid biomass,-158.57521
Link,urban decentral biomass boiler,AL0 0,urban decentral heat,136.37468
Link,urban decentral biomass boiler,AT0 0,solid biomass,-7914449.60386
Link,urban decentral biomass boiler,AT0 0,urban decentral heat,6806426.65932
Link,urban decentral biomass boiler,BA0 0,solid biomass,-189.02246
Link,urban decentral biomass boiler,BA0 0,urban decentral heat,162.55932
Link,urban decentral biomass boiler,BE0 0,solid biomass,-4781494.44388
Link,urban decentral biomass boiler,BE0 0,urban decentral heat,4112085.22174
Link,urban decentral biomass boiler,BG0 0,solid biomass,-2941375.83011
Link,urban decentral biomass boiler,BG0 0,urban decentral heat,2529583.21389
Link,urban decentral biomass boiler,CH0 0,solid biomass,-300.72326
Link,urban decentral biomass boiler,CH0 0,urban decentral heat,258.62201
Link,urban decentral biomass boiler,CZ0 0,solid biomass,-12085517.65983
Link,urban decentral biomass boiler,CZ0 0,urban decentral heat,10393545.18745
Link,urban decentral biomass boiler,DE0 0,solid biomass,-7205985.95965
Link,urban decentral biomass boiler,DE0 0,urban decentral heat,6197147.9253
Link,urban decentral biomass boiler,DE0 1,solid biomass,-2242155.8426
Link,urban decentral biomass boiler,DE0 1,urban decentral heat,1928254.02463
Link,urban decentral biomass boiler,DE0 2,solid biomass,-13506285.00786
Link,urban decentral biomass boiler,DE0 2,urban decentral heat,11615405.10676
Link,urban decentral biomass boiler,DE0 3,solid biomass,-4643266.06088
Link,urban decentral biomass boiler,DE0 3,urban decentral heat,3993208.81235
Link,urban decentral biomass boiler,DE0 4,solid biomass,-12499836.04365
Link,urban decentral biomass boiler,DE0 4,urban decentral heat,10749858.99754
Link,urban decentral biomass boiler,DE0 5,solid biomass,-5760712.41659
Link,urban decentral biomass boiler,DE0 5,urban decentral heat,4954212.67827
Link,urban decentral biomass boiler,DK0 0,solid biomass,-3687880.03269
Link,urban decentral biomass boiler,DK0 0,urban decentral heat,3171576.82812
Link,urban decentral biomass boiler,DK1 0,solid biomass,-2536536.9327
Link,urban decentral biomass boiler,DK1 0,urban decentral heat,2181421.76212
Link,urban decentral biomass boiler,EE0 0,solid biomass,-1955526.65852
Link,urban decentral biomass boiler,EE0 0,urban decentral heat,1681752.92633
Link,urban decentral biomass boiler,ES0 0,solid biomass,-9008327.95667
Link,urban decentral biomass boiler,ES0 0,urban decentral heat,7747162.04274
Link,urban decentral biomass boiler,ES6 0,solid biomass,-167558.76022
Link,urban decentral biomass boiler,ES6 0,urban decentral heat,144100.53379
Link,urban decentral biomass boiler,FI1 0,solid biomass,-11835800.33834
Link,urban decentral biomass boiler,FI1 0,urban decentral heat,10178788.29097
Link,urban decentral biomass boiler,FR0 0,solid biomass,-17497223.81617
Link,urban decentral biomass boiler,FR0 0,urban decentral heat,15047612.48191
Link,urban decentral biomass boiler,FR0 1,solid biomass,-10378618.96227
Link,urban decentral biomass boiler,FR0 1,urban decentral heat,8925612.30755
Link,urban decentral biomass boiler,FR0 2,solid biomass,-3693465.74331
Link,urban decentral biomass boiler,FR0 2,urban decentral heat,3176380.53925
Link,urban decentral biomass boiler,FR0 3,solid biomass,-6776832.95697
Link,urban decentral biomass boiler,FR0 3,urban decentral heat,5828076.343
Link,urban decentral biomass boiler,FR0 4,solid biomass,-3486115.26843
Link,urban decentral biomass boiler,FR0 4,urban decentral heat,2998059.13085
Link,urban decentral biomass boiler,FR5 0,solid biomass,-25.63892
Link,urban decentral biomass boiler,FR5 0,urban decentral heat,22.04948
Link,urban decentral biomass boiler,GB2 0,solid biomass,-1141447.44819
Link,urban decentral biomass boiler,GB2 0,urban decentral heat,981644.80545
Link,urban decentral biomass boiler,GB2 1,solid biomass,-2457349.23978
Link,urban decentral biomass boiler,GB2 1,urban decentral heat,2113320.34621
Link,urban decentral biomass boiler,GB3 0,solid biomass,-40330.47092
Link,urban decentral biomass boiler,GB3 0,urban decentral heat,34684.20499
Link,urban decentral biomass boiler,GR0 0,solid biomass,-5863569.06673
Link,urban decentral biomass boiler,GR0 0,urban decentral heat,5042669.39739
Link,urban decentral biomass boiler,HR0 0,solid biomass,-1809200.39947
Link,urban decentral biomass boiler,HR0 0,urban decentral heat,1555912.34354
Link,urban decentral biomass boiler,HU0 0,solid biomass,-5116916.93176
Link,urban decentral biomass boiler,HU0 0,urban decentral heat,4400548.56131
Link,urban decentral biomass boiler,IE3 0,solid biomass,-297843.65715
Link,urban decentral biomass boiler,IE3 0,urban decentral heat,256145.54515
Link,urban decentral biomass boiler,IT0 0,solid biomass,-9520155.19486
Link,urban decentral biomass boiler,IT0 0,urban decentral heat,8187333.46758
Link,urban decentral biomass boiler,IT0 1,solid biomass,-17792940.30914
Link,urban decentral biomass boiler,IT0 1,urban decentral heat,15301928.66586
Link,urban decentral biomass boiler,IT4 0,solid biomass,-88457.29548
Link,urban decentral biomass boiler,IT4 0,urban decentral heat,76073.27412
Link,urban decentral biomass boiler,LT0 0,solid biomass,-4222199.32617
Link,urban decentral biomass boiler,LT0 0,urban decentral heat,3631091.42051
Link,urban decentral biomass boiler,LU0 0,solid biomass,-305671.98991
Link,urban decentral biomass boiler,LU0 0,urban decentral heat,262877.91132
Link,urban decentral biomass boiler,LV0 0,solid biomass,-3156561.05178
Link,urban decentral biomass boiler,LV0 0,urban decentral heat,2714642.50453
Link,urban decentral biomass boiler,ME0 0,solid biomass,-216.03874
Link,urban decentral biomass boiler,ME0 0,urban decentral heat,185.79331
Link,urban decentral biomass boiler,MK0 0,solid biomass,-136.59889
Link,urban decentral biomass boiler,MK0 0,urban decentral heat,117.47505
Link,urban decentral biomass boiler,NL0 0,solid biomass,-1954298.79677
Link,urban decentral biomass boiler,NL0 0,urban decentral heat,1680696.96522
Link,urban decentral biomass boiler,NO1 0,solid biomass,-14995355.34537
Link,urban decentral biomass boiler,NO1 0,urban decentral heat,12896005.59701
Link,urban decentral biomass boiler,PL0 0,solid biomass,-21115289.31233
Link,urban decentral biomass boiler,PL0 0,urban decentral heat,18159148.8086
Link,urban decentral biomass boiler,PT0 0,solid biomass,-2803280.23657
Link,urban decentral biomass boiler,PT0 0,urban decentral heat,2410821.00345
Link,urban decentral biomass boiler,RO0 0,solid biomass,-12636388.99777
Link,urban decentral biomass boiler,RO0 0,urban decentral heat,10867294.53808
Link,urban decentral biomass boiler,RS0 0,solid biomass,-174.26649
Link,urban decentral biomass boiler,RS0 0,urban decentral heat,149.86918
Link,urban decentral biomass boiler,SE1 0,solid biomass,-16408963.38911
Link,urban decentral biomass boiler,SE1 0,urban decentral heat,14111708.51463
Link,urban decentral biomass boiler,SI0 0,solid biomass,-2960282.52352
Link,urban decentral biomass boiler,SI0 0,urban decentral heat,2545842.97023
Link,urban decentral biomass boiler,SK0 0,solid biomass,-238476.5801
Link,urban decentral biomass boiler,SK0 0,urban decentral heat,205089.85889
Link,urban decentral biomass boiler,XK0 0,solid biomass,-6569.77857
Link,urban decentral biomass boiler,XK0 0,urban decentral heat,5650.00957
Link,urban decentral gas boiler,,co2,34272290.34924
Link,urban decentral gas boiler,AL0 0,gas,-1539674.13457
Link,urban decentral gas boiler,AL0 0,urban decentral heat,1508880.65188
Link,urban decentral gas boiler,AT0 0,gas,-5973983.65885
Link,urban decentral gas boiler,AT0 0,urban decentral heat,5854503.98567
Link,urban decentral gas boiler,BA0 0,gas,-3750502.46267
Link,urban decentral gas boiler,BA0 0,urban decentral heat,3675492.41342
Link,urban decentral gas boiler,BE0 0,gas,-31042265.21498
Link,urban decentral gas boiler,BE0 0,urban decentral heat,30421419.91068
Link,urban decentral gas boiler,BG0 0,gas,-77316.58098
Link,urban decentral gas boiler,BG0 0,urban decentral heat,75770.24936
Link,urban decentral gas boiler,CH0 0,gas,-10689077.51857
Link,urban decentral gas boiler,CH0 0,urban decentral heat,10475295.9682
Link,urban decentral gas boiler,CZ0 0,gas,-13474870.61395
Link,urban decentral gas boiler,CZ0 0,urban decentral heat,13205373.20167
Link,urban decentral gas boiler,DE0 0,gas,-23497562.07988
Link,urban decentral gas boiler,DE0 0,urban decentral heat,23027610.83828
Link,urban decentral gas boiler,DE0 1,gas,-7312641.73473
Link,urban decentral gas boiler,DE0 1,urban decentral heat,7166388.90004
Link,urban decentral gas boiler,DE0 2,gas,-44256060.374
Link,urban decentral gas boiler,DE0 2,urban decentral heat,43370939.16652
Link,urban decentral gas boiler,DE0 3,gas,-15160422.92319
Link,urban decentral gas boiler,DE0 3,urban decentral heat,14857214.46472
Link,urban decentral gas boiler,DE0 4,gas,-40851637.1252
Link,urban decentral gas boiler,DE0 4,urban decentral heat,40034604.38269
Link,urban decentral gas boiler,DE0 5,gas,-18803777.43625
Link,urban decentral gas boiler,DE0 5,urban decentral heat,18427701.88752
Link,urban decentral gas boiler,DK0 0,gas,-2392996.85034
Link,urban decentral gas boiler,DK0 0,urban decentral heat,2345136.91333
Link,urban decentral gas boiler,DK1 0,gas,-1606627.43826
Link,urban decentral gas boiler,DK1 0,urban decentral heat,1574494.88949
Link,urban decentral gas boiler,EE0 0,gas,-144828.83345
Link,urban decentral gas boiler,EE0 0,urban decentral heat,141932.25678
Link,urban decentral gas boiler,ES0 0,gas,-21761155.55374
Link,urban decentral gas boiler,ES0 0,urban decentral heat,21325932.44267
Link,urban decentral gas boiler,ES6 0,gas,-383470.44501
Link,urban decentral gas boiler,ES6 0,urban decentral heat,375801.03611
Link,urban decentral gas boiler,EU,co2,100118101.7603
Link,urban decentral gas boiler,FI1 0,gas,-9975044.01082
Link,urban decentral gas boiler,FI1 0,urban decentral heat,9775543.1306
Link,urban decentral gas boiler,FR0 0,gas,-23241698.34811
Link,urban decentral gas boiler,FR0 0,urban decentral heat,22776864.38114
Link,urban decentral gas boiler,FR0 1,gas,-13692347.50145
Link,urban decentral gas boiler,FR0 1,urban decentral heat,13418500.55142
Link,urban decentral gas boiler,FR0 2,gas,-4909042.38746
Link,urban decentral gas boiler,FR0 2,urban decentral heat,4810861.53971
Link,urban decentral gas boiler,FR0 3,gas,-8998895.03753
Link,urban decentral gas boiler,FR0 3,urban decentral heat,8818917.13678
Link,urban decentral gas boiler,FR0 4,gas,-4623860.91396
Link,urban decentral gas boiler,FR0 4,urban decentral heat,4531383.69568
Link,urban decentral gas boiler,FR5 0,gas,-26.05043
Link,urban decentral gas boiler,FR5 0,urban decentral heat,25.52943
Link,urban decentral gas boiler,GB2 0,gas,-54083961.95629
Link,urban decentral gas boiler,GB2 0,urban decentral heat,53002282.71717
Link,urban decentral gas boiler,GB2 1,gas,-117198793.70697
Link,urban decentral gas boiler,GB2 1,urban decentral heat,114854817.83283
Link,urban decentral gas boiler,GB3 0,gas,-1809619.83793
Link,urban decentral gas boiler,GB3 0,urban decentral heat,1773427.44118
Link,urban decentral gas boiler,GR0 0,gas,-1368803.90482
Link,urban decentral gas boiler,GR0 0,urban decentral heat,1341427.82672
Link,urban decentral gas boiler,HR0 0,gas,-3765160.97142
Link,urban decentral gas boiler,HR0 0,urban decentral heat,3689857.75199
Link,urban decentral gas boiler,HU0 0,gas,-19805345.94165
Link,urban decentral gas boiler,HU0 0,urban decentral heat,19409239.02282
Link,urban decentral gas boiler,IE3 0,gas,-5907302.10434
Link,urban decentral gas boiler,IE3 0,urban decentral heat,5789156.06226
Link,urban decentral gas boiler,IT0 0,gas,-16131478.58817
Link,urban decentral gas boiler,IT0 0,urban decentral heat,15808849.01641
Link,urban decentral gas boiler,IT0 1,gas,-30170142.94513
Link,urban decentral gas boiler,IT0 1,urban decentral heat,29566740.08623
Link,urban decentral gas boiler,IT4 0,gas,-151045.68028
Link,urban decentral gas boiler,IT4 0,urban decentral heat,148024.76667
Link,urban decentral gas boiler,LT0 0,gas,-160.56574
Link,urban decentral gas boiler,LT0 0,urban decentral heat,157.35442
Link,urban decentral gas boiler,LU0 0,gas,-1872931.07396
Link,urban decentral gas boiler,LU0 0,urban decentral heat,1835472.45249
Link,urban decentral gas boiler,LV0 0,gas,-952520.80671
Link,urban decentral gas boiler,LV0 0,urban decentral heat,933470.39057
Link,urban decentral gas boiler,ME0 0,gas,-764467.82463
Link,urban decentral gas boiler,ME0 0,urban decentral heat,749178.46814
Link,urban decentral gas boiler,MK0 0,gas,-1231928.88683
Link,urban decentral gas boiler,MK0 0,urban decentral heat,1207290.3091
Link,urban decentral gas boiler,NL0 0,gas,-72290817.44735
Link,urban decentral gas boiler,NL0 0,urban decentral heat,70845001.0984
Link,urban decentral gas boiler,NO1 0,gas,-8521519.46879
Link,urban decentral gas boiler,NO1 0,urban decentral heat,8351089.07941
Link,urban decentral gas boiler,PL0 0,gas,-8605109.10719
Link,urban decentral gas boiler,PL0 0,urban decentral heat,8433006.92505
Link,urban decentral gas boiler,PT0 0,gas,-1694443.29859
Link,urban decentral gas boiler,PT0 0,urban decentral heat,1660554.43262
Link,urban decentral gas boiler,RO0 0,gas,-8797133.90639
Link,urban decentral gas boiler,RO0 0,urban decentral heat,8621191.22826
Link,urban decentral gas boiler,RS0 0,gas,-5993726.52623
Link,urban decentral gas boiler,RS0 0,urban decentral heat,5873851.99571
Link,urban decentral gas boiler,SE1 0,gas,-1690253.76505
Link,urban decentral gas boiler,SE1 0,urban decentral heat,1656448.68975
Link,urban decentral gas boiler,SI0 0,gas,-346074.683
Link,urban decentral gas boiler,SI0 0,urban decentral heat,339153.18934
Link,urban decentral gas boiler,SK0 0,gas,-7210159.28098
Link,urban decentral gas boiler,SK0 0,urban decentral heat,7065956.09536
Link,urban decentral gas boiler,XK0 0,gas,-216666.58171
Link,urban decentral gas boiler,XK0 0,urban decentral heat,212333.25008
Link,urban decentral oil boiler,,co2,2425275.73122
Link,urban decentral oil boiler,AT0 0,urban decentral heat,9109542.95003
Link,urban decentral oil boiler,BE0 0,urban decentral heat,20439579.1231
Link,urban decentral oil boiler,BG0 0,urban decentral heat,1698951.60146
Link,urban decentral oil boiler,CZ0 0,urban decentral heat,1470901.16879
Link,urban decentral oil boiler,DE0 0,urban decentral heat,21215252.7018
Link,urban decentral oil boiler,DE0 1,urban decentral heat,6601879.32079
Link,urban decentral oil boiler,DE0 2,urban decentral heat,39909326.46761
Link,urban decentral oil boiler,DE0 3,urban decentral heat,13674638.36223
