component,carrier,location,bus_carrier,0
Link,urban decentral biomass boiler,CZ0 0,solid biomass,-12081996.84386
Link,urban decentral biomass boiler,CZ0 0,urban decentral heat,10390517.28572
Link,urban decentral biomass boiler,DE0 0,solid biomass,-7202392.38395
Link,urban decentral biomass boiler,DE0 0,urban decentral heat,6194057.4502
Link,urban decentral biomass boiler,DE0 1,solid biomass,-2241850.54456
Link,urban decentral biomass boiler,DE0 1,urban decentral heat,1927991.46832
Link,urban decentral biomass boiler,DE0 2,solid biomass,-13543289.4564
Link,urban decentral biomass boiler,DE0 2,urban decentral heat,11647228.93251
Link,urban decentral biomass boiler,DE0 3,solid biomass,-4642478.2225
Link,urban decentral biomass boiler,DE0 3,urban decentral heat,3992531.27135
Link,urban decentral biomass boiler,DE0 4,solid biomass,-12498308.7374
Link,urban decentral biomass boiler,DE0 4,urban decentral heat,10748545.51416
Link,urban decentral biomass boiler,DE0 5,solid biomass,-5757994.70968
Link,urban decentral biomass boiler,DE0 5,urban decentral heat,4951875.45032
Link,urban decentral biomass boiler,DK0 0,solid biomass,-3682089.76642
Link,urban decentral biomass boiler,DK0 0,urban decentral heat,3166597.19912
Link,urban decentral biomass boiler,DK1 0,solid biomass,-2535490.90109
Link,urban decentral biomass boiler,DK1 0,urban decentral heat,2180522.17494
Link,urban decentral biomass boiler,EE0 0,solid biomass,-1952693.85749
Link,urban decentral biomass boiler,EE0 0,urban decentral heat,1679316.71744
Link,urban decentral biomass boiler,ES0 0,solid biomass,-8996794.30028
Link,urban decentral biomass boiler,ES0 0,urban decentral heat,7737243.09824
Link,urban decentral biomass boiler,ES6 0,solid biomass,-170074.30582
Link,urban decentral biomass boiler,ES6 0,urban decentral heat,146263.90301
Link,urban decentral biomass boiler,FI1 0,solid biomass,-11830514.86666
Link,urban decentral biomass boiler,FI1 0,urban decentral heat,10174242.78533
Link,urban decentral biomass boiler,FR0 0,solid biomass,-17472824.58119
Link,urban decentral biomass boiler,FR0 0,urban decentral heat,15026629.13983
Link,urban decentral biomass boiler,FR0 1,solid biomass,-10362452.79851
Link,urban decentral biomass boiler,FR0 1,urban decentral heat,8911709.40672
Link,urban decentral biomass boiler,FR0 2,solid biomass,-3690130.25704
Link,urban decentral biomass boiler,FR0 2,urban decentral heat,3173512.02105
Link,urban decentral biomass boiler,FR0 3,solid biomass,-6766865.69766
Link,urban decentral biomass boiler,FR0 3,urban decentral heat,5819504.49998
Link,urban decentral biomass boiler,FR0 4,solid biomass,-3482981.36938
Link,urban decentral biomass boiler,FR0 4,urban decentral heat,2995363.97766
Link,urban decentral biomass boiler,FR5 0,solid biomass,-20.6337
Link,urban decentral biomass boiler,FR5 0,urban decentral heat,17.74498
Link,urban decentral biomass boiler,GB2 0,solid biomass,-1139844.74158
Link,urban decentral biomass boiler,GB2 0,urban decentral heat,980266.47776
Link,urban decentral biomass boiler,GB2 1,solid biomass,-2455087.13041
Link,urban decentral biomass boiler,GB2 1,urban decentral heat,2111374.93215
Link,urban decentral biomass boiler,GB3 0,solid biomass,-40310.33632
Link,urban decentral biomass boiler,GB3 0,urban decentral heat,34666.88923
Link,urban decentral biomass boiler,GR0 0,solid biomass,-5865686.90476
Link,urban decentral biomass boiler,GR0 0,urban decentral heat,5044490.73809
Link,urban decentral biomass boiler,HR0 0,solid biomass,-1808723.61611
Link,urban decentral biomass boiler,HR0 0,urban decentral heat,1555502.30985
Link,urban decentral biomass boiler,HU0 0,solid biomass,-5116042.83019
Link,urban decentral biomass boiler,HU0 0,urban decentral heat,4399796.83397
Link,urban decentral biomass boiler,IE3 0,solid biomass,-298249.39272
Link,urban decentral biomass boiler,IE3 0,urban decentral heat,256494.47774
Link,urban decentral biomass boiler,IT0 0,solid biomass,-9527738.82173
Link,urban decentral biomass boiler,IT0 0,urban decentral heat,8193855.38669
Link,urban decentral biomass boiler,IT0 1,solid biomass,-17785764.5678
Link,urban decentral biomass boiler,IT0 1,urban decentral heat,15295757.52831
Link,urban decentral biomass boiler,IT4 0,solid biomass,-88502.73632
Link,urban decentral biomass boiler,IT4 0,urban decentral heat,76112.35324
Link,urban decentral biomass boiler,LT0 0,solid biomass,-4220612.02383
Link,urban decentral biomass boiler,LT0 0,urban decentral heat,3629726.34049
Link,urban decentral biomass boiler,LU0 0,solid biomass,-305498.79246
Link,urban decentral biomass boiler,LU0 0,urban decentral heat,262728.96152
Link,urban decentral biomass boiler,LV0 0,solid biomass,-3155955.90589
Link,urban decentral biomass boiler,LV0 0,urban decentral heat,2714122.07906
Link,urban decentral biomass boiler,ME0 0,solid biomass,-585455.60743
Link,urban decentral biomass boiler,ME0 0,urban decentral heat,503491.82239
Link,urban decentral biomass boiler,MK0 0,solid biomass,-4785.99939
Link,urban decentral biomass boiler,MK0 0,urban decentral heat,4115.95947
Link,urban decentral biomass boiler,NL0 0,solid biomass,-1955460.11119
Link,urban decentral biomass boiler,NL0 0,urban decentral heat,1681695.69562
Link,urban decentral biomass boiler,NO1 0,solid biomass,-14997365.47497
Link,urban decentral biomass boiler,NO1 0,urban decentral heat,12897734.30847
Link,urban decentral biomass boiler,PL0 0,solid biomass,-21115226.90412
Link,urban decentral biomass boiler,PL0 0,urban decentral heat,18159095.13755
Link,urban decentral biomass boiler,PT0 0,solid biomass,-2801751.59714
Link,urban decentral biomass boiler,PT0 0,urban decentral heat,2409506.37354
Link,urban decentral biomass boiler,RO0 0,solid biomass,-12629059.45717
Link,urban decentral biomass boiler,RO0 0,urban decentral heat,10860991.13316
Link,urban decentral biomass boiler,RS0 0,solid biomass,-4450.23673
Link,urban decentral biomass boiler,RS0 0,urban decentral heat,3827.20359
Link,urban decentral biomass boiler,SE1 0,solid biomass,-16403365.17826
Link,urban decentral biomass boiler,SE1 0,urban decentral heat,14106894.05331
Link,urban decentral biomass boiler,SI0 0,solid biomass,-2959111.30809
Link,urban decentral biomass boiler,SI0 0,urban decentral heat,2544835.72496
Link,urban decentral biomass boiler,SK0 0,solid biomass,-238433.94445
Link,urban decentral biomass boiler,SK0 0,urban decentral heat,205053.19223
Link,urban decentral biomass boiler,XK0 0,solid biomass,-293989.30651
Link,urban decentral biomass boiler,XK0 0,urban decentral heat,252830.8036
Link,urban decentral gas boiler,,co2,25033266.73656
Link,urban decentral gas boiler,AL0 0,gas,-1327592.23056
Link,urban decentral gas boiler,AL0 0,urban decentral heat,1301040.38595
Link,urban decentral gas boiler,AT0 0,gas,-5580798.32818
Link,urban decentral gas boiler,AT0 0,urban decentral heat,5469182.36162
Link,urban decentral gas boiler,BA0 0,gas,-1264381.58169
Link,urban decentral gas boiler,BA0 0,urban decentral heat,1239093.95006
Link,urban decentral gas boiler,BE0 0,gas,-28566973.26986
Link,urban decentral gas boiler,BE0 0,urban decentral heat,27995633.80446
Link,urban decentral gas boiler,BG0 0,gas,-71335.11002
Link,urban decentral gas boiler,BG0 0,urban decentral heat,69908.40782
Link,urban decentral gas boiler,CH0 0,gas,-2110612.07607
Link,urban decentral gas boiler,CH0 0,urban decentral heat,2068399.83454
Link,urban decentral gas boiler,CZ0 0,gas,-12702849.93802
Link,urban decentral gas boiler,CZ0 0,urban decentral heat,12448792.93926
Link,urban decentral gas boiler,DE0 0,gas,-20891567.68609
Link,urban decentral gas boiler,DE0 0,urban decentral heat,20473736.33237
Link,urban decentral gas boiler,DE0 1,gas,-7080746.46874
Link,urban decentral gas boiler,DE0 1,urban decentral heat,6939131.53937
Link,urban decentral gas boiler,DE0 2,gas,-37717592.29556
Link,urban decentral gas boiler,DE0 2,urban decentral heat,36963240.44965
Link,urban decentral gas boiler,DE0 3,gas,-14456082.67711
Link,urban decentral gas boiler,DE0 3,urban decentral heat,14166961.02357
Link,urban decentral gas boiler,DE0 4,gas,-39035077.72873
Link,urban decentral gas boiler,DE0 4,urban decentral heat,38254376.17416
Link,urban decentral gas boiler,DE0 5,gas,-17334453.20711
Link,urban decentral gas boiler,DE0 5,urban decentral heat,16987764.14297
Link,urban decentral gas boiler,DK0 0,gas,-1645657.96739
Link,urban decentral gas boiler,DK0 0,urban decentral heat,1612744.80805
Link,urban decentral gas boiler,DK1 0,gas,-1115541.01927
Link,urban decentral gas boiler,DK1 0,urban decentral heat,1093230.19889
Link,urban decentral gas boiler,EE0 0,gas,-88088.70895
Link,urban decentral gas boiler,EE0 0,urban decentral heat,86326.93477
Link,urban decentral gas boiler,ES0 0,gas,-18635627.95231
Link,urban decentral gas boiler,ES0 0,urban decentral heat,18262915.39327
Link,urban decentral gas boiler,ES6 0,gas,-167920.48502
Link,urban decentral gas boiler,ES6 0,urban decentral heat,164562.07531
Link,urban decentral gas boiler,EU,co2,83196710.21236
Link,urban decentral gas boiler,FI1 0,gas,-496457.02411
Link,urban decentral gas boiler,FI1 0,urban decentral heat,486527.88363
Link,urban decentral gas boiler,FR0 0,gas,-19852282.5441
Link,urban decentral gas boiler,FR0 0,urban decentral heat,19455236.89322
Link,urban decentral gas boiler,FR0 1,gas,-11986218.57478
Link,urban decentral gas boiler,FR0 1,urban decentral heat,11746494.20329
Link,urban decentral gas boiler,FR0 2,gas,-4241270.0783
Link,urban decentral gas boiler,FR0 2,urban decentral heat,4156444.67674
Link,urban decentral gas boiler,FR0 3,gas,-7099393.97737
Link,urban decentral gas boiler,FR0 3,urban decentral heat,6957406.09782
Link,urban decentral gas boiler,FR0 4,gas,-4101388.09568
Link,urban decentral gas boiler,FR0 4,urban decentral heat,4019360.33377
Link,urban decentral gas boiler,FR5 0,gas,-17.765
Link,urban decentral gas boiler,FR5 0,urban decentral heat,17.4097
Link,urban decentral gas boiler,GB2 0,gas,-35257881.25072
Link,urban decentral gas boiler,GB2 0,urban decentral heat,34552723.62571
Link,urban decentral gas boiler,GB2 1,gas,-90042530.0235
Link,urban decentral gas boiler,GB2 1,urban decentral heat,88241679.42303
Link,urban decentral gas boiler,GB3 0,gas,-1130228.8094
Link,urban decentral gas boiler,GB3 0,urban decentral heat,1107624.23321
Link,urban decentral gas boiler,GR0 0,gas,-1256617.53986
Link,urban decentral gas boiler,GR0 0,urban decentral heat,1231485.18906
Link,urban decentral gas boiler,HR0 0,gas,-3587364.8426
Link,urban decentral gas boiler,HR0 0,urban decentral heat,3515617.54575
Link,urban decentral gas boiler,HU0 0,gas,-19146571.83698
Link,urban decentral gas boiler,HU0 0,urban decentral heat,18763640.40024
Link,urban decentral gas boiler,IE3 0,gas,-4012327.01083
Link,urban decentral gas boiler,IE3 0,urban decentral heat,3932080.47062
Link,urban decentral gas boiler,IT0 0,gas,-15152362.32725
Link,urban decentral gas boiler,IT0 0,urban decentral heat,14849315.08071
Link,urban decentral gas boiler,IT0 1,gas,-28171323.22267
Link,urban decentral gas boiler,IT0 1,urban decentral heat,27607896.75822
Link,urban decentral gas boiler,IT4 0,gas,-136639.16019
Link,urban decentral gas boiler,IT4 0,urban decentral heat,133906.37699
Link,urban decentral gas boiler,LT0 0,gas,-67.08092
Link,urban decentral gas boiler,LT0 0,urban decentral heat,65.7393
Link,urban decentral gas boiler,LU0 0,gas,-1582222.75968
Link,urban decentral gas boiler,LU0 0,urban decentral heat,1550578.30449
Link,urban decentral gas boiler,LV0 0,gas,-710728.74826
Link,urban decentral gas boiler,LV0 0,urban decentral heat,696514.1733
Link,urban decentral gas boiler,ME0 0,gas,-246946.6619
Link,urban decentral gas boiler,ME0 0,urban decentral heat,242007.72866
Link,urban decentral gas boiler,MK0 0,gas,-1136352.24009
Link,urban decentral gas boiler,MK0 0,urban decentral heat,1113625.19528
Link,urban decentral gas boiler,NL0 0,gas,-57159128.38337
Link,urban decentral gas boiler,NL0 0,urban decentral heat,56015945.8157
Link,urban decentral gas boiler,NO1 0,gas,-94.21591
Link,urban decentral gas boiler,NO1 0,urban decentral heat,92.33159
Link,urban decentral gas boiler,PL0 0,gas,-7340324.18969
Link,urban decentral gas boiler,PL0 0,urban decentral heat,7193517.7059
Link,urban decentral gas boiler,PT0 0,gas,-1499691.17214
Link,urban decentral gas boiler,PT0 0,urban decentral heat,1469697.34869
Link,urban decentral gas boiler,RO0 0,gas,-8340420.64805
Link,urban decentral gas boiler,RO0 0,urban decentral heat,8173612.23509
Link,urban decentral gas boiler,RS0 0,gas,-5490032.3996
Link,urban decentral gas boiler,RS0 0,urban decentral heat,5380231.75161
Link,urban decentral gas boiler,SE1 0,gas,-405955.52286
Link,urban decentral gas boiler,SE1 0,urban decentral heat,397836.4124
Link,urban decentral gas boiler,SI0 0,gas,-325348.28385
Link,urban decentral gas boiler,SI0 0,urban decentral heat,318841.31817
Link,urban decentral gas boiler,SK0 0,gas,-6914909.00437
Link,urban decentral gas boiler,SK0 0,urban decentral heat,6776610.82429
Link,urban decentral gas boiler,XK0 0,gas,-51.07179
Link,urban decentral gas boiler,XK0 0,urban decentral heat,50.05036
Link,urban decentral oil boiler,,co2,2440299.4084
Link,urban decentral oil boiler,AT0 0,urban decentral heat,9225953.67003
Link,urban decentral oil boiler,BE0 0,urban decentral heat,20599587.29711
Link,urban decentral oil boiler,BG0 0,urban decentral heat,1723086.51736
Link,urban decentral oil boiler,CZ0 0,urban decentral heat,1487346.03097
Link,urban decentral oil boiler,DE0 0,urban decentral heat,21369910.66896
Link,urban decentral oil boiler,DE0 1,urban decentral heat,6678638.37939
Link,urban decentral oil boiler,DE0 2,urban decentral heat,40176127.41123
Link,urban decentral oil boiler,DE0 3,urban decentral heat,13841855.16047
Link,urban decentral oil boiler,DE0 4,urban decentral heat,37256444.0926
Link,urban decentral oil boiler,DE0 5,urban decentral heat,17117901.54356
Link,urban decentral oil boiler,DK0 0,urban decentral heat,1839992.77297
Link,urban decentral oil boiler,DK1 0,urban decentral heat,1276823.33944
Link,urban decentral oil boiler,EE0 0,urban decentral heat,87446.01995
Link,urban decentral oil boiler,ES0 0,urban decentral heat,7803095.0766
Link,urban decentral oil boiler,ES6 0,urban decentral heat,146013.41422
Link,urban decentral oil boiler,EU,co2,78455036.79453
Link,urban decentral oil boiler,EU,oil,-314645415.02499
Link,urban decentral oil boiler,FI1 0,urban decentral heat,3705121.60359
Link,urban decentral oil boiler,FR0 0,urban decentral heat,13266513.32854
Link,urban decentral oil boiler,FR0 1,urban decentral heat,7882350.10287
Link,urban decentral oil boiler,FR0 2,urban decentral heat,2803116.50214
Link,urban decentral oil boiler,FR0 3,urban decentral heat,5133254.93361
Link,urban decentral oil boiler,FR0 4,urban decentral heat,2646583.12215
Link,urban decentral oil boiler,GB2 0,urban decentral heat,2678417.55769
Link,urban decentral oil boiler,GB2 1,urban decentral heat,5769198.05594
Link,urban decentral oil boiler,GB3 0,urban decentral heat,94856.06104
Link,urban decentral oil boiler,GR0 0,urban decentral heat,10802973.54616
Link,urban decentral oil boiler,HR0 0,urban decentral heat,1186633.14852
Link,urban decentral oil boiler,HU0 0,urban decentral heat,1125774.19526
Link,urban decentral oil boiler,IE3 0,urban decentral heat,7076202.87765
Link,urban decentral oil boiler,IT0 0,urban decentral heat,695995.96281
Link,urban decentral oil boiler,IT0 1,urban decentral heat,1298277.22314
Link,urban decentral oil boiler,IT4 0,urban decentral heat,6462.32998
Link,urban decentral oil boiler,LU0 0,urban decentral heat,1651602.45655
Link,urban decentral oil boiler,LV0 0,urban decentral heat,223873.93048
Link,urban decentral oil boiler,NL0 0,urban decentral heat,79818.09409
Link,urban decentral oil boiler,PL0 0,urban decentral heat,31987446.71128
Link,urban decentral oil boiler,PT0 0,urban decentral heat,67970.24045
Link,urban decentral oil boiler,RO0 0,urban decentral heat,169086.72842
Link,urban decentral oil boiler,SE1 0,urban decentral heat,1185330.30533
Link,urban decentral oil boiler,SI0 0,urban decentral heat,851799.00244
Link,urban decentral oil boiler,SK0 0,urban decentral heat,161994.10749
Link,urban decentral resistive heater,AL0 0,low voltage,-505065.92793
Link,urban decentral resistive heater,AL0 0,urban decentral heat,454559.33514
Link,urban decentral resistive heater,AT0 0,low voltage,-1225658.9164
Link,urban decentral resistive heater,AT0 0,urban decentral heat,1103093.02476
Link,urban decentral resistive heater,BA0 0,low voltage,-242544.23846
Link,urban decentral resistive heater,BA0 0,urban decentral heat,218289.81461
Link,urban decentral resistive heater,BE0 0,low voltage,-6620945.39751
Link,urban decentral resistive heater,BE0 0,urban decentral heat,5958850.85776
Link,urban decentral resistive heater,BG0 0,low voltage,-2213012.65168
Link,urban decentral resistive heater,BG0 0,urban decentral heat,1991711.38651
Link,urban decentral resistive heater,CH0 0,low voltage,-656022.66675
Link,urban decentral resistive heater,CH0 0,urban decentral heat,590420.40007
Link,urban decentral resistive heater,CZ0 0,low voltage,-5628654.95268
Link,urban decentral resistive heater,CZ0 0,urban decentral heat,5065789.45741
Link,urban decentral resistive heater,DE0 0,low voltage,-3428830.27499
Link,urban decentral resistive heater,DE0 0,urban decentral heat,3085947.24749
Link,urban decentral resistive heater,DE0 1,low voltage,-532785.74279
Link,urban decentral resistive heater,DE0 1,urban decentral heat,479507.16851
Link,urban decentral resistive heater,DE0 2,low voltage,-7946215.60108
Link,urban decentral resistive heater,DE0 2,urban decentral heat,7151594.04098
Link,urban decentral resistive heater,DE0 3,low voltage,-1070991.66963
Link,urban decentral resistive heater,DE0 3,urban decentral heat,963892.50267
Link,urban decentral resistive heater,DE0 4,low voltage,-2445759.17808
Link,urban decentral resistive heater,DE0 4,urban decentral heat,2201183.26027
Link,urban decentral resistive heater,DE0 5,low voltage,-2189090.83096
Link,urban decentral resistive heater,DE0 5,urban decentral heat,1970181.74787
Link,urban decentral resistive heater,DK0 0,low voltage,-3270497.00379
Link,urban decentral resistive heater,DK0 0,urban decentral heat,2943447.30341
Link,urban decentral resistive heater,DK1 0,low voltage,-2297998.19053
Link,urban decentral resistive heater,DK1 0,urban decentral heat,2068198.37148
Link,urban decentral resistive heater,EE0 0,low voltage,-661390.57547
Link,urban decentral resistive heater,EE0 0,urban decentral heat,595251.51792
Link,urban decentral resistive heater,ES0 0,low voltage,-30848255.99629
Link,urban decentral resistive heater,ES0 0,urban decentral heat,27763430.39666
Link,urban decentral resistive heater,ES6 0,low voltage,-784185.07825
Link,urban decentral resistive heater,ES6 0,urban decentral heat,705766.57043
Link,urban decentral resistive heater,FI1 0,low voltage,-12054654.14284
Link,urban decentral resistive heater,FI1 0,urban decentral heat,10849188.72855
Link,urban decentral resistive heater,FR0 0,low voltage,-34365463.20943
Link,urban decentral resistive heater,FR0 0,urban decentral heat,30928916.88849
Link,urban decentral resistive heater,FR0 1,low voltage,-20177463.26498
Link,urban decentral resistive heater,FR0 1,urban decentral heat,18159716.93849
Link,urban decentral resistive heater,FR0 2,low voltage,-7641683.13789
Link,urban decentral resistive heater,FR0 2,urban decentral heat,6877514.8241
Link,urban decentral resistive heater,FR0 3,low voltage,-13431701.01131
Link,urban decentral resistive heater,FR0 3,urban decentral heat,12088530.91018
Link,urban decentral resistive heater,FR0 4,low voltage,-7346317.76698
Link,urban decentral resistive heater,FR0 4,urban decentral heat,6611685.99028
Link,urban decentral resistive heater,FR5 0,low voltage,-101.97619
Link,urban decentral resistive heater,FR5 0,urban decentral heat,91.77857
Link,urban decentral resistive heater,GB2 0,low voltage,-26963590.77939
Link,urban decentral resistive heater,GB2 0,urban decentral heat,24267231.70145
Link,urban decentral resistive heater,GB2 1,low voltage,-42719704.78769
Link,urban decentral resistive heater,GB2 1,urban decentral heat,38447734.30892
Link,urban decentral resistive heater,GB3 0,low voltage,-1090823.56149
Link,urban decentral resistive heater,GB3 0,urban decentral heat,981741.20534
Link,urban decentral resistive heater,GR0 0,low voltage,-3970938.06949
Link,urban decentral resistive heater,GR0 0,urban decentral heat,3573844.26254
Link,urban decentral resistive heater,HR0 0,low voltage,-869498.00072
Link,urban decentral resistive heater,HR0 0,urban decentral heat,782548.20065
Link,urban decentral resistive heater,HU0 0,low voltage,-738256.05016
Link,urban decentral resistive heater,HU0 0,urban decentral heat,664430.44515
Link,urban decentral resistive heater,IE3 0,low voltage,-3692023.22764
Link,urban decentral resistive heater,IE3 0,urban decentral heat,3322820.90488
Link,urban decentral resistive heater,IT0 0,low voltage,-10224574.12483
Link,urban decentral resistive heater,IT0 0,urban decentral heat,9202116.71235
Link,urban decentral resistive heater,IT0 1,low voltage,-20792876.50022
Link,urban decentral resistive heater,IT0 1,urban decentral heat,18713588.8502
Link,urban decentral resistive heater,IT4 0,low voltage,-246673.60547
Link,urban decentral resistive heater,IT4 0,urban decentral heat,222006.24492
Link,urban decentral resistive heater,LT0 0,low voltage,-2412.75175
Link,urban decentral resistive heater,LT0 0,urban decentral heat,2171.47657
Link,urban decentral resistive heater,LU0 0,low voltage,-573015.15076
Link,urban decentral resistive heater,LU0 0,urban decentral heat,515713.63569
Link,urban decentral resistive heater,LV0 0,low voltage,-265043.19961
Link,urban decentral resistive heater,LV0 0,urban decentral heat,238538.87965
Link,urban decentral resistive heater,ME0 0,low voltage,-96298.12791
Link,urban decentral resistive heater,ME0 0,urban decentral heat,86668.31512
Link,urban decentral resistive heater,MK0 0,low voltage,-222824.55828
Link,urban decentral resistive heater,MK0 0,urban decentral heat,200542.10245
Link,urban decentral resistive heater,NL0 0,low voltage,-18357457.4622
Link,urban decentral resistive heater,NL0 0,urban decentral heat,16521711.71598
Link,urban decentral resistive heater,NO1 0,low voltage,-10162622.02039
Link,urban decentral resistive heater,NO1 0,urban decentral heat,9146359.81835
Link,urban decentral resistive heater,PL0 0,low voltage,-7448761.90632
Link,urban decentral resistive heater,PL0 0,urban decentral heat,6703885.71569
Link,urban decentral resistive heater,PT0 0,low voltage,-6748392.66233
Link,urban decentral resistive heater,PT0 0,urban decentral heat,6073553.3961
Link,urban decentral resistive heater,RO0 0,low voltage,-806341.86348
Link,urban decentral resistive heater,RO0 0,urban decentral heat,725707.67713
Link,urban decentral resistive heater,RS0 0,low voltage,-1080029.4778
Link,urban decentral resistive heater,RS0 0,urban decentral heat,972026.53002
Link,urban decentral resistive heater,SE1 0,low voltage,-13453070.40923
Link,urban decentral resistive heater,SE1 0,urban decentral heat,12107763.36831
Link,urban decentral resistive heater,SI0 0,low voltage,-394848.55076
Link,urban decentral resistive heater,SI0 0,urban decentral heat,355363.69568
Link,urban decentral resistive heater,SK0 0,low voltage,-902157.20984
Link,urban decentral resistive heater,SK0 0,urban decentral heat,811941.48886
Link,urban decentral resistive heater,XK0 0,low voltage,-667.71289
Link,urban decentral resistive heater,XK0 0,urban decentral heat,600.9416
Link,waste CHP,,co2,60.09734
Link,waste CHP,AL0 0,AC,11.7013
Link,waste CHP,AL0 0,non-sequestered HVC,-56.22921
Link,waste CHP,AL0 0,urban central heat,42.84103
Link,waste CHP,AT0 0,AC,17.47387
Link,waste CHP,AT0 0,non-sequestered HVC,-83.96864
Link,waste CHP,AT0 0,urban central heat,63.9757
Link,waste CHP,BA0 0,AC,12.25608
Link,waste CHP,BA0 0,non-sequestered HVC,-58.89515
Link,waste CHP,BA0 0,urban central heat,44.87222
Link,waste CHP,BE0 0,AC,41.27022
Link,waste CHP,BE0 0,non-sequestered HVC,-198.31918
Link,waste CHP,BE0 0,urban central heat,151.09938
Link,waste CHP,BG0 0,AC,13.71723
Link,waste CHP,BG0 0,non-sequestered HVC,-65.91652
Link,waste CHP,BG0 0,urban central heat,50.2218
Link,waste CHP,CH0 0,AC,23.23288
Link,waste CHP,CH0 0,non-sequestered HVC,-111.64285
Link,waste CHP,CH0 0,urban central heat,85.06069
Link,waste CHP,CZ0 0,AC,28.10066
Link,waste CHP,CZ0 0,non-sequestered HVC,-135.03442
Link,waste CHP,CZ0 0,urban central heat,102.88273
Link,waste CHP,DE0 0,AC,26.56389
Link,waste CHP,DE0 0,non-sequestered HVC,-127.64963
Link,waste CHP,DE0 0,urban central heat,97.25625
Link,waste CHP,DE0 1,AC,16.33371
Link,waste CHP,DE0 1,non-sequestered HVC,-78.48972
Link,waste CHP,DE0 1,urban central heat,59.80132
Link,waste CHP,DE0 2,AC,45.1644
Link,waste CHP,DE0 2,non-sequestered HVC,-217.03221
Link,waste CHP,DE0 2,urban central heat,165.35684
Link,waste CHP,DE0 3,AC,19.34488
Link,waste CHP,DE0 3,non-sequestered HVC,-92.95955
Link,waste CHP,DE0 3,urban central heat,70.82588
Link,waste CHP,DE0 4,AC,67.11005
Link,waste CHP,DE0 4,non-sequestered HVC,-322.48943
Link,waste CHP,DE0 4,urban central heat,245.70469
Link,waste CHP,DE0 5,AC,32.87587
Link,waste CHP,DE0 5,non-sequestered HVC,-157.98112
Link,waste CHP,DE0 5,urban central heat,120.36582
Link,waste CHP,DK0 0,AC,12.165
Link,waste CHP,DK0 0,non-sequestered HVC,-58.45749
Link,waste CHP,DK0 0,urban central heat,44.53876
Link,waste CHP,DK1 0,AC,10.30673
Link,waste CHP,DK1 0,non-sequestered HVC,-49.52778
Link,waste CHP,DK1 0,urban central heat,37.73521
Link,waste CHP,EE0 0,AC,8.72965
Link,waste CHP,EE0 0,non-sequestered HVC,-41.94931
Link,waste CHP,EE0 0,urban central heat,31.96118
Link,waste CHP,ES0 0,AC,26.19184
Link,waste CHP,ES0 0,non-sequestered HVC,-125.86178
Link,waste CHP,ES0 0,urban central heat,95.89409
Link,waste CHP,ES6 0,AC,5.50692
Link,waste CHP,ES6 0,non-sequestered HVC,-26.46287
Link,waste CHP,ES6 0,urban central heat,20.16206
Link,waste CHP,EU,co2,1172.3148
Link,waste CHP,FI1 0,AC,15.13994
Link,waste CHP,FI1 0,non-sequestered HVC,-72.7532
Link,waste CHP,FI1 0,urban central heat,55.43067
Link,waste CHP,FR0 0,AC,29.66308
Link,waste CHP,FR0 0,non-sequestered HVC,-142.54242
Link,waste CHP,FR0 0,urban central heat,108.60307
Link,waste CHP,FR0 1,AC,36.66452
Link,waste CHP,FR0 1,non-sequestered HVC,-176.18703
Link,waste CHP,FR0 1,urban central heat,134.2369
Link,waste CHP,FR0 2,AC,12.72024
Link,waste CHP,FR0 2,non-sequestered HVC,-61.12559
Link,waste CHP,FR0 2,urban central heat,46.57159
Link,waste CHP,FR0 3,AC,20.10496
Link,waste CHP,FR0 3,non-sequestered HVC,-96.612
Link,waste CHP,FR0 3,urban central heat,73.60868
Link,waste CHP,FR0 4,AC,13.11495
Link,waste CHP,FR0 4,non-sequestered HVC,-63.02234
Link,waste CHP,FR0 4,urban central heat,48.01672
Link,waste CHP,FR5 0,AC,4.77185
Link,waste CHP,FR5 0,non-sequestered HVC,-22.93054
Link,waste CHP,GB2 0,AC,18.69805
Link,waste CHP,GB2 0,non-sequestered HVC,-89.85125
Link,waste CHP,GB2 0,urban central heat,68.45767
Link,waste CHP,GB2 1,AC,21.46488
Link,waste CHP,GB2 1,non-sequestered HVC,-103.14693
Link,waste CHP,GB2 1,urban central heat,78.58765
Link,waste CHP,GB3 0,AC,8.48062
Link,waste CHP,GB3 0,non-sequestered HVC,-40.75264
Link,waste CHP,GB3 0,urban central heat,31.04944
Link,waste CHP,GR0 0,AC,27.88419
Link,waste CHP,GR0 0,non-sequestered HVC,-133.9942
Link,waste CHP,GR0 0,urban central heat,102.09018
Link,waste CHP,HR0 0,AC,10.7731
Link,waste CHP,HR0 0,non-sequestered HVC,-51.76885
Link,waste CHP,HR0 0,urban central heat,39.44269
Link,waste CHP,HU0 0,AC,18.12403
Link,waste CHP,HU0 0,non-sequestered HVC,-87.09288
Link,waste CHP,HU0 0,urban central heat,66.35607
Link,waste CHP,IE3 0,AC,21.17573
Link,waste CHP,IE3 0,non-sequestered HVC,-101.75748
Link,waste CHP,IE3 0,urban central heat,77.52903
Link,waste CHP,IT0 0,AC,31.02462
Link,waste CHP,IT0 0,non-sequestered HVC,-149.08516
Link,waste CHP,IT0 0,urban central heat,113.58798
Link,waste CHP,IT0 1,AC,48.61672
Link,waste CHP,IT0 1,non-sequestered HVC,-233.62192
Link,waste CHP,IT0 1,urban central heat,177.99654
